TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
ST,0.010848148107802165,0.0,0.00867851848624173,0.6501656765942764,0.046285431926622565,0.03905333318808779,0.033990864071113444,0.03905333318808779,0.04411580230506213,0.728272342970452,0.15549012287849767,MERANTI,0.11932962918582381,2016091306
ST,0.010855585766791064,0.0,0.008684468613432852,0.6477166174185335,0.04631716593830854,0.03908010876044783,0.03908010876044783,0.03908010876044783,0.04414604878495033,0.7287716578105734,0.15921525791293561,MERANTI,0.12302997202363206,2016091312
ST,0.003597282424912776,0.0,0.005036195394877887,0.6633388791539159,0.03597282424912776,0.05180086691874397,0.04676467152386609,0.04244793261397076,0.04244793261397076,0.7244926803774331,0.12590488487194715,MERANTI,0.09712662547264495,2016091206
ST,0.0036138300687754647,0.0,0.005059362096285651,0.6526577104208489,0.046257024880325945,0.03902936474277502,0.031078938591468996,0.031078938591468996,0.03397000264648937,0.7278253758513785,0.15539469295734498,MERANTI,0.11564256220081487,2016091300
ST,0.003615324269494535,0.0,0.005061453977292349,0.6536506279246119,0.04627615064953005,0.03398404813324863,0.02892259415595628,0.02892259415595628,0.02892259415595628,0.7281263078761994,0.155458943588265,MERANTI,0.11207505235433059,2016091218
ST,0.0036172765091026164,0.0,0.005064187112743663,0.6561739587512146,0.04630113931651349,0.031108577978282502,0.02604439086553884,0.02604439086553884,0.02604439086553884,0.7285194889332669,0.14469106036410465,MERANTI,0.1121355717821811,2016091212
ST,0.003606610981321147,0.0,0.005049255373849606,0.6650590649556195,0.04616462056091068,0.028131565654304948,0.02524627686924803,0.02308231028045534,0.02308231028045534,0.726371451638079,0.12623138434624015,MERANTI,0.09737849649567097,2016091206
TS,0.0,0.0,0.02805834316783183,0.693742534824642,0.023849591692657057,0.04208751475174775,0.06313127212762162,0.02805834316783183,0.02805834316783183,0.7056673306709705,0.10521878687936936,MERANTI,0.03156563606381081,2016091012
TS,0.0,0.0,0.013966177374228598,0.6906274711556041,0.023742501536188614,0.06983088687114299,0.06983088687114299,0.04888162080980009,0.04888162080980009,0.7024987219236984,0.11172941899382878,MERANTI,0.04189853212268579,2016091100
TS,0.0,0.0,0.027892910889272836,0.6938361583706618,0.02370897425588191,0.05578582177854567,0.0697322772231821,0.04183936633390926,0.04183936633390926,0.7015067088652118,0.11157164355709134,MERANTI,0.03486613861159105,2016091018
TS,0.0,0.0,0.014041194741418732,0.6943370799631563,0.03510298685354683,0.034400927116475896,0.034400927116475896,0.021061792112128098,0.021061792112128098,0.7062720954933622,0.11232955793134985,MERANTI,0.042123584224256196,2016091100
TS,0.0,0.0,0.028013024742433522,0.6968239904680339,0.035016280928041904,0.02521172226819017,0.033615629690920225,0.016107489226899276,0.016107489226899276,0.7045275722722031,0.11205209896973409,MERANTI,0.035016280928041904,2016091018
TS,0.0,0.0,0.024203411993362574,0.6866853745545439,0.023511885936409356,0.10372890854298246,0.0760678662648538,0.06915260569532164,0.08298312683438597,0.693600635124076,0.13138995082111113,MERANTI,0.027661042278128656,2016091506
TY,0.006951390589428668,0.0,0.006951390589428668,0.6457841857579233,0.023634728004057474,0.12512503060971603,0.1320764211991447,0.11817364002028737,0.13902781178857337,0.699309893296524,0.13902781178857337,MERANTI,0.08689238236785836,2016091406
TY,0.0,0.0,0.006984689681708498,0.6572592990487697,0.023747944917808895,0.11873972458904447,0.10477034522562748,0.10477034522562748,0.11873972458904447,0.702659781979875,0.13270910395246147,MERANTI,0.07683158649879349,2016091412
TY,0.0,0.0,0.017386186397489768,0.6669341102077074,0.02364521350058608,0.11822606750293041,0.1043171183849386,0.09040816926694678,0.1043171183849386,0.6996201406349882,0.13213501662092222,MERANTI,0.059113033751465205,2016091418
TY,0.007109684065126617,0.0,0.007109684065126617,0.6604896496502627,0.03554842032563308,0.07322974587080415,0.07749555630988011,0.06825296702521552,0.0817613667489561,0.7152342169517376,0.14219368130253232,MERANTI,0.08887105081408271,2016091406
TY,0.0035543605645197876,0.0,0.004976104790327703,0.6632436813393924,0.024169651838734554,0.09241337467751448,0.0853046535484749,0.07819593241943533,0.07819593241943533,0.7144264734684773,0.11729389862915299,MERANTI,0.0853046535484749,2016091200
TY,0.0,0.0,0.014106519305193405,0.6764076006840237,0.023981082818828787,0.08463911583116043,0.07053259652596702,0.07053259652596702,0.07053259652596702,0.7088525950859685,0.11637878426784559,MERANTI,0.05995270704707197,2016091112
TY,0.0,0.0,0.010562513378183511,0.6760008562037447,0.02394169699054929,0.08450010702546809,0.07745843144001241,0.07041675585455674,0.07041675585455674,0.7076883963382953,0.11618764716001861,MERANTI,0.07041675585455674,2016091118
TY,0.0,0.0,0.007105744969819196,0.6686506016599864,0.03552872484909598,0.06821515171026428,0.05897768324949933,0.05897768324949933,0.06821515171026428,0.7148379439638112,0.13500915442656472,MERANTI,0.07816319466801115,2016091412
TY,0.0,0.0,0.014071449346933764,0.6803545759242475,0.0239214638897874,0.07739297140813571,0.07035724673466882,0.05628579738773506,0.06332152206120194,0.7084974746181151,0.11608945711220356,MERANTI,0.05276793505100162,2016091106
TY,0.0,0.0,0.017654680448680245,0.6772335420113742,0.03530936089736049,0.06638159848703772,0.0579073518716712,0.04872691803835748,0.0579073518716712,0.7104243412548931,0.13417557140996986,MERANTI,0.06002591352551283,2016091418
TY,0.007164294372501527,0.0,0.007164294372501527,0.6655629472053918,0.04585148398400977,0.04012004848600855,0.04226933679775901,0.037254330737007936,0.04513505454675962,0.7207280138736536,0.14328588745003054,MERANTI,0.08955367965626908,2016091406
TY,0.0035891368527258,0.0,0.005024791593816119,0.6697329367186342,0.035891368527257994,0.05096574330870635,0.0466587790854354,0.04163398749161928,0.04163398749161928,0.7214165073978858,0.1184415161399514,MERANTI,0.08613928446541919,2016091200
TY,0.0,0.0,0.007144003555819494,0.6722507346026144,0.04572162275724476,0.03714881849026137,0.032148016001187725,0.032148016001187725,0.03714881849026137,0.7186867577154411,0.13573606756057038,MERANTI,0.07858403911401443,2016091412
TY,0.0,0.0,0.01064895698467768,0.6815332470193716,0.035496523282258934,0.045435549801291435,0.040466036541775184,0.03620645374790411,0.03620645374790411,0.7134801179734046,0.11713852683145448,MERANTI,0.07099304656451787,2016091118
TY,0.0,0.0,0.014218678175635966,0.6817856185217446,0.03554669543908991,0.04478883625325329,0.03554669543908991,0.03554669543908991,0.03554669543908991,0.7144885783257072,0.11730409494899671,MERANTI,0.060429382246452855,2016091112
TY,0.0,0.0,0.017732704148431137,0.6802265311338184,0.04539572261998371,0.03617471646279952,0.0312095593012388,0.02624440213967808,0.0312095593012388,0.7135640149328689,0.13476855152807662,MERANTI,0.06029119410466586,2016091418
TY,0.0,0.0,0.014164313053389305,0.6848445361313729,0.03541078263347326,0.03966007654949005,0.03541078263347326,0.026203979148770214,0.030453273064787005,0.7131731622381514,0.11685558269046176,MERANTI,0.05311617395020989,2016091106
TY,0.003598239883679281,0.0,0.005037535837150994,0.6714315622945538,0.046057470511094795,0.027346623115962535,0.025187679185754968,0.02230908727881154,0.02230908727881154,0.7232462166195355,0.11874191616141627,MERANTI,0.08635775720830274,2016091200
TY,0.0,0.0,0.010668970780922977,0.6828141299790705,0.0455209419986047,0.024183000436758747,0.021337941561845954,0.01920414740566136,0.01920414740566136,0.7148210423218395,0.11735867859015275,MERANTI,0.07112647187281985,2016091118
TY,0.0,0.0,0.014243016535018034,0.6829526428541147,0.04557765291205771,0.023500977282779757,0.018515921495523443,0.018515921495523443,0.018515921495523443,0.7157115808846561,0.11750488641389878,MERANTI,0.06053282027382664,2016091112
TY,0.0,0.0,0.014181736687464287,0.6856869688388982,0.04538155739988572,0.020563518196823217,0.01843625769370357,0.013472649853091073,0.015599910356210715,0.7140504422138269,0.11699932767158036,MERANTI,0.05318151257799108,2016091106
TY,0.0,0.0,0.024449294620831927,0.6775947366344848,0.023750743345951016,0.10478269123213682,0.07684064023690033,0.06985512748809122,0.08382615298570946,0.7006469287055549,0.13272474222737332,MERANTI,0.048898589241663855,2016091500
TY,0.0,0.0,0.02470199598336399,0.6845981743960876,0.03528856569051998,0.05716747641864237,0.03952319357338238,0.03458279437670958,0.04375782145624478,0.7078886277518308,0.13409654962397594,MERANTI,0.04940399196672798,2016091500
TY,0.0,0.0,0.024763792112344928,0.6863108099707023,0.04528236271971644,0.03042408745230948,0.02051857060737151,0.017688422937389234,0.02264118135985822,0.709659528248056,0.1344320143241582,MERANTI,0.049527584224689856,2016091500
TS,0.0,0.0,0.013984343999270342,0.6915258107639183,0.026493620174218056,0.061250969737077804,0.061250969737077804,0.042144615558799996,0.042144615558799996,0.7034125031632982,0.11187475199416273,MERANTI,0.041953031997811016,2016091100
TS,0.0,0.0,0.01856207870450991,0.6916433920204396,0.023777427025980735,0.06078289505090084,0.06764593043768272,0.042090490843178466,0.042090490843178466,0.7035321055334299,0.10960609577764872,MERANTI,0.038528647646575064,2016091071
TS,0.0,0.0,0.014026540304103585,0.6936124180379223,0.032883747146947806,0.0413220727624831,0.0413220727624831,0.026496319489433273,0.026496319489433273,0.7055349772964103,0.11221232243282868,MERANTI,0.04207962091231075,2016091100
TS,0.0,0.0,0.017019399029978836,0.6913309263686274,0.02373515119677268,0.06675172284098356,0.06980926822580201,0.04733771506565218,0.04733771506565218,0.7022812383515682,0.1116948291612832,MERANTI,0.040356788243071984,2016091082
TS,0.0,0.0,0.017718177991824527,0.6942041086918923,0.03207840903016883,0.04007761718468123,0.043779749290557744,0.02657726698773679,0.02657726698773679,0.7050071080631851,0.11212836708758411,MERANTI,0.040197071604905786,2016091078
TS,0.0,0.0,0.027956382487260196,0.6954150143705974,0.029684078746577327,0.03962959248540346,0.05064720691283048,0.028241905955951056,0.028241905955951056,0.703103019554594,0.11182552994904078,MERANTI,0.03494547810907525,2016091018
TS,0.0,0.0,0.01697136651388044,0.694231115742198,0.03269271409511155,0.03892465645275539,0.04187486923747949,0.025457049770820663,0.025457049770820663,0.7052640325765636,0.11216922983325067,MERANTI,0.040588354795106946,2016091082
ST,0.010696003375831264,0.0,0.008556802700665013,0.6414206922459066,0.03442958343763003,0.08795031433762782,0.08930930808737045,0.08183817633231488,0.0964399770045913,0.7170057827684475,0.14261337834441684,MERANTI,0.11392047125661611,2016091361
ST,0.010610046510592497,0.0,0.008488037208473997,0.6358954542015104,0.026262392840615288,0.11042721004219416,0.09724864877283579,0.11042721004219416,0.123467461681348,0.7122877890777763,0.15207733331849246,MERANTI,0.11671051161651746,2016091306
ST,0.0036139953682356642,0.0,0.00505959351552993,0.6555787597979496,0.04341765282703894,0.038387043303226155,0.03231263268541852,0.03231263268541852,0.03231263268541852,0.7278586671626627,0.14455981472942656,MERANTI,0.11203385641530558,2016091212
ST,0.010621401030468243,0.0,0.008497120824374595,0.6365759684260635,0.02692603394598169,0.10772519474147274,0.09481057719700106,0.10772519474147274,0.1204616336436369,0.7130500558454348,0.1522400814367115,MERANTI,0.11683541133515067,2016091306
ST,0.003602448043139779,0.0,0.005043427260395691,0.6517799983157472,0.03602448043139779,0.06032683250122594,0.05168095719769047,0.05168095719769047,0.05168095719769047,0.7255330358883515,0.15261830527463474,MERANTI,0.11167588933733315,2016091216
ST,0.010747803869073532,0.0,0.008598243095258824,0.6445992126796009,0.03778671256371478,0.07662124352235256,0.07303085739863967,0.06989835184674956,0.08244394372235345,0.7205503600210538,0.14330405158764709,MERANTI,0.11375083462853726,2016091368
ST,0.010820352067028203,0.0,0.008656281653622562,0.6484997672172237,0.04233270921161653,0.05127724475177803,0.044584550145768,0.05127724475177803,0.05769607319533303,0.7264063020998267,0.15509171296073757,MERANTI,0.11902387273731023,2016091306
ST,0.010810594861962676,0.0,0.00864847588957014,0.6479149853936298,0.04094519052105513,0.05556818722087657,0.04830323685625253,0.05556818722087657,0.06246313656954926,0.725751268399761,0.1549518596881317,MERANTI,0.11891654348158945,2016091306
ST,0.0035760070909095403,0.0,0.005006409927273356,0.6482872557719728,0.028321153408363893,0.08771485245591218,0.07514602300801826,0.07514602300801826,0.07514602300801826,0.7202078281091814,0.14504243623147112,MERANTI,0.11085621981819575,2016091213
ST,0.007238903105982674,0.0,0.0068728994851438106,0.6514089673349378,0.04627125947950185,0.03904137518582969,0.03253808684644894,0.03507485951785156,0.0390540015230644,0.7280493483727869,0.15544251231395154,MERANTI,0.11749012917832793,2016091303
ST,0.0035759270102369905,0.0,0.005006297814331787,0.6458124180488005,0.034615213029980975,0.08175906882129585,0.06682614935477454,0.06682614935477454,0.07191822150317465,0.7201916998617299,0.1537648614401906,MERANTI,0.1144296643275837,2016091300
ST,0.00357396178558723,0.0,0.005003546499822122,0.650768448460944,0.026918172734441644,0.0889561914785364,0.07678522081755187,0.0758045085953837,0.0758045085953837,0.7197959036172681,0.13887217049778847,MERANTI,0.10752377461264354,2016091210
ST,0.010830007218880128,0.0,0.008664005775104105,0.6464272519638425,0.04443187152059391,0.047039948057126385,0.04585584187048551,0.04585584187048551,0.052271567353933235,0.7269360740088219,0.1576559996902677,MERANTI,0.12244405526731458,2016091312
ST,0.003567317108011076,0.0,0.004994243951215506,0.6449709331284026,0.026926021909804934,0.09617968434055571,0.0832445486961762,0.0832445486961762,0.0832445486961762,0.7184576655534307,0.15339463564447628,MERANTI,0.11058683034834337,2016091218
ST,0.0036006251568838597,0.0,0.005040875219637404,0.6639552789293838,0.04317995569311142,0.036905950045866796,0.03344384065735931,0.030604921423061864,0.030604921423061864,0.7251659065964094,0.1260218804909351,MERANTI,0.09721687923586422,2016091206
ST,0.01077619069630811,0.0,0.008620952557046488,0.6447854617430945,0.035920635654360364,0.07112285859563353,0.0652530871229909,0.07112285859563353,0.07974381115268002,0.7234416020788178,0.15579319246663076,MERANTI,0.1198725568122704,2016091308
ST,0.006962558594247574,0.0,0.006726041129098711,0.6497726338817026,0.040753083981929214,0.055891724371308675,0.04622034006232284,0.04857042743120454,0.05361783472538775,0.7261055921774998,0.15502750974991308,MERANTI,0.11704794341624616,2016091302
ST,0.010849632858051165,0.0,0.008679706286440932,0.6502546626258665,0.04367013288056517,0.0534848187910264,0.04748535894044069,0.04748535894044069,0.056216524072733726,0.726925401489428,0.1446617714406822,MERANTI,0.11934596143856281,2016091318
ST,0.010752961404586602,0.0,0.008602369123669282,0.6415933638070006,0.03454276795494062,0.07674023324639938,0.07674023324639938,0.07674023324639938,0.08599282073357602,0.7218821422945805,0.1577101006006035,MERANTI,0.12186689591864816,2016091312
ST,0.00361176555966099,0.0,0.005056471783525387,0.6607649524722218,0.04623059916366068,0.029570335826493037,0.025632000032911263,0.02451386404296765,0.02451386404296765,0.7274095837157235,0.13515282247024285,MERANTI,0.1045104924165333,2016091208
ST,0.0035967552673354265,0.0,0.005035457374269597,0.649574001280778,0.03641272596434937,0.06909728718236116,0.05568400190419802,0.05568400190419802,0.060624065001825815,0.7243865108413549,0.15466047649542333,MERANTI,0.11509616855473365,2016091300
ST,0.010769739196809007,0.0,0.008615791357447205,0.6454663691954198,0.039977129863246204,0.06186958963087167,0.05425508314255617,0.06186958963087167,0.06948409611918717,0.7230084914124446,0.15436626182092908,MERANTI,0.11846713116489907,2016091306
ST,0.010723250068476116,0.0,0.008578600054780892,0.6432149496895299,0.03286329619032731,0.0898325471786222,0.08997526122991024,0.08302248528471282,0.0985858673141903,0.7189925835067611,0.14297666757968155,MERANTI,0.11260746156462387,2016091379
ST,0.010816767037407736,0.0,0.00865341362992619,0.6454004332319949,0.043352613957677845,0.049762872888791373,0.049762872888791373,0.049762872888791373,0.05602356518041733,0.7261656271113061,0.15864591654864682,MERANTI,0.12259002642395435,2016091312
ST,0.003560216815192165,0.0,0.00498430354126903,0.6436872001867434,0.025043298229062472,0.10341909491988219,0.08959513960199139,0.08959513960199139,0.08959513960199139,0.717027666579702,0.1530893230532631,MERANTI,0.1103667212709571,2016091218
ST,0.010870818101301253,0.0,0.008696654481041002,0.6518287645224412,0.046382157232218675,0.04299039500748073,0.041265742722520475,0.039134945164684506,0.046382157232218675,0.7286492124383033,0.14494424135068337,MERANTI,0.11653500260311954,2016091352
ST,0.010565300350706556,0.0,0.008452240280565244,0.6313417163236861,0.02394801412826819,0.11974007064134096,0.11501276031703263,0.11974007064134096,0.13382713777561636,0.7092838302107667,0.15377591089595238,MERANTI,0.11855824306026387,2016091309
ST,0.0035667424214410174,0.0,0.004993439390017424,0.6566684414001878,0.025361966986903788,0.08920317517144466,0.08193117551342452,0.07549026474623304,0.07549026474623304,0.7183419236782208,0.12656741993966197,MERANTI,0.09768719353028855,2016091206
ST,0.003570999281911619,0.0,0.004999398994676267,0.6456366701696208,0.027902392346345235,0.09242536471312952,0.07995116620015616,0.07995116620015616,0.07995116620015616,0.719199255377,0.15355296912219962,MERANTI,0.1107009777392602,2016091218
ST,0.010610181936922918,0.0,0.008488145549538336,0.6366109162153751,0.028633242161095192,0.10852984784972174,0.11468660318685635,0.1025258757271672,0.12069057530941088,0.7115895352362971,0.14146909249230558,MERANTI,0.10963854668153682,2016091400
ST,0.003605987086672991,0.0,0.005048381921342187,0.6581429368650866,0.03980895825316229,0.04626291772248359,0.039750884363858346,0.038947508495337124,0.038947508495337124,0.7262457992559403,0.1375446845625761,MERANTI,0.10642976056338788,2016091209
ST,0.0035851702325374645,0.0,0.005019238325552451,0.656810092671334,0.031270050902895155,0.07109846989407732,0.06235663978776029,0.05977255479214514,0.05977255479214514,0.7220532848330454,0.13263978848643546,MERANTI,0.1025266605566109,2016091208
ST,0.010794820338040398,0.0,0.00863585627043232,0.6440909468364104,0.03819962513300124,0.06412009421113833,0.06412009421113833,0.06412009421113833,0.07196420381268973,0.7246922720271121,0.15832403162459252,MERANTI,0.12234129716445784,2016091312
ST,0.0035658585669834817,0.0,0.004992201993776874,0.649813586260607,0.024247838255487677,0.09786614506900185,0.08558060560760357,0.08360271080106792,0.08360271080106792,0.7181639153904732,0.13768960566300015,MERANTI,0.10658582596341665,2016091210
ST,0.010799909322600453,0.0,0.008639927458080362,0.6479945593560272,0.03805643304120955,0.06797461708459329,0.07257384577578607,0.06409538234824054,0.07645308051213881,0.7243139185690703,0.14399879096800605,MERANTI,0.11159906300020468,2016091400
ST,0.010839039925688168,0.0,0.008671231940550535,0.6467293822327274,0.04410683774557907,0.045898255673982424,0.045898255673982424,0.045898255673982424,0.051720664521693015,0.7276608803445322,0.1589725855767598,MERANTI,0.12284245249113257,2016091312
ST,0.0035810078503685115,0.0,0.005013410990515916,0.6474462193466269,0.033282152106256076,0.07676610989284634,0.0663123079383307,0.0663123079383307,0.0663123079383307,0.7212149810642182,0.153983337565846,MERANTI,0.11101124336142387,2016091218
ST,0.003583255067618432,0.0,0.005016557094665805,0.6478525162254125,0.031152153808980117,0.07992944842253043,0.06898943782664407,0.06898943782664407,0.06898943782664407,0.7216675706183522,0.1540799679075926,MERANTI,0.1110809070961714,2016091218
