TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.024500734298010533,0.6874206023041812,0.023800713318067376,0.049001468596021065,0.06300188819488423,0.06300188819488423,0.049001468596021065,0.7056211477827034,0.11900356659033687,HALONG,0.0385011538968737,2014072912
TS,0.0,0.0,0.010409377734652095,0.6814672623618905,0.023594589531878082,0.0693958515643473,0.06245626640791257,0.04510730351682574,0.04510730351682574,0.693958515643473,0.1977781769583898,HALONG,0.03816771836039101,2014081000
TS,0.0,0.0,0.02460072947686729,0.6902261813223908,0.03514389925266756,0.0316295093274008,0.0316295093274008,0.0316295093274008,0.0316295093274008,0.708501008933778,0.11948925745906969,HALONG,0.03865828917793431,2014072912
TS,0.0,0.0,0.017529781048803768,0.6885697995970119,0.035059562097607536,0.03155360588784678,0.04207147451712904,0.04207147451712904,0.03155360588784678,0.7068007718877679,0.13322633597090863,HALONG,0.03856551830736829,2014072918
TS,0.0,0.0,0.017528333260932123,0.6885129304894138,0.035056666521864246,0.03155099986967782,0.042067999826237094,0.042067999826237094,0.03155099986967782,0.7081446637416577,0.12620399947871128,HALONG,0.038562333174050674,2014073000
TS,0.0,0.0,0.017528333260932123,0.6885129304894138,0.035056666521864246,0.03155099986967782,0.042067999826237094,0.042067999826237094,0.03155099986967782,0.7081446637416577,0.12620399947871128,HALONG,0.038562333174050674,2014073006
TS,0.0,0.0,0.021078556824845072,0.6871609524899494,0.03513092804140845,0.03161783523726761,0.03161783523726761,0.03161783523726761,0.03161783523726761,0.7075368907539663,0.1405237121656338,HALONG,0.042157113649690145,2014080112
TS,0.0,0.0,0.010447511600758772,0.6839637594630077,0.03482503866919591,0.045272550269954685,0.0383075425361155,0.024377527068437137,0.027860030935356727,0.6965007733839182,0.1985027204144167,HALONG,0.0383075425361155,2014081000
TS,0.0,0.0,0.01757005743010927,0.6901518558546921,0.03514011486021854,0.014056045944087416,0.014056045944087416,0.014056045944087416,0.014056045944087416,0.7098303201764145,0.12650441349678673,HALONG,0.038654126346240394,2014073012
TY,0.0,0.0,0.017299977572462013,0.6712391298115261,0.023527969498548337,0.10379986543477208,0.09687987440578727,0.11071985646375689,0.11763984749274169,0.6919991028984805,0.1453198116086809,HALONG,0.048439937202893635,2014080818
TY,0.0,0.0,0.017207916769006723,0.6676671706374608,0.023402766805849143,0.10324750061404034,0.09636433390643766,0.11013066732164303,0.11701383402924571,0.6896933041017895,0.17207916769006723,HALONG,0.04818216695321883,2014080900
TY,0.0,0.0,0.017207916769006723,0.6676671706374608,0.023402766805849143,0.10324750061404034,0.09636433390643766,0.11013066732164303,0.11701383402924571,0.6896933041017895,0.17207916769006723,HALONG,0.04818216695321883,2014080906
TY,0.021238337952535307,0.0,0.014158891968356872,0.660512310323848,0.02407011634620668,0.09203279779431967,0.07433418283387358,0.07433418283387358,0.09203279779431967,0.7129002106067684,0.1380491966914795,HALONG,0.08495335181014123,2014080206
TY,0.013872274319812168,0.0,0.010404205739859125,0.6707244633629184,0.023582866343680686,0.1075101259785443,0.1075101259785443,0.09363785165873213,0.0901697830787791,0.6936137159906084,0.15953115467783993,HALONG,0.05202102869929563,2014080706
TY,0.024313007949900385,0.0,0.015282462139937385,0.6717336767872477,0.02361835057990323,0.10072531864958731,0.10072531864958731,0.09030545809962999,0.09030545809962999,0.6946573699971538,0.15977119509934537,HALONG,0.05209930274978654,2014080712
TY,0.010423231006124982,0.0,0.008338584804899987,0.6719509588615239,0.02362599028054996,0.10075789972587483,0.10075789972587483,0.09033466871974985,0.09033466871974985,0.6948820670749989,0.15982287542724974,HALONG,0.05211615503062491,2014080718
TY,0.0,0.0,0.01733459364879209,0.670502082335278,0.02357504736235724,0.1005406431629941,0.1005406431629941,0.09013988697371886,0.09013988697371886,0.6947705134435869,0.16641209902840404,HALONG,0.05200378094637626,2014080800
TY,0.01386767491903367,0.0,0.010400756189275252,0.670502082335278,0.02357504736235724,0.1005406431629941,0.1005406431629941,0.09013988697371886,0.09013988697371886,0.6947705134435869,0.16641209902840404,HALONG,0.05200378094637626,2014080806
TY,0.0,0.0,0.02086777910661223,0.6747248577804621,0.023650149654160527,0.10433889553306115,0.10433889553306115,0.09042704279531967,0.09042704279531967,0.6942014516133002,0.1460744537462856,HALONG,0.048691484582095206,2014080812
TY,0.010582548464291209,0.0,0.008466038771432967,0.6659950500193934,0.023987109852393405,0.0881879038690934,0.07407783925003845,0.07407783925003845,0.0881879038690934,0.7083252438765582,0.1481556785000769,HALONG,0.07407783925003845,2014080406
TY,0.0,0.0,0.014108354812265434,0.6687360181013815,0.023984203180851236,0.08817721757665896,0.07406886276439352,0.07406886276439352,0.08817721757665896,0.7068285760944982,0.1446106368257207,HALONG,0.07054177406132717,2014080412
TY,0.0,0.0,0.01726341500488982,0.6725826485905073,0.02347824440665015,0.1035804900293389,0.09667512402738297,0.09322244102640502,0.08631707502444909,0.6919176733959839,0.17263415004889818,HALONG,0.04488487901271353,2014080912
TY,0.0,0.0,0.01408699085835518,0.6705407648577065,0.023947884459203803,0.08100019743554228,0.08100019743554228,0.07395670200636469,0.08100019743554228,0.7057582420035945,0.14791340401272937,HALONG,0.0669132065771871,2014080418
TY,0.0,0.0,0.014063612669426984,0.6722406855986098,0.02390814153802587,0.08086577284920515,0.08086577284920515,0.07383396651449166,0.08086577284920515,0.7045869947382919,0.14766793302898332,HALONG,0.06328625701242142,2014080500
TY,0.0,0.0,0.014063612669426984,0.6722406855986098,0.02390814153802587,0.08086577284920515,0.08086577284920515,0.07383396651449166,0.08086577284920515,0.7045869947382919,0.14766793302898332,HALONG,0.06328625701242142,2014080506
TY,0.010469026616103006,0.0,0.008375221292882404,0.6693197683228522,0.023729793663166812,0.09771091508362806,0.10120059062232906,0.09422123954492706,0.08026253739012304,0.6993309779556808,0.15354572370284408,HALONG,0.05932448415791704,2014080606
TY,0.010469026616103006,0.0,0.008375221292882404,0.6693197683228522,0.023729793663166812,0.09771091508362806,0.10120059062232906,0.09422123954492706,0.08026253739012304,0.6993309779556808,0.15354572370284408,HALONG,0.05932448415791704,2014080612
TY,0.0069768604051326484,0.0,0.0069768604051326484,0.6669878547306812,0.023721325377451006,0.09767604567185707,0.1011644758744234,0.09418761546929075,0.08023389465902546,0.6997790986348046,0.16046778931805092,HALONG,0.06279174364619383,2014080618
TY,0.0,0.0,0.017428201316121068,0.6685458024864042,0.023702353789924652,0.09759792737027798,0.1010835676335022,0.09411228710705377,0.08016972605415691,0.6985223087501324,0.16033945210831382,HALONG,0.05925588447481163,2014080700
TY,0.007120583843225423,0.0,0.007120583843225423,0.6615022390356418,0.02420998506696644,0.07832642227547966,0.07476613035386694,0.07476613035386694,0.07832642227547966,0.7141945594755099,0.14241167686450845,HALONG,0.08900729804031779,2014080318
TY,0.0,0.0,0.017743290229336937,0.6650185177955483,0.024130874711898235,0.07807047700908253,0.07452181896321514,0.07452181896321514,0.07807047700908253,0.7118608040009979,0.1419463218346955,HALONG,0.0816191350549499,2014080400
TY,0.02104379361656862,0.0,0.01402919574437908,0.6783116142407285,0.023849632765444436,0.0701459787218954,0.06663867978580063,0.06313138084970586,0.0701459787218954,0.7056685459422677,0.1402919574437908,HALONG,0.05260948404142155,2014080118
TY,0.021220918642016515,0.0,0.014147279094677678,0.6691663011782542,0.02405037446095205,0.07073639547338839,0.06719957569971896,0.06366275592604954,0.07073639547338839,0.712315502417021,0.14147279094677678,HALONG,0.07073639547338839,2014080200
TY,0.0,0.0,0.01405789654378768,0.6740761392746193,0.023898424124439054,0.08083290512677915,0.08083290512677915,0.07380395685488532,0.0702894827189384,0.7043006168437628,0.14760791370977064,HALONG,0.05974606031109764,2014080512
TY,0.0,0.0,0.010519580751389267,0.6753570842391909,0.02384438303648234,0.07363706525972487,0.08415664601111414,0.08065011909398438,0.06662401142546537,0.7020066888093771,0.15428718435370925,HALONG,0.0561044306740761,2014080518
TY,0.0,0.0,0.010514402978504481,0.6750246712199877,0.023832646751276824,0.07360082084953137,0.08411522382803585,0.08061042283520102,0.06659121886386171,0.7023621189640994,0.1542112436847324,HALONG,0.056076815885357234,2014080600
TY,0.014035989784193764,0.0,0.010526992338145323,0.6786401060657685,0.03508997446048441,0.07017994892096882,0.07017994892096882,0.0596529565828235,0.05614395913677506,0.7017994892096883,0.1614138825182283,HALONG,0.052634961690726616,2014080706
TY,0.024584429373506956,0.0,0.015453069891918657,0.6792326629766064,0.03512061339072422,0.0632171041033036,0.0632171041033036,0.05619298142515875,0.05619298142515875,0.7024122678144844,0.16155482159733142,HALONG,0.05268092008608633,2014080712
TY,0.010539668655760583,0.0,0.008431734924608466,0.6794573060080322,0.03513222885253528,0.0632380119345635,0.0632380119345635,0.056211566164056447,0.056211566164056447,0.7026445770507056,0.16160825272166227,HALONG,0.05269834327880292,2014080718
TY,0.0,0.0,0.01752738980655784,0.6779594377176572,0.03505477961311568,0.06309860330360821,0.06309860330360821,0.05608764738098508,0.05608764738098508,0.7024977834468381,0.16826294214295523,HALONG,0.052582169419673516,2014080800
TY,0.01402191184524627,0.0,0.010516433883934702,0.6779594377176572,0.03505477961311568,0.06309860330360821,0.06309860330360821,0.05608764738098508,0.05608764738098508,0.7024977834468381,0.16826294214295523,HALONG,0.052582169419673516,2014080806
TY,0.0,0.0,0.021086256212561227,0.681788950872813,0.03514376035426871,0.07380189674396428,0.07380189674396428,0.05623001656682993,0.05623001656682993,0.7014694566712034,0.14760379348792857,HALONG,0.04920126449597619,2014080812
TY,0.0,0.0,0.017606616147378993,0.6831367065183049,0.035213232294757986,0.052819848442136975,0.038734555524233785,0.06338381813056437,0.056341171671612775,0.7042646458951597,0.14789557563798353,HALONG,0.04929852521266118,2014080818
TY,0.0,0.0,0.017509600431864628,0.6793724967563475,0.035019200863729255,0.052528801295593876,0.038521120950102176,0.06303456155471265,0.056030721381966804,0.7017847853091342,0.17509600431864625,HALONG,0.049026881209220954,2014080900
TY,0.021433968875320234,0.0,0.014289312583546824,0.6665964320224593,0.03572328145886706,0.050012594042413885,0.04644026589652718,0.04644026589652718,0.050012594042413885,0.7194668885815826,0.13932079768958153,HALONG,0.08573587550128094,2014080206
TY,0.01067582939538196,0.0,0.008540663516305566,0.6718655299493713,0.03558609798460653,0.04982053717844914,0.04270331758152784,0.04270331758152784,0.04982053717844914,0.7145688475308991,0.14946161153534743,HALONG,0.07473080576767371,2014080406
TY,0.0,0.0,0.014232683779201708,0.674629211134161,0.03558170944800427,0.049814393227205975,0.042698051337605125,0.042698051337605125,0.049814393227205975,0.7130574573380055,0.1458850087368175,HALONG,0.07116341889600854,2014080412
TY,0.0,0.0,0.017515293499476222,0.6795933877796774,0.035030586998952444,0.05254588049842867,0.05604893919832391,0.04904282179853342,0.04904282179853342,0.702012963459007,0.17515293499476223,HALONG,0.04904282179853342,2014080906
TY,0.0,0.0,0.014201791276257082,0.6760052647498371,0.0355044781906427,0.046155821647835514,0.046155821647835514,0.046155821647835514,0.046155821647835514,0.7115097429404798,0.14911880840069935,HALONG,0.06745850856222113,2014080418
TY,0.0,0.0,0.014177837838026635,0.6777006486576731,0.03544459459506659,0.04607797297358656,0.04607797297358656,0.04607797297358656,0.04607797297358656,0.7103096756851344,0.14886729729927967,HALONG,0.06380027027111985,2014080500
TY,0.0,0.0,0.013977093611036268,0.6806844588574662,0.023761059138761656,0.06988546805518134,0.0628969212496632,0.04542555423586787,0.04542555423586787,0.700252389912917,0.17471367013795336,HALONG,0.04542555423586787,2014080918
TY,0.00717842536077554,0.0,0.00717842536077554,0.6668757160160477,0.035892126803877704,0.04307055216465324,0.03948133948426547,0.03948133948426547,0.04307055216465324,0.7199960636857867,0.14356850721551082,HALONG,0.08973031700969425,2014080318
TY,0.0,0.0,0.017886469682142053,0.6703848836866841,0.035772939364284106,0.04292752723714093,0.03935023330071252,0.03935023330071252,0.04292752723714093,0.7176051636475392,0.14309175745713643,HALONG,0.08227776053785345,2014080400
TY,0.0,0.0,0.014167002829528564,0.6793077856758947,0.03541750707382141,0.046042759195967835,0.046042759195967835,0.04250100848858569,0.03895925778120355,0.7097668417593811,0.14875352971004993,HALONG,0.0602097620254964,2014080512
TY,0.0,0.0,0.010600984684035374,0.680583216715071,0.03533661561345125,0.0424039387361415,0.049471261858831744,0.04593760029748662,0.03533661561345125,0.7074390445812939,0.1554811086991855,HALONG,0.056538584981522,2014080518
TY,0.0,0.0,0.010595685837496626,0.6802430307672834,0.03531895279165542,0.042382743349986506,0.04944653390831759,0.045914638629152044,0.03531895279165542,0.7077918139447746,0.15540339228328384,HALONG,0.05651032446664867,2014080600
TY,0.010595934332600638,0.0,0.008476747466080509,0.6774334016642674,0.03531978110866879,0.060043627884736946,0.060043627884736946,0.0494476935521363,0.03531978110866879,0.7078084134177226,0.15540703687814267,HALONG,0.060043627884736946,2014080606
TY,0.010595934332600638,0.0,0.008476747466080509,0.6774334016642674,0.03531978110866879,0.060043627884736946,0.060043627884736946,0.0494476935521363,0.03531978110866879,0.7078084134177226,0.15540703687814267,HALONG,0.060043627884736946,2014080612
TY,0.007061373903401765,0.0,0.007061373903401765,0.6750673451652087,0.03530686951700883,0.060021678178915,0.060021678178915,0.049429617323812354,0.03530686951700883,0.708255802511197,0.1624115997782406,HALONG,0.06355236513061589,2014080618
TY,0.0,0.0,0.017638972384305555,0.676630980661961,0.03527794476861111,0.05997250610663888,0.05997250610663888,0.04938912267605555,0.03527794476861111,0.7069700131629666,0.16227854593561108,HALONG,0.05997250610663888,2014080700
TY,0.014112758737931242,0.0,0.01058456905344843,0.6823518849789755,0.04516082796137997,0.0352818968448281,0.0352818968448281,0.0352818968448281,0.0352818968448281,0.7056379368965621,0.16229672548620927,HALONG,0.052922845267242155,2014080706
TY,0.024684216897716417,0.0,0.015515793478564606,0.6819896497169079,0.04513685375582431,0.03878948369641151,0.03878948369641151,0.03526316699673774,0.03526316699673774,0.7052633399347548,0.1622105681849936,HALONG,0.05289475049510661,2014080712
TY,0.010582477356420959,0.0,0.008465981885136767,0.6822170402439378,0.04515190338739609,0.038802416973543516,0.038802416973543516,0.0352749245214032,0.0352749245214032,0.7054984904280639,0.1622646527984547,HALONG,0.05291238678210479,2014080718
TY,0.0,0.0,0.017598264915760713,0.6807008869416243,0.04505155818434742,0.038716182814673566,0.038716182814673566,0.035196529831521425,0.035196529831521425,0.7053384578236893,0.16894334319130283,HALONG,0.05279479474728213,2014080800
TY,0.014078611932608568,0.0,0.010558958949456427,0.6807008869416243,0.04505155818434742,0.038716182814673566,0.038716182814673566,0.035196529831521425,0.035196529831521425,0.7053384578236893,0.16894334319130283,HALONG,0.05279479474728213,2014080806
TY,0.0,0.0,0.02118303908171578,0.6849182636421435,0.045190483374326997,0.04942709119067015,0.04942709119067015,0.03530506513619296,0.03530506513619296,0.7046891001184116,0.14828127357201046,HALONG,0.04942709119067015,2014080812
TY,0.0,0.0,0.017660586758757865,0.6852307662398051,0.04521110210242013,0.038853290869267296,0.024724821462261008,0.03532117351751573,0.03532117351751573,0.7064234703503145,0.14834892877356604,HALONG,0.049449642924522016,2014080818
TY,0.0,0.0,0.017562681100989654,0.6814320267183985,0.044960463618533515,0.038637898422177235,0.024587753541385517,0.03512536220197931,0.03512536220197931,0.7039122585276654,0.17562681100989655,HALONG,0.04917550708277103,2014080900
TY,0.0,0.0,0.017495119979510653,0.681609874401735,0.034990239959021306,0.052485359938531956,0.055984383934434084,0.04898633594262983,0.034990239959021306,0.7012044087787869,0.1749511997951065,HALONG,0.04548731194672769,2014080912
TY,0.02118858600493987,0.0,0.014125724003293247,0.6829787555592285,0.03531431000823312,0.0317828790074098,0.0317828790074098,0.0317828790074098,0.0317828790074098,0.7105239173656503,0.14125724003293247,HALONG,0.05297146501234967,2014080118
TY,0.02136942400065523,0.0,0.014246282667103488,0.673849170153995,0.03561570666775872,0.03205413600098285,0.03205413600098285,0.03205413600098285,0.03205413600098285,0.7173003322886606,0.14246282667103488,HALONG,0.07123141333551744,2014080200
TY,0.021490285628617052,0.0,0.014326857085744701,0.6683478830499903,0.04584594267438304,0.028653714171489403,0.028653714171489403,0.028653714171489403,0.028653714171489403,0.7213572542672457,0.13968685658601085,HALONG,0.08596114251446821,2014080206
TY,0.0,0.0,0.014029026623758194,0.6832135965770241,0.03507256655939549,0.04559433652721413,0.038579823215335034,0.02455079659157684,0.02805805324751639,0.7028542338502856,0.17536283279697742,HALONG,0.04559433652721413,2014080918
TY,0.007190949677840084,0.0,0.007190949677840084,0.6680392250713438,0.04602207793817654,0.025168323872440293,0.025168323872440293,0.025168323872440293,0.025168323872440293,0.7212522526873604,0.14381899355680167,HALONG,0.08988687097300105,2014080318
TY,0.0,0.0,0.017917469048805156,0.6715467399492172,0.0458687207649412,0.025084456668327218,0.025084456668327218,0.025084456668327218,0.025084456668327218,0.7188488582380629,0.14333975239044125,HALONG,0.08242035762450371,2014080400
TY,0.010704345119514434,0.0,0.008563476095611547,0.6736601195214417,0.04567187250992825,0.02497680527886701,0.02497680527886701,0.02497680527886701,0.02497680527886701,0.7164774999994994,0.14986083167320205,HALONG,0.07493041583660102,2014080406
TY,0.0,0.0,0.014270690642431414,0.6764307364512491,0.045666210055780525,0.024973708624254975,0.024973708624254975,0.024973708624254975,0.024973708624254975,0.7149616011858139,0.146274579084922,HALONG,0.07135345321215707,2014080412
TY,0.0,0.0,0.014239189638197541,0.677785426778203,0.04556540684223213,0.024918581866845695,0.024918581866845695,0.024918581866845695,0.024918581866845695,0.7133834008736968,0.14951149120107418,HALONG,0.06763615078143832,2014080418
TY,0.0,0.0,0.014215046789408145,0.6794792365337093,0.04548814972610606,0.024876331881464254,0.024876331881464254,0.024876331881464254,0.024876331881464254,0.712173844149348,0.14925799128878553,HALONG,0.06396771055233666,2014080500
TY,0.0,0.0,0.014215046789408145,0.6794792365337093,0.04548814972610606,0.024876331881464254,0.024876331881464254,0.024876331881464254,0.024876331881464254,0.712173844149348,0.14925799128878553,HALONG,0.06396771055233666,2014080506
TY,0.0,0.0,0.017572982780409908,0.6818317318799043,0.04498683591784936,0.02811677244865585,0.03163136900473783,0.03163136900473783,0.02460217589257387,0.704325149838829,0.17572982780409907,HALONG,0.04920435178514774,2014080906
TY,0.021203949930588613,0.0,0.014135966620392407,0.6834739860959729,0.045235093185255704,0.021203949930588613,0.021203949930588613,0.021203949930588613,0.021203949930588613,0.7110391210057381,0.14135966620392407,HALONG,0.05300987482647153,2014080118
TY,0.02138518496614496,0.0,0.014256789977429974,0.6743461659324378,0.04562172792777591,0.02138518496614496,0.02138518496614496,0.02138518496614496,0.02138518496614496,0.7178293753635991,0.14256789977429973,HALONG,0.07128394988714987,2014080200
TY,0.0,0.0,0.014206186545952331,0.6811866448784143,0.04545979694704746,0.017757733182440415,0.017757733182440415,0.017757733182440415,0.017757733182440415,0.7117299459522117,0.14916495873249946,HALONG,0.060376292820297404,2014080512
TY,0.0,0.0,0.010630304488930582,0.6824655481893435,0.045355965819437155,0.014173739318574111,0.021260608977861164,0.021260608977861164,0.014173739318574111,0.7093956528946342,0.1559111325043152,HALONG,0.056694957274296444,2014080518
TY,0.0,0.0,0.010624961576814328,0.6821225332314799,0.0453331693944078,0.014166615435752436,0.021249923153628655,0.021249923153628655,0.014166615435752436,0.709747433331197,0.15583276979327682,HALONG,0.056666461743009745,2014080600
TY,0.010641442971558389,0.0,0.00851315437724671,0.6803429206482996,0.045403490011982454,0.017735738285930645,0.024830033600302906,0.021282885943116777,0.014188590628744517,0.7108483905001003,0.1560744969161897,HALONG,0.060301510172164195,2014080606
TY,0.010641442971558389,0.0,0.00851315437724671,0.6803429206482996,0.045403490011982454,0.017735738285930645,0.024830033600302906,0.021282885943116777,0.014188590628744517,0.7108483905001003,0.1560744969161897,HALONG,0.060301510172164195,2014080612
