TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TY,0.0,0.0,0.017380744268871182,0.6771537967152212,0.023637812205664806,0.09037987019813014,0.0764752747830332,0.0764752747830332,0.09037987019813014,0.6994011493793764,0.1425221030047437,SARIKA,0.05561838166038778,2016101500
TY,0.010523266459746989,0.0,0.008418613167797592,0.6692797468399085,0.023852737308759843,0.09120164265114057,0.07717062070481126,0.07717062070481126,0.09120164265114057,0.7057604039003648,0.14381797494987553,SARIKA,0.06313959875848194,2016101506
TY,0.0,0.0,0.014011784312248896,0.6774697714972342,0.03502946078062224,0.09668131175451739,0.05254419117093336,0.07426245685491915,0.0875736519515556,0.7033915724748946,0.1296090048883023,SARIKA,0.05254419117093336,2016101712
TY,0.0,0.0,0.014027201200697007,0.6782151780537004,0.035068003001742516,0.09257952792460025,0.05260200450261378,0.07434416636369415,0.0792536867839381,0.7041655002749898,0.1297516111064473,SARIKA,0.05260200450261378,2016101706
TY,0.0,0.0,0.017555889744504095,0.6790618153174184,0.03511177948900819,0.08777944872252047,0.05266766923351228,0.06179673190065441,0.07935262164515851,0.7050445321392844,0.1299135841093303,SARIKA,0.05266766923351228,2016101718
TY,0.0,0.0,0.017512491386689002,0.6794846658035332,0.02381698828589704,0.0770549621014316,0.07004996554675601,0.07004996554675601,0.0770549621014316,0.7040021537448978,0.13309493453883642,SARIKA,0.049034975882729204,2016101418
TY,0.0,0.07004249050677969,0.014008498101355935,0.6773108832005595,0.03502124525338984,0.0875531131334746,0.05253186788008476,0.07004249050677969,0.07424503993718647,0.703226604688068,0.1295786074375424,SARIKA,0.05253186788008476,2016101700
TY,0.0,0.0,0.007021119944514353,0.6775380746456351,0.03510559972257177,0.0793386553730122,0.04844572761714904,0.05687107155056626,0.07021119944514354,0.7049204424292411,0.1509540788070586,SARIKA,0.056168959556114825,2016101612
TY,0.0,0.0,0.014052343467549432,0.679430806656015,0.035130858668873576,0.08361144363191912,0.05269628800331037,0.07026171733774715,0.07026171733774715,0.7054276420709814,0.12998417707483223,SARIKA,0.05269628800331037,2016101618
TY,0.0,0.0,0.01754549708924745,0.6786598274120914,0.0350909941784949,0.07930564684339848,0.06176014975415103,0.04351283278133368,0.0701819883569898,0.7053289829877475,0.1438730761318291,SARIKA,0.05263649126774235,2016101800
TY,0.007058040106016654,0.0,0.007058040106016654,0.6825124782518105,0.03529020053008327,0.06211075293294656,0.03952502459369326,0.04375984865730326,0.06634557699655655,0.7086272266440721,0.12704472190829977,SARIKA,0.05293530079512491,2016101600
TY,0.0,0.0,0.007039803073893789,0.6779330360159719,0.03519901536946895,0.06617414889460162,0.048574641209867146,0.048574641209867146,0.06617414889460162,0.7067962286189364,0.15135576608871645,SARIKA,0.056318424591150315,2016101606
TY,0.0,0.0,0.017576535094939068,0.684781807298826,0.035153070189878136,0.06538471055317333,0.03866837720886594,0.04780817545823426,0.06538471055317333,0.7051705880089554,0.1335816667215369,SARIKA,0.04569899124684157,2016101806
TY,0.00708617569974241,0.09920645979639374,0.00708617569974241,0.6696436036256577,0.03543087849871205,0.058815258307862,0.041099819058505974,0.041099819058505974,0.058815258307862,0.7121606578241122,0.12755116259536337,SARIKA,0.08149102054703772,2016101518
TY,0.007143686368866761,0.0,0.007143686368866761,0.6743639932210221,0.0357184318443338,0.05429201640338738,0.04143338093942721,0.04143338093942721,0.05429201640338738,0.7157973741604494,0.1285863546396017,SARIKA,0.07500870687310099,2016101512
TY,0.0,0.0,0.01755496780183953,0.683941545559668,0.03510993560367906,0.0484517111330771,0.039323127876120544,0.039323127876120544,0.0484517111330771,0.7064119043460226,0.14395073597508415,SARIKA,0.05617589696588649,2016101500
TY,0.010630104284541695,0.0,0.008504083427633357,0.6760746324968518,0.03543368094847232,0.0488984797088918,0.040394396281258446,0.040394396281258446,0.0488984797088918,0.7129256606832631,0.1452780918887365,SARIKA,0.06378062570725018,2016101506
TY,0.0,0.0,0.014133132153083766,0.6833369396016001,0.04522602288986805,0.05299924557406412,0.02826626430616753,0.04027942663628874,0.04805264932048481,0.7094832340848051,0.13073147241602484,SARIKA,0.05299924557406412,2016101712
TY,0.0,0.0,0.014138382381385489,0.6835907881399884,0.04524282362043357,0.05019125745391849,0.028276764762770978,0.040294389786948645,0.04312206626322574,0.7097467955455515,0.13078003702781577,SARIKA,0.053018933930195584,2016101706
TY,0.0,0.0,0.017678420878517526,0.6838013195810579,0.04525675744900487,0.04808530478956768,0.028285473405628044,0.03323543125161295,0.043135346943582765,0.709965382481264,0.1308203145010297,SARIKA,0.05303526263555258,2016101718
TY,0.0,0.07053736909920844,0.014107473819841688,0.6820963591893456,0.045143916223493404,0.04796541098746174,0.028214947639683376,0.03809017931357256,0.040206300386548814,0.7081951857560528,0.13049413283353561,SARIKA,0.052903026824406334,2016101700
TY,0.0,0.0,0.017650667013094045,0.6848458801080489,0.03530133402618809,0.03953749410933066,0.03459530734566433,0.03459530734566433,0.03953749410933066,0.7095568139263806,0.13414506929951472,SARIKA,0.04942186763666332,2016101418
TY,0.0,0.0,0.007060759566818591,0.681363298197994,0.04518886122763898,0.0430706333575934,0.025418734440546927,0.03036126613731994,0.03812810166082039,0.7089002605085865,0.1518063306865997,SARIKA,0.05648607653454873,2016101612
TY,0.0,0.0,0.0141457467865317,0.6839468571288077,0.04526638971690144,0.04526638971690144,0.0282914935730634,0.03819351632363559,0.03819351632363559,0.7101164886838913,0.13084815777541822,SARIKA,0.05304655044949387,2016101618
TY,0.0,0.0,0.017644968415457166,0.6825073783098832,0.045171119143570346,0.04305372293371548,0.033172540621059475,0.02329135830840346,0.03811313177738748,0.7093277303013781,0.14468874100674875,SARIKA,0.0529349052463715,2016101800
TY,0.007085136920898772,0.0,0.007085136920898772,0.6851327402509112,0.04534487629375214,0.033300143528224226,0.02054689707060644,0.023380951838965946,0.03542568460449386,0.7113477468582367,0.1275324645761779,SARIKA,0.05313852690674079,2016101600
TY,0.0,0.0,0.007071424927841737,0.6809782205511593,0.04525711953818712,0.03535712463920868,0.025457129740230254,0.025457129740230254,0.03535712463920868,0.7099710627553104,0.15203563594859734,SARIKA,0.0565713994227339,2016101606
TY,0.0,0.0,0.01764739492106088,0.6875425061245319,0.045177330997915856,0.03529478984212176,0.020470978108430623,0.02541224868632767,0.03529478984212176,0.7080134842329625,0.1341202014000627,SARIKA,0.04588322679475829,2016101806
TY,0.007109306748769847,0.09953029448277786,0.007109306748769847,0.6718294877587505,0.04549956319212702,0.031991880369464314,0.022038850921186525,0.022038850921186525,0.031991880369464314,0.7144853282513697,0.12796752147785725,SARIKA,0.08175702761085324,2016101518
TY,0.007164781654593687,0.0,0.007164781654593687,0.676355388193644,0.04585460258939959,0.029375604783834115,0.02149434496378106,0.02149434496378106,0.029375604783834115,0.7179111217902874,0.12896606978268638,SARIKA,0.07523020737323372,2016101512
TY,0.010656591819364887,0.0,0.00852527345549191,0.6777592397116068,0.045468125095956845,0.026286259821100052,0.021313183638729773,0.021313183638729773,0.026286259821100052,0.7147020913520717,0.14564008819798677,SARIKA,0.06393955091618932,2016101506
TY,0.0,0.0,0.017598077433122736,0.6856210967944618,0.04505107822879421,0.025341231503696743,0.020413769822422375,0.020413769822422375,0.025341231503696743,0.708146635908859,0.14430423495160644,SARIKA,0.05631384778599276,2016101500
TY,0.0,0.0,0.017679534818986296,0.6859659509766682,0.045259609136604914,0.0205082603900241,0.017679534818986296,0.017679534818986296,0.0205082603900241,0.710717299723249,0.13436446462429583,SARIKA,0.04950269749316162,2016101418
TS,0.0,0.0,0.02349504306764942,0.6888450879263373,0.02361949025482163,0.07805427403728625,0.0572135473418554,0.0572135473418554,0.07805427403728625,0.6985313799559731,0.12933695269884346,SARIKA,0.0302450498249675,2016101816
TS,0.0,0.0,0.01760412500018489,0.6914900300072624,0.032287197879933414,0.03338283333146623,0.03338283333146623,0.04381493863425328,0.03833808636161969,0.7069816600074251,0.11266640000118328,SARIKA,0.03872907500040675,2016101409
TS,0.0,0.0,0.01752015135832496,0.6908902919574947,0.023827405847321948,0.055319073797275846,0.04905642380330989,0.0693351948839358,0.055319073797275846,0.7037583606602033,0.10914732649582362,SARIKA,0.03429489216728589,2016101405
TS,0.0,0.0,0.017511411063311576,0.6954128692473466,0.024019705500488032,0.04859805476170579,0.04859805476170579,0.06251785203856193,0.0486746246820999,0.7046336578808597,0.08456523923985629,SARIKA,0.028209682502283794,2016101400
TS,0.0,0.0,0.017475641816030646,0.683971559316298,0.02376687286980168,0.06210118185476236,0.06210118185476236,0.06990256726412258,0.06291231053771033,0.7030576009404836,0.13656061979645331,SARIKA,0.04153597601699957,2016101411
TS,0.0,0.0,0.017532814691309153,0.6886889610746235,0.024071272938077606,0.0554817333779721,0.0554817333779721,0.06940882796193942,0.06243819801502147,0.7041178380029756,0.11221001402437858,SARIKA,0.03857219232088013,2016101409
TS,0.0,0.0,0.017476693479317153,0.6858174234101296,0.023768303131871327,0.060077197193218176,0.060077197193218176,0.06848732425110682,0.060077197193218176,0.7032621456077222,0.12845795050524292,SARIKA,0.03910516501803758,2016101409
TS,0.0,0.0,0.017541438388694264,0.6890276999079107,0.025064841070853723,0.052809269472690455,0.052809269472690455,0.06631370805642045,0.059523723612610775,0.7044641656899616,0.11226520568764328,SARIKA,0.03859116445512738,2016101409
TS,0.0,0.0,0.017589573219974196,0.6888120223346789,0.03517914643994839,0.029015209492101283,0.029015209492101283,0.03447556351114943,0.030077086446033574,0.7074504673871177,0.13363740606691166,SARIKA,0.041330078266327834,2016101411
TS,0.0,0.0,0.017567493452202633,0.6900511428025194,0.02806674149051221,0.044734865459377694,0.044734865459377694,0.056962319423101274,0.050718125241379586,0.7055105370404577,0.11243195809409685,SARIKA,0.038648485594845794,2016101409
TS,0.0,0.0,0.01758954455131147,0.6900142142045821,0.03517908910262294,0.02834278527097842,0.02643155391370111,0.034202474269530866,0.02834278527097842,0.7072572066426944,0.12979503436890713,SARIKA,0.039484576412751375,2016101409
TS,0.0,0.0,0.01761127551732432,0.6907973414800609,0.03522255103464864,0.02706396821571412,0.02706396821571412,0.034518100013955666,0.029830333079214445,0.7077556051959639,0.12244777171525907,SARIKA,0.039961757188661434,2016101410
TS,0.0,0.0,0.017569353414864725,0.6911415258624671,0.029320047185979678,0.041301182937717076,0.03892742757569548,0.05264380239872703,0.04493784521506068,0.7055852331409674,0.11244386185513425,SARIKA,0.03695703796840125,2016101407
TS,0.0,0.0,0.017587041641234705,0.6923033564151331,0.0318349672850597,0.03450790895625468,0.031044400545575716,0.0446192469427522,0.036594856454635755,0.7062955923119858,0.11255706650390213,SARIKA,0.03621755703165995,2016101406
TS,0.0,0.0,0.017541699170740565,0.6883617664209731,0.026561418895072745,0.049878800043493175,0.049878800043493175,0.061545539860078255,0.05520503719749842,0.7048127271997994,0.11902864474990356,SARIKA,0.03943695943277474,2016101409
TS,0.0,0.0,0.017569132424286957,0.6873044604381058,0.034419408572628846,0.03233054808036219,0.03233054808036219,0.036726853931177326,0.03233054808036219,0.7069818887533071,0.14055305939429566,SARIKA,0.0421659178182887,2016101412
TS,0.0,0.0,0.017591104555120255,0.6889521083787697,0.03518220911024051,0.028877528015492426,0.028877528015492426,0.0344785649280357,0.030059675289190495,0.7074719982068064,0.13284785461630827,SARIKA,0.04123352820420689,2016101411
TS,0.0,0.0,0.02100650946816838,0.6911141615027396,0.03367910609045583,0.04762403831650462,0.03340434232491011,0.03340434232491011,0.04762403831650462,0.7030178502013684,0.13304122663173307,SARIKA,0.03851193402497536,2016101812
TS,0.0,0.0,0.017523421553434105,0.6874202094893493,0.028183758041829668,0.04839663913145018,0.046492680812442996,0.05594999584396873,0.04839663913145018,0.7045984952190435,0.12930761060457463,SARIKA,0.03933627127251729,2016101409
TS,0.0,0.0,0.017553262927271097,0.6900846409208939,0.027032294315409825,0.047480835347884394,0.0460983980266189,0.059943517322540704,0.05252723005984212,0.7049390391592073,0.11234088273453502,SARIKA,0.037629723210521056,2016101408
TS,0.0,0.0,0.01761095233301225,0.6914298468682187,0.03390846157601505,0.029792641788319515,0.029792641788319515,0.038704066422109114,0.033526729189488916,0.7074200260800231,0.11599370265630199,SARIKA,0.03915454609825489,2016101409
TS,0.0,0.0,0.017519560631275306,0.6911377424839533,0.02382660245853442,0.05497877700544823,0.049054769767570866,0.06899442551046847,0.05497877700544823,0.7038023183549429,0.10778991998163096,SARIKA,0.03395530424791786,2016101405
TS,0.0,0.0,0.01757342117579052,0.6938906151685007,0.029900833066564114,0.036453496223799314,0.036453496223799314,0.047886804297405286,0.03870386382410769,0.7064043455803743,0.09935487231251701,SARIKA,0.033743392882035775,2016101404
TS,0.0,0.0,0.0175460571576093,0.6882619844216168,0.027651200651454814,0.04738633115854175,0.04738633115854175,0.0581081843321613,0.05203690219839412,0.7051232258142278,0.12176617310146494,SARIKA,0.03978525165833614,2016101410
TS,0.0,0.0,0.017495489955729346,0.6869276149830319,0.023793866339791914,0.05940655253362585,0.055829341226626056,0.06998195982291738,0.05940655253362585,0.7033030735571489,0.12565507441783558,SARIKA,0.038411964586750634,2016101408
TS,0.0,0.0,0.01759981291552167,0.6918705354781014,0.03519962583104334,0.026905823991803586,0.023539969768909902,0.034014796996866235,0.026905823991803586,0.7072547990854796,0.12156505062192373,SARIKA,0.037431187821689596,2016101407
TS,0.0,0.0,0.02184784435183245,0.6912362386963775,0.032182322384577876,0.05117576598814349,0.03597684363733649,0.03597684363733649,0.05117576598814349,0.7024285960692137,0.13199457584198385,SARIKA,0.03585260752679066,2016101813
