TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
ST,0.007201243883228574,0.0,0.007201243883228574,0.6610741884803831,0.046087960852662875,0.02016348287304001,0.02520435359130001,0.02016348287304001,0.02016348287304001,0.7251652590411174,0.15122612154780005,CHABA,0.10081741436520004,2016100312
ST,0.010803451432993865,0.0,0.008642761146395093,0.666212838367955,0.04609472611410716,0.02304736305705358,0.02520805334365235,0.020166442674921882,0.020166442674921882,0.7259919362971877,0.12387957643166299,CHABA,0.09723106289694479,2016100318
TD,0.0,0.0,0.017452556619357778,0.7008946738334084,0.0,0.0,0.0,0.0,0.0,0.702290878362957,0.12216789633550446,CHABA,0.017452556619357778,2016092806
TD,0.0,0.0,0.017412282822151466,0.6992772781376029,0.0,0.0,0.0,0.0,0.0,0.7020632433891472,0.13233334944835115,CHABA,0.017412282822151466,2016092812
TD,0.0,0.0,0.017402644697936887,0.6995863168570629,0.0,0.0,0.0,0.0,0.0,0.7016746342208152,0.13226009970432034,CHABA,0.020883173637524264,2016092818
TD,0.0,0.027777844757615373,0.017361152973509607,0.6972239034161458,0.0,0.0,0.0,0.0,0.0,0.699307241772967,0.15277814616688454,CHABA,0.020833383568211527,2016092900
TS,0.0,0.0,0.020969583764802773,0.6864043752345441,0.023765528266776473,0.06989861254934257,0.041939167529605546,0.041939167529605546,0.06290875129440832,0.7031800422463863,0.13979722509868514,CHABA,0.03844423690213841,2016100100
TS,0.0,0.0,0.010510373076307646,0.6852763245752586,0.023823512306297333,0.07006915384205098,0.042041492305230584,0.042041492305230584,0.06306223845784588,0.7041949961126123,0.14013830768410196,CHABA,0.042041492305230584,2016100106
TS,0.0,0.0,0.020950778134003107,0.6878838820664354,0.023744215218536854,0.06983592711334369,0.041901556268006214,0.041901556268006214,0.055868741690674954,0.7025494267602376,0.13967185422668738,CHABA,0.034917963556671844,2016093018
TS,0.0,0.0,0.02090941154172679,0.6893136004922599,0.023697333080623696,0.06272823462518037,0.04181882308345358,0.04181882308345358,0.04878862693069585,0.7011622670325718,0.14636588079208754,CHABA,0.03136411731259019,2016093006
TS,0.0,0.0,0.020947202814759418,0.6877664924179343,0.023740163190060674,0.06284160844427826,0.041894405629518836,0.041894405629518836,0.04887680656777198,0.7024295343882658,0.14663041970331595,CHABA,0.0349120046912657,2016093012
TS,0.0,0.0,0.02086149160781658,0.6960784366474799,0.023643023822192123,0.0347691526796943,0.0347691526796943,0.04172298321563316,0.04172298321563316,0.7002507349690432,0.13212278018283835,CHABA,0.02781532214375544,2016092912
TS,0.0,0.0,0.02089260607666596,0.6887595803274211,0.023678286886888087,0.05571361620444256,0.04178521215333192,0.04178521215333192,0.04178521215333192,0.7012951439734207,0.15321244456221703,CHABA,0.03133890911499894,2016092918
TS,0.0,0.0,0.020859676052979354,0.6876739872132194,0.023640966193376602,0.05562580280794494,0.04171935210595871,0.04171935210595871,0.04171935210595871,0.7008851153801063,0.1599241830728417,CHABA,0.03128951407946903,2016093000
TS,0.0,0.0,0.01735716903049827,0.6942867612199307,0.023605749881477647,0.03471433806099654,0.03471433806099654,0.04165720567319585,0.03471433806099654,0.6984524817872504,0.15274308746838478,CHABA,0.024300036642697576,2016092906
TS,0.0,0.0,0.010558574406907894,0.6884190513303947,0.035195248023026315,0.03449134306256579,0.01689371905105263,0.01689371905105263,0.03026791329980263,0.7074244852628289,0.14078099209210526,CHABA,0.042234297627631576,2016100106
TS,0.0,0.0,0.021066210661066773,0.689567295638919,0.03511035110177795,0.034408144079742395,0.016150761506817858,0.016150761506817858,0.029492694925493484,0.7064202641677725,0.1404414044071118,CHABA,0.03862138621195575,2016100100
TS,0.0,0.0,0.02104126757079744,0.6908549519078493,0.0350687792846624,0.0336660281132759,0.016131638470944704,0.016131638470944704,0.025249521084956927,0.7055838392074075,0.1402751171386496,CHABA,0.0350687792846624,2016093018
TS,0.0,0.0,0.02102521636632941,0.6903279373611491,0.035042027277215684,0.029435302912861176,0.016119332547519214,0.016119332547519214,0.0203243758207851,0.7050455888175796,0.1471765145643059,CHABA,0.035042027277215684,2016093012
TY,0.0,0.0,0.01042609594832538,0.6714405790721544,0.023632484149537527,0.1112116901154707,0.08340876758660304,0.08340876758660304,0.09731022885103688,0.7006336477274655,0.13553924732822992,CHABA,0.05908121037384381,2016100418
TY,0.0,0.0,0.013848061363615619,0.6716309761353575,0.02354170431814655,0.11078449090892495,0.09693642954530933,0.09693642954530933,0.09693642954530933,0.6979422927262271,0.13501859829525228,CHABA,0.048468214772654665,2016100500
TY,0.010623735684689812,0.0,0.00849898854775185,0.6615046086333524,0.024080467551963577,0.09915486639043826,0.0849898854775185,0.07082490456459875,0.0849898854775185,0.7139150380111554,0.12181883585110986,CHABA,0.08853113070574845,2016100400
TY,0.007054510904364173,0.0,0.007054510904364173,0.661007671738923,0.023985337074838187,0.09876315266109842,0.08465413085237007,0.08465413085237007,0.08465413085237007,0.7103892480694722,0.14109021808728345,CHABA,0.081126875400188,2016100406
TY,0.0,0.0,0.010518615963453822,0.6675814931472026,0.023842196183828664,0.09817374899223567,0.08414892770763058,0.08414892770763058,0.08414892770763058,0.7068509927440968,0.13674200752489968,CHABA,0.06661790110187421,2016100412
TY,0.0,0.0,0.010599573880256381,0.6755461753016734,0.0240257007952478,0.07066382586837588,0.042398295521025524,0.042398295521025524,0.07066382586837588,0.7108780882358613,0.14132765173675177,CHABA,0.0635974432815383,2016100118
TY,0.0035475744077092734,0.0,0.0049666041707929825,0.6676535035308853,0.02412350597242306,0.07095148815418546,0.04257089289251128,0.04257089289251128,0.07095148815418546,0.7137719708311058,0.15609327393920802,CHABA,0.07804663696960401,2016100200
TY,0.0035553452679301335,0.0,0.004977483375102188,0.6662717032101071,0.02417634782192491,0.07110690535860267,0.042664143215161605,0.042664143215161605,0.07110690535860267,0.716046536961129,0.14932450125306562,CHABA,0.08177294116239307,2016100206
TY,0.0035636651467632592,0.0,0.004989131205468563,0.6678308485034348,0.024232922997990163,0.07127330293526518,0.042763981761159114,0.05701864234821215,0.07127330293526518,0.7162966944994151,0.13541927557700387,CHABA,0.08196429837555497,2016100212
TY,0.010706051775472429,0.0,0.008564841420377943,0.6630614732942591,0.024267050691070838,0.07137367850314952,0.05709894280251962,0.05709894280251962,0.07137367850314952,0.7173054689566527,0.14274735700629904,CHABA,0.08921709812893691,2016100218
TY,0.0,0.0,0.010555449921948446,0.6804746716349431,0.02392568648974981,0.07036966614632297,0.042221799687793785,0.042221799687793785,0.06333269953169067,0.7079188414320091,0.14073933229264593,CHABA,0.05277724960974223,2016100112
TY,0.0,0.0,0.010557878674793767,0.6799273866567186,0.03519292891597922,0.06193955489212343,0.04434309043413382,0.04434309043413382,0.05278939337396883,0.7094894469461411,0.13725242277231897,CHABA,0.05982797915716468,2016100418
TY,0.0,0.0,0.01404682468292633,0.681270997121927,0.03511706170731582,0.061103687370729534,0.05267559256097374,0.05267559256097374,0.05267559256097374,0.707959964019487,0.13695654065853172,CHABA,0.049163886390242155,2016100500
TY,0.010731447853108683,0.0,0.008585158282486946,0.668211486320234,0.03577149284369561,0.055803528836165156,0.046502940696804294,0.03720235255744343,0.046502940696804294,0.7211532957289035,0.1230539353823129,CHABA,0.08942873210923903,2016100400
TY,0.0071316590416831485,0.0,0.0071316590416831485,0.668236452205711,0.03565829520841574,0.05491377462096025,0.04564261786677215,0.04564261786677215,0.04564261786677215,0.7181580654974931,0.14263318083366297,CHABA,0.08201407897935621,2016100406
TY,0.0,0.0,0.010633682974945343,0.6748844128098644,0.035445609916484475,0.053877327073056404,0.04466146849477044,0.04466146849477044,0.04466146849477044,0.7145834959163271,0.13823787867428947,CHABA,0.0673466588413205,2016100412
TY,0.0035647500119221683,0.0,0.004990650016691036,0.6708859522437521,0.03564750011922169,0.03707340012399055,0.018536700061995277,0.018536700061995277,0.03707340012399055,0.7172277023987402,0.1568490005245754,CHABA,0.0784245002622877,2016100200
TY,0.003572537870842429,0.0,0.005001553019179401,0.6694935969958713,0.035725378708424294,0.03715439385676127,0.01929170450254912,0.01929170450254912,0.03715439385676127,0.7195091271876652,0.15004659057538203,CHABA,0.08216837102937588,2016100206
TY,0.0035828249073373147,0.0,0.00501595487027224,0.6714213876350128,0.03582824907337315,0.03726137903630807,0.019347254499621498,0.027946034277231052,0.03726137903630807,0.7201478063748002,0.13614734647881796,CHABA,0.08240497286875824,2016100212
TY,0.010768906106827951,0.0,0.008615124885462361,0.6669542515495445,0.0358963536894265,0.03733220783700356,0.0287170829515412,0.0287170829515412,0.03733220783700356,0.7215167091574727,0.143585414757706,CHABA,0.08974088422356626,2016100218
TY,0.0,0.0,0.010651842967146358,0.6788774584394612,0.035506143223821195,0.035506143223821195,0.017753071611910597,0.017753071611910597,0.035506143223821195,0.7143836016632824,0.14202457289528478,CHABA,0.06391105780287815,2016100118
TY,0.0,0.0,0.010603754991704625,0.6835887384652248,0.03534584997234875,0.03534584997234875,0.017672924986174374,0.017672924986174374,0.030397430976219924,0.7111585014436569,0.141383399889395,CHABA,0.05301877495852313,2016100112
TY,0.0,0.0,0.010593954787677471,0.6822506883264292,0.04520087376075721,0.03319439166805608,0.023306700532890436,0.023306700532890436,0.028250546100473256,0.7119137617319261,0.13772141223980713,CHABA,0.06003241046350567,2016100418
TY,0.0,0.0,0.014103180029053475,0.6840042314090935,0.04513017609297112,0.03243731406682299,0.027501201056654278,0.027501201056654278,0.027501201056654278,0.7108002734642952,0.1375060052832714,CHABA,0.04936113010168716,2016100500
TY,0.010760800433907744,0.0,0.008608640347126195,0.6700391736846555,0.04591274851800637,0.03013024121494168,0.025108534345784733,0.020086827476627787,0.025108534345784733,0.7231257891586004,0.12339051164214213,CHABA,0.0896733369492312,2016100400
TY,0.007152556162348974,0.0,0.007152556162348974,0.6701945124120988,0.04577635943903343,0.029325480265630793,0.02431869095198651,0.02431869095198651,0.02431869095198651,0.7202624055485416,0.14305112324697947,CHABA,0.08225439586701319,2016100406
TY,0.0,0.0,0.010663030503436807,0.6767470026181227,0.04549559681466371,0.02914561670939394,0.024169535807790098,0.024169535807790098,0.024169535807790098,0.7165556498309534,0.1386193965446785,CHABA,0.06753252652176644,2016100412
TY,0.010781589172651356,0.0,0.008625271338121085,0.6677397560928741,0.046001447136645786,0.02012563312228253,0.0150942248417119,0.0150942248417119,0.02012563312228253,0.7223664745676409,0.1437545223020181,CHABA,0.0898465764387613,2016100218
TY,0.0035678052662690063,0.0,0.004994927372776609,0.671460951111827,0.04566790740824328,0.019266148437852633,0.009276293692299417,0.009276293692299417,0.019266148437852633,0.7178424195733241,0.15698343171583629,CHABA,0.07849171585791814,2016100200
TY,0.003575710128730232,0.0,0.005005994180222325,0.6700880781240455,0.04576908964774697,0.019308834695143252,0.009296846334698603,0.009296846334698603,0.019308834695143252,0.7201480199262688,0.15017982540666974,CHABA,0.08224133296079533,2016100206
TY,0.003586542191570808,0.0,0.005021159068199131,0.6721180067003695,0.04590774005210634,0.019367327834482365,0.009325009698084101,0.014346168766283232,0.019367327834482365,0.7208949805057324,0.1362886032796907,CHABA,0.08249047040612859,2016100212
TY,0.0,0.0,0.01065994698525911,0.6793939545271807,0.045482440470438874,0.01847724144111579,0.00852795758820729,0.00852795758820729,0.01847724144111579,0.7149271111447111,0.14213262647012148,CHABA,0.06395968191155467,2016100118
TY,0.0,0.0,0.010610530994440955,0.6840255647749602,0.04527159890961474,0.01839158705703099,0.008488424795552764,0.008488424795552764,0.015562112125180067,0.7116129453605067,0.14147374659254605,CHABA,0.05305265497220477,2016100112
TD,0.0,0.0,0.01743731235723903,0.7004950711708678,0.0,0.0,0.0,0.0,0.0,0.7021026630635953,0.12525029006289834,CHABA,0.018500346877980738,2016092809
TD,0.0,0.0,0.017443971521623733,0.7006696299522437,0.0,0.0,0.0,0.0,0.0,0.7021848813178081,0.1239038053088842,CHABA,0.018042639740796423,2016092808
TD,0.0,0.0,0.01743635602929726,0.7004700026441778,0.0,0.0,0.0,0.0,0.0,0.7020908556341214,0.12544365981907818,CHABA,0.01856607856729638,2016092809
TD,0.0,0.0,0.0174148355393225,0.6999058792365571,0.0,0.0,0.0,0.0,0.0,0.7018251500570682,0.12979510843573977,CHABA,0.020045255426149922,2016092815
TD,0.0,0.0,0.017406955452613882,0.699699316032298,0.0,0.0,0.0,0.0,0.0,0.7017278575238315,0.13138846399816442,CHABA,0.020586880729236298,2016092816
TD,0.0,0.0,0.017442119348523966,0.700621078353197,0.0,0.0,0.0,0.0,0.0,0.7021620132175532,0.12427831518678423,CHABA,0.018169945930896117,2016092808
TD,0.0,0.010788746488183381,0.017417055997486053,0.6994689688590399,0.0,0.0,0.0,0.0,0.0,0.7011320520010433,0.13405673178160868,CHABA,0.018765649308508974,2016092842
TD,0.0,0.0,0.01742300410258744,0.6997078447599117,0.0,0.0,0.0,0.0,0.0,0.702123842055291,0.1296272059719045,CHABA,0.01742300410258744,2016092810
TD,0.0,0.0,0.017423653703126082,0.7001370325522888,0.0,0.0,0.0,0.0,0.0,0.7019340246832839,0.12801207344306062,CHABA,0.019439152876852092,2016092812
TD,0.0,0.010366362915247635,0.017387160477431454,0.6987046921198632,0.0,0.0,0.0,0.0,0.0,0.700791151377155,0.13991719181491477,CHABA,0.020864592572917742,2016092848
TD,0.0,0.019710874088924857,0.017387697528585877,0.6982899327480088,0.0,0.0,0.0,0.0,0.0,0.7001737204025188,0.14388861605014158,CHABA,0.01985155678970148,2016092872
TD,0.0,0.0,0.017446979933625147,0.700670714134386,0.0,0.0,0.0,0.0,0.0,0.7022593579005534,0.12357549982145692,CHABA,0.017446979933625147,2016092806
TD,0.0,0.0,0.017410925684427817,0.6993207936697655,0.0,0.0,0.0,0.0,0.0,0.7020085235961296,0.13232303520165142,CHABA,0.017901016600149335,2016092812
TD,0.0,0.011941719346716315,0.01738480736992799,0.6985707132874371,0.0,0.0,0.0,0.0,0.0,0.7006568901718285,0.14108082552148996,CHABA,0.020861768843913584,2016092853
TD,0.0,0.0,0.017403871604313146,0.6995469770885586,0.0,0.0,0.0,0.0,0.0,0.7017241030859059,0.1322694241927799,CHABA,0.020441338901026722,2016092817
TD,0.0,0.0,0.0174247920094916,0.6997796471011826,0.0,0.0,0.0,0.0,0.0,0.7021339476368238,0.12917592287805485,CHABA,0.0174247920094916,2016092810
TD,0.0,0.014935487558869861,0.017384791516582555,0.6981732273059554,0.0,0.0,0.0,0.0,0.0,0.7005814067596369,0.1433260311951798,CHABA,0.019251727461441288,2016092859
TD,0.0,0.0,0.017411825412077392,0.6992919446246093,0.0,0.0,0.0,0.0,0.0,0.7020448006149606,0.1323298731317882,CHABA,0.017577005789983374,2016092812
TD,0.0,0.01821465904618926,0.017378755643631276,0.697930826648232,0.0,0.0,0.0,0.0,0.0,0.7002560610750583,0.14573953717623964,CHABA,0.01965558802440493,2016092869
TD,0.0,0.0,0.017445808996115048,0.7006236892839804,0.0,0.0,0.0,0.0,0.0,0.7022527395445022,0.12387105452904969,CHABA,0.017445808996115048,2016092807
TD,0.0,0.0,0.017406444061655115,0.699464493307988,0.0,0.0,0.0,0.0,0.0,0.7018278245659343,0.13228897486857888,CHABA,0.019514943021248114,2016092815
TD,0.0,0.017787896658520846,0.01739402513065711,0.6985440492471895,0.0,0.0,0.0,0.0,0.0,0.7003802686741051,0.14176955965543572,CHABA,0.019617512212972213,2016092866
TD,0.0,0.022008329669096365,0.017380137697431432,0.6979863299288463,0.0,0.0,0.0,0.0,0.0,0.6999269491863683,0.14642033475975344,CHABA,0.020131178906068477,2016092880
TD,0.0,0.0265552585766439,0.017365175921844132,0.6973854650212604,0.0,0.0,0.0,0.0,0.0,0.6994385605594241,0.15143089735163331,CHABA,0.02068458324392462,2016092895
TD,0.0,0.019122818103325938,0.017374080973647274,0.6979599846880372,0.0,0.0,0.0,0.0,0.0,0.700044874404875,0.14638512897721373,CHABA,0.020848897168376727,2016092874
TD,0.0,0.0,0.017407191012239847,0.6994405429368301,0.0,0.0,0.0,0.0,0.0,0.7018579416135106,0.13229465169302285,CHABA,0.01924595043862933,2016092815
TD,0.0,0.01498568259268617,0.017380260606661414,0.6983118343229716,0.0,0.0,0.0,0.0,0.0,0.700397465595771,0.14332924255514137,CHABA,0.020856312727993695,2016092862
TD,0.0,0.0,0.01744457326397742,0.7005740622813333,0.0,0.0,0.0,0.0,0.0,0.7022457549571949,0.12418296395841735,CHABA,0.01744457326397742,2016092807
TD,0.0,0.0,0.017419873266774785,0.6995821103936753,0.0,0.0,0.0,0.0,0.0,0.7021061459904138,0.13041745588289647,CHABA,0.017419873266774785,2016092810
TD,0.0,0.0,0.017445033276832323,0.7005925363975861,0.0,0.0,0.0,0.0,0.0,0.702248355035197,0.12406685275380876,CHABA,0.017445033276832323,2016092807
TD,0.0,0.022071782645488796,0.017379928903933133,0.6979779447819546,0.0,0.0,0.0,0.0,0.0,0.6999201336604065,0.14649025780370684,CHABA,0.02013890173461923,2016092880
TS,0.0,0.0,0.01839452407996727,0.6884812492007643,0.03225364783111968,0.043433959462500796,0.02270371549967311,0.02270371549967311,0.03798915939540111,0.7058570479611396,0.14036469050912517,CHABA,0.03948701638880993,2016100101
TS,0.0,0.0,0.019006758623164973,0.6951301565049001,0.02362329584173777,0.03474014094373201,0.03474014094373201,0.04168816913247842,0.038013517246329946,0.699298973418148,0.14303649124462706,CHABA,0.02595478681191138,2016092908
TS,0.0,0.0,0.020860729628806786,0.692551132527288,0.023642160245981023,0.04352258126609103,0.037686115565148996,0.04172145925761357,0.04172145925761357,0.7005169811586616,0.14379088571766038,CHABA,0.02927342259697789,2016092948
TS,0.0,0.0,0.02087474627526044,0.6881708022077524,0.023658045778628498,0.05777789237050096,0.04174949255052088,0.04174949255052088,0.04386139485366067,0.7009690943881228,0.15581591683738377,CHABA,0.03131211941289066,2016093001
TS,0.0,0.0,0.02090232611419221,0.6903138472048479,0.023689302929417837,0.05859421287487206,0.04077646086145828,0.04180465222838442,0.04774390289952235,0.7010274881659381,0.1442599000654932,CHABA,0.030839393487825245,2016092992
TS,0.0,0.0,0.01755133810532536,0.6939201677476886,0.023607702174122988,0.0358736104727669,0.03510267621065072,0.04166065089551115,0.03510267621065072,0.6985873401076154,0.15314118708126565,CHABA,0.02468751348677293,2016092911
TS,0.0,0.0,0.02088768152507566,0.688597234276661,0.02367270572841908,0.05570048406686843,0.04177536305015132,0.04177536305015132,0.04177536305015132,0.7012338258589702,0.15421615785652643,CHABA,0.03133152228761349,2016092930
TS,0.0,0.0,0.02029838307490113,0.6887337148859296,0.023635322616231483,0.05227464369578478,0.04059676614980226,0.041709392852173205,0.04059676614980226,0.7004952745760357,0.15877337923095966,CHABA,0.030169417936758963,2016092984
TS,0.0,0.0,0.02101810470746487,0.6900944378950966,0.03216999530437579,0.042924549958157206,0.022728044694374918,0.022728044694374918,0.03308721847113842,0.7048071111903221,0.14012069804976582,CHABA,0.035030174512441455,2016093018
TS,0.0,0.0,0.020887662442816313,0.689922439511028,0.023672684101858486,0.05238584739871785,0.04067046295825741,0.041775324885632625,0.041775324885632625,0.7011292026638676,0.14986160546519395,CHABA,0.03077906270053686,2016092917
TS,0.0,0.0,0.02097072470064509,0.6864417218677826,0.023899483878491806,0.06947955378720472,0.041634667251885214,0.041634667251885214,0.06251418644865314,0.7032183016282987,0.13980483133763394,CHABA,0.03844632861784933,2016100100
TS,0.0,0.0,0.020922491496675143,0.6888615291088184,0.023712157029565164,0.06497565923562279,0.04184498299335029,0.04184498299335029,0.05102733157117269,0.70160088152184,0.14424925573112865,CHABA,0.032487829617811395,2016093009
TS,0.0,0.0,0.020887876757170718,0.6877389602917738,0.023672926991460147,0.06002455536722602,0.041775753514341436,0.041775753514341436,0.04609930419577888,0.7014003039727924,0.153655062449486,CHABA,0.03241270280611544,2016093005
TS,0.0,0.0,0.016092067041344922,0.6875452953791258,0.029791743579582915,0.05121239885893086,0.028351045224407793,0.028351045224407793,0.04531140466194457,0.7053716687522151,0.14029857854238886,CHABA,0.04023301567916141,2016100102
TS,0.0,0.0,0.020987106162704338,0.6890766523421258,0.029257877054697422,0.0501192440375133,0.029319079037841842,0.029319079037841842,0.03852205433479963,0.7037676266560189,0.14333434737863257,CHABA,0.03497851027117389,2016093015
TS,0.0,0.0,0.01943804267939213,0.6913735256856977,0.023659398545717775,0.05112464196873506,0.03887608535878426,0.04175187978656078,0.04295893756210119,0.7000398510880025,0.14900737368073927,CHABA,0.02843811541214406,2016092964
TS,0.0,0.0,0.02097186139900825,0.6885761159341043,0.02731246520879296,0.05228251732727393,0.03374740041925024,0.03374740041925024,0.039851931979773755,0.70325641891341,0.14680302979305776,CHABA,0.03495310233168042,2016093012
TS,0.0,0.0,0.021017882338946466,0.6879853485615144,0.029436193351023092,0.05215884143954621,0.029048934183640886,0.029048934183640886,0.046205866916188096,0.7047996544326716,0.14011921559297644,CHABA,0.03853278428806852,2016100100
TS,0.0,0.0,0.021030432685474703,0.6904992065064195,0.03505072114245784,0.030810203650394618,0.016123331725530606,0.016123331725530606,0.021924949135143923,0.7052205093862517,0.14493369898043953,CHABA,0.03505072114245784,2016093013
TS,0.0,0.0,0.02093807478307562,0.6881401779380942,0.023729818087485702,0.06281422434922687,0.04187614956615124,0.04187614956615124,0.04885550782717645,0.7021234410591358,0.14656652348152935,CHABA,0.03405505477123692,2016093010
TS,0.0,0.0,0.020888331950121297,0.6886186766223321,0.02367344287680414,0.05971798247156298,0.041776663900242594,0.041776663900242594,0.04579242783814878,0.7010448007364944,0.1521123504084509,CHABA,0.031332497925181946,2016093003
ST,0.0071505797479075005,0.0,0.0071505797479075005,0.6564232208579086,0.030214444015150634,0.057339862585638696,0.06908328383680547,0.057339862585638696,0.057339862585638696,0.7200633806142853,0.1501621747060575,CHABA,0.10010811647070501,2016100312
ST,0.0071413272461212035,0.0,0.0071413272461212035,0.658430372092375,0.024319552111002736,0.0713195777231545,0.0570538403363947,0.0570538403363947,0.0713195777231545,0.717703388235181,0.15710919941466647,CHABA,0.09640791782263626,2016100300
ST,0.007217524837956495,0.0,0.007217524837956495,0.6585655698525363,0.03608762418978247,0.03882476882286514,0.03676980747829436,0.03482155855099516,0.03882476882286514,0.7256609768188277,0.14584914978012928,CHABA,0.10676421954834805,2016100307
ST,0.007555428121391144,0.0,0.007300924127739193,0.6552430331668131,0.024246266315368834,0.07216089463188542,0.0855750575836547,0.07131254798637891,0.07131254798637891,0.7182021928873863,0.146532633518471,CHABA,0.09941339385817724,2016100312
ST,0.007200896819908722,0.0,0.007200896819908722,0.6610423280676206,0.045839252151133804,0.020602667339105166,0.02574893261144785,0.020602667339105166,0.020602667339105166,0.7251303097648082,0.15121883321808313,CHABA,0.1008125554787221,2016100312
ST,0.009581163819686902,0.0,0.008110418114760713,0.6579584857717117,0.02424173132568706,0.07620169546451983,0.08555905173771904,0.07129920978143253,0.07129920978143253,0.7184732910673343,0.1310988949452766,CHABA,0.09736765085246189,2016100316
ST,0.00888090633652202,0.0,0.007869259199604097,0.6628456997304213,0.04132587778766613,0.030599204851463207,0.03529836858165174,0.028575910577627366,0.028575910577627366,0.7248563726540155,0.13827718620720816,CHABA,0.09904151028836025,2016100314
ST,0.007151045991309151,0.0,0.007151045991309151,0.6593264403987038,0.028509595080936343,0.06143996700792698,0.048956158466518934,0.048956158466518934,0.06143996700792698,0.7186801221265697,0.15732301180880134,CHABA,0.09653912088267355,2016100300
ST,0.010764862023108614,0.0,0.008611889618486891,0.6638331580916979,0.038404390290460076,0.042531826937120404,0.04644079313252957,0.03815605952933077,0.03815605952933077,0.7233987279528988,0.12343708453164544,CHABA,0.09688375820797752,2016100318
ST,0.007132556841513671,0.0,0.007132556841513671,0.654768718050955,0.02456770976635036,0.0705647288026474,0.08469246866675308,0.0705647288026474,0.0705647288026474,0.7182484739404267,0.1497836936717871,CHABA,0.0998557957811914,2016100312
ST,0.007177703345911403,0.0,0.007177703345911403,0.6542728240483037,0.024404191376098772,0.07177703345911404,0.06425019444431637,0.06425019444431637,0.07177703345911404,0.721359186264096,0.1442523382560006,CHABA,0.10714184668534166,2016100305
ST,0.010792632587747722,0.0,0.008634106070198176,0.6655456762444427,0.041122290904812786,0.03252495568804696,0.03573911252050596,0.028943166788041257,0.028943166788041257,0.7252649098966468,0.1237555203395072,CHABA,0.0971336932897295,2016100318
ST,0.007233389571111632,0.0,0.007233389571111632,0.6594006396283595,0.045735157273181844,0.021934320010965326,0.01868190533699258,0.01868190533699258,0.021934320010965326,0.726955651896719,0.1454656999678506,CHABA,0.10790241215746096,2016100305
ST,0.0071613775333629216,0.0,0.0071613775333629216,0.6583802328256824,0.027110539250348984,0.06367344037749846,0.05159469301576609,0.05159469301576609,0.06367344037749846,0.7197184421029736,0.15409798618784049,CHABA,0.09926783636000731,2016100301
ST,0.010694098651235802,0.0,0.008598743814692751,0.6660181274776269,0.04578752552218782,0.023502271272951437,0.025880147918571194,0.02070846482422737,0.02070846482422737,0.7259237990584841,0.12469749113406639,CHABA,0.09733351020372495,2016100317
ST,0.007236268461466078,0.0,0.007236268461466078,0.6592409048624693,0.046312118153382896,0.020983646899805284,0.01808454459987983,0.01808454459987983,0.020983646899805284,0.7272449803773408,0.14475600199824837,CHABA,0.10852105234529605,2016100305
