TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.027977904920715314,0.6945514896567577,0.023781219182608018,0.05595580984143063,0.027977904920715314,0.027977904920715314,0.05595580984143063,0.7036443087559902,0.11191161968286126,AERE,0.027977904920715314,2016100612
TS,0.0,0.0,0.017501823872589917,0.6951724442192715,0.023802480466722287,0.05600583639228773,0.028002918196143867,0.028002918196143867,0.05600583639228773,0.7042733926330182,0.1050109432355395,AERE,0.03150328297066185,2016100700
TS,0.0,0.0,0.01753731015508981,0.6909700201105385,0.02385074181092214,0.05611939249628739,0.04208954437221554,0.04208954437221554,0.05611939249628739,0.7057013606408139,0.11223878499257478,AERE,0.03507462031017962,2016100706
TS,0.0,0.0,0.01747721076805602,0.6920975464150184,0.02376900664455619,0.06990884307222409,0.04194530584333445,0.04194530584333445,0.055927074457779266,0.7032829613065743,0.11185414891555853,AERE,0.038449863689723245,2016100712
TS,0.0,0.0,0.01744682252244062,0.6901962989877509,0.023727678630519243,0.06978729008976248,0.041872374053857485,0.04885110306283373,0.055829832071809984,0.7027580112039081,0.12561712216157245,AERE,0.03140428054039311,2016100806
TS,0.0,0.0348664607415877,0.01743323037079385,0.6924479103279318,0.02370919330427964,0.0697329214831754,0.04183975288990525,0.048813045038222785,0.05578633718654033,0.7022105193355763,0.11157267437308066,AERE,0.027893168593270165,2016100812
TS,0.0,0.0,0.017390362861038535,0.6956145144415414,0.02365089349101241,0.06956145144415414,0.041736870866492484,0.041736870866492484,0.05564916115532332,0.7004838160426322,0.11129832231064664,AERE,0.02782458057766166,2016100818
TS,0.0,0.0,0.0176024215928618,0.6935354107587549,0.0352048431857236,0.02534748709372099,0.016194227865432856,0.016194227865432856,0.02534748709372099,0.7083214448967589,0.11265549819431553,AERE,0.0352048431857236,2016100706
TS,0.0,0.0,0.017552436452863286,0.6950764835333861,0.03510487290572657,0.03440277544761204,0.016148241536634224,0.016148241536634224,0.02527550849212313,0.7063100428632186,0.11233559329832503,AERE,0.03861536019629923,2016100712
TS,0.0,0.048977941628998455,0.017492122010356593,0.6891896072080498,0.023789285934084966,0.06996848804142637,0.04198109282485582,0.04198109282485582,0.055974790433141096,0.7045826745771635,0.11194958086628219,AERE,0.034984244020713186,2016100718
TS,0.0,0.04919029352187843,0.01756796197209944,0.692177701700718,0.03513592394419888,0.03373048698643093,0.016162525014331484,0.016162525014331484,0.025297865239823195,0.7076375082361654,0.11243495662143642,AERE,0.03513592394419888,2016100718
TS,0.0,0.0,0.028017546018879617,0.6976368958701025,0.023814914116047674,0.028017546018879617,0.028017546018879617,0.035021932523599524,0.04202631902831943,0.7060421596757664,0.09105702456135877,AERE,0.024515352766519668,2016101312
TS,0.0,0.0,0.02802992544667368,0.6979451436221746,0.02382543662967263,0.02102244408500526,0.02802992544667368,0.0350374068083421,0.0350374068083421,0.7063541212561767,0.09109725770168946,AERE,0.02452618476583947,2016101318
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101009
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101302
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101322
TD,0.0,0.0,0.02798791121767496,0.7022706821201058,0.0,0.0,0.0,0.0,0.0,0.7052953626854089,0.09096071145744362,AERE,0.017774806315466442,2016101405
TD,0.0,0.0,0.02950965930205165,0.7017077280940914,0.0,0.0,0.0,0.0,0.0,0.7051173377935601,0.09552418959061489,AERE,0.018252435493255788,2016100912
TD,0.0,0.0,0.02803151173501436,0.7010656018807331,0.0,0.0,0.0,0.0,0.0,0.7063940957223619,0.09110241313879668,AERE,0.02067637316954324,2016101400
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101004
TD,0.0,0.0,0.027989234033618585,0.7022341206421402,0.0,0.0,0.0,0.0,0.0,0.7053286976471883,0.0909650106092604,AERE,0.017862838273119488,2016101405
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101011
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101087
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101014
TD,0.0,0.0,0.02802112828607578,0.7013525913454454,0.0,0.0,0.0,0.0,0.0,0.7061324328091096,0.0910686669297463,AERE,0.019985365972618272,2016100945
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101017
TD,0.0,0.0,0.028294613433352836,0.702250217036884,0.0,0.0,0.0,0.0,0.0,0.7051731440289284,0.09187960561780582,AERE,0.017645189375550072,2016100987
TD,0.0,0.0,0.02800645871970779,0.7017580453544567,0.0,0.0,0.0,0.0,0.0,0.7057627597366364,0.09102099083905033,AERE,0.019009122337578392,2016100968
TD,0.0,0.0,0.0280117057382535,0.7016130223420959,0.0,0.0,0.0,0.0,0.0,0.7058949846039883,0.09103804364932389,AERE,0.01935830569649219,2016100962
TD,0.0,0.0,0.028026912347225055,0.7011927249443187,0.0,0.0,0.0,0.0,0.0,0.7062781911500713,0.09108746512848143,AERE,0.02037028893080329,2016101401
TD,0.0,0.0,0.0348700259971016,0.6993144524686269,0.0,0.0,0.0,0.0,0.0,0.7048711397749091,0.11160284723510351,AERE,0.020931397620450154,2016100605
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101295
TD,0.0,0.0,0.028000697833964173,0.7019172712076016,0.0,0.0,0.0,0.0,0.0,0.7056175854158971,0.09100226796038356,AERE,0.018625741677351516,2016101276
TD,0.0,0.0,0.03251935186733898,0.7003639722903522,0.0,0.0,0.0,0.0,0.0,0.7049791046486138,0.10455189592591192,AERE,0.01975659609561698,2016100744
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101398
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101361
TD,0.0,0.0,0.02839343665682393,0.7022060948293153,0.0,0.0,0.0,0.0,0.0,0.7051686051450796,0.09217603025960949,AERE,0.017694578472980817,2016100982
TD,0.0,0.0,0.028029458172250173,0.7011223605629333,0.0,0.0,0.0,0.0,0.0,0.7063423459407043,0.09109573905981307,AERE,0.020539710808338826,2016100931
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101017
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101016
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101101
TD,0.0,0.0,0.028013159511663933,0.7015728413140635,0.0,0.0,0.0,0.0,0.0,0.7059316196939311,0.09104276841290779,AERE,0.0194550527306665,2016101319
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101076
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101002
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101391
TD,0.0,0.0,0.028025255869665568,0.7012385085380858,0.0,0.0,0.0,0.0,0.0,0.7062364479155723,0.09108208157641311,AERE,0.02026005215669098,2016101401
TD,0.0,0.0,0.03097855746298061,0.701051900169467,0.0,0.0,0.0,0.0,0.0,0.7050498722940161,0.09993021477281104,AERE,0.01898654992342491,2016100828
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101372
TD,0.0,0.0,0.028017684775224903,0.7014477669794444,0.0,0.0,0.0,0.0,0.0,0.7060456563356675,0.09105747551948093,AERE,0.019756204082891384,2016100949
TD,0.0,0.0,0.028013827828086302,0.7015543696315379,0.0,0.0,0.0,0.0,0.0,0.7059484612677749,0.09104494044128049,AERE,0.019499528459339322,2016101356
TD,0.0,0.0,0.028015260674278963,0.701514767013537,0.0,0.0,0.0,0.0,0.0,0.7059845689918298,0.09104959719140664,AERE,0.019594882810005508,2016100951
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101239
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101004
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101116
TD,0.0,0.0,0.03457445796403037,0.6994464165318073,0.0,0.0,0.0,0.0,0.0,0.7048847150148616,0.11071627781088936,AERE,0.020783680941414303,2016100622
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101004
TD,0.0,0.0,0.027996433722632778,0.7020351275225611,0.0,0.0,0.0,0.0,0.0,0.705510129810346,0.09098840959855653,AERE,0.018341969721047468,2016100989
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101224
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101013
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101017
TD,0.0,0.0,0.02801991615711528,0.7013860935318186,0.0,0.0,0.0,0.0,0.0,0.7061018871593051,0.09106472751062468,AERE,0.019904700112915903,2016100944
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101339
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101008
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101010
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101012
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101006
TD,0.0,0.0,0.02830732236590555,0.7022445428022216,0.0,0.0,0.0,0.0,0.0,0.7051725603162475,0.09191772662466355,AERE,0.017651540946426226,2016100992
TD,0.0,0.0,0.028009154831795613,0.7016835271698474,0.0,0.0,0.0,0.0,0.0,0.7058307017612494,0.09102975320333574,AERE,0.019188545655150383,2016101305
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101377
TD,0.0,0.0,0.028002392732086313,0.7018704257030209,0.0,0.0,0.0,0.0,0.0,0.7056602968485751,0.09100777637928052,AERE,0.018738535297985887,2016101335
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101302
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101323
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101408
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101190
TD,0.0,0.0,0.028872776256513747,0.7019920811534754,0.0,0.0,0.0,0.0,0.0,0.7051465894013035,0.09361383064852243,AERE,0.01793413906774747,2016100954
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101400
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101001
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101007
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101010
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101262
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101384
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101010
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101272
TD,0.0,0.0,0.02802389226393884,0.7012761974100499,0.0,0.0,0.0,0.0,0.0,0.7062020850512588,0.09107764985780124,AERE,0.020169305683480587,2016101401
TD,0.0,0.0,0.028004192768072332,0.7018206742796599,0.0,0.0,0.0,0.0,0.0,0.7057056577554228,0.09101362649623508,AERE,0.01885832572873977,2016101338
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101241
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101255
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101236
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101300
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101016
TD,0.0,0.0,0.028002175566856007,0.701876427960418,0.0,0.0,0.0,0.0,0.0,0.7056548242847713,0.09100707059228202,AERE,0.018724083188869638,2016101281
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101396
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101013
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101381
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101305
TD,0.0,0.0,0.027993716546787558,0.702110227891038,0.0,0.0,0.0,0.0,0.0,0.7054416569790465,0.09097957877705957,AERE,0.01816114463340434,2016101323
TD,0.0,0.0,0.02802392791738082,0.7012752119800363,0.0,0.0,0.0,0.0,0.0,0.7062029835179967,0.09107776573148767,AERE,0.020171678381140846,2016100939
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101282
TD,0.0,0.0,0.028007963176038434,0.7017164634947521,0.0,0.0,0.0,0.0,0.0,0.7058006720361686,0.09102588032212491,AERE,0.019109242264789748,2016101345
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101014
TD,0.0,0.0,0.028027705432460446,0.7011708047607147,0.0,0.0,0.0,0.0,0.0,0.7062981768980032,0.09109004265549646,AERE,0.020423067887840915,2016101383
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101012
TD,0.0,0.0,0.02802452677192835,0.7012586601630965,0.0,0.0,0.0,0.0,0.0,0.7062180746525943,0.09107971200876713,AERE,0.020211531497836555,2016101376
TD,0.0,0.0,0.02801753775767859,0.7014518304160895,0.0,0.0,0.0,0.0,0.0,0.7060419514935005,0.09105699771245543,AERE,0.01974642022560305,2016100952
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101237
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101277
TD,0.0,0.0,0.028017877089072794,0.7014424515925638,0.0,0.0,0.0,0.0,0.0,0.7060505026446344,0.09105810053948658,AERE,0.019769002359624706,2016101404
TD,0.0,0.0,0.033495345606345726,0.6999282144105176,0.0,0.0,0.0,0.0,0.0,0.7049342779159611,0.10747943243328283,AERE,0.020244370610295687,2016100685
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101298
TD,0.0,0.0,0.028032058926963616,0.701050477972912,0.0,0.0,0.0,0.0,0.0,0.706407884959483,0.09110419151263176,AERE,0.020712788196695656,2016101400
TD,0.0,0.0,0.028025139974841008,0.7012417117698694,0.0,0.0,0.0,0.0,0.0,0.7062335273659933,0.09108170491823328,AERE,0.02025233948257543,2016100938
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101339
TD,0.0,0.0,0.02802378595412074,0.701279135720622,0.0,0.0,0.0,0.0,0.0,0.7061994060438427,0.09107730435089241,AERE,0.020162230881086207,2016101375
TD,0.0,0.0,0.02803412986485467,0.7009932390573723,0.0,0.0,0.0,0.0,0.0,0.7064600725943376,0.09111092206077767,AERE,0.020850606853633952,2016100922
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101006
TD,0.0,0.0,0.028017585275618005,0.7014505170617235,0.0,0.0,0.0,0.0,0.0,0.7060431489455737,0.09105715214575852,AERE,0.019749582492621827,2016100949
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101006
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101404
TD,0.0,0.0,0.02869418090667949,0.7020718197090436,0.0,0.0,0.0,0.0,0.0,0.7051547921649894,0.09307812597564352,AERE,0.017844882081142273,2016100964
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101030
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101303
TD,0.0,0.0,0.02798362807049269,0.7023890645693666,0.0,0.0,0.0,0.0,0.0,0.7051874273764158,0.09094679122910125,AERE,0.017489767544057934,2016101352
TS,0.0,0.004388569362135846,0.017509750147162332,0.6954872758452878,0.03361515809844119,0.03818283241917295,0.019356511463369874,0.02023422533579704,0.029075981250593304,0.7052927359276987,0.11206240094183892,AERE,0.034141786421897496,2016100801
TS,0.0,0.0,0.024116993109905213,0.6947803396239709,0.02378905493173717,0.055974246898205106,0.027987123449102553,0.027987123449102553,0.055974246898205106,0.7038761547449292,0.10936840690361198,AERE,0.029277166895501666,2016100648
TS,0.0,0.0,0.020735758192346514,0.693842260772241,0.031754974099468786,0.034591025431522954,0.019752830913322215,0.019752830913322215,0.034591025431522954,0.7069089765434725,0.11243085114011492,AERE,0.03302234918015021,2016100677
TS,0.0,0.0,0.03250941962337085,0.6952021046535402,0.023768511951390903,0.055925910473860946,0.029918374775164264,0.029918374775164264,0.055925910473860946,0.7026670213047898,0.11185182094772189,AERE,0.025934150485989505,2016100619
TS,0.0,0.0,0.017557371766299602,0.6917604475922043,0.02734907597788489,0.04663820111893577,0.03411088824527247,0.03411088824527247,0.04663820111893577,0.706508639875896,0.11236717930431744,AERE,0.035114743532599205,2016100706
TS,0.0,0.0,0.017486827920554924,0.6945768050044414,0.029936638376768045,0.0499450163665763,0.02773598457320094,0.02773598457320094,0.039032830232539034,0.7043694286399522,0.11191569869155149,AERE,0.03497365584110985,2016100800
TS,0.0,0.02030803479120824,0.01743836829591505,0.6926519887137458,0.023716180882444468,0.0697534731836602,0.041852083910196125,0.045913690868437766,0.05580277854692816,0.7024174749594582,0.11160555709385632,AERE,0.030815129633588453,2016100806
TS,0.0,0.0,0.017521455897220574,0.6912674622920291,0.023829180020219977,0.0597570586372597,0.04205149415332937,0.04205149415332937,0.056068658871105834,0.7050633853041558,0.11213731774221167,AERE,0.03596501173597961,2016100707
TS,0.0,0.0,0.017575423305718565,0.6924716782453114,0.030496894787413475,0.03810697707629977,0.026931653034315772,0.026931653034315772,0.03810697707629977,0.707235033822115,0.1124827091565988,AERE,0.03515084661143713,2016100706
TS,0.0,0.0,0.021080508542822674,0.6949603228578988,0.023795217499666222,0.05598874705803817,0.027994373529019085,0.027994373529019085,0.05598874705803817,0.70405849425483,0.1073682507919454,AERE,0.030298995191084557,2016100671
TS,0.0,0.0,0.01758906729070687,0.6930092512538507,0.03287612636353056,0.03165877949779664,0.021505335911305178,0.021505335911305178,0.03165877949779664,0.7077840677780445,0.11257003066052397,AERE,0.03517813458141374,2016100706
TS,0.0,0.0,0.017477263883445997,0.6925546059115057,0.028385265611014978,0.054906448662816604,0.03127050150823591,0.03537629035565904,0.043232730920824025,0.7039841892252047,0.12006606654890063,AERE,0.03290163334318042,2016100803
