TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TD,0.0,0.0,0.020967350634650918,0.7017073345729841,0.0,0.0,0.0,0.0,0.0,0.7031051579486275,0.11182587005147157,GILLIAN,0.017472792195542434,2014031511
TD,0.0,0.0,0.03127797586487558,0.698549809503795,0.0,0.0,0.0,0.0,0.0,0.7027411083608177,0.12938848032099726,GILLIAN,0.02095649428511385,2014031003
TD,0.0,0.0,0.027987246686855337,0.7000008306645374,0.0,0.0,0.0,0.0,0.0,0.7052786165087545,0.1065504925414777,GILLIAN,0.020590855648698957,2014031828
TD,0.0,0.0,0.02797286926369496,0.7021190185187435,0.0,0.0,0.0,0.0,0.0,0.7035176619819282,0.1048982597388561,GILLIAN,0.01748304328980935,2014031618
TD,0.0,0.0,0.027958288986890897,0.7013034855313307,0.0,0.0,0.0,0.0,0.0,0.7043240984498351,0.10484358370084086,GILLIAN,0.018035890666345387,2014031633
TD,0.0,0.0,0.027914030665787327,0.7001280080729205,0.0,0.0,0.0,0.0,0.0,0.7033050323682553,0.11863463032959613,GILLIAN,0.018088971214043688,2014032064
TD,0.0,0.0,0.027970070315910468,0.7020487649293528,0.0,0.0,0.0,0.0,0.0,0.7035894243837693,0.10488776368466425,GILLIAN,0.017481293947444042,2014031620
TD,0.0,0.0,0.02794683106184833,0.7014654596523932,0.0,0.0,0.0,0.0,0.0,0.7041852571098152,0.10480061648193124,GILLIAN,0.017466769413655207,2014031617
TD,0.0,0.0,0.028025969123698785,0.7006492280924697,0.0,0.0,0.0,0.0,0.0,0.7048531234610245,0.10509738421387045,GILLIAN,0.02101947684277409,2014031769
TD,0.0,0.0,0.02797286926369496,0.7021190185187435,0.0,0.0,0.0,0.0,0.0,0.7035176619819282,0.1048982597388561,GILLIAN,0.01748304328980935,2014031607
TD,0.0,0.0,0.02097234251058387,0.699078083686129,0.0,0.0,0.0,0.0,0.0,0.7043685167080389,0.11931674816928164,GILLIAN,0.02097234251058387,2014031404
TD,0.0,0.0,0.028025969123698785,0.7006492280924697,0.0,0.0,0.0,0.0,0.0,0.7048531234610245,0.10509738421387045,GILLIAN,0.02101947684277409,2014031716
TD,0.0,0.0,0.020929376744811448,0.7004364750596899,0.0,0.0,0.0,0.0,0.0,0.7032640711245145,0.11859980155393154,GILLIAN,0.017441147287342876,2014031312
TD,0.0,0.0,0.029314263438136888,0.7000541032500766,0.0,0.0,0.0,0.0,0.0,0.7028431634223876,0.12138238075327266,GILLIAN,0.017431626076944137,2014032222
TD,0.0,0.0,0.027901812595063597,0.7003354961360962,0.0,0.0,0.0,0.0,0.0,0.7031256773956026,0.11858270352902028,GILLIAN,0.017438632871914748,2014032096
TD,0.0,0.0,0.02093853001826081,0.7001786395396477,0.0,0.0,0.0,0.0,0.0,0.7031187401486948,0.12076728912153067,GILLIAN,0.01815398135456826,2014031325
TD,0.0,0.0,0.02099370686424539,0.6997902288081796,0.0,0.0,0.0,0.0,0.0,0.7053885506386451,0.10875264863456957,GILLIAN,0.02099370686424539,2014031415
TD,0.0,0.0,0.027934179688181633,0.7004172847585527,0.0,0.0,0.0,0.0,0.0,0.703576015434774,0.11506713660074029,GILLIAN,0.018372144073621432,2014032040
TD,0.0,0.0,0.020981882595878392,0.7001841009166389,0.0,0.0,0.0,0.0,0.0,0.704991255221514,0.10884948491618773,GILLIAN,0.01999686461167945,2014031436
TD,0.0,0.0,0.028024101680757803,0.7007009184313155,0.0,0.0,0.0,0.0,0.0,0.7048061572710588,0.10509038130284176,GILLIAN,0.02089510574510525,2014031717
TD,0.0,0.0,0.020967350634650918,0.7017073345729841,0.0,0.0,0.0,0.0,0.0,0.7031051579486275,0.11182587005147157,GILLIAN,0.017472792195542434,2014031513
TD,0.0,0.0,0.02363649712520547,0.6982110028679483,0.0,0.0,0.0,0.0,0.0,0.7028513949860259,0.13245315461882043,GILLIAN,0.01955223542606526,2014031014
TD,0.0,0.0,0.020997021539769782,0.699900717992326,0.0,0.0,0.0,0.0,0.0,0.7052335054810809,0.1089813815266044,GILLIAN,0.020997021539769782,2014031409
TD,0.0,0.0,0.02096794637005654,0.7016397219757887,0.0,0.0,0.0,0.0,0.0,0.703168909880281,0.11182904730696822,GILLIAN,0.017582725986009747,2014031509
TD,0.0,0.0,0.03173213883689812,0.699572406531334,0.0,0.0,0.0,0.0,0.0,0.7023595475932118,0.1261749515660473,GILLIAN,0.017419631636736405,2014032432
TD,0.0,0.0,0.03388542344849872,0.6988968030164509,0.0,0.0,0.0,0.0,0.0,0.7027760979416253,0.12676528601331066,GILLIAN,0.02043511845168,2014031002
TD,0.0,0.0,0.02094530313625649,0.7009694782933839,0.0,0.0,0.0,0.0,0.0,0.7031878021152163,0.11581813479044427,GILLIAN,0.017454419280213743,2014031504
TD,0.0,0.0,0.027946954357663825,0.6995688958190701,0.0,0.0,0.0,0.0,0.0,0.7037883351735553,0.11877455602007125,GILLIAN,0.019841419671404775,2014031941
TD,0.0,0.0,0.03102951735836813,0.6991610704316339,0.0,0.0,0.0,0.0,0.0,0.7021913414270121,0.12942319028500998,GILLIAN,0.0190028610192575,2014031009
TD,0.0,0.0,0.0348602825839371,0.6977983642798053,0.0,0.0,0.0,0.0,0.0,0.7027832968921719,0.13246907381896098,GILLIAN,0.020175278799033164,2014032616
TD,0.0,0.0,0.027962057743897387,0.7018476493718244,0.0,0.0,0.0,0.0,0.0,0.7037948592317393,0.1048577165396152,GILLIAN,0.01747628608993587,2014031703
TD,0.0,0.0,0.020937657477656052,0.6998538554607915,0.0,0.0,0.0,0.0,0.0,0.7032372433957038,0.1218707811745844,GILLIAN,0.0185227330540023,2014031334
TD,0.0,0.0,0.020923792831644052,0.6993112538788875,0.0,0.0,0.0,0.0,0.0,0.703736898904295,0.12208695770481671,GILLIAN,0.018609426801536853,2014031341
TD,0.0,0.0,0.027901812595063597,0.7003354961360962,0.0,0.0,0.0,0.0,0.0,0.7031256773956026,0.11858270352902028,GILLIAN,0.017438632871914748,2014031952
TD,0.0,0.0,0.027901812595063597,0.7003354961360962,0.0,0.0,0.0,0.0,0.0,0.7031256773956026,0.11858270352902028,GILLIAN,0.017438632871914748,2014031928
TD,0.0,0.0,0.03480873887570813,0.6989594766242192,0.0,0.0,0.0,0.0,0.0,0.7017441757342758,0.13227320772769088,GILLIAN,0.017404369437854065,2014032693
TD,0.0,0.0,0.027906794201835856,0.7015802637401675,0.0,0.0,0.0,0.0,0.0,0.7040953327243469,0.10465047825688446,GILLIAN,0.017441746376147413,2014031602
TD,0.0,0.0,0.020949702852552883,0.7011167221321031,0.0,0.0,0.0,0.0,0.0,0.7031713099545168,0.1150214533748328,GILLIAN,0.017458085710460737,2014031503
TD,0.0,0.0,0.027950242061929087,0.7013812743888084,0.0,0.0,0.0,0.0,0.0,0.7042611992778071,0.10481340773223408,GILLIAN,0.017681152995720283,2014031700
TD,0.0,0.0,0.020967350634650918,0.7017073345729841,0.0,0.0,0.0,0.0,0.0,0.7031051579486275,0.11182587005147157,GILLIAN,0.017472792195542434,2014031508
TD,0.0,0.0,0.024245955542525885,0.6980154524156952,0.0,0.0,0.0,0.0,0.0,0.7038017676919281,0.12766469800389954,GILLIAN,0.020940463572470855,2014030989
TD,0.0,0.0,0.03480873887570813,0.6989594766242192,0.0,0.0,0.0,0.0,0.0,0.7017441757342758,0.13227320772769088,GILLIAN,0.017404369437854065,2014032645
TD,0.0,0.0,0.020940381405616788,0.6980127135205596,0.0,0.0,0.0,0.0,0.0,0.7040859588645675,0.1270436612245328,GILLIAN,0.020940381405616788,2014031400
TD,0.0,0.0,0.02795660714469633,0.701710839331878,0.0,0.0,0.0,0.0,0.0,0.703934607494393,0.10483727679261123,GILLIAN,0.017472879465435208,2014031664
TD,0.0,0.0,0.02800570910571804,0.700142727642951,0.0,0.0,0.0,0.0,0.0,0.7045891144614645,0.10993201819956036,GILLIAN,0.02100428182928853,2014031837
TD,0.0,0.0,0.03093407360560916,0.6985263867459849,0.0,0.0,0.0,0.0,0.0,0.7027175450664608,0.12972699534596735,GILLIAN,0.020955791602379543,2014031003
TD,0.0,0.0,0.02094229583935759,0.6980765279785863,0.0,0.0,0.0,0.0,0.0,0.7042263469632268,0.12582241349686887,GILLIAN,0.02094229583935759,2014031403
TD,0.0,0.0,0.02099438499457457,0.6998128331524857,0.0,0.0,0.0,0.0,0.0,0.7050125363185532,0.11095391746015748,GILLIAN,0.02099438499457457,2014031408
TD,0.0,0.0,0.020979012361775587,0.6993004120591862,0.0,0.0,0.0,0.0,0.0,0.7051259876836202,0.11298609328749444,GILLIAN,0.020979012361775587,2014031408
TD,0.0,0.0,0.027901812595063597,0.7003354961360962,0.0,0.0,0.0,0.0,0.0,0.7031256773956026,0.11858270352902028,GILLIAN,0.017438632871914748,2014031943
TD,0.0,0.0,0.027966204009001242,0.7019517206259313,0.0,0.0,0.0,0.0,0.0,0.7036885528746964,0.10487326503375466,GILLIAN,0.017478877505625778,2014031633
TD,0.0,0.0,0.02796682500523557,0.6991706251308891,0.0,0.0,0.0,0.0,0.0,0.7045006561841818,0.11667982288536906,GILLIAN,0.020975118753926675,2014031902
TD,0.0,0.0,0.02801455551079359,0.6981146837258527,0.0,0.0,0.0,0.0,0.0,0.7033370486295327,0.12910623240840302,GILLIAN,0.02094344051177558,2014031005
TD,0.0,0.0,0.028014097474511102,0.7007639901948962,0.0,0.0,0.0,0.0,0.0,0.7047603281500135,0.10505286552941664,GILLIAN,0.020496131440735123,2014031715
TD,0.0,0.0,0.027900015344761622,0.7014446754704192,0.0,0.0,0.0,0.0,0.0,0.7042346770048954,0.10462505754285609,GILLIAN,0.017437509590476016,2014031603
TD,0.0,0.0,0.029372554443583,0.6993143952584052,0.0,0.0,0.0,0.0,0.0,0.7018520726176345,0.13096527488802764,GILLIAN,0.018171882207261295,2014031014
TD,0.0,0.0,0.029665452580561597,0.698439982536004,0.0,0.0,0.0,0.0,0.0,0.7026306224312201,0.13097574340271934,GILLIAN,0.020953199476080122,2014031004
TD,0.0,0.0,0.028760891311063155,0.6993709946807576,0.0,0.0,0.0,0.0,0.0,0.701726832504619,0.1315345310195173,GILLIAN,0.01786512874967463,2014031015
TD,0.0,0.0,0.027955786562302076,0.7016902427137822,0.0,0.0,0.0,0.0,0.0,0.7039556464590518,0.10483419960863279,GILLIAN,0.0174723666014388,2014031651
TD,0.0,0.0,0.027924901060991218,0.699943406322136,0.0,0.0,0.0,0.0,0.0,0.7034646041597927,0.11868082950921267,GILLIAN,0.01866757604904896,2014032032
TD,0.0,0.0,0.02602473640214056,0.6980747494026517,0.0,0.0,0.0,0.0,0.0,0.7028326739712573,0.13263420238650384,GILLIAN,0.02094224248207955,2014031007
TD,0.0,0.0,0.02796722843061599,0.6991807107653997,0.0,0.0,0.0,0.0,0.0,0.7043894564871502,0.11728831709815422,GILLIAN,0.02097542132296199,2014031903
TD,0.0,0.0,0.020919657736037912,0.7001112122327355,0.0,0.0,0.0,0.0,0.0,0.7035978218554085,0.1185447271708815,GILLIAN,0.017433048113364928,2014031314
TD,0.0,0.0,0.027901812595063597,0.7003354961360962,0.0,0.0,0.0,0.0,0.0,0.7031256773956026,0.11858270352902028,GILLIAN,0.017438632871914748,2014031913
TD,0.0,0.0,0.02785394642071658,0.6991340551599861,0.0,0.0,0.0,0.0,0.0,0.7018742619598778,0.13230624549840375,GILLIAN,0.017408716512947862,2014031056
TD,0.0,0.0,0.028007750953940043,0.7001937738485011,0.0,0.0,0.0,0.0,0.0,0.7053167191204265,0.10502906607727518,GILLIAN,0.021005813215455034,2014031783
TD,0.0,0.0,0.02792191035032839,0.7017035159476551,0.0,0.0,0.0,0.0,0.0,0.7039631776195842,0.10470716381373146,GILLIAN,0.017451193968955246,2014031604
TD,0.0,0.0,0.03495908215134771,0.6991816430269542,0.0,0.0,0.0,0.0,0.0,0.7033767328851159,0.121249853015606,GILLIAN,0.020975449290808624,2014030973
TD,0.0,0.0,0.0279483942165893,0.7019194568654806,0.0,0.0,0.0,0.0,0.0,0.7037316386053993,0.10480647831220988,GILLIAN,0.017467746385368313,2014031608
TD,0.0,0.0,0.020967350634650918,0.7017073345729841,0.0,0.0,0.0,0.0,0.0,0.7031051579486275,0.11182587005147157,GILLIAN,0.017472792195542434,2014031512
TD,0.0,0.0,0.020937200873865847,0.6999840895403253,0.0,0.0,0.0,0.0,0.0,0.7038307395384955,0.11775134698725846,GILLIAN,0.018340458692869537,2014031340
TD,0.0,0.0,0.028012442273733423,0.7003110568433356,0.0,0.0,0.0,0.0,0.0,0.7051973396480712,0.10504665852650034,GILLIAN,0.02100933170530007,2014031766
TD,0.0,0.0,0.027981665514711207,0.6995416378677801,0.0,0.0,0.0,0.0,0.0,0.7042758015900953,0.1156695235823367,GILLIAN,0.020986249136033405,2014031952
TD,0.0,0.0,0.027924713491126154,0.7017263718551235,0.0,0.0,0.0,0.0,0.0,0.7039386707575368,0.10471767559172308,GILLIAN,0.01745294593195385,2014031602
TD,0.0,0.0,0.027976725732568566,0.699418143314214,0.0,0.0,0.0,0.0,0.0,0.7050134884607278,0.11190672257668396,GILLIAN,0.020982544299426423,2014031872
TD,0.0,0.0,0.02792004536890867,0.6999981277411741,0.0,0.0,0.0,0.0,0.0,0.7035851432964985,0.11766642904481998,GILLIAN,0.018443792128609766,2014031908
TD,0.0,0.0,0.020973721662688086,0.6997194492547867,0.0,0.0,0.0,0.0,0.0,0.704315620726822,0.11609971143459749,GILLIAN,0.020229479372875062,2014031387
TD,0.0,0.0,0.03289019320634415,0.6993416953085086,0.0,0.0,0.0,0.0,0.0,0.702127917202168,0.12847037902002473,GILLIAN,0.01741388683537123,2014032469
TD,0.0,0.0,0.02097349566584962,0.6991165221949874,0.0,0.0,0.0,0.0,0.0,0.7048747449422299,0.11599090779326283,GILLIAN,0.02097349566584962,2014031413
TD,0.0,0.0,0.03357191352506794,0.6987060467624883,0.0,0.0,0.0,0.0,0.0,0.7028982830430632,0.12713047723030438,GILLIAN,0.02096118140287465,2014031001
TD,0.0,0.0,0.028018001996628558,0.7006290959061892,0.0,0.0,0.0,0.0,0.0,0.7047422732104458,0.1059627374397334,GILLIAN,0.02078969400937734,2014032100
TD,0.0,0.0,0.02182084958049582,0.7016753691787698,0.0,0.0,0.0,0.0,0.0,0.7032447046288863,0.11093378755367996,GILLIAN,0.01746771541239155,2014031522
TD,0.0,0.0,0.02796520066292565,0.7019265366394338,0.0,0.0,0.0,0.0,0.0,0.7037142777291083,0.1048695024859712,GILLIAN,0.017478250414328534,2014031704
TD,0.0,0.0,0.020929206038807262,0.7004307620987498,0.0,0.0,0.0,0.0,0.0,0.7032699331681644,0.11859883421990781,GILLIAN,0.017441005032339387,2014031312
TD,0.0,0.0,0.034815042358298014,0.6988174796337155,0.0,0.0,0.0,0.0,0.0,0.701871253943288,0.13229716096153246,GILLIAN,0.01774323483028474,2014032612
TD,0.0,0.0,0.027918396607103938,0.7000538653765648,0.0,0.0,0.0,0.0,0.0,0.7033691221335832,0.11865318558019172,GILLIAN,0.018321359706619904,2014031915
TD,0.0,0.0,0.020967350634650918,0.7017073345729841,0.0,0.0,0.0,0.0,0.0,0.7031051579486275,0.11182587005147157,GILLIAN,0.017472792195542434,2014031507
TD,0.0,0.0,0.03481983800690573,0.6987094492457357,0.0,0.0,0.0,0.0,0.0,0.7019679342192195,0.13231538442624177,GILLIAN,0.018001041419617024,2014032610
TD,0.0,0.0,0.03480873887570813,0.6989594766242192,0.0,0.0,0.0,0.0,0.0,0.7017441757342758,0.13227320772769088,GILLIAN,0.017404369437854065,2014032676
TD,0.0,0.0,0.027967574316801535,0.7019861153517185,0.0,0.0,0.0,0.0,0.0,0.703653419465079,0.10487840368800574,GILLIAN,0.01747973394800096,2014031613
TD,0.0,0.0,0.020967350634650918,0.7017073345729841,0.0,0.0,0.0,0.0,0.0,0.7031051579486275,0.11182587005147157,GILLIAN,0.017472792195542434,2014031509
TD,0.0,0.0,0.02799881965394145,0.6999704913485364,0.0,0.0,0.0,0.0,0.0,0.7055439928788225,0.10499557370228045,GILLIAN,0.02099911474045609,2014031817
TD,0.0,0.0,0.027901812595063597,0.7003354961360962,0.0,0.0,0.0,0.0,0.0,0.7031256773956026,0.11858270352902028,GILLIAN,0.017438632871914748,2014031916
TD,0.0,0.0,0.03499529810746098,0.6999059621492195,0.0,0.0,0.0,0.0,0.0,0.7041053979221149,0.11266226335371661,GILLIAN,0.020997178864476586,2014030916
TD,0.0,0.0,0.027968077649005448,0.6992019412251361,0.0,0.0,0.0,0.0,0.0,0.7047458740340277,0.1149956998953257,GILLIAN,0.020976058236754084,2014031896
TD,0.0,0.0,0.020950167033120474,0.7011322567084318,0.0,0.0,0.0,0.0,0.0,0.7031695699922105,0.11493740158449536,GILLIAN,0.017458472527600397,2014031503
TD,0.0,0.0,0.02093394518861921,0.7005893656457894,0.0,0.0,0.0,0.0,0.0,0.7032303769280068,0.11787478235418293,GILLIAN,0.01744495432384934,2014031500
TD,0.0,0.0,0.03441150193339742,0.6976736104469741,0.0,0.0,0.0,0.0,0.0,0.7030683499118585,0.13159696368035362,GILLIAN,0.020693193178563087,2014032583
TD,0.0,0.0,0.034998116452057464,0.6999623290411492,0.0,0.0,0.0,0.0,0.0,0.7041621030153962,0.11199397264658388,GILLIAN,0.020998869871234477,2014030913
