TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TY,0.0,0.0742540648071787,0.01414363139184356,0.6760655805301221,0.035359078479608896,0.03889498632756979,0.04596680202349157,0.02475135493572623,0.03889498632756979,0.7100102958705466,0.1485081296143574,KOPPU,0.06364634126329602,2015101806
TY,0.0,0.0,0.017644814594677517,0.6825014285221264,0.035289629189355035,0.03881859210829054,0.045876517946161544,0.024702740432548526,0.03881859210829054,0.7086157541222491,0.14821644259529115,KOPPU,0.05293444378403255,2015101812
TY,0.0,0.0,0.017609162276523916,0.6860529622933718,0.03521832455304783,0.028174659642438264,0.028174659642438264,0.02465282718713348,0.038740157008352614,0.7071839570252004,0.1479169631228009,KOPPU,0.04578382191896218,2015101818
TY,0.0,0.0,0.010588128314261288,0.6797578377755747,0.035293761047537626,0.031764384942783865,0.031764384942783865,0.03882313715229139,0.035293761047537626,0.7086987218345555,0.16235130081867308,KOPPU,0.056470017676060205,2015101606
TY,0.0,0.0,0.007036905634427959,0.6825798465395121,0.035184528172139795,0.03166607535492582,0.035184528172139795,0.04222143380656776,0.03166607535492582,0.7065053256965671,0.16184882959184307,KOPPU,0.04925833944099572,2015101518
TY,0.0,0.0,0.007045783586864025,0.6813272728497513,0.03522891793432013,0.03170602614088811,0.03522891793432013,0.04227470152118415,0.03170602614088811,0.7073966721211481,0.16205302249787257,KOPPU,0.05284337690148019,2015101600
TY,0.0,0.0,0.01062643054113709,0.6793831259300311,0.045339436975518246,0.02479500459598654,0.02479500459598654,0.02479500459598654,0.02479500459598654,0.7112624175534424,0.15585431460334395,KOPPU,0.060216439733110166,2015101612
TY,0.0,0.0,0.010657436366228054,0.6763919613766071,0.04547172849590636,0.024867351521198792,0.024867351521198792,0.024867351521198792,0.024867351521198792,0.713337740779531,0.15630906670467812,KOPPU,0.067497096986111,2015101618
TY,0.010663760705979132,0.0,0.008531008564783307,0.6711060070962868,0.04549871234551097,0.0319912821179374,0.03554586901993044,0.01777293450996522,0.02488210831395131,0.7137610499202033,0.17062017129566612,KOPPU,0.07464632494185393,2015101700
TY,0.0071377951092000255,0.0,0.0071377951092000255,0.6688114017320423,0.04568188869888016,0.03212007799140011,0.035688975546000125,0.017844487773000062,0.02498228288220009,0.7166346289636826,0.1641692875116006,KOPPU,0.0820846437558003,2015101706
TY,0.010723467510857029,0.0,0.008578774008685624,0.6669996791753072,0.045753461379656656,0.032170402532571085,0.03574489170285677,0.017872445851428383,0.025021424191999736,0.7177574253933638,0.16442650183314111,KOPPU,0.08578774008685623,2015101718
TY,0.0,0.08882470493195826,0.0035529881972783304,0.6708041716461488,0.04547824892516263,0.03197689377550497,0.035529881972783305,0.017764940986391652,0.024870917380948314,0.7134400300134888,0.1492255042856899,KOPPU,0.07461275214284495,2015101800
TY,0.0,0.0,0.01059969826244874,0.680500628449209,0.045225379253114616,0.02119939652489748,0.02119939652489748,0.02119939652489748,0.02119939652489748,0.7094731370332356,0.16252870669088065,KOPPU,0.05653172406639327,2015101606
TY,0.0,0.07434668511315981,0.014161273354887583,0.6769088663636265,0.04531607473564026,0.028322546709775166,0.03186286504849706,0.014161273354887583,0.021241910032331373,0.7108959224153566,0.14869337022631962,KOPPU,0.06372573009699412,2015101806
TY,0.0,0.0,0.017666737201844643,0.6833493949673508,0.04522684723672229,0.02826677952295143,0.03180012696332036,0.014133389761475715,0.02120008464221357,0.7094961660260809,0.148400592495495,KOPPU,0.053000211605533934,2015101812
TY,0.0,0.0,0.017622408594410575,0.6865690388382361,0.04511336600169107,0.01409792687552846,0.017622408594410575,0.021146890313292692,0.021146890313292692,0.7077159291515287,0.14802823219304884,KOPPU,0.04581826234546749,2015101818
TY,0.0,0.0,0.007059207717094493,0.6826253862430375,0.04517892938940476,0.01058881157564174,0.01058881157564174,0.01058881157564174,0.01058881157564174,0.7087444547962871,0.16236177749317335,KOPPU,0.052944057878208696,2015101600
TY,0.0,0.0,0.007051155261431581,0.6839620603588634,0.04512739367316212,0.007051155261431581,0.007051155261431581,0.007051155261431581,0.007051155261431581,0.7079359882477307,0.16217657101292637,KOPPU,0.04935808683002107,2015101518
TS,0.0,0.0,0.024286304117895514,0.6890371425448643,0.02359240971452707,0.041633664202106596,0.058981024286317685,0.07632838437052876,0.0624504963031599,0.6962058995934438,0.1538058338155333,KOPPU,0.02775577613473773,2015101417
TS,0.0,0.0,0.02424746027798535,0.6864455415214721,0.023503674130644563,0.041477071995255105,0.05875918532661141,0.0760412986579677,0.062215607992882664,0.6961340253098489,0.1656982815246743,KOPPU,0.02765138133017007,2015101411
TS,0.0,0.0,0.024410079545719818,0.6829852343518009,0.023712648701556392,0.05416197887857756,0.06236065381108403,0.07055932874359049,0.056610711860322016,0.7001389431073523,0.1595928498303392,KOPPU,0.04062148415893317,2015101510
TS,0.0,0.0,0.01754975188363935,0.6912294204197389,0.0350995037672787,0.021059702260367217,0.021059702260367217,0.02456965263709509,0.028079603013822958,0.7054230911237515,0.13962866908361007,KOPPU,0.03548417676003107,2015101905
TS,0.0,0.0,0.0244207275879097,0.6868491757206433,0.028393265104937955,0.03748572388238363,0.04909125999217989,0.062156256286653826,0.04966101499252595,0.7001201711990336,0.1564206366362163,KOPPU,0.035776458881345466,2015101506
TS,0.0,0.0,0.024360355880279315,0.6859832484763677,0.023664345712271335,0.04176061008047882,0.05619735467627222,0.07952462808528396,0.056713895911906,0.6980981985120043,0.15904925617056792,KOPPU,0.034283967164765235,2015101505
TS,0.0,0.0,0.02450191240645346,0.685614037562352,0.032807076096021764,0.033560886226919925,0.03911958684646447,0.049550845612679355,0.03630545611841676,0.7027176302505472,0.16101256724240842,KOPPU,0.04063099346531465,2015101510
TS,0.0,0.0,0.02434488312475646,0.6876737892449754,0.02400284383797129,0.04140265210438762,0.058349943333239535,0.07540771231287069,0.061606828278074816,0.6976768890967481,0.1532459351428848,KOPPU,0.03163199726988175,2015101500
TS,0.0,0.0,0.02437225848665761,0.6851897051527072,0.02367590824418168,0.04382468222308619,0.05672985323533968,0.07854752712883444,0.055708019398074536,0.6985414765870861,0.1601605557694643,KOPPU,0.03583934596106173,2015101506
TS,0.0,0.0,0.017437791449766205,0.6895287680052268,0.02371539637168204,0.041850699479438896,0.04882581605934538,0.06975116579906482,0.055800932639251864,0.700773781291107,0.13950233159812964,KOPPU,0.031494058057116685,2015101909
TS,0.0,0.0,0.027901523999136382,0.6926553332785607,0.001965307097307941,0.004046220494457526,0.003468188995249308,0.00289015749604109,0.004624251993665744,0.7031184047782368,0.1534583819952501,KOPPU,0.027901523999136382,2015101312
TS,0.0,0.0,0.01752812995613684,0.688504944677055,0.02613011131815582,0.037770284561335195,0.043349127432658854,0.06080186060219538,0.05036037941511359,0.7039296990384555,0.13321378766664,KOPPU,0.03856188590350105,2015101900
TS,0.0,0.0,0.02631604089739248,0.6882481308468842,0.023565394208251822,0.041585989779267925,0.058913485520629555,0.07624098126199119,0.062378984668901884,0.697236676002915,0.15248196252398238,KOPPU,0.027723993186178617,2015101407
TS,0.0,0.0,0.027833989025718948,0.6909787775634728,0.01470065271450008,0.030266049706323694,0.025942328319706026,0.021618606933088355,0.03458977109294137,0.7014165234481174,0.1530869396414542,KOPPU,0.027833989025718948,2015101315
TS,0.0,0.0,0.02419436020579058,0.6864285624100014,0.023503092771339423,0.04147604606706957,0.05875773192834856,0.07603941778962754,0.062214069100604355,0.6961063064923176,0.16590418426827827,KOPPU,0.027650697378046377,2015101410
TS,0.0,0.0,0.024517083282502766,0.6858015552931994,0.03397102349555364,0.03250950908948822,0.03732867605058723,0.04532110185757268,0.034484598827743275,0.703224209836328,0.16045389832464743,KOPPU,0.04104174075802007,2015101511
TS,0.0,0.0,0.02419436020579058,0.6864285624100014,0.023503092771339423,0.04147604606706957,0.05875773192834856,0.07603941778962754,0.062214069100604355,0.6961063064923176,0.16590418426827827,KOPPU,0.027650697378046377,2015101407
TS,0.0,0.0,0.024338901868540243,0.6877226601201348,0.023643504672296235,0.04172383177464041,0.05907730297425555,0.0765251502933258,0.06252283024899055,0.6974833878327389,0.1530503005866516,KOPPU,0.03132433253746534,2015101500
TS,0.0,0.0,0.024533456951394375,0.6855348828132485,0.03482831516290018,0.03202312963462747,0.03559649684972143,0.04260605597869124,0.03202312963462747,0.70375973654857,0.16121985996630586,KOPPU,0.042057354773818924,2015101512
TS,0.0,0.0,0.024347338988367807,0.6870386097594651,0.0236517007315573,0.04173829540863053,0.05794471904623306,0.07770474103181614,0.06023837754762542,0.6977251715809403,0.15540948206363228,KOPPU,0.03248825433913308,2015101502
TS,0.0,0.0,0.01751604241655585,0.688030146122314,0.024451800097280547,0.040857284779550446,0.047469962739444926,0.06750486612249228,0.054476379706067266,0.703444263448883,0.13312192236582449,KOPPU,0.03853529331642288,2015101900
TS,0.0,0.0,0.026850747240539517,0.6872779603431507,0.02353217588284705,0.04152736920502421,0.05883043970711763,0.07613351020921104,0.06229105380753631,0.6974929695318447,0.1556036826696619,KOPPU,0.027684912803349473,2015101402
TS,0.0,0.0,0.02419436020579058,0.6864285624100014,0.023503092771339423,0.04147604606706957,0.05875773192834856,0.07603941778962754,0.062214069100604355,0.6961063064923176,0.16590418426827827,KOPPU,0.027650697378046377,2015101406
TS,0.0,0.0,0.02634705767727162,0.6871169021583334,0.02352666130250084,0.041517637592648544,0.058816653256252106,0.07611566891985566,0.06227645638897282,0.6972300380795967,0.15755680737768762,KOPPU,0.027678425061765696,2015101404
TS,0.0,0.0,0.025328897603999995,0.6867913385072016,0.023515514108000863,0.0414979660729427,0.058788785270002156,0.0760796044670616,0.06224694910941404,0.6966985474031783,0.16150486137930375,KOPPU,0.02766531071529513,2015101408
TS,0.0,0.0,0.024443598715304514,0.6865082581290638,0.02350582152707771,0.04148086151837243,0.058764553817694284,0.07604824611701612,0.06222129227755865,0.6962364117159349,0.164937728088474,KOPPU,0.027653907678914954,2015101405
TS,0.0,0.0,0.024284834198758896,0.6889954388390739,0.02359098179308007,0.04163114434072954,0.058977454482700184,0.07632376462467082,0.06244671651109431,0.6962043073857395,0.1539992516987283,KOPPU,0.027754096227153024,2015101416
TS,0.0,0.0,0.025640310986497453,0.6868909150673896,0.023518923577332575,0.04150398278352808,0.05879730894333144,0.07609063510313481,0.06225597417529211,0.6968611085894341,0.16029731368302133,KOPPU,0.027669321855685384,2015101407
TS,0.0,0.0,0.027897908479303665,0.6925655779987134,0.002647100430828029,0.005449912651704768,0.0046713537014612255,0.0038927947512176903,0.006228471601948303,0.7030272936784524,0.15343849663617015,KOPPU,0.027897908479303665,2015101312
TS,0.0,0.0,0.024360169892460683,0.6859983276783957,0.02366416503839038,0.04176029124421831,0.05622232134955585,0.07949862519415365,0.05676425437348729,0.6980928686325161,0.1589972503883073,KOPPU,0.03425830967958383,2015101505
TS,0.0,0.0,0.017463962702106837,0.6880461113196092,0.023750989274865297,0.04191351048505641,0.04889909556589915,0.06985585080842735,0.05588468064674189,0.7020399609102281,0.13959830447218738,KOPPU,0.034984623976547335,2015101905
TS,0.0,0.0,0.024212457952024515,0.6864343492882102,0.02350329091218444,0.041476395727384305,0.0587582272804611,0.07604005883353789,0.06221459359107646,0.6961157537134767,0.1658340077986692,KOPPU,0.02765093048492287,2015101411
TS,0.0,0.0,0.02419436020579058,0.6864285624100014,0.023503092771339423,0.04147604606706957,0.05875773192834856,0.07603941778962754,0.062214069100604355,0.6961063064923176,0.16590418426827827,KOPPU,0.027650697378046377,2015101408
TS,0.0,0.0,0.017500697331690396,0.6889190359858024,0.027045955746028263,0.035917284768064474,0.040889434091409806,0.056819946866111214,0.04788971302408597,0.7033252197730209,0.13797744904419235,KOPPU,0.036015459468046206,2015101904
TS,0.0,0.0,0.025849068828299324,0.6893152759943002,0.013041795281209752,0.02301493284919368,0.03260448820302438,0.04219404355685508,0.03452239927379052,0.6993443112422966,0.16039003372792462,KOPPU,0.027766979899065465,2015101367
TS,0.0,0.0,0.02437887982582035,0.6850632775655542,0.02368234040222548,0.048727296997090885,0.06093958390091342,0.07315187080473595,0.0592210823328386,0.6989757884447216,0.15670613898157018,KOPPU,0.036545472747818164,2015101505
TS,0.0,0.0,0.024469110858033327,0.6869078772750691,0.02176608102823215,0.03841073122629202,0.05441520257058037,0.07041967391486871,0.05761609683943804,0.6966439503438817,0.16498860527333117,KOPPU,0.027670005126890995,2015101399
ST,0.01418620570234529,0.0,0.010639654276758968,0.656821324018587,0.02820220893804426,0.06917186966744168,0.09564328683897556,0.06358248861982672,0.07067559147099937,0.7121475262577336,0.16314136557697084,KOPPU,0.0922103370652444,2015101712
ST,0.01433381521594153,0.0,0.01075036141195615,0.6636556444980929,0.045027909270486374,0.03315140504357544,0.037034965783463145,0.0188175898276339,0.026584711307409328,0.7195575238402648,0.1648388749833276,KOPPU,0.09316979890361995,2015101712
