TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
ST,0.0,0.0,0.010826851459922146,0.6626033093472353,0.04619456622900116,0.018044752433203578,0.02526265340648501,0.02526265340648501,0.028871603893125725,0.7261208379121119,0.1371401184923472,HAGUPIT,0.10105061362594003,2014120500
ST,0.007210420044868015,0.0,0.007210420044868015,0.664800728136831,0.0461466882871553,0.02884168017947206,0.02884168017947206,0.02884168017947206,0.02884168017947206,0.7253682565137223,0.12978756080762427,HAGUPIT,0.0973406706057182,2014120506
ST,0.010793190970785998,0.0,0.010793190970785998,0.6662996559298556,0.04605094814202026,0.028781842588762662,0.028781842588762662,0.028781842588762662,0.028781842588762662,0.7231437950426619,0.13671375229662264,HAGUPIT,0.09354098841347865,2014120512
ST,0.0,0.0,0.007182829403639753,0.665130002777041,0.04597010818329442,0.02154848821091926,0.02154848821091926,0.02154848821091926,0.02154848821091926,0.723310920946523,0.14724800277461492,HAGUPIT,0.09337678224731678,2014120318
TD,0.0,0.0,0.03147092469796626,0.6993538821770279,0.0,0.0,0.0,0.0,0.0,0.7049487132344442,0.11189662114832447,HAGUPIT,0.02098061646531084,2014121106
TD,0.0,0.0,0.03139609342077972,0.7004817287658408,0.0,0.0,0.0,0.0,0.0,0.7039701835903718,0.11163055438499454,HAGUPIT,0.017442274122655397,2014121112
TD,0.0,0.0,0.04187700402344946,0.700741867325721,0.0,0.0,0.0,0.0,0.0,0.7042316176610084,0.10469251005862365,HAGUPIT,0.017448751676437276,2014121118
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,HAGUPIT,0.02099653995032674,2014121100
TS,0.0,0.0,0.024282830312095504,0.6861634051046416,0.023589035160321348,0.07978644245402808,0.062441563659674154,0.062441563659674154,0.07978644245402808,0.7000393081401247,0.1283521030782191,HAGUPIT,0.031220781829837077,2014121000
TS,0.0,0.0,0.017454194148369837,0.6876952494457715,0.023737704041782978,0.07330761542315331,0.055853421274783474,0.055853421274783474,0.07330761542315331,0.7023567725304022,0.12217935903858886,HAGUPIT,0.03141754946706571,2014120812
TS,0.0,0.0,0.01734921772072926,0.6891109278673662,0.023594936100191793,0.07286671442706288,0.05551749670633363,0.05551749670633363,0.07286671442706288,0.6995204584998037,0.13185405467754238,HAGUPIT,0.027758748353166815,2014120818
TS,0.0,0.0,0.01734921772072926,0.6891109278673662,0.023594936100191793,0.07286671442706288,0.05551749670633363,0.05551749670633363,0.07286671442706288,0.6995204584998037,0.13185405467754238,HAGUPIT,0.027758748353166815,2014120900
TS,0.0,0.0,0.024295241406145116,0.6892907061800599,0.023601091651683826,0.07288572421843535,0.05553198035690312,0.05553198035690312,0.07288572421843535,0.7003971022514406,0.12494695580303203,HAGUPIT,0.02776599017845156,2014120906
TS,0.0,0.0,0.024295241406145116,0.6892907061800599,0.023601091651683826,0.07288572421843535,0.05553198035690312,0.05553198035690312,0.07288572421843535,0.7003971022514406,0.12494695580303203,HAGUPIT,0.02776599017845156,2014120912
TS,0.0,0.0,0.0243392778301185,0.6877584506853486,0.023643869892115116,0.07301783349035551,0.05563263504027086,0.05563263504027086,0.07301783349035551,0.7016666094454163,0.12517342884060945,HAGUPIT,0.03129335721015236,2014120918
TS,0.0,0.0,0.024362262402666403,0.688407929035345,0.02366619776259022,0.0696064640076183,0.059165494406475554,0.059165494406475554,0.0696064640076183,0.7023292218368686,0.11833098881295111,HAGUPIT,0.03132290880342823,2014121006
TS,0.0,0.0,0.024285343747398692,0.6910914963545456,0.0235914767831873,0.06938669642113912,0.05897869195796825,0.05897869195796825,0.06938669642113912,0.7001117668892937,0.1179573839159365,HAGUPIT,0.024285343747398692,2014121012
TS,0.0,0.0,0.0312814239261962,0.6923621828998092,0.023634853633126018,0.0695142753915471,0.05908713408281504,0.05908713408281504,0.0695142753915471,0.7007038959467948,0.10427141308732066,HAGUPIT,0.02432999638704149,2014121018
TS,0.0,0.0,0.007026624431971426,0.690014519219594,0.02389052306870285,0.06323961988774283,0.03513312215985713,0.03513312215985713,0.03864643437584284,0.7061757554131283,0.12296592755949995,HAGUPIT,0.03864643437584284,2014120200
TS,0.0,0.0,0.021046015010857712,0.6938169615246093,0.02385215034563874,0.03507669168476285,0.031569022516286564,0.031569022516286564,0.03507669168476285,0.7050415028637333,0.12276842089666998,HAGUPIT,0.031569022516286564,2014120118
TS,0.0,0.0,0.028043837475024407,0.6961882653174809,0.023837261853770747,0.028043837475024407,0.028043837475024407,0.028043837475024407,0.028043837475024407,0.7053025124968638,0.11217534990009763,HAGUPIT,0.028043837475024407,2014120112
TS,0.0,0.0,0.007049600975767349,0.6922708158203538,0.035248004878836746,0.014099201951534699,0.014099201951534699,0.014099201951534699,0.014099201951534699,0.7084848980646187,0.12336801707592862,HAGUPIT,0.038772805366720425,2014120200
TS,0.0,0.0,0.013986479092567939,0.6839388276265722,0.0237770144573655,0.07342901523598168,0.055945916370271756,0.055945916370271756,0.07342901523598168,0.7042192223107958,0.12937493160625343,HAGUPIT,0.04195943727770382,2014120800
TS,0.0,0.0,0.01745217388682708,0.687615651140987,0.02373495648608483,0.07329913032467374,0.05584695643784666,0.05584695643784666,0.07329913032467374,0.7022754772059216,0.12216521720778956,HAGUPIT,0.03490434777365416,2014120806
TS,0.0,0.0,0.007010575156232535,0.685634250279542,0.023835955531190618,0.06309517640609281,0.049074026093627744,0.03855816335927894,0.06660046398420909,0.7059649182326163,0.1296956403903019,HAGUPIT,0.04206345093739521,2014120206
TS,0.0,0.0,0.014080115546633203,0.6885176502303637,0.03520028886658301,0.028160231093266406,0.028160231093266406,0.028160231093266406,0.028160231093266406,0.7089338177729818,0.13024106880635714,HAGUPIT,0.04224034663989961,2014120800
TS,0.0,0.0,0.007043768003237797,0.6888805107166566,0.03521884001618899,0.02465318801133229,0.02465318801133229,0.02113130400971339,0.02465318801133229,0.7093074379260461,0.13030970805989925,HAGUPIT,0.04226260801942678,2014120206
TY,0.021277682078297763,0.0,0.014185121385531843,0.6588988883579541,0.024114706355404133,0.09574956935233994,0.07801816762042514,0.07801816762042514,0.09574956935233994,0.7128023496229751,0.1347586531625525,HAGUPIT,0.08865700865957402,2014120518
TY,0.017642991026302377,0.10232934795255379,0.011997233897885616,0.6584364251016047,0.023994467795771232,0.08821495513151188,0.07762916051573046,0.07762916051573046,0.08821495513151188,0.7099539588984077,0.1270295353893771,HAGUPIT,0.08468635692625141,2014120600
TY,0.021247567292809487,0.0,0.014165044861872991,0.6636323517787497,0.024080576265184086,0.08853153038670619,0.07790774674030145,0.07790774674030145,0.08853153038670619,0.7125017565522115,0.1274854037568569,HAGUPIT,0.0814490079557697,2014120606
TY,0.021098277652861246,0.09494224943787562,0.014065518435240832,0.6617826423780812,0.023911381339909412,0.0879094902202552,0.07736035139382458,0.07736035139382458,0.0879094902202552,0.7074955772926138,0.1336224251347879,HAGUPIT,0.07736035139382458,2014120612
TY,0.021125341009950737,0.0,0.014083560673300492,0.6675607759144433,0.023942053144610835,0.08802225420812808,0.0774595837031527,0.0774595837031527,0.08802225420812808,0.7084031018670147,0.1373147165646798,HAGUPIT,0.07041780336650245,2014120618
TY,0.017638392872408558,0.0,0.01199410715323782,0.6744921434409032,0.02398821430647564,0.04585982146826225,0.04938750004274396,0.07055357148963423,0.0881919643620428,0.7097689291857204,0.13757946440478677,HAGUPIT,0.06349821434067081,2014120700
TY,0.0,0.0,0.007040371824358356,0.6730595464086588,0.02393726420281841,0.08448446189230027,0.0633633464192252,0.05984316050704602,0.08448446189230027,0.7082614055304506,0.13728725057498795,HAGUPIT,0.0633633464192252,2014120300
TY,0.0,0.0,0.007067296648440162,0.6699797222721273,0.02402880860469655,0.08480755978128195,0.06360566983596146,0.060072021511741375,0.08480755978128195,0.7102633131682362,0.13781228464458314,HAGUPIT,0.07067296648440162,2014120306
TY,0.0,0.0,0.007079859375905598,0.6662147672727168,0.024071521878079035,0.08495831251086718,0.06371873438315039,0.06017880469519759,0.08495831251086718,0.7129418391536938,0.13805725783015918,HAGUPIT,0.07787845313496158,2014120312
TY,0.0,0.0,0.01197175380266924,0.6753477586329295,0.02394350760533848,0.0845064974306064,0.0633798730729548,0.0633798730729548,0.0809853933709978,0.7077419159813286,0.1302808502055182,HAGUPIT,0.0598587690133462,2014120706
TY,0.0,0.0,0.011919167009429762,0.6779902645952106,0.023838334018859524,0.08413529653715127,0.06310147240286346,0.06310147240286346,0.08062965918143664,0.7060353634409278,0.12970858216144154,HAGUPIT,0.052584560335719545,2014120712
TY,0.0,0.0,0.0070399007635549475,0.6751264832249194,0.023935662596086822,0.07743890839910442,0.06335910687199453,0.05983915649021705,0.07743890839910442,0.7082140168136277,0.13727806488932148,HAGUPIT,0.05983915649021705,2014120218
TY,0.0,0.0,0.013998063571833468,0.6817056959482899,0.023796708072116896,0.07698934964508407,0.05949177018029224,0.05949177018029224,0.07698934964508407,0.7048025008418151,0.12948208803945957,HAGUPIT,0.04549370660845877,2014120718
TY,0.0,0.0,0.007021426275458378,0.6810783487194627,0.023872849336558484,0.07021426275458378,0.056171410203667026,0.05266069706593784,0.07372497589231297,0.7070576259386586,0.12989638609598,HAGUPIT,0.04914998392820864,2014120212
TY,0.02150777479599557,0.0,0.014338516530663712,0.6660240928493294,0.03584629132665928,0.05018480785732299,0.04301554959199114,0.04301554959199114,0.05018480785732299,0.7205104556658515,0.13621590704130526,HAGUPIT,0.0896157283166482,2014120518
TY,0.017819389380564907,0.10335245840727646,0.012117184778784136,0.6650196116826823,0.035638778761129815,0.042766534513355776,0.035638778761129815,0.04633041238946876,0.04633041238946876,0.7170522286739318,0.12829960354006734,HAGUPIT,0.08553306902671155,2014120600
TY,0.021461555592692336,0.0,0.014307703728461558,0.670315919678424,0.03576925932115389,0.04292311118538467,0.03576925932115389,0.04650003711750006,0.04650003711750006,0.7196774975416164,0.12876933355615403,HAGUPIT,0.08226929643865395,2014120606
TY,0.021307742539388674,0.09588484142724903,0.014205161692925782,0.668352857652158,0.03551290423231446,0.04261548507877735,0.03551290423231446,0.046166775502008796,0.046166775502008796,0.7145196331541669,0.13494903608279493,HAGUPIT,0.0781283893110918,2014120612
TY,0.02133562105600601,0.0,0.014223747370670673,0.6742056253697899,0.03555936842667668,0.04267124211201202,0.03555936842667668,0.04622717895467969,0.04622717895467969,0.7154544927447348,0.13868153686403906,HAGUPIT,0.07111873685335336,2014120618
TY,0.01773278890465644,0.0,0.012058296455166378,0.6781018477140622,0.03546557780931288,0.03191902002838159,0.0283724622474503,0.04610525115210674,0.04610525115210674,0.713567425523375,0.13831575345632022,HAGUPIT,0.06383804005676318,2014120700
TY,0.0,0.0,0.007091276607894075,0.6800534266970418,0.03545638303947037,0.03545638303947037,0.031910744735523335,0.031910744735523335,0.03545638303947037,0.713382426754144,0.13827989385393447,HAGUPIT,0.06027585116709964,2014120218
TY,0.0,0.0,0.007099975637540394,0.6787576709488617,0.03549987818770197,0.03549987818770197,0.031949890368931776,0.031949890368931776,0.03549987818770197,0.7142575491365637,0.1384495249320377,HAGUPIT,0.06389978073786355,2014120300
TY,0.0,0.0,0.007127592801594242,0.6756957975911342,0.03563796400797121,0.03563796400797121,0.03207416760717409,0.03207416760717409,0.03563796400797121,0.7163230765602213,0.1389880596310877,HAGUPIT,0.07127592801594242,2014120306
TY,0.0,0.0,0.007140480414187981,0.671919206975089,0.03570240207093991,0.03570240207093991,0.03213216186384592,0.03213216186384592,0.03570240207093991,0.7190463777087297,0.13923936807666565,HAGUPIT,0.0785452845560678,2014120312
TY,0.02154798238158135,0.0,0.014365321587720902,0.6672691877496358,0.04596902908070688,0.03232197357237203,0.028730643175441804,0.03232197357237203,0.03591330396930225,0.7218574097829753,0.13647055508334857,HAGUPIT,0.08978325992325563,2014120518
TY,0.0,0.0,0.012069356270894152,0.6808536861051466,0.03549810667910045,0.03549810667910045,0.03549810667910045,0.03549810667910045,0.03549810667910045,0.713511944249919,0.13134299471267166,HAGUPIT,0.06034678135447077,2014120706
TY,0.0,0.0,0.012015478588957506,0.6834686938542299,0.03533964290869855,0.03533964290869855,0.03533964290869855,0.03533964290869855,0.03533964290869855,0.7117404081811888,0.13075667876218464,HAGUPIT,0.05300946436304782,2014120712
TY,0.01784697025156521,0.10351242745907821,0.012135939771064341,0.6660489297884136,0.04568824384400693,0.028555152402504332,0.02498575835219129,0.03212454645281738,0.03212454645281738,0.718162082922984,0.1284981858112695,HAGUPIT,0.085665457207513,2014120600
TY,0.021495018064987704,0.0,0.014330012043325135,0.6713610642297826,0.04585603853864043,0.02866002408665027,0.025077521075818985,0.03224252709748156,0.03224252709748156,0.7207996057792543,0.12897010838992623,HAGUPIT,0.08239756924911952,2014120606
TY,0.02134048959364151,0.0960322031713868,0.014226993062427674,0.6693800235872222,0.04552637779976856,0.02845398612485535,0.024897237859248432,0.032010734390462266,0.032010734390462266,0.715617751040112,0.1351564340930629,HAGUPIT,0.07824846184335221,2014120612
TY,0.021368497013334035,0.0,0.014245664675556024,0.6752445056213555,0.04558612696177928,0.02849132935111205,0.024929913182223044,0.03205274552000106,0.03205274552000106,0.716556933180468,0.13889523058667125,HAGUPIT,0.07122832337778012,2014120618
TY,0.0,0.0,0.014099286034638265,0.6866352298868835,0.03524821508659567,0.0317233935779361,0.0317233935779361,0.0317233935779361,0.0317233935779361,0.7098990518440367,0.13041839582040396,HAGUPIT,0.045822679612574364,2014120718
TY,0.0,0.0,0.007068860904547659,0.6856795077411229,0.03534430452273829,0.024741013165916804,0.024741013165916804,0.021206582713642976,0.024741013165916804,0.7118342930879492,0.13077392673413168,HAGUPIT,0.04948202633183361,2014120212
TY,0.0,0.0,0.007098158166476789,0.6807133681651241,0.04542821226545145,0.021294474499430366,0.021294474499430366,0.021294474499430366,0.021294474499430366,0.714074711547565,0.1384140842462974,HAGUPIT,0.060334344415052706,2014120218
TY,0.0,0.0,0.007106882577184391,0.6794179743788277,0.0454840484939801,0.02132064773155317,0.02132064773155317,0.02132064773155317,0.02132064773155317,0.7149523872647496,0.13858421025509562,HAGUPIT,0.06396194319465952,2014120300
TY,0.0,0.0,0.007134580733565977,0.6763582535420546,0.04566131669482225,0.02140374220069793,0.02140374220069793,0.02140374220069793,0.02140374220069793,0.7170253637233807,0.13912432430453656,HAGUPIT,0.07134580733565976,2014120306
TY,0.0,0.0,0.007147506357412441,0.6725803482325107,0.045744040687439626,0.021442519072237324,0.021442519072237324,0.021442519072237324,0.021442519072237324,0.7197538901914329,0.1393763739695426,HAGUPIT,0.07862256993153685,2014120312
TY,0.017763555223410676,0.0,0.01207921755191926,0.6792783517432243,0.04547470137193133,0.021316266268092812,0.021316266268092812,0.021316266268092812,0.021316266268092812,0.7148054621900456,0.13855573074260327,HAGUPIT,0.06394879880427844,2014120700
TY,0.0,0.0,0.012087354984472052,0.6818690253005117,0.04550533641213008,0.017775522035988315,0.017775522035988315,0.017775522035988315,0.017775522035988315,0.7145759858467302,0.13153886306631352,HAGUPIT,0.06043677492236026,2014120706
TY,0.0,0.0,0.012033236983784844,0.6844788331364674,0.04530159805660177,0.017695936740860067,0.017695936740860067,0.017695936740860067,0.017695936740860067,0.7127923319218434,0.13094993188236448,HAGUPIT,0.053087810222580196,2014120712
TY,0.0,0.0,0.0070712976327731904,0.6859158703789995,0.04525630484974842,0.014142595265546381,0.014142595265546381,0.014142595265546381,0.014142595265546381,0.7120796716202603,0.13081900620630402,HAGUPIT,0.04949908342941233,2014120212
TY,0.0,0.0,0.01411649863800799,0.6874734836709891,0.04517279564162557,0.01411649863800799,0.01411649863800799,0.01411649863800799,0.01411649863800799,0.7107657064237023,0.1305776124015739,HAGUPIT,0.045878620573525965,2014120718
TD,0.0,0.0,0.031464775165293106,0.7000663232528929,0.0,0.0,0.0,0.0,0.0,0.7050232380419381,0.10700532727803704,HAGUPIT,0.019915145079998718,2014121103
TD,0.0,0.0,0.03965625893582986,0.7005585122649512,0.0,0.0,0.0,0.0,0.0,0.7044994463765657,0.10475458145982743,HAGUPIT,0.018207621459338276,2014121114
TD,0.0,0.0,0.03891586330855136,0.7003469040348489,0.0,0.0,0.0,0.0,0.0,0.7044356734665195,0.10674250275953663,HAGUPIT,0.01845377463453037,2014121114
TD,0.0,0.0,0.03144210380833611,0.6997882666119599,0.0,0.0,0.0,0.0,0.0,0.7045718374689627,0.11179414687408394,HAGUPIT,0.01961784172772166,2014121108
TD,0.0,0.0,0.03927969675214935,0.700527421536683,0.0,0.0,0.0,0.0,0.0,0.7045448609387975,0.10476510664009765,HAGUPIT,0.018336299741312845,2014121113
TD,0.0,0.0,0.0314652793067629,0.6994389687270723,0.0,0.0,0.0,0.0,0.0,0.7048748913934632,0.11187654864626807,HAGUPIT,0.020713678261304068,2014121106
TD,0.0,0.0,0.032181041374640784,0.6994485990603261,0.0,0.0,0.0,0.0,0.0,0.7048997782312082,0.11140500857596164,HAGUPIT,0.020739600035597796,2014121106
TD,0.0,0.0,0.03148657379995837,0.6997016399990746,0.0,0.0,0.0,0.0,0.0,0.7052992531190673,0.10736676431551154,HAGUPIT,0.02099104919997224,2014121102
TD,0.0,0.0,0.03147176326966926,0.6993725171037612,0.0,0.0,0.0,0.0,0.0,0.7049674972405914,0.11165388455164547,HAGUPIT,0.02098117551311284,2014121105
TD,0.0,0.0,0.031478290454749244,0.6995175656610941,0.0,0.0,0.0,0.0,0.0,0.705113706186383,0.10976449729169281,HAGUPIT,0.020985526969832826,2014121104
TD,0.0,0.0,0.03148752698953411,0.6997228219896467,0.0,0.0,0.0,0.0,0.0,0.7053206045655639,0.10709084993302424,HAGUPIT,0.0209916846596894,2014121101
TD,0.0,0.0,0.03783736920555502,0.7002030521814188,0.0,0.0,0.0,0.0,0.0,0.704509993805914,0.10748914240013076,HAGUPIT,0.018819819830635354,2014121113
TD,0.0,0.0,0.031445193109072296,0.6997417051014776,0.0,0.0,0.0,0.0,0.0,0.704612234645965,0.11180513105447927,HAGUPIT,0.01976391705898726,2014121108
TD,0.0,0.0,0.033206532950202275,0.6995853813231235,0.0,0.0,0.0,0.0,0.0,0.7048291103603964,0.11069506249532725,HAGUPIT,0.020391544108506934,2014121108
TD,0.0,0.0,0.03744567792084847,0.7006318808145875,0.0,0.0,0.0,0.0,0.0,0.7041210834082855,0.10762591327996385,HAGUPIT,0.017446012968490722,2014121115
TD,0.0,0.0,0.03145688297396034,0.699565517085806,0.0,0.0,0.0,0.0,0.0,0.7047650969217168,0.11184669501852565,HAGUPIT,0.020316663790947587,2014121107
TD,0.0,0.0,0.033774095175685456,0.7005407513045653,0.0,0.0,0.0,0.0,0.0,0.7040295000660421,0.11005638948566593,HAGUPIT,0.01744374380738459,2014121113
TD,0.0,0.0,0.037450277777515174,0.7006319949840651,0.0,0.0,0.0,0.0,0.0,0.7041211981463363,0.10762286831463036,HAGUPIT,0.017446015811356203,2014121115
TD,0.0,0.0,0.03139680580260705,0.7004709918461449,0.0,0.0,0.0,0.0,0.0,0.7039794990365615,0.11163308729815839,HAGUPIT,0.017475958577585955,2014121111
TD,0.0,0.0,0.04092844367321065,0.7007183238443552,0.0,0.0,0.0,0.0,0.0,0.7042079569312294,0.10532042818574883,HAGUPIT,0.017448165434371395,2014121117
TD,0.0,0.0,0.031477355106974775,0.6999902364096691,0.0,0.0,0.0,0.0,0.0,0.7052161184599034,0.10615815765993471,HAGUPIT,0.02036808308630711,2014121102
TD,0.0,0.0,0.038231968839624916,0.7006513967321457,0.0,0.0,0.0,0.0,0.0,0.7041406965166683,0.10710541258544364,HAGUPIT,0.017446498922613192,2014121115
TD,0.0,0.0,0.04167121316559785,0.7007248762737278,0.0,0.0,0.0,0.0,0.0,0.704256436673978,0.104698262059145,HAGUPIT,0.017519074229210885,2014121117
TD,0.0,0.0,0.037903242117136755,0.7006432376609139,0.0,0.0,0.0,0.0,0.0,0.7041324968126116,0.1073230196864244,HAGUPIT,0.01744629575848889,2014121115
TS,0.0,0.0,0.027178422612107976,0.689641249190806,0.02364018249281414,0.07158497561658518,0.05704542912372704,0.05704542912372704,0.07158497561658518,0.7012728863850926,0.11662508541226517,HAGUPIT,0.028445536194513524,2014120958
TS,0.0,0.0,0.02085163368540039,0.6940755760665112,0.023855488129114196,0.04008802426273017,0.030469828974065277,0.030469828974065277,0.031672103385148385,0.7056013409380446,0.11586794384084555,HAGUPIT,0.031672103385148385,2014120142
TS,0.0,0.0,0.017370153204537414,0.6928199672286666,0.02386221161230523,0.04246096645426563,0.032503523747278135,0.032503523747278135,0.03601267251379361,0.7053389020696105,0.12282020682804162,HAGUPIT,0.033424708595916994,2014120139
TS,0.0,0.0,0.02429254125782884,0.6897819739315738,0.0235984686504623,0.07193116574581743,0.056472266616992145,0.056472266616992145,0.07193116574581743,0.700319260832837,0.12304015327063869,HAGUPIT,0.026816446266992436,2014120939
TS,0.0,0.0,0.015171579489550118,0.6857615854220385,0.02371284618345882,0.07323084850774046,0.055794932196373694,0.055794932196373694,0.07323084850774046,0.7025632783099452,0.13024862714457086,HAGUPIT,0.03695481338545349,2014120835
TS,0.0,0.0,0.02432413683459481,0.6873306094118363,0.023629161496463533,0.07483338679739056,0.057459003344108556,0.057459003344108556,0.07483338679739056,0.7012301161744618,0.12602604901043352,HAGUPIT,0.03127389021590762,2014120939
TS,0.0,0.0,0.0193303070843455,0.6931560685960627,0.02855980466941989,0.026636959884180567,0.026636959884180567,0.025175629324213553,0.026636959884180567,0.7069642707823051,0.1196998145764254,HAGUPIT,0.033943612684015634,2014120151
TS,0.0,0.0,0.01725840083129024,0.6877429722751986,0.024402862673238296,0.07068777244413495,0.05424642208888292,0.05424642208888292,0.07068777244413495,0.7027384297638657,0.12264716939011769,HAGUPIT,0.032045582067568294,2014120811
TS,0.0,0.0,0.014706251262414333,0.688350163850093,0.03307136541019967,0.03654178150802127,0.03330120015202463,0.03330120015202463,0.03654178150802127,0.7076974735534357,0.12874151612634016,HAGUPIT,0.04087817243124636,2014120801
TS,0.0,0.0,0.017453333439696243,0.6876613375240319,0.02373653347798689,0.07330400044672422,0.055850667007027975,0.055850667007027975,0.07330400044672422,0.7023221376133768,0.12217333407787369,HAGUPIT,0.032903058883563895,2014120809
TS,0.0,0.0,0.02660506512839317,0.6959197955397879,0.024619260357005728,0.027088186814627272,0.027088186814627272,0.027088186814627272,0.027088186814627272,0.705520607036828,0.11294240327773308,HAGUPIT,0.02877911271644664,2014120118
TS,0.0,0.0,0.024283173874381503,0.6868370274943935,0.023589368906542032,0.07836489779906186,0.06196822260472665,0.06196822260472665,0.07836489779906186,0.7000492125500267,0.12693124554782487,HAGUPIT,0.030272774551124648,2014121001
TS,0.0,0.0,0.018217005085110233,0.6891333881058006,0.023595705131517843,0.07286908937674628,0.05551930619180669,0.05551930619180669,0.07286908937674628,0.6996299802067814,0.13099113030537027,HAGUPIT,0.027759653095903346,2014120829
