TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.047667502994938944,0.6687069705861435,0.023152787168970342,0.1430025089848168,0.122573579129843,0.10214464927486916,0.10214464927486916,0.682326257156126,0.16343143883979067,KILO,0.037453038067452024,2015091018
TS,0.0,0.0,0.05104215572946416,0.6683119590177841,0.023139110597357085,0.15312646718839248,0.12250117375071398,0.10208431145892832,0.10208431145892832,0.6819232005456412,0.15652927757035676,KILO,0.03743091420160705,2015091100
TS,0.006932987533166723,0.0,0.04853091273216706,0.6780461807437055,0.03466493766583362,0.06586338156508387,0.07626286286483396,0.05893039403191715,0.0901288379311674,0.6967652470832557,0.16639170079600135,KILO,0.04159792519900034,2015090912
TS,0.006920914086330704,0.0,0.048446398604314926,0.6796337632776751,0.03460457043165352,0.06574868382014169,0.07613005494963775,0.05882776973381098,0.08997188312229915,0.6955518656762357,0.16610193807193688,KILO,0.03806502747481887,2015090918
TS,0.0,0.0,0.05160158092492699,0.6756366995770441,0.03440105394995133,0.07568231868989292,0.05504168631992212,0.05504168631992212,0.07568231868989292,0.6914611843940216,0.20640632369970796,KILO,0.03784115934494646,2015091000
TS,0.0,0.05214031751013933,0.01738010583671311,0.6882521911338392,0.023636943937929828,0.055616338677481954,0.03476021167342622,0.04866429634279671,0.06256838101216719,0.7007658673362726,0.13904084669370487,KILO,0.04171225400811146,2015082900
TS,0.0,0.052192054168356074,0.017397351389452025,0.6889351150223002,0.023660397889654752,0.05567152444624648,0.03479470277890405,0.03479470277890405,0.05567152444624648,0.7014612080227056,0.1391788111156162,KILO,0.041753643334684856,2015082812
TS,0.0,0.052192054168356074,0.017397351389452025,0.6889351150223002,0.023660397889654752,0.05567152444624648,0.03479470277890405,0.03479470277890405,0.05567152444624648,0.7014612080227056,0.1391788111156162,KILO,0.041753643334684856,2015082818
TS,0.0,0.0,0.052441423654992596,0.6866330403893698,0.0349609491033284,0.04894532874465976,0.02796875928266272,0.02796875928266272,0.04894532874465976,0.7006174200307012,0.16082036587531065,KILO,0.03845704401366124,2015091100
TS,0.0,0.052159543047535825,0.013909211479342886,0.6885059682274729,0.023645659514882907,0.04172763443802866,0.03477302869835722,0.03477302869835722,0.04172763443802866,0.7010242585588815,0.15300132627277174,KILO,0.04172763443802866,2015082718
TS,0.0,0.052159543047535825,0.013909211479342886,0.6885059682274729,0.023645659514882907,0.04172763443802866,0.03477302869835722,0.03477302869835722,0.04172763443802866,0.7010242585588815,0.15300132627277174,KILO,0.04172763443802866,2015082800
TS,0.0,0.05226582362454342,0.013937552966544912,0.6899088718439731,0.02369384004312635,0.04181265889963474,0.03484388241636228,0.03484388241636228,0.04181265889963474,0.7024526695138635,0.1393755296654491,KILO,0.04181265889963474,2015082806
TS,0.0,0.0,0.051879838361003586,0.6792800169400736,0.034586558907335724,0.04150387068880287,0.04150387068880287,0.04150387068880287,0.04150387068880287,0.695189834037448,0.20751935344401434,KILO,0.0380452147980693,2015091006
TS,0.0,0.0,0.04840629157898771,0.6790711190080847,0.03457592255641979,0.04149110706770375,0.04149110706770375,0.04149110706770375,0.04149110706770375,0.6956675618351662,0.20745553533851874,KILO,0.03803351481206177,2015091012
TS,0.0,0.0,0.04888114408872084,0.6857326213589123,0.03491510292051488,0.041898123504617864,0.041898123504617864,0.041898123504617864,0.041898123504617864,0.6996986625271183,0.16759249401847146,KILO,0.03840661321256637,2015091018
TS,0.0,0.04518679013568322,0.006951813867028187,0.6910102983826019,0.023636167147895838,0.02780725546811275,0.03475906933514094,0.03475906933514094,0.02780725546811275,0.7007428377964413,0.15293990507462013,KILO,0.03823497626865503,2015082712
TS,0.0,0.052352095427853886,0.017450698475951293,0.6910476596476712,0.034901396951902586,0.02443097786633181,0.017450698475951293,0.013960558780761035,0.02792111756152207,0.7036121625503562,0.13960558780761034,KILO,0.041881676342283104,2015082812
TS,0.0,0.052352095427853886,0.017450698475951293,0.6910476596476712,0.034901396951902586,0.02443097786633181,0.017450698475951293,0.013960558780761035,0.02792111756152207,0.7036121625503562,0.13960558780761034,KILO,0.041881676342283104,2015082818
TS,0.0,0.052352095427853886,0.017450698475951293,0.6910476596476712,0.034901396951902586,0.02443097786633181,0.013960558780761035,0.017450698475951293,0.02792111756152207,0.7036121625503562,0.13960558780761034,KILO,0.041881676342283104,2015082900
TS,0.0,0.03814874520280416,0.020808406474256812,0.6943071626910357,0.023582860670824386,0.020808406474256812,0.02774454196567575,0.02774454196567575,0.020808406474256812,0.6991624575350289,0.15259498081121664,KILO,0.03121260971138522,2015082706
TS,0.0,0.052281135874167196,0.013941636233111253,0.690110993539007,0.03485409058277813,0.013941636233111253,0.01045622717483344,0.01045622717483344,0.013941636233111253,0.7026584661488071,0.15335799856422377,KILO,0.04182490869933376,2015082718
TS,0.0,0.052281135874167196,0.013941636233111253,0.690110993539007,0.03485409058277813,0.013941636233111253,0.01045622717483344,0.01045622717483344,0.013941636233111253,0.7026584661488071,0.15335799856422377,KILO,0.04182490869933376,2015082800
TS,0.0,0.05238816298785113,0.013970176796760301,0.691523751439635,0.03492544199190075,0.013970176796760301,0.010477632597570227,0.010477632597570227,0.013970176796760301,0.7040969105567192,0.139701767967603,KILO,0.041910530390280906,2015082806
TS,0.0,0.04525196366655426,0.006961840564085271,0.6920069520700759,0.034809202820426356,0.010442760846127906,0.010442760846127906,0.010442760846127906,0.010442760846127906,0.7017535288597953,0.15316049240987595,KILO,0.03829012310246899,2015082712
TY,0.0,0.0,0.011693557758574738,0.6672206485774997,0.023387115517149476,0.12037485927944584,0.10317845081095357,0.10317845081095357,0.12725342266684275,0.6906077640946493,0.15132839452273192,KILO,0.04814994371177834,2015090718
TY,0.0,0.0,0.011693557758574738,0.6672206485774997,0.023387115517149476,0.12037485927944584,0.10317845081095357,0.10317845081095357,0.12725342266684275,0.6906077640946493,0.15132839452273192,KILO,0.04814994371177834,2015090800
TY,0.0,0.0,0.011896390290601754,0.6787940342284531,0.03498938320765222,0.07347770473606965,0.05598301313224355,0.05598301313224355,0.08047558137760011,0.7025868148096566,0.15395328611366976,KILO,0.04898513649071311,2015090718
TY,0.0,0.0,0.011896390290601754,0.6787940342284531,0.03498938320765222,0.07347770473606965,0.05598301313224355,0.05598301313224355,0.08047558137760011,0.7025868148096566,0.15395328611366976,KILO,0.04898513649071311,2015090800
TY,0.0,0.0,0.01196641397359088,0.682789503199009,0.04505002907704802,0.03871486873808814,0.03519533521644376,0.03519533521644376,0.04223440225973252,0.7067223311461908,0.15485947495235255,KILO,0.04927346930302127,2015090718
TY,0.0,0.0,0.01196641397359088,0.682789503199009,0.04505002907704802,0.03871486873808814,0.03519533521644376,0.03519533521644376,0.04223440225973252,0.7067223311461908,0.15485947495235255,KILO,0.04927346930302127,2015090800
TY,0.017199912266911265,0.0,0.011695940341499659,0.6652926064841277,0.023391880682999317,0.12727935077514335,0.10319947360146758,0.10319947360146758,0.12727935077514335,0.6907484766391564,0.15135922794881912,KILO,0.05159973680073379,2015090712
TY,0.010400023695440982,0.0,0.008320018956352785,0.6649081815951935,0.02357338704299956,0.1144002606498508,0.09706688782411584,0.09360021325896883,0.12133360978014479,0.6974949225075752,0.14560033173617373,KILO,0.058933467607498895,2015090618
TY,0.013843031693565823,0.0,0.010382273770174368,0.6665419760451944,0.0235331538790619,0.11420501147191804,0.09690122185496076,0.09344046393156931,0.12112652731870097,0.696304494186361,0.14535183278244115,KILO,0.05537212677426329,2015090700
TY,0.02047503974061906,0.0,0.01365002649374604,0.6647562902454321,0.02320504503936827,0.15356279805464296,0.1023751987030953,0.08872517220934927,0.11602522519684134,0.6859138313107386,0.17062533117182552,KILO,0.04436258610467463,2015090812
TY,0.0,0.0,0.01365288862524107,0.66489567604924,0.023209910662909818,0.15359499703396204,0.10239666468930803,0.08874377606406696,0.1160495533145491,0.6860576534183638,0.17066110781551336,KILO,0.04437188803203348,2015090818
TY,0.0,0.0,0.02729814569968588,0.6647098477873512,0.023203423844733,0.15355206956073308,0.10236804637382205,0.08871897352397912,0.11601711922366499,0.6858659107046078,0.17061341062303675,KILO,0.04435948676198956,2015090900
TY,0.024339401419051467,0.0,0.015299052320546637,0.6648133644746629,0.02364398994993571,0.11474289240409977,0.09388054833062709,0.09388054833062709,0.11474289240409977,0.6995839379304507,0.13908229382315124,KILO,0.06258703222041806,2015090600
TY,0.024339401419051467,0.0,0.015299052320546637,0.6648133644746629,0.02364398994993571,0.11474289240409977,0.09388054833062709,0.09388054833062709,0.11474289240409977,0.6995839379304507,0.13908229382315124,KILO,0.06258703222041806,2015090606
TY,0.01736818177558183,0.0,0.011810363607395645,0.666243452911319,0.02362072721479129,0.11462999971884008,0.09378818158814188,0.09378818158814188,0.11462999971884008,0.6988956346494128,0.13894545420465465,KILO,0.05905181803697822,2015090612
TY,0.017286762678519803,0.0,0.011754998621393467,0.6686519804051461,0.023509997242786934,0.11409263367823072,0.09680587099971091,0.09334851846400695,0.11409263367823072,0.6942363891693554,0.15212351157097428,KILO,0.051860288035559414,2015090706
TY,0.010316817605028571,0.0,0.037828331218438094,0.6699053564865219,0.023384786571398093,0.1375575680670476,0.08253454084022857,0.07565666243687619,0.1031681760502857,0.6912267795369142,0.16506908168045714,KILO,0.04470620962179048,2015090906
TY,0.0,0.0,0.01045521621802566,0.6761039820989926,0.023698490094191494,0.09409694596223094,0.06970144145350439,0.05924622523547873,0.09758201803490615,0.7032875442658594,0.13591781083433357,KILO,0.04879100901745308,2015090412
TY,0.0,0.0,0.01045521621802566,0.6761039820989926,0.023698490094191494,0.09409694596223094,0.06970144145350439,0.05924622523547873,0.09758201803490615,0.7032875442658594,0.13591781083433357,KILO,0.04879100901745308,2015090418
TY,0.0,0.0,0.010468157242044373,0.6748472035371272,0.023727823081967244,0.09421341517839936,0.06978771494696248,0.05931955770491811,0.09770280092574748,0.7041580438148515,0.13608604414657685,KILO,0.05234078621022187,2015090500
TY,0.0,0.0,0.010466984822457844,0.6719804256017935,0.02372516559757111,0.08722487352048203,0.08373587857966275,0.0907138684613013,0.09769185834293986,0.7019857820928393,0.13955979763277124,KILO,0.055823919053108496,2015090506
TY,0.0,0.0,0.010480409620347268,0.6679514398034658,0.023755595139453807,0.0978171564565745,0.09083021670967632,0.09083021670967632,0.0978171564565745,0.7028861385379568,0.13973879493796357,KILO,0.0628824577220836,2015090512
TY,0.02797992405228559,0.0,0.017487452532678492,0.665922192444397,0.02378293544444275,0.09792973418299956,0.09093475316992816,0.09093475316992816,0.09792973418299956,0.7036950899149825,0.13989962026142794,KILO,0.06645231962417827,2015090518
TY,0.006978263416335022,0.0,0.006978263416335022,0.6720067669930626,0.023726095615539074,0.0907174244123553,0.08373916099602026,0.07676089757968524,0.0907174244123553,0.7048046050498372,0.13607613661853293,KILO,0.05582610733068018,2015090218
TY,0.0,0.0,0.010499203455649584,0.6768486494408765,0.02379819449947239,0.08049389315998014,0.06999468970433056,0.05949548624868097,0.08399362764519668,0.7062464191166953,0.13298991043822805,KILO,0.05249601727824792,2015090400
TY,0.0,0.0,0.010481218082307567,0.6777854359892227,0.023757427653230485,0.08035600529769135,0.06987478721538379,0.05939356913307622,0.08384974465846054,0.7050366030032224,0.13625583506999836,KILO,0.048912351050768646,2015090406
TY,0.0070030174799903646,0.0,0.0070030174799903646,0.671589376331076,0.023810259431967237,0.08053470101988919,0.07703319227989401,0.07703319227989401,0.08053470101988919,0.7080050672270258,0.1365588408598121,KILO,0.05952564857991809,2015090300
TY,0.0,0.0,0.007011567690837786,0.6703058712440924,0.023839330148848474,0.08063302844463455,0.07712724459921565,0.07712724459921565,0.08063302844463455,0.7088694935437002,0.13672556997133684,KILO,0.06310410921754007,2015090306
TY,0.0,0.0,0.01050156526994044,0.6714000729248589,0.023803547945198334,0.08051200040287672,0.08051200040287672,0.07701147864622991,0.08051200040287672,0.7078054991939857,0.13652034850922573,KILO,0.059508869862995833,2015090312
TY,0.017504384872487306,0.0,0.011902981713291369,0.677069606867809,0.03500876974497461,0.08052017041344162,0.05601403159195938,0.05601403159195938,0.08052017041344162,0.7029760964790902,0.1540385868778883,KILO,0.05251315461746192,2015090712
TY,0.014001716435607462,0.0,0.014001716435607462,0.6818835904140834,0.023802917940532686,0.0700085821780373,0.04900600752462612,0.059507294851331716,0.08050986950474291,0.7021860792457143,0.14701802257387836,KILO,0.04550557841572425,2015090806
TY,0.02084350828518866,0.0,0.013895672190125774,0.6767192356591252,0.034739180475314435,0.09379578728334897,0.055582688760503096,0.05210877071297165,0.07642619704569176,0.6982575275538201,0.17369590237657218,KILO,0.045160934617908766,2015090812
TY,0.0,0.0,0.013898691674185787,0.6768662845328478,0.03474672918546447,0.09381616880075405,0.055594766696743146,0.052120093778196694,0.07644280420802183,0.6984092566278357,0.17373364592732232,KILO,0.0451707479411038,2015090818
TY,0.0,0.0,0.027789332265351272,0.6766702406613035,0.03473666533168909,0.09378899639556054,0.055578664530702544,0.05210499799753364,0.076420663729716,0.6982069731669507,0.17368332665844546,KILO,0.045157664931195815,2015090900
TY,0.010429182556844458,0.0,0.038240336041763016,0.6772015873577668,0.034763941856148194,0.09386264301160013,0.05562230696983711,0.052145912784222294,0.07648067208352603,0.6987552313085788,0.16686692090951133,KILO,0.045193124412992655,2015090906
TY,0.0,0.0,0.01051512373770951,0.6750709439609506,0.023834280472141554,0.08061594865577291,0.07360586616396657,0.056080659934450716,0.07360586616396657,0.7080183316724403,0.13669660859022362,KILO,0.056080659934450716,2015090318
TY,0.01058186641452998,0.0,0.008465493131623984,0.6765339927689501,0.03527288804843327,0.05996390968233656,0.04232746565811992,0.04232746565811992,0.06701848729202321,0.7096905075344774,0.14814612980341973,KILO,0.05996390968233656,2015090618
TY,0.014084227651498561,0.0,0.010563170738623921,0.6781555614196557,0.035210569128746406,0.05985796751886888,0.042252682954495684,0.042252682954495684,0.06690008134461817,0.7084366508703777,0.1478843903407349,KILO,0.056336910605994245,2015090700
TY,0.017572574706186103,0.0,0.01194935080020655,0.6797071896352784,0.035145149412372206,0.05974675400103275,0.042174179294846646,0.042174179294846646,0.06677578388350719,0.7057146002004339,0.1546386574144377,KILO,0.0527177241185583,2015090706
TY,0.024749164268295067,0.0,0.015556617540071186,0.6760057440140025,0.03535594895470724,0.060105113223002306,0.04242713874564869,0.04242713874564869,0.060105113223002306,0.7113616929687097,0.14142379581882897,KILO,0.06364070811847303,2015090600
TY,0.024749164268295067,0.0,0.015556617540071186,0.6760057440140025,0.03535594895470724,0.060105113223002306,0.04242713874564869,0.04242713874564869,0.060105113223002306,0.7113616929687097,0.14142379581882897,KILO,0.06364070811847303,2015090606
TY,0.017659991895427517,0.0,0.012008794488890712,0.6774372891085996,0.035319983790855033,0.06004397244445356,0.04238398054902604,0.04238398054902604,0.06004397244445356,0.7106380738720033,0.14127993516342013,KILO,0.06004397244445356,2015090612
TY,0.0,0.0,0.010551075078840316,0.6823028550983404,0.03517025026280105,0.04572132534164137,0.042204300315361265,0.038687275289081155,0.05275537539420158,0.7097356503033252,0.1371639760249241,KILO,0.04923835036792147,2015090412
TY,0.0,0.0,0.010551075078840316,0.6823028550983404,0.03517025026280105,0.04572132534164137,0.042204300315361265,0.038687275289081155,0.05275537539420158,0.7097356503033252,0.1371639760249241,KILO,0.04923835036792147,2015090418
TY,0.0,0.0,0.010564375781578777,0.6810500920524452,0.03521458593859592,0.045778961720174705,0.042257503126315106,0.038736044532455514,0.05282187890789389,0.7106303442408658,0.1373368851605241,KILO,0.05282187890789389,2015090500
TY,0.0,0.0,0.0105881415033834,0.6797586845172143,0.035293805011278004,0.052940707516917,0.0423525660135336,0.0423525660135336,0.052940707516917,0.7101113568269134,0.14117522004511202,KILO,0.0564700880180448,2015090506
TY,0.0,0.0,0.010615902668999474,0.6765868634375665,0.035386342229998244,0.053079513344997366,0.04600224489899772,0.04600224489899772,0.053079513344997366,0.7119732056675647,0.14154536891999298,KILO,0.06369541601399684,2015090512
TY,0.028342504059925052,0.0,0.01771406503745316,0.6745515966262162,0.03542813007490632,0.05314219511235947,0.04605656909737821,0.04605656909737821,0.05314219511235947,0.7128139771071151,0.14171252029962528,KILO,0.067313447142322,2015090518
TY,0.0070496535278246055,0.0,0.0070496535278246055,0.6788816347295095,0.035248267639123025,0.045822747930859935,0.045822747930859935,0.045822747930859935,0.04934757469477224,0.7120150063102851,0.1374682437925798,KILO,0.056397228222596844,2015090218
TY,0.0070653260348834445,0.0,0.0070653260348834445,0.6775647667453223,0.03532663017441722,0.05298994526162583,0.03885929319185894,0.01766331508720861,0.04592461922674239,0.7143044621267162,0.13777385768022715,KILO,0.060055271296509276,2015090300
TY,0.0,0.0,0.007074106793494797,0.6762846094581025,0.035370533967473985,0.05305580095121097,0.03890758736422138,0.017685266983736993,0.04598169415771618,0.7151921968223239,0.13794508247314854,KILO,0.06366696114145316,2015090306
TY,0.0,0.0,0.010597922923039769,0.6775605388796759,0.035326409743465896,0.05298961461519885,0.03885905071781249,0.017663204871732948,0.04592433266650567,0.7143000050128805,0.137772997999517,KILO,0.06005489656389203,2015090312
TY,0.0,0.0,0.01058718146408712,0.6796970499943932,0.0352906048802904,0.0352906048802904,0.03881966536831944,0.04234872585634848,0.04234872585634848,0.7128702185818662,0.13763335903313256,KILO,0.05646496780846465,2015090318
TY,0.0,0.0,0.01057474043692864,0.6817182668339996,0.03524913478976213,0.04582387522669077,0.04229896174771456,0.03877404826873834,0.04229896174771456,0.7113275400573998,0.1339467122010961,KILO,0.0528737021846432,2015090400
TY,0.0,0.0,0.010556364755821801,0.6826449208764764,0.035187882519406,0.04574424727522781,0.042225459023287205,0.0387066707713466,0.042225459023287205,0.7100914692416131,0.1372327418256834,KILO,0.0492630355271684,2015090406
TY,0.010615078588964509,0.0,0.008492062871171607,0.6786573577877977,0.045291001979581906,0.035383595296548366,0.028306876237238692,0.028306876237238692,0.042460314355858036,0.7119179373665531,0.14861110024550314,KILO,0.06015211200413222,2015090618
TY,0.014128275519819508,0.0,0.01059620663986463,0.6802764662793093,0.045210481663422425,0.03532068879954877,0.028256551039639016,0.028256551039639016,0.04238482655945852,0.7106522586469213,0.14834689295810483,KILO,0.05651310207927803,2015090700
TY,0.017627327260492064,0.0,0.011986582537134603,0.681825018435833,0.04512595778685968,0.03525465452098413,0.028203723616787302,0.028203723616787302,0.04230558542518095,0.7079134627813612,0.15512047989233016,KILO,0.05288198178147619,2015090706
TY,0.01761463385691574,0.0,0.011977951022702703,0.6813340375855008,0.045093462673704295,0.04227512125659778,0.03522926771383148,0.03522926771383148,0.04227512125659778,0.7074036956937362,0.15500877794085852,KILO,0.05284390157074722,2015090712
TY,0.02482283862153301,0.0,0.015602927133535033,0.6780181063481587,0.04539033347937464,0.03546119803076144,0.028368958424609153,0.028368958424609153,0.03546119803076144,0.7134793043789202,0.14184479212304577,KILO,0.06383015645537059,2015090600
TY,0.02482283862153301,0.0,0.015602927133535033,0.6780181063481587,0.04539033347937464,0.03546119803076144,0.028368958424609153,0.028368958424609153,0.03546119803076144,0.7134793043789202,0.14184479212304577,KILO,0.06383015645537059,2015090606
TY,0.017712455526010668,0.0,0.012044469757687254,0.6794497939777692,0.045343886146587305,0.035424911052021335,0.028339928841617068,0.028339928841617068,0.035424911052021335,0.7127492103666693,0.14169964420808534,KILO,0.06022234878843627,2015090612
TY,0.0,0.0,0.010646888575124996,0.6785616985212998,0.045426724587199985,0.03194066572537499,0.02484274000862499,0.02484274000862499,0.03194066572537499,0.7140513271050497,0.14195851433499995,KILO,0.06388133145074998,2015090512
TY,0.02842542707840589,0.0,0.01776589192400368,0.6765251644660601,0.045480683325449425,0.031978605463206626,0.024872248693605152,0.024872248693605152,0.031978605463206626,0.7148994910219081,0.14212713539202945,KILO,0.06751038931121399,2015090518
TY,0.007067817363309651,0.0,0.007067817363309651,0.6806308120867194,0.04523403112518177,0.028271269453238605,0.02473736077158378,0.02473736077158378,0.028271269453238605,0.7138495536942748,0.1378224385845382,KILO,0.05654253890647721,2015090218
TY,0.0,0.0,0.010577942583093643,0.6840402870400556,0.04513255502119955,0.024681866027218502,0.021155885166187285,0.021155885166187285,0.028207846888249715,0.7115429377560991,0.13751325358021738,KILO,0.049363732054437004,2015090412
TY,0.0,0.0,0.010577942583093643,0.6840402870400556,0.04513255502119955,0.024681866027218502,0.021155885166187285,0.021155885166187285,0.028207846888249715,0.7115429377560991,0.13751325358021738,KILO,0.049363732054437004,2015090418
TY,0.0,0.0,0.010591345281736862,0.6827887258293031,0.045189739868743944,0.024713138990719346,0.021182690563473723,0.021182690563473723,0.028243587417964965,0.7124444926181662,0.1376874886625792,KILO,0.05295672640868431,2015090500
TY,0.0,0.0,0.010619549532170976,0.6817750799653767,0.0453100780039295,0.028318798752455937,0.021239099064341953,0.021239099064341953,0.028318798752455937,0.7122177886242668,0.14159399376227969,KILO,0.056637597504911874,2015090506
TY,0.014097412039041366,0.0,0.014097412039041366,0.6865439663013145,0.035243530097603414,0.02819482407808273,0.02819482407808273,0.02819482407808273,0.02819482407808273,0.7069852137579246,0.14802282640993433,KILO,0.04581658912688444,2015090806
TY,0.007080414818706747,0.0,0.007080414818706747,0.6790117811139771,0.04531465483972318,0.024781451865473616,0.02124124445612024,0.0035402074093533733,0.024781451865473616,0.7158299381712522,0.13806808896478157,KILO,0.06018352595900735,2015090300
TY,0.0,0.0,0.007089741971700115,0.6777793324945309,0.04537434861888073,0.024814096900950402,0.017724354929250286,0.0035448709858500573,0.024814096900950402,0.7167729133388816,0.13824996844815224,KILO,0.06380767774530104,2015090306
TY,0.0,0.0,0.010621287835556107,0.679054335619887,0.045317494765039386,0.024783004949630913,0.01770214639259351,0.003540429278518702,0.024783004949630913,0.7158748001164815,0.13807674186222937,KILO,0.060187297734817936,2015090312
TY,0.0,0.0,0.010603646363219617,0.6807540965186994,0.045242224483070366,0.024741841514179106,0.024741841514179106,0.024741841514179106,0.024741841514179106,0.7139788551234542,0.13784740272185503,KILO,0.056552780603837956,2015090318
TY,0.0,0.0,0.010597423025693404,0.6831805377230348,0.04521567157629186,0.02472732039328461,0.021194846051386808,0.021194846051386808,0.02472732039328461,0.7128533221949763,0.13423402499211645,KILO,0.05298711512846702,2015090400
