TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
ST,0.014468579745080387,0.0,0.01085143480881029,0.6670015262482059,0.04629945518425724,0.018085724681350484,0.02170286961762058,0.02170286961762058,0.018085724681350484,0.7176415553559872,0.16277152213215434,PAM,0.0976629132792926,2015031406
ST,0.010772602645579384,0.0,0.008618082116463508,0.6558100573370407,0.032705845972750336,0.07028983013258472,0.07747156522963763,0.07028983013258472,0.06310809503553179,0.71242812162765,0.16158903968369076,PAM,0.1051360431299281,2015031316
ST,0.01084945410311595,0.0,0.00867956328249276,0.6639865911106961,0.04164944459145293,0.03300172216111329,0.03827590671280971,0.034960507011494155,0.029686322459797722,0.7175105646860681,0.16274181154673925,PAM,0.1012615716290822,2015031300
ST,0.014481807687219682,0.0,0.01086135576541476,0.6659233989460928,0.046341784599102986,0.0181022596090246,0.02172271153082952,0.02172271153082952,0.0181022596090246,0.7182976612860962,0.16292033648122142,PAM,0.0998621211821511,2015031402
ST,0.01427513019295861,0.0,0.010706347644718959,0.6572286730638174,0.03226851015609827,0.08633515551734791,0.07847124156119853,0.09133564853489082,0.07419709740332571,0.708046457570747,0.1605952146707844,PAM,0.09742566484193882,2015031404
ST,0.011656733519293597,0.0,0.009123567680233882,0.6524427125500678,0.03018921983415072,0.09140945428646018,0.09749878383931428,0.09241854996246514,0.08632922040961104,0.704163782702821,0.15971456764932937,PAM,0.09836885752802217,2015031216
ST,0.013564742835189436,0.0,0.010296031006186744,0.6623217564002224,0.041120997983105756,0.04165482763591123,0.04606662900966414,0.04443364394573526,0.04002184257198235,0.7133092742108325,0.16178889788048115,PAM,0.09788983126025314,2015031213
ST,0.010879578684898339,0.0,0.00870366294791867,0.6607530787961591,0.04221258733716711,0.0316549652363516,0.03678397303074597,0.03377900989855611,0.028650002104161736,0.7195028036946101,0.16319368027347508,PAM,0.10879578684898338,2015031309
ST,0.01060413440318868,0.0,0.008483307522550944,0.6440244294203258,0.02444995496466425,0.11759320875215978,0.1246626316876189,0.11759320875215978,0.11052378581670065,0.7012867551975447,0.1590620160478302,PAM,0.1060413440318868,2015031312
ST,0.011535067878090154,0.0,0.009074318399340617,0.6595179113934029,0.03342818675800468,0.06561673600450278,0.07279432824612454,0.06561673600450278,0.05843914376288103,0.7120171503688778,0.16149582543648944,PAM,0.099717611867047,2015031216
ST,0.010880208808096188,0.0,0.00870416704647695,0.6638952932063605,0.046422224247877064,0.01813368134682698,0.021760417616192376,0.021760417616192376,0.01813368134682698,0.7195444758420945,0.16320313212144283,PAM,0.1043678810409826,2015031302
ST,0.010827970787500689,0.0,0.00866237663000055,0.6626718121950421,0.03650780433871294,0.04919798911902852,0.05626857617484661,0.04934604925487756,0.04227546219905948,0.7160898014133787,0.1624195618125103,PAM,0.10106106068333975,2015031300
ST,0.010798922956364735,0.0,0.008639138365091788,0.6608940849295217,0.04113061838135031,0.04189800505089189,0.046321777075092226,0.044673514997601374,0.040249742973401045,0.7141687715142544,0.161983844345471,PAM,0.10078994759273752,2015031300
ST,0.01424336122906765,0.0,0.010682520921800739,0.6554257123683157,0.030835441905856895,0.09209851125014179,0.08680445220884708,0.09623709113541797,0.08083825075033178,0.7064707169617555,0.16023781382701108,PAM,0.09763423866083547,2015031403
ST,0.010879480243763135,0.0,0.008703584195010508,0.6639813100110701,0.046419115706722705,0.018132467072938557,0.02175896048752627,0.02175896048752627,0.018132467072938557,0.719496293454202,0.16319220365644702,PAM,0.10417450261878976,2015031302
ST,0.010850483567823588,0.0,0.00868038685425887,0.6597051539391664,0.03616827855941196,0.05063558998317674,0.057869245695059135,0.05063558998317674,0.04340193427129435,0.7175786466187333,0.16275725351735382,PAM,0.10730630470043491,2015031313
ST,0.014422477511297601,0.0,0.0108168581334732,0.6648762132708194,0.03799757634449025,0.04423851304089292,0.050756400880025206,0.044931863957409446,0.03841397611827716,0.7153548845603609,0.162252872002098,PAM,0.0973517232012588,2015031212
ST,0.010838780099601767,0.0,0.008671024079681414,0.6604430007357344,0.04292730210113026,0.034102405175660905,0.038268358485056594,0.03716230526599972,0.032996351956604025,0.7168046572536635,0.1625817014940265,PAM,0.10477487429615041,2015031318
ST,0.014059010303724214,0.0,0.01054425772779316,0.6475780990116057,0.023900317516331166,0.11950158758165581,0.12653109273351792,0.12801231034664684,0.11247208242979372,0.697326911064721,0.15816386591689743,PAM,0.09557616453773915,2015031404
ST,0.014210837624846736,0.0,0.010658128218635052,0.6551196145054345,0.030181407761588005,0.09444156568904735,0.09025388987769217,0.10321751147038596,0.08357178200203114,0.7048575461923982,0.1598719232795258,PAM,0.09592315396771547,2015031406
ST,0.010776704091505072,0.0,0.008621363273204058,0.6553218999825366,0.03781322253913534,0.05743685114483668,0.062390316106108304,0.05966785557790177,0.05471439061663013,0.712699363918202,0.16165056137257608,PAM,0.10640581065094744,2015031314
ST,0.014406157141492935,0.0,0.010804617856119702,0.6612426127945257,0.0416064158869609,0.03972525009497925,0.04407567054132189,0.04257790821938305,0.038227487773040414,0.7145453942180495,0.1620692678417955,PAM,0.10084309999045055,2015031400
ST,0.010818173627687269,0.0,0.008654538902149815,0.6620722260144608,0.03570846721512957,0.052685507411465535,0.059897623163257044,0.052685507411465535,0.045473391659674026,0.7154418825777179,0.162272604415309,PAM,0.10096962052508117,2015031300
ST,0.010596003195069778,0.0,0.008476802556055823,0.6435305940472378,0.0240998336678027,0.11969060848684224,0.12674090621261466,0.11970431289111633,0.11265401516534389,0.7007490113006146,0.15894004792604668,PAM,0.10596003195069778,2015031312
ST,0.014074510808381591,0.0,0.010555883106286192,0.647183613200448,0.023926668374248703,0.11963334187124351,0.1266705972754343,0.12399671848024238,0.11259608646705273,0.6980957360957268,0.1583382465942929,PAM,0.09706711678900484,2015031402
ST,0.014003217651194876,0.0,0.01057157309505723,0.6664346104317278,0.044994722768253136,0.022229945602500245,0.026307082154141237,0.0253849507319936,0.02130781418035261,0.7174284547685273,0.16272318782552284,PAM,0.09809497840638752,2015031212
ST,0.014417129274689204,0.0,0.010812846956016902,0.6646296595631722,0.03703449042248247,0.04727245063218537,0.05412684839961588,0.04762661750209947,0.040772219734668956,0.7150896120245844,0.16219270434025354,PAM,0.09731562260415212,2015031212
ST,0.010749995636904382,0.0,0.008599996509523504,0.6528830683479927,0.03129118815253936,0.07855496278769072,0.08572162654562697,0.07855496278769072,0.07138829902975447,0.7109330447872764,0.1612499345535657,PAM,0.1074999563690438,2015031312
ST,0.014093798888240217,0.0,0.010570349166180161,0.6494044217040861,0.025238286285160064,0.11180461445534373,0.11885151389946384,0.12117606220731918,0.10475771501122363,0.6990524248567147,0.15855523749270245,PAM,0.09553277630035636,2015031405
ST,0.014131771901192882,0.0,0.010598828925894662,0.6486483302647532,0.02540202550487086,0.111507478204871,0.11857336415546745,0.111507478204871,0.10444159225427457,0.7009358862991669,0.15898243388841993,PAM,0.09892240330835017,2015031400
ST,0.011311497196128728,0.0,0.008943949769384077,0.6604787361723689,0.03426688972814487,0.06085599929171678,0.06804617079740624,0.06085599929171678,0.05366582778602731,0.7132650133643953,0.16177885887801305,PAM,0.10013616114205805,2015031217
ST,0.014192691375735016,0.0,0.010644518531801263,0.6542830724213843,0.03081064829771845,0.08833635739206455,0.09431885758677058,0.08945020288522602,0.08346770269052001,0.7039574922364569,0.15966777797701895,PAM,0.09580066678621137,2015031212
ST,0.011999617212099079,0.0,0.009334268200159259,0.6542180513854224,0.032153742978464656,0.08246817188392205,0.08825603694598808,0.08379529973152208,0.07800743466945606,0.705807296638871,0.16008734046748588,PAM,0.09828277288772452,2015031215
ST,0.010816497081616638,0.0,0.00865319766529331,0.6569219227568505,0.04047530693222124,0.0454570514467415,0.050008397243282,0.04811670370461209,0.04356535790807159,0.7153310069975802,0.16224745622424958,PAM,0.10816497081616637,2015031306
ST,0.014059445913497162,0.0,0.010544584435122871,0.6480799781700829,0.02414297182149024,0.11799332921131922,0.12502305216806778,0.12831111948843107,0.11096360625457063,0.6973485173094592,0.15816876652684309,PAM,0.09497685796877618,2015031405
ST,0.01196303379705375,0.0,0.009341949818918232,0.6631375483248094,0.03606882567809969,0.050496355949339565,0.05771012108495951,0.050496355949339565,0.04328259081371963,0.7156055014534979,0.1623097155514486,PAM,0.09985032580505529,2015031216
ST,0.014429951839470921,0.0,0.010822463879603192,0.6624822653271352,0.0360748795986773,0.051610900653797455,0.057719807357883686,0.0519795903923472,0.044027234995512254,0.7157256112377577,0.16233695819404786,PAM,0.10082531800702157,2015031400
ST,0.014384069376177347,0.0,0.01078805203213301,0.6609138370545278,0.040891126843860204,0.04281324665977365,0.04726557986380253,0.048121895723787084,0.04110061493980456,0.7134498410583964,0.16182078048199516,PAM,0.09983216977325687,2015031401
ST,0.012859720533660145,0.0,0.009827451759034597,0.6479968469561579,0.023931686973503105,0.11965843486751551,0.12669716633031056,0.11965843486751551,0.11261970340472048,0.6982421611092671,0.1583714579128882,PAM,0.09624061713966282,2015031214
ST,0.01059486117053702,0.0,0.008475888936429617,0.643461235090615,0.024015018653217247,0.12007509326608624,0.12713833404644426,0.12007509326608624,0.11301185248572822,0.700673485411515,0.15892291755805532,PAM,0.1059486117053702,2015031306
ST,0.010854880019814264,0.0,0.008683904015851411,0.664318657212633,0.04294803891477275,0.02891112474537363,0.03373160231260985,0.03132723385801359,0.026506756290777363,0.7178693986437166,0.16282320029721395,PAM,0.10131221351826647,2015031218
ST,0.010829270456027232,0.0,0.008663416364821786,0.662199099336682,0.03609756818675744,0.050536595461460415,0.0577561090988119,0.050536595461460415,0.04331708182410893,0.7161757528252676,0.16243905684040846,PAM,0.10186212316889884,2015031300
ST,0.010735715985412257,0.0,0.008588572788329805,0.6529453292842966,0.03082832384332699,0.08108373360721888,0.08824087759749372,0.08108373360721888,0.07392658961694404,0.7099886838352639,0.16103573978118385,PAM,0.10580797357035782,2015031314
ST,0.010822710750584994,0.0,0.008658168600467996,0.6572992995855287,0.034701697143170354,0.05909351699510267,0.06630865749549267,0.05909351699510267,0.05187837649471267,0.7157419376386877,0.16234066125877492,PAM,0.10822710750584993,2015031306
ST,0.01059263661795289,0.0,0.008474109294362311,0.6437722500472903,0.02400997633402655,0.12004988167013275,0.12711163941543469,0.12004988167013275,0.11298812392483082,0.7005263683339511,0.15888954926929336,PAM,0.10518283376238735,2015031313
ST,0.010893341741131487,0.0,0.00871467339290519,0.6623902833327089,0.04647825809549434,0.01815556956855248,0.021786683482262974,0.021786683482262974,0.01815556956855248,0.7204130004801623,0.1634001261169723,PAM,0.10759787032022058,2015031314
