TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.021007259892982997,0.6925393344720062,0.023808227878714065,0.063021779678949,0.05601935971462133,0.063021779678949,0.063021779678949,0.7016424804256322,0.105036299464915,HAIMA,0.0315108898394745,2016101512
TS,0.0,0.0,0.021046802247095635,0.6889319935549305,0.035078003745159396,0.03858580411967533,0.03858580411967533,0.034376443670256204,0.034376443670256204,0.7064709954275102,0.1332964142316057,HAIMA,0.03858580411967533,2016101518
TS,0.0,0.0,0.017292555463212286,0.6764847697208647,0.02351787542996871,0.10375533277927372,0.08300426622341898,0.08300426622341898,0.10375533277927372,0.693777325184077,0.15217448807626813,HAIMA,0.04150213311170949,2016102106
TS,0.0,0.055575794447521705,0.01736743576485053,0.6794140871209529,0.023619712640196723,0.07641671736534233,0.07641671736534233,0.06946974305940212,0.09725764028316299,0.6981709177469914,0.13893948611880425,HAIMA,0.041681845835641274,2016101600
TS,0.0,0.0,0.017511632112390492,0.6850550482367161,0.035023264224780984,0.05603722275964958,0.043428847638728424,0.043428847638728424,0.05603722275964958,0.7025666803491066,0.15410236258903634,HAIMA,0.042027917069737186,2016102106
TS,0.0,0.05609980928371933,0.017531190401162293,0.6858201684934688,0.035062380802324586,0.03856861888255704,0.03856861888255704,0.03436113318627809,0.051892323587440385,0.7047538541267242,0.14024952320929834,HAIMA,0.0420748569627895,2016101600
TS,0.0,0.0,0.017252398927391693,0.6797445177392327,0.023463262541252704,0.10351439356435016,0.08281151485148014,0.08281151485148014,0.09661343399339349,0.6921662449669548,0.1518211105610469,HAIMA,0.03450479785478339,2016102112
TS,0.0,0.0,0.020626445271528154,0.6847979830147347,0.023376637974398574,0.10313222635764077,0.08250578108611262,0.08250578108611262,0.08250578108611262,0.689610820244758,0.15126059865787314,HAIMA,0.02406418615011618,2016102118
TS,0.0,0.0,0.017462559112187616,0.6880248290201921,0.03492511822437523,0.05588018915900037,0.04260864423373779,0.04260864423373779,0.05168917497207534,0.7005978715809672,0.15367052018725103,HAIMA,0.03492511822437523,2016102112
TY,0.0,0.0,0.01744027921564723,0.6766828335671125,0.02371877973328023,0.09766556360762449,0.0837133402351067,0.0837133402351067,0.0837133402351067,0.7017968356376445,0.12557001035266005,HAIMA,0.048832781803812245,2016101612
TY,0.0,0.0,0.017631368640094663,0.684097103235673,0.035262737280189325,0.05289410592028399,0.043725794227434764,0.043725794227434764,0.043725794227434764,0.7094862740774093,0.12694585420868157,HAIMA,0.04936783219226506,2016101612
TY,0.0,0.0,0.01767965860314822,0.685970753802151,0.04525992602405945,0.027580267420911225,0.022629963012029724,0.022629963012029724,0.022629963012029724,0.7114294621906844,0.12729354194266718,HAIMA,0.04950304408881502,2016101612
TY,0.050438364921345145,0.0,0.028245484355953282,0.6449385594609333,0.022865392097676466,0.16140276774830448,0.1479525371026124,0.1479525371026124,0.16140276774830448,0.6745290668814558,0.16140276774830448,HAIMA,0.05716348024419116,2016102006
TY,0.0,0.07726659268713185,0.013437668293414234,0.6443361946692124,0.022844036098804196,0.1612520195209708,0.1612520195209708,0.13437668293414234,0.1545331853742637,0.6738990649147238,0.1612520195209708,HAIMA,0.06382892439371761,2016102000
TY,0.013745977178714707,0.0,0.01030948288403603,0.6446863296817198,0.023368161203815,0.15120574896586178,0.13745977178714708,0.1305867831977897,0.13745977178714708,0.6900480543714783,0.15120574896586178,HAIMA,0.08247586307228824,2016101912
TY,0.0,0.0,0.013663953364119142,0.6449385987864236,0.023228720719002543,0.15713546368737014,0.143471510323251,0.12980755695913185,0.13663953364119144,0.685930458878781,0.1639674403694297,HAIMA,0.0717357551616255,2016101918
TY,0.006956266321292151,0.0,0.006956266321292151,0.6462371412480409,0.023651305492393315,0.13912532642584302,0.12521279378325872,0.11130026114067441,0.12521279378325872,0.6998003919219904,0.14608159274713517,HAIMA,0.08695332901615188,2016101718
TY,0.006930466258376574,0.0,0.006930466258376574,0.6521568749132356,0.02356358527848035,0.1386093251675315,0.12474839265077833,0.11088746013402519,0.11781792639240177,0.6972049055926833,0.14553979142590806,HAIMA,0.07623512884214231,2016101712
TY,0.054815624356956964,0.0,0.030833788700788293,0.6598430781968695,0.02329664035170671,0.15074296698163164,0.12333515480315317,0.10277929566929431,0.11648320175853355,0.6872508903753479,0.15074296698163164,HAIMA,0.054815624356956964,2016102012
TY,0.04119496753559786,0.0,0.02403039772909875,0.6611792289463456,0.023343814936838785,0.1441823863745925,0.10298741883899463,0.10298741883899463,0.11671907468419393,0.6886425406367441,0.16477987014239143,HAIMA,0.05492662338079714,2016102018
TY,0.006941678166441015,0.0,0.006941678166441015,0.6552944189120319,0.023601705765899452,0.1388335633288203,0.12495020699593827,0.11106685066305624,0.11106685066305624,0.6983328235439661,0.1318918851623793,HAIMA,0.07288762074763067,2016101706
TY,0.0,0.0,0.01390761063348895,0.662002266154074,0.023642938076931214,0.12516849570140054,0.1112608850679116,0.10430707975116713,0.10430707975116713,0.6995528148644942,0.13212230101814504,HAIMA,0.06606115050907252,2016101700
TY,0.027691177948063677,0.0,0.0173069862175398,0.6715110652405442,0.023537501255854125,0.1038419173052388,0.08307353384419104,0.08307353384419104,0.1038419173052388,0.6943562870476967,0.16614706768838208,HAIMA,0.04845956140911144,2016102100
TY,0.0,0.07987501803237244,0.017364134354863576,0.6640044977299832,0.023615222722614463,0.11807611361307231,0.09723915238723603,0.09723915238723603,0.09723915238723603,0.6987327664397103,0.1319674210969632,HAIMA,0.06251088367750887,2016101618
TY,0.052125531472022056,0.0,0.02919029762433235,0.6665117957555887,0.03475035431468137,0.09591097790852059,0.08757089287299705,0.08757089287299705,0.09591097790852059,0.6970921075525083,0.16680170071047057,HAIMA,0.05907560233495833,2016102006
TY,0.0,0.0797809894547242,0.013874954687778121,0.6653040772789609,0.0346873867194453,0.09643093508005794,0.09643093508005794,0.0790872417203353,0.0922684486737245,0.6958289775920727,0.16649945625333745,HAIMA,0.06590603476694608,2016102000
TY,0.0,0.0,0.01741994058200514,0.6786808850749202,0.02369111919152699,0.09755166725922879,0.08361571479362467,0.07664773856082262,0.08361571479362467,0.7009784090198868,0.125423572190437,HAIMA,0.045291845513213365,2016101606
TY,0.014112179038399762,0.0,0.010584134278799822,0.6618611969009488,0.0352804475959994,0.09031794584575847,0.08114502947079863,0.0769113757592787,0.08114502947079863,0.7084313877276681,0.1552339694223974,HAIMA,0.08467307423039858,2016101912
TY,0.0,0.0,0.01404532131768931,0.6629391661949354,0.035113303294223276,0.09340138676263392,0.08497419397202033,0.07584473511552228,0.08005833151082907,0.7050751301480034,0.16854385581227171,HAIMA,0.07373793691786888,2016101918
TY,0.007106609788716438,0.0,0.007106609788716438,0.6602040493717571,0.03553304894358219,0.08172601257023904,0.07319808082377932,0.06395948809844794,0.07319808082377932,0.7149249447448737,0.1492388055630452,HAIMA,0.08883262235895548,2016101718
TY,0.007076052878089859,0.0,0.007076052878089859,0.6658565758282557,0.03538026439044929,0.08137460809803337,0.07217573935651656,0.06297687061499974,0.06793010762966264,0.7118509195358398,0.14859711043988702,HAIMA,0.07783658165898845,2016101712
TY,0.05600604225777574,0.0,0.03150339876999885,0.6741727336779754,0.035003776411109834,0.08820951655599678,0.07000755282221967,0.056706117785997934,0.06580709965288649,0.7021757548068632,0.15401661620888327,HAIMA,0.05600604225777574,2016102012
TY,0.041999941620121724,0.0,0.024499965945071006,0.6740990630029536,0.034999951350101435,0.08329988421324142,0.056699921187164326,0.056699921187164326,0.0657999085381907,0.7020990240830348,0.1679997664804869,HAIMA,0.0559999221601623,2016102018
TY,0.0070848275100440575,0.0,0.0070848275100440575,0.668807716948159,0.03542413755022029,0.08076703361450226,0.07226524060244939,0.06305496483939212,0.06305496483939212,0.7127336475104322,0.1346117226908371,HAIMA,0.0743906888554626,2016101706
TY,0.0,0.0,0.014149442159732592,0.6735134468032714,0.03537360539933148,0.0714546829066496,0.06296501761081004,0.05801271285490363,0.05801271285490363,0.7117169406345494,0.13441970051745963,HAIMA,0.06720985025872982,2016101700
TY,0.028040371305428222,0.0,0.01752523206589264,0.6799790041566345,0.03505046413178528,0.056781751893492154,0.043462575523413746,0.043462575523413746,0.056781751893492154,0.7031123104836127,0.16824222783256934,HAIMA,0.04907064978449939,2016102100
TY,0.0,0.08105679681406085,0.0176210427856654,0.673828676123845,0.0352420855713308,0.06695996258552853,0.05356797006842282,0.05356797006842282,0.05356797006842282,0.7090707616951758,0.13391992517105705,HAIMA,0.06343575402839545,2016101618
TY,0.05273721762036581,0.0,0.029532841867404853,0.6743332226390775,0.04500242570271216,0.05273721762036581,0.04781507730913167,0.04781507730913167,0.05273721762036581,0.7052723903096921,0.1687590963851706,HAIMA,0.05976884663641459,2016102006
TY,0.0,0.08070193322701233,0.0140351188220891,0.6729839475191725,0.044912380230685126,0.053333451523938584,0.053333451523938584,0.04350886834847621,0.050526427759520764,0.7038612089277685,0.16842142586506922,HAIMA,0.06666681440492322,2016102000
TY,0.014243265751314384,0.0,0.010682449313485788,0.6680091637366447,0.04557845040420603,0.049851430129600346,0.044866287116640306,0.042017633966377435,0.044866287116640306,0.7150119407159821,0.15667592326445823,HAIMA,0.0854595945078863,2016101912
TY,0.0,0.0,0.017604538136884902,0.6858728058130359,0.035209076273769804,0.052109432885179316,0.04365925457947456,0.038729983901146785,0.04365925457947456,0.7084066146282485,0.1267526745855713,HAIMA,0.045771799155900746,2016101606
TY,0.0,0.0,0.014181579816077374,0.669370567318852,0.045381055411447595,0.051053687337878545,0.046090134402251466,0.04112658146662439,0.04396289742983986,0.7119153067670841,0.1701789577929285,HAIMA,0.07445329403440622,2016101918
TY,0.007157955902927181,0.0,0.007157955902927181,0.6649741033819351,0.04581091777873396,0.04509512218844124,0.04008455305639221,0.03507398392434319,0.04008455305639221,0.7200903638344744,0.15031707396147082,HAIMA,0.08947444878658976,2016101718
TY,0.007124903920205191,0.0,0.007124903920205191,0.6704534588913085,0.04559938508931322,0.04417440430527218,0.039186971561128554,0.03419953881698492,0.03704950038506699,0.7167653343726422,0.149622982324309,HAIMA,0.07837394312225711,2016101712
TY,0.05639135725728837,0.0,0.03172013845722471,0.6788109629846087,0.0451130858058307,0.04793265366869511,0.03806416614866965,0.030310354525792498,0.03524459828580523,0.7070066416132529,0.155076232457543,HAIMA,0.05639135725728837,2016102012
TY,0.04225149912115367,0.0,0.02464670782067297,0.6781365608945163,0.045068265729230575,0.045068265729230575,0.030280241036826794,0.030280241036826794,0.03520958260096139,0.7063042269752854,0.16900599648461467,HAIMA,0.05633533216153822,2016102018
TY,0.007131822271366858,0.0,0.007131822271366858,0.6732440224170314,0.04564366253674789,0.044217298082474515,0.03922502249251772,0.034232746902560916,0.034232746902560916,0.717461320499506,0.1355046231559703,HAIMA,0.07488413384935201,2016101706
TY,0.0,0.0,0.014223578310143674,0.6770423275628388,0.045515450592459754,0.0391148403528951,0.034136587944344814,0.03129187228231608,0.03129187228231608,0.7154459890002267,0.1351239939463649,HAIMA,0.06756199697318245,2016101700
TY,0.028133625143683807,0.0,0.017583515714802378,0.6822404097343323,0.04501380022989409,0.030243647029460093,0.022506900114947045,0.022506900114947045,0.030243647029460093,0.7054506504778715,0.16880175086210283,HAIMA,0.04923384400144666,2016102100
TY,0.0,0.08140852888046267,0.01769750627836145,0.6767526400845418,0.04530561607260531,0.03610291280785736,0.028316010045378318,0.028316010045378318,0.028316010045378318,0.7121476526412647,0.13450104771554702,HAIMA,0.06371102260210122,2016101618
TY,0.0,0.0,0.017649153884122675,0.6876110353254195,0.04518183394335405,0.027532680059231374,0.022590916971677026,0.020473018505582304,0.022590916971677026,0.7102019522970965,0.12707390796568327,HAIMA,0.045887800098718956,2016101606
TS,0.0,0.025044985751668088,0.019386614943542404,0.6845741465479922,0.02875451391042483,0.05960530299014094,0.05960530299014094,0.05387357676005046,0.06170013480744674,0.7026602099859687,0.13582615805476234,HAIMA,0.03997717695668563,2016101554
TS,0.0,0.055639528131824545,0.017387352541195167,0.6801932314115551,0.025011435450029856,0.07181341495186853,0.07181341495186853,0.06519963293389157,0.09174005075542471,0.6989715721560458,0.13909882032956133,HAIMA,0.0417296460988684,2016101600
TS,0.0,0.055460515102688006,0.01757080249659283,0.6858967378038873,0.034934132336449875,0.03884727871410648,0.03876748153843887,0.03468774008140488,0.05201915105099488,0.7047183979794125,0.13984824539173416,HAIMA,0.04195447361752024,2016101598
TS,0.0,0.0,0.017471133182725324,0.6875059467465634,0.03494226636545065,0.05590762618472103,0.0427519507733947,0.0427519507733947,0.0524488690661364,0.70094186329094,0.15374597200798285,HAIMA,0.03616612444089972,2016102110
TS,0.0,0.0,0.018511294843346574,0.679523754510171,0.023466244554639856,0.10352754950576408,0.08282203960461126,0.08282203960461126,0.0959873299514487,0.6922542143618758,0.15184040594178733,HAIMA,0.035127503507042815,2016102110
TS,0.0,0.053191232480676955,0.017523607822636303,0.6799772453438786,0.023627801166369096,0.07584198767820508,0.07554153845406349,0.06919308361812046,0.09578869985845895,0.6983198702974911,0.13748481956381614,HAIMA,0.041245445869144845,2016101596
TS,0.0,0.0,0.019220024370798783,0.6849140547925827,0.02863539917279289,0.08186758093715044,0.06486150737563842,0.06486150737563842,0.07055452374237581,0.6954607353140543,0.15254373057735984,HAIMA,0.03217528794969504,2016102112
TS,0.0,0.01999763865821216,0.019688177490225164,0.6843716303353854,0.02772929495885431,0.06302439974581169,0.06302439974581169,0.057044938376601156,0.06329420045729246,0.7023199295571435,0.1351072275725782,HAIMA,0.039636240577804537,2016101547
TS,0.0,0.0,0.021038115660132257,0.6886476526083293,0.03447299315402545,0.04059983571278771,0.04059983571278771,0.03624457934421251,0.03624457934421251,0.7061794156584396,0.13324139918083763,HAIMA,0.03856987871024247,2016101518
TS,0.0,0.009758896103474468,0.022752257739862537,0.6886287978836382,0.032124236729222426,0.041121024274385895,0.041121024274385895,0.03976439326936867,0.041538738015454935,0.7041586128244235,0.1399574946115948,HAIMA,0.035797990036127096,2016101514
TS,0.0,0.0,0.018324319038547896,0.6849879772650718,0.03198453913792928,0.06832479564316066,0.053624423201213904,0.053624423201213904,0.06294314302104544,0.6991863626266647,0.15336091702678586,HAIMA,0.03734099412523953,2016102109
TS,0.0,0.0,0.01833945717452467,0.6813726551576417,0.02343535363301653,0.1033912660280141,0.0827130128224113,0.0827130128224113,0.0920681969467239,0.6913429321739877,0.15164052350775403,HAIMA,0.031141016833104412,2016102113
TS,0.0,0.024874246093234492,0.025393802069446327,0.6881591844521218,0.027549208799762186,0.0450477737277283,0.0450477737277283,0.048109675671624864,0.052632265870394775,0.7005770117923719,0.15027470264269696,HAIMA,0.03148000313141858,2016101510
TS,0.0,0.033910168710524005,0.018921750623240766,0.6870510154521685,0.03506856027941419,0.03857541630735561,0.03857541630735561,0.0343671890738259,0.04496411679586466,0.7054330498096387,0.13749930015058942,HAIMA,0.04069480185176336,2016101567
TS,0.0,0.02936347017080497,0.02616927311871884,0.6888463683175434,0.02360785507510942,0.05181375556451564,0.050209081536046925,0.05715256832284381,0.06249138108117199,0.6984067824162122,0.14686280386857875,HAIMA,0.028576284161421904,2016101507
TS,0.0,0.0,0.017349048617897357,0.680319595379027,0.027308565427499827,0.08784615723856168,0.06958057717075695,0.06958057717075695,0.08645345999837689,0.696043830550042,0.15267162783749674,HAIMA,0.03931655461597902,2016102107
TS,0.0,0.0327501971928381,0.026764649945027127,0.6884204285974075,0.023584744455536835,0.05052104329613766,0.04953893505818028,0.056475624603926404,0.06243020591171515,0.6980335831376563,0.15168699364850188,HAIMA,0.028237812301963202,2016101506
TS,0.0,0.0012517605767193626,0.020968358053292217,0.6888625590954677,0.0350776551488953,0.03858542066378483,0.03858542066378483,0.03437610204591739,0.03476727722614219,0.7064326806843333,0.13345155963789204,HAIMA,0.03866365569982978,2016101519
TS,0.0,0.0,0.017285905899507445,0.6770245548807875,0.02350883202333013,0.10371543539704468,0.08297234831763575,0.08297234831763575,0.10257269812267882,0.6935105446882388,0.15211597191566553,HAIMA,0.04034343688445201,2016102106
TS,0.0,0.0,0.018254345997378667,0.6788830403039555,0.02347712997776502,0.10357557343131626,0.08286045874505302,0.08286045874505302,0.09762507087836053,0.6925753343440681,0.1519108410325972,HAIMA,0.0364714772450634,2016102109
TS,0.0,0.0,0.01744963357505698,0.6871474274710945,0.03405781483891272,0.059520181301687757,0.0456799613206936,0.0456799613206936,0.05564781386037455,0.7000792990312861,0.15355677546050142,HAIMA,0.035425174844614736,2016102111
TS,0.0,0.0,0.018961582384298247,0.6823044408606059,0.023419381319263542,0.1033207999379274,0.08265663995034192,0.08265663995034192,0.08946695036349084,0.6908717489182745,0.15153717324229352,HAIMA,0.02921591946204475,2016102115
ST,0.010694126819370257,0.0,0.008555301455496206,0.6597753597284707,0.037077665120187,0.0772854964544753,0.06863035709200085,0.06465925830474263,0.06863035709200085,0.7163021289374807,0.14564214663057704,HAIMA,0.0931933523353587,2016101800
ST,0.017631739635743122,0.0,0.011989582952305322,0.6481427490099171,0.030965272924131506,0.10437685523346044,0.09376451703462638,0.09376451703462638,0.10437685523346044,0.7087959333568734,0.15515930879453946,HAIMA,0.09873774196016147,2016101812
ST,0.021546209123942426,0.0,0.014364139415961617,0.6564411713094459,0.042828966386829107,0.05761428518114142,0.051466736476894835,0.051466736476894835,0.05761428518114142,0.7210797986812731,0.15082346386759696,HAIMA,0.10414001076572171,2016101818
ST,0.019719555840507195,0.0,0.013350188235691365,0.6416953681508576,0.027403508301335033,0.12910967670307869,0.11049073630947896,0.11049073630947896,0.1228625997034748,0.7020259742556548,0.15357805387926174,HAIMA,0.09712003580619777,2016101901
ST,0.015769948731968318,0.0,0.011460782771800784,0.660497854499984,0.04371694644227022,0.0559827657358028,0.04708928666691495,0.04708928666691495,0.05282877598940913,0.7183156709097184,0.15733556985593142,HAIMA,0.09728018451139975,2016101904
ST,0.021387360170479326,0.0,0.014258240113652884,0.6544532212166674,0.04155108068469304,0.06719064231728568,0.05676759472474567,0.05676759472474567,0.06352393675875587,0.71718947771674,0.1568406412501817,HAIMA,0.09980768079557019,2016101900
ST,0.019375609074989558,0.0,0.013251086170786281,0.6556213643796514,0.03843852934757825,0.07592162786613565,0.06449667049361786,0.06449667049361786,0.07204650605113774,0.7165314484732983,0.1567843918648261,HAIMA,0.09876984536978232,2016101901
ST,0.020916700969941155,0.0,0.013944467313294105,0.6400510496801993,0.0256312342351594,0.13582588787551125,0.11635341675748967,0.11635341675748967,0.12933506416950408,0.7014067058586935,0.15338914044623514,HAIMA,0.09761127119305872,2016101900
ST,0.015547536769753286,0.0,0.011350349493552793,0.6607986564705537,0.044042540921986555,0.05475285469902818,0.04601552762540657,0.04601552762540657,0.05164334734507753,0.7184257290891807,0.1573695687817506,HAIMA,0.0971882961017804,2016101904
ST,0.010672172298647557,0.0,0.008537737838918046,0.6569505052967632,0.03827724175836254,0.0779650678790014,0.06983986478497906,0.06601204631376945,0.06983986478497906,0.71409641170618,0.14350519065683415,HAIMA,0.09483999067962795,2016101803
ST,0.013938763182882782,0.0,0.010454072387162085,0.6446677972083286,0.026194015612427395,0.13261736331187252,0.11342667480109794,0.11342667480109794,0.1262725112708128,0.6997259117807155,0.15332639501171058,HAIMA,0.09408665148445876,2016101906
ST,0.021313216379829063,0.0,0.014216402386062022,0.6529258310738543,0.0360306555335057,0.08164436525156517,0.07318740189521736,0.07318740189521736,0.08164436525156517,0.7171159985971487,0.1502173625925606,HAIMA,0.10345038847429261,2016101817
ST,0.018333768952783526,0.0,0.012720920485638549,0.6546143242695978,0.03554036009246785,0.08671847862562156,0.0736249042820634,0.0736249042820634,0.08245363541452541,0.7144739556399137,0.15637758440685856,HAIMA,0.0980177847075614,2016101902
ST,0.012504079620069407,0.0,0.009390874912182753,0.6425000477006829,0.023715642994007476,0.13950378231769103,0.12555340408592192,0.12061951091627997,0.12963599597840708,0.7000197275124691,0.1435863742101762,HAIMA,0.09518570103756274,2016101807
ST,0.020391210975487323,0.0,0.013781740611099786,0.6592023284834392,0.045902529578958406,0.04805421065297208,0.040164713381588606,0.040164713381588606,0.04518530255428718,0.7213052668663225,0.1577899454276695,HAIMA,0.0998489835716468,2016101900
ST,0.010467557032982432,0.0,0.008374045626385945,0.6459727277155011,0.02462430175721745,0.13485377157353173,0.12128983349063023,0.11453592192258959,0.12128983349063023,0.7012140913161824,0.142776038049992,HAIMA,0.0909994023532823,2016101800
ST,0.016847072443929786,0.0,0.01197637237190554,0.6554296782481029,0.03552836149940649,0.08668920205855182,0.07345199747319407,0.07345199747319407,0.08242579867862304,0.7139366444769156,0.15632479059738855,HAIMA,0.09724443997048111,2016101903
ST,0.010680684480090968,0.0,0.008544547584072774,0.6591131639003334,0.03560228160030323,0.08259729331270348,0.07334070009662465,0.06906842630458826,0.07334070009662465,0.7154853144974537,0.14566799038964023,HAIMA,0.09286729633239137,2016101800
ST,0.016090271060699417,0.0,0.011513045051816828,0.6400102183890358,0.023581784745976424,0.14565219990161907,0.12484474277281636,0.12484474277281636,0.13871638085868485,0.6967999585055641,0.15258801894455332,HAIMA,0.09474287356702774,2016101904
ST,0.020164758843137613,0.0,0.01353264702005403,0.6565849302457925,0.04212340761907069,0.05983935029560373,0.053478962426569285,0.053478962426569285,0.05983935029560373,0.7200318638879608,0.15323236372687216,HAIMA,0.10260778240799667,2016101815
ST,0.010762985355636766,0.0,0.008610388284509413,0.6640689308356713,0.04592207085071687,0.045204538493674416,0.04018181199437726,0.03740319051261705,0.04018181199437726,0.7209370029348441,0.14663659346165447,HAIMA,0.09373674614756664,2016101800
ST,0.01627236475016141,0.0,0.011710245288927995,0.6598183598954084,0.04298144696456419,0.05876106506680104,0.04951484748999642,0.04951484748999642,0.055506592116768755,0.7180670557194906,0.15725876820928084,HAIMA,0.09748775522126299,2016101904
ST,0.019036971352010903,0.0,0.013103437733640609,0.659928116477475,0.04588738633773002,0.04803835757231111,0.040151463045513765,0.040151463045513765,0.04517039592620299,0.7207978057974337,0.15773789053594695,HAIMA,0.0991422871168844,2016101902
ST,0.020894189728758505,0.0,0.013929459819172336,0.6393622057000102,0.025653456327725123,0.1368529090071796,0.11720852321400482,0.11720852321400482,0.13028285402461987,0.7006518289043685,0.1532240580108957,HAIMA,0.09750621873420634,2016101900
ST,0.010755922880919082,0.0,0.008604738304735265,0.6639989725154047,0.045544504832115904,0.04649015738817148,0.041321826941921165,0.03840394758418005,0.041321826941921165,0.7206468330215785,0.14699761270589412,HAIMA,0.0932179983012987,2016101800
ST,0.010791836658078289,0.0,0.00863346932646263,0.6633382265832122,0.04602678160386929,0.04540968645743777,0.040365527824186516,0.03820286992720909,0.040365527824186516,0.7216141445368349,0.14389115544104383,HAIMA,0.0971265299227046,2016101806
