TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
ST,0.02834227638803151,0.0,0.01771392274251969,0.6561236983829294,0.045347642220850415,0.04959898367905514,0.042513414582047264,0.042513414582047264,0.04959898367905514,0.7120996942492916,0.20548150381322844,KROSA,0.0921123982611024,2007100500
ST,0.028321311423085815,0.0,0.028321311423085815,0.6556383594444366,0.045314098276937304,0.04956229499040018,0.046022131062514446,0.046022131062514446,0.053102458918285904,0.7115729495050311,0.20532950781737216,KROSA,0.09204426212502889,2007100506
ST,0.017711155323136295,0.0,0.010626693193881777,0.6560211931689683,0.045063900693867884,0.05038168328581315,0.04674064617355695,0.04319841510892969,0.05382510830281147,0.7119884439900791,0.20544940174838103,KROSA,0.09209800768030874,2007100518
ST,0.028247586975092803,0.0,0.028247586975092803,0.6539316384733984,0.04063906857911238,0.06245347886651556,0.05566748007960316,0.05729500528711606,0.06435690203088926,0.7097206227492068,0.20479500556942284,KROSA,0.09180465766905162,2007100512
ST,0.017674570231355356,0.0,0.010604742138813215,0.6546660813694024,0.04145410133749347,0.06032536366144141,0.055435878738464534,0.05190096469219347,0.06250570683100667,0.7105177233004853,0.20502501468372217,KROSA,0.09190776520304786,2007100518
ST,0.028221040532019685,0.0,0.0176381503325123,0.6533170883162556,0.042334032042113216,0.06207516857206667,0.05408003083602235,0.05408003083602235,0.06160522977054696,0.7090536433669945,0.2046025438571427,KROSA,0.09171838172906396,2007100500
ST,0.027919425818950835,0.0,0.027919425818950835,0.6463347077087119,0.031157022013891568,0.09899809129465936,0.08735885028136625,0.08967932217754856,0.09782863496347281,0.7014755737011398,0.20241583718739356,KROSA,0.09073813391159022,2007100506
ST,0.02828342887427435,0.0,0.02828342887427435,0.6547613784394513,0.04291188238323964,0.056186297145978184,0.05097829438269437,0.05181458145969413,0.05888543867826272,0.710621150466143,0.20505485933848905,KROSA,0.09192114384139163,2007100506
ST,0.027866534906215146,0.0,0.027866534906215146,0.6451102830788806,0.030274441259714534,0.10370041476960214,0.09182586187569197,0.09388457643488936,0.10227581246552264,0.7001466895186556,0.2020323780700598,KROSA,0.09056623844519923,2007100506
ST,0.01770650121629559,0.0,0.010623900729777353,0.6558488050515886,0.0450414624251272,0.050870516504280414,0.04718562591672654,0.04364432567346743,0.054316089851343036,0.7118013488950826,0.20539541410902884,KROSA,0.09207380632473706,2007100518
ST,0.017296950741654177,0.0,0.010378170444992507,0.6406790554708708,0.02837907884669006,0.11998647981038259,0.10857653213607942,0.10511714198774859,0.11814549827473186,0.695337419814498,0.20064462860318846,KROSA,0.08994414385660172,2007100518
ST,0.027450549270998794,0.0,0.027450549270998794,0.6354802156236221,0.023332966880348974,0.14068406501386882,0.12695879037836943,0.12695879037836943,0.13725274635499396,0.6896950504338447,0.19901648221474125,KROSA,0.08921428513074608,2007100512
ST,0.027450549270998794,0.0,0.027450549270998794,0.6354802156236221,0.023332966880348974,0.14068406501386882,0.12695879037836943,0.12695879037836943,0.13725274635499396,0.6896950504338447,0.19901648221474125,KROSA,0.08921428513074608,2007100512
ST,0.01764897899057659,0.0,0.010589387394345956,0.653718181810957,0.04270119559951903,0.06057799894722116,0.05580810784092731,0.05227831204281201,0.06328106453988414,0.709488955421179,0.20472815629068847,KROSA,0.09177469075099827,2007100518
ST,0.02834227638803151,0.0,0.01771392274251969,0.6561236983829294,0.045347642220850415,0.04959898367905514,0.042513414582047264,0.042513414582047264,0.04959898367905514,0.7120996942492916,0.20548150381322844,KROSA,0.0921123982611024,2007100500
ST,0.028040424219698195,0.0,0.028040424219698195,0.6491358206860133,0.03317609966376079,0.08824059835616287,0.07713967970788169,0.0800589731694496,0.0876548387902685,0.7045156585199172,0.2032930755928119,KROSA,0.09113137871401913,2007100506
ST,0.017308426792270366,0.0,0.01038505607536222,0.6411041283856944,0.028845976992760872,0.11804977519788776,0.10685629204170802,0.10339460668325397,0.11635692869119138,0.6957987570492687,0.20077775079033625,KROSA,0.0900038193198059,2007100518
ST,0.027803471439462393,0.0,0.027803471439462393,0.6436503638235544,0.02922211300200795,0.10930714009885936,0.09715201759114844,0.09889863080316874,0.10757831938094684,0.6985622199164927,0.20157516793610236,KROSA,0.09036128217825279,2007100506
ST,0.028199344648153424,0.0,0.028199344648153424,0.6528148286047518,0.03757991632672582,0.07088895344946754,0.0619790102896486,0.06467152282904848,0.07172135899108684,0.7085085342848548,0.20444524869911235,KROSA,0.09164787010649864,2007100512
ST,0.02803488886516829,0.0,0.02803488886516829,0.6490076772286458,0.038083774972872866,0.0795352679653283,0.07264488325148405,0.07264488325148405,0.08078228000300886,0.7043765827373533,0.2032529442724701,KROSA,0.09111338881179694,2007100512
ST,0.02809046357459536,0.0,0.0175565397341221,0.6502942317518825,0.03908822621414027,0.07551263102899725,0.06653784330027764,0.06653784330027764,0.07453654511146185,0.7057728973117084,0.20365586091581636,KROSA,0.09129400661743492,2007100500
ST,0.028126566525864708,0.0,0.028126566525864708,0.651130015073768,0.04039804495012201,0.06994156813094009,0.06412351656957624,0.06412351656957624,0.071922568449586,0.7066799839623508,0.20391760731251912,KROSA,0.09141134120906029,2007100512
ST,0.028159258686632473,0.0,0.017599536679145295,0.6518868385955416,0.040798294973519375,0.06843303786452344,0.0599743835511678,0.0599743835511678,0.06772361804367467,0.7075013745016409,0.2041546254780854,KROSA,0.09151759073155553,2007100500
ST,0.028206710155526768,0.0,0.028206710155526768,0.6529853401004447,0.03804697937904176,0.06960104811446062,0.06101538300944758,0.06354529617723369,0.07059697371611537,0.70869359265761,0.20449864862756906,KROSA,0.091671808005462,2007100506
ST,0.02768761501082749,0.0,0.02768761501082749,0.6409682875006564,0.029317348682330675,0.11587608527641799,0.10492371573256792,0.10492371573256792,0.11434275870777366,0.6956513271470407,0.2007352088284993,KROSA,0.08998474878518935,2007100506
ST,0.02826156671175086,0.0,0.02826156671175086,0.6542552693770325,0.04152555448471563,0.06000903390009472,0.05383851502249318,0.05515742654180952,0.062222818219747233,0.7100718636327404,0.20489635866019373,KROSA,0.09185009181319029,2007100512
ST,0.027763082612434258,0.0,0.027763082612434258,0.6427153624778531,0.031222419157807584,0.10797870317115246,0.09790906133355458,0.09790906133355458,0.107049584157011,0.6975474506374107,0.20128234894014835,KROSA,0.09023001849041133,2007100512
ST,0.017630703145691377,0.0,0.010578421887414828,0.6530412445164087,0.03712579792516323,0.07224826060166929,0.06586183349831433,0.06233569286917606,0.07291411475659089,0.7087542664567935,0.20451615649002,KROSA,0.09167965635759517,2007100518
ST,0.027630623243211427,0.0,0.027630623243211427,0.6396489280803446,0.02633782752620872,0.12467439486517697,0.11175027004653346,0.11264145684949564,0.12211175376273772,0.6942194089856871,0.20032201851328285,KROSA,0.08979952554043714,2007100512
ST,0.017666576248413057,0.0,0.010599945749047834,0.6543699842412196,0.040665346326223616,0.06249809598045317,0.05733582042015847,0.05380250517047587,0.06440245091952371,0.7101963651862049,0.20493228448159148,KROSA,0.0918661964917479,2007100518
ST,0.02834227638803151,0.0,0.01771392274251969,0.6561236983829294,0.045347642220850415,0.04959898367905514,0.042513414582047264,0.042513414582047264,0.04959898367905514,0.7120996942492916,0.20548150381322844,KROSA,0.0921123982611024,2007100500
ST,0.028143450978198304,0.0,0.028143450978198304,0.6515208901452907,0.04082426853415662,0.06817467785117005,0.06255411996341492,0.06255411996341492,0.07029085821312463,0.7071042058272324,0.2040400195919377,KROSA,0.09146621567914448,2007100512
ST,0.02778930519249997,0.0,0.01736831574531248,0.6433224152063743,0.028883429853780965,0.11117397399813615,0.09892385903943492,0.10056839667698367,0.1093448484866224,0.6982062929615617,0.20147246264562477,KROSA,0.0903152418756249,2007100500
ST,0.028321311423085815,0.0,0.028321311423085815,0.6556383594444366,0.045314098276937304,0.04956229499040018,0.046022131062514446,0.046022131062514446,0.053102458918285904,0.7115729495050311,0.20532950781737216,KROSA,0.09204426212502889,2007100512
ST,0.02750368986546827,0.0,0.02750368986546827,0.6367104203855906,0.02467442434577367,0.13512311473995953,0.12201941378728821,0.12201941378728821,0.13211724949348452,0.6910302078698903,0.19940175152464495,KROSA,0.08938699206277188,2007100506
ST,0.017630174829192928,0.0,0.010578104897515758,0.653021675673306,0.037073669682121335,0.07239185489491896,0.06598739925743302,0.06246136429159445,0.0730394691891102,0.7087330281335558,0.204510028018638,KROSA,0.09167690911180323,2007100518
ST,0.027486734870920734,0.0,0.027486734870920734,0.636317912261815,0.023936789208563465,0.13746694533930126,0.12390266058142867,0.12408174325901644,0.13421018615802394,0.6906042136318835,0.1992788278141753,KROSA,0.0893318883304924,2007100506
ST,0.028309317968263224,0.0,0.028309317968263224,0.6553607109652937,0.04455356687925975,0.05165942607292182,0.047591231419773616,0.04785599637333127,0.05493332586539708,0.7112716139526135,0.2052425552699084,KROSA,0.09200528339685547,2007100512
ST,0.028282830051979253,0.0,0.028282830051979253,0.6547475157033197,0.042873909742012474,0.056291004994261776,0.051056638136939836,0.0519061446873521,0.058976852200346916,0.7106061050559788,0.20505051787684958,KROSA,0.09191919766893256,2007100506
ST,0.017712729245086257,0.0,0.010627637547051755,0.656079491237995,0.04529484707750377,0.04981947094086823,0.046252055196892454,0.0427095093478752,0.05334543685991314,0.7120517156524675,0.2054676592430006,KROSA,0.09210619207444853,2007100518
ST,0.02824552899169371,0.0,0.02824552899169371,0.6538839961577094,0.04050856731704383,0.06281333022022431,0.05593672547507251,0.057609682285667554,0.06467106453359098,0.7096689159163045,0.20478008518977941,KROSA,0.09179796922300455,2007100512
ST,0.028200150863674497,0.0,0.028200150863674497,0.6528334924940646,0.0376310402293993,0.07074798158994434,0.06187353333735654,0.06454824803467078,0.07159828575058941,0.7085287904498218,0.20445109376164008,KROSA,0.09165049030694211,2007100506
ST,0.027970063202369496,0.0,0.017481289501480937,0.6475069631348538,0.0318983734032865,0.0951113945545886,0.0836650566038015,0.08620375025419913,0.09415383030469004,0.7027478379595336,0.20278295821717884,KROSA,0.09090270540770086,2007100500
ST,0.027837326321676605,0.0,0.027837326321676605,0.6444341043468135,0.029787043080384684,0.10629723538852012,0.0942927333861067,0.09620689454453157,0.10473173075673542,0.6994128238321247,0.20182061583215538,KROSA,0.09047131054544896,2007100512
ST,0.027899098204129422,0.0,0.027899098204129422,0.6458641234255962,0.03081781891279634,0.10080533975040071,0.08907566109811299,0.09129553154788997,0.09953782292466151,0.7009648423787518,0.2022684619799383,KROSA,0.09067206916342063,2007100512
ST,0.017631900545836666,0.0,0.010579140327502,0.65308559621779,0.037243943707047866,0.0719228120720398,0.06557724564491033,0.062050865535742995,0.07263000586324499,0.708802401942634,0.20453004633170535,KROSA,0.09168588283835066,2007100518
