TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TY,0.010592583764248422,0.0,0.008474067011398738,0.6828685666685483,0.03530861254749474,0.028246890037995794,0.02471602878324632,0.02471602878324632,0.028246890037995794,0.711821628957494,0.14123445018997896,RAMMASUN,0.052962918821242114,2014071412
TY,0.0,0.0,0.014133855609677382,0.680545147605966,0.035334639024193454,0.028267711219354764,0.031801175121774106,0.031801175121774106,0.028267711219354764,0.7102262443862885,0.1554724117064512,RAMMASUN,0.05653542243870953,2014071606
TY,0.0,0.0,0.014148645498275833,0.6812572807419813,0.03537161374568958,0.028297290996551667,0.031834452371120626,0.031834452371120626,0.028297290996551667,0.7102620040134469,0.1520979391064652,RAMMASUN,0.056594581993103334,2014071612
TY,0.0,0.0,0.014143249448483594,0.6809974609444851,0.035358123621208985,0.03889393598332989,0.035358123621208985,0.03182231125908809,0.02475068653484629,0.7099911223138764,0.15203993157119863,RAMMASUN,0.056572997793934376,2014071618
TY,0.0,0.0,0.014228375494794505,0.6772706735522185,0.04553080158334242,0.021342563242191758,0.021342563242191758,0.021342563242191758,0.021342563242191758,0.7128416122892047,0.15651213044273957,RAMMASUN,0.06758478360027391,2014071706
TY,0.010735594560106452,0.0,0.008588475648085162,0.6756267509826993,0.04580520345645419,0.021471189120212904,0.021471189120212904,0.021471189120212904,0.021471189120212904,0.7164220103111039,0.14314126080141934,RAMMASUN,0.07514916192074517,2014071712
TY,0.007200838733414269,0.0,0.007200838733414269,0.6689579183341856,0.04608536789385132,0.021602516200242807,0.021602516200242807,0.021602516200242807,0.021602516200242807,0.7208039572147683,0.14401677466828539,RAMMASUN,0.09001048416767836,2014071718
TY,0.007188922136141987,0.0,0.007188922136141987,0.6678508664475905,0.046009101671308714,0.02156676640842596,0.02156676640842596,0.02156676640842596,0.02156676640842596,0.7188922136141986,0.1581562869951237,RAMMASUN,0.08986152670177483,2014071812
TY,0.014329960547102488,0.0,0.010747470410326865,0.6713586516317516,0.04585587375072796,0.02149494082065373,0.02149494082065373,0.02149494082065373,0.02149494082065373,0.7164980273551244,0.15762956601812736,RAMMASUN,0.0823972731458393,2014071818
TY,0.014289177643891893,0.0,0.010716883232918918,0.6773070203204757,0.04572536846045405,0.021433766465837837,0.021433766465837837,0.021433766465837837,0.021433766465837837,0.7144588821945946,0.1464640708498919,RAMMASUN,0.07144588821945946,2014071900
TY,0.010680345085986687,0.0,0.008544276068789351,0.6856781545203453,0.045569472366876536,0.017800575143311147,0.014240460114648917,0.014240460114648917,0.017800575143311147,0.7177191897783054,0.09042692172802062,RAMMASUN,0.05696184045859567,2014071418
TY,0.01066808032048393,0.0,0.008534464256387143,0.6799123190921758,0.04551714270073143,0.017780133867473215,0.014224107093978573,0.014224107093978573,0.017780133867473215,0.7168949975365201,0.12801696384580716,RAMMASUN,0.06400848192290358,2014071500
TY,0.014286038640783927,0.0,0.010714528980587945,0.6771582315731581,0.045715323650508566,0.01785754830097991,0.014286038640783927,0.014286038640783927,0.01785754830097991,0.7185877436314315,0.12857434776705534,RAMMASUN,0.07143019320391963,2014071506
TY,0.014250806210952439,0.0,0.010688104658214329,0.6676502709831218,0.0456025798750478,0.017813507763690548,0.014250806210952439,0.014250806210952439,0.017813507763690548,0.7175280927214553,0.17100967453142926,RAMMASUN,0.08194213571297652,2014071512
TY,0.010659161048791449,0.0,0.00852732883903316,0.6708165353372753,0.04547908714151018,0.017765268414652414,0.014212214731721932,0.014212214731721932,0.017765268414652414,0.7155850117421992,0.17054657678066318,RAMMASUN,0.07461412734154015,2014071518
TY,0.0,0.0,0.01421116346062036,0.6792936134176532,0.045475723073985154,0.01421116346062036,0.01421116346062036,0.01776395432577545,0.01776395432577545,0.7148215220692041,0.1421116346062036,RAMMASUN,0.06395023557279161,2014071600
TY,0.0,0.0,0.014145000276362365,0.6810817633068479,0.04526400088435957,0.017681250345452957,0.017681250345452957,0.017681250345452957,0.017681250345452957,0.7107862638872089,0.15559500303998602,RAMMASUN,0.05658000110544946,2014071606
TY,0.0,0.0,0.014159825215141536,0.6817955841090649,0.045311440688452914,0.01769978151892692,0.01769978151892692,0.01769978151892692,0.01769978151892692,0.710823225800105,0.15221812106277152,RAMMASUN,0.05663930086056614,2014071612
TY,0.0,0.0,0.01418424377063925,0.6801344888021521,0.0453895800660456,0.017730304713299064,0.017730304713299064,0.017730304713299064,0.017730304713299064,0.7120490372860904,0.15248062053437195,RAMMASUN,0.06028303602521681,2014071700
TY,0.0,0.0,0.01059154594450536,0.6877443833298814,0.035305153148351205,0.014122061259340481,0.014122061259340481,0.014122061259340481,0.014122061259340481,0.7117518874707602,0.12709855133406434,RAMMASUN,0.04589669909285656,2014071406
TY,0.010599071103253343,0.0,0.008479256882602674,0.6832867837897322,0.04522270337388093,0.01413209480433779,0.01413209480433779,0.01413209480433779,0.01413209480433779,0.7122575781386247,0.14132094804337791,RAMMASUN,0.05299535551626671,2014071412
TY,0.0,0.0,0.014163020232131146,0.6819494241771147,0.04532166474281967,0.014163020232131146,0.014163020232131146,0.014163020232131146,0.014163020232131146,0.7109836156529835,0.15225246749540983,RAMMASUN,0.056652080928524584,2014071618
TS,0.0,0.0,0.0334563397319659,0.6956224264988132,0.013423885853393755,0.013818706025552395,0.011844605164759195,0.011844605164759195,0.013818706025552395,0.7052021507142685,0.12440502980424259,RAMMASUN,0.026460286649483078,2014071306
TS,0.0,0.0,0.015743654414269007,0.6916841246292539,0.03275626662556272,0.016283887874577952,0.01554057450440205,0.01554057450440205,0.016283887874577952,0.7083189673081322,0.12648552987645217,RAMMASUN,0.03641841624061046,2014071381
TS,0.0,0.0,0.01314586899430566,0.6916639774332425,0.030823236694303383,0.012329294677721352,0.012329294677721352,0.012329294677721352,0.012329294677721352,0.7087317666438842,0.1261260331562158,RAMMASUN,0.036938036575078444,2014071387
TS,0.0,0.0,0.03149121596311917,0.6970055799837044,0.0,0.0,0.0,0.0,0.0,0.7054032375738695,0.12246583985657455,RAMMASUN,0.024493167971314914,2014071273
TS,0.0,0.0,0.03149121596311917,0.6970055799837044,0.0,0.0,0.0,0.0,0.0,0.7054032375738695,0.12246583985657455,RAMMASUN,0.024493167971314914,2014071217
TS,0.0,0.0,0.03149220707110138,0.697027516507044,0.0,0.0,0.0,0.0,0.0,0.7050506720164504,0.12434352604649664,RAMMASUN,0.024493938833078856,2014071262
TS,0.0,0.0,0.03293684484429555,0.6941901487972917,0.02379090475360358,0.025076288615887135,0.0215776261521219,0.0215776261521219,0.025076288615887135,0.7053303526950708,0.12595184869554837,RAMMASUN,0.02886777676441762,2014071319
TS,0.0,0.0,0.010459910120949552,0.6847754492514974,0.024020929079320748,0.07931570824607703,0.06914811012997288,0.06914811012997288,0.07931570824607703,0.6973273413966368,0.14295210498631056,RAMMASUN,0.03835300377681502,2014071912
TS,0.0,0.0,0.015950211981041552,0.6919479671399363,0.017727945681986716,0.02346345752027653,0.020856406684690253,0.020856406684690253,0.02346345752027653,0.7074917349120318,0.12637006797823697,RAMMASUN,0.035000161004780095,2014071375
TS,0.0,0.0,0.0275331244285576,0.695853105087922,0.006650252646347204,0.002660101058538882,0.002660101058538882,0.002660101058538882,0.002660101058538882,0.7061213827665968,0.12325554310605775,RAMMASUN,0.027178204626823493,2014071252
TS,0.0,0.0,0.03149121596311917,0.6970055799837044,0.0,0.0,0.0,0.0,0.0,0.7054032375738695,0.12246583985657455,RAMMASUN,0.024493167971314914,2014071233
TS,0.0,0.0,0.03149122101710097,0.6970056918451684,0.0,0.0,0.0,0.0,0.0,0.7054014397274748,0.12247541478888387,RAMMASUN,0.02449317190218965,2014071218
TS,0.0,0.0,0.010545441987163546,0.6903749354263069,0.026979552387667777,0.02682921572696397,0.02427549044481479,0.02427549044481479,0.02682921572696397,0.7086537015373904,0.12654530384596255,RAMMASUN,0.038666620619599676,2014071400
TS,0.0,0.0,0.030948613386876208,0.6968286334588601,0.0006189389900471791,0.0008191839574153842,0.0007281635177025653,0.0007281635177025653,0.0008191839574153842,0.7054820869634302,0.12257054942641944,RAMMASUN,0.02485998755619261,2014071222
TS,0.0,0.0,0.02712484180515265,0.6927530398171404,0.027407524391191842,0.0323862988575626,0.03001160231386974,0.03001160231386974,0.0323862988575626,0.7039305810900879,0.13165338593867248,RAMMASUN,0.03138311903303131,2014071504
TS,0.0,0.0,0.0105471251556946,0.6904851268594733,0.028670646733992968,0.02419789153830484,0.022170879938829102,0.022170879938829102,0.02419789153830484,0.7087668104626772,0.1265655018683352,RAMMASUN,0.03867279223754687,2014071400
TS,0.0,0.0,0.03149121596311917,0.6970055799837044,0.0,0.0,0.0,0.0,0.0,0.7054032375738695,0.12246583985657455,RAMMASUN,0.024493167971314914,2014071215
TS,0.0,0.0,0.03258880839412358,0.6962330389254764,0.0074977239301314245,0.007718245222194112,0.006615638761880668,0.006615638761880668,0.007718245222194112,0.7052909233173471,0.12354894731401952,RAMMASUN,0.025591874631054664,2014071247
TS,0.0,0.0,0.03332944784402511,0.6957117394264731,0.012557079270295746,0.012926405131186798,0.01107977582673154,0.01107977582673154,0.012926405131186798,0.7052151352863648,0.1242798125138936,RAMMASUN,0.026333265946342926,2014071267
TS,0.0,0.0,0.02563413933650599,0.6953001788539164,0.00984086370814747,0.0039363454832589875,0.0039363454832589875,0.0039363454832589875,0.0039363454832589875,0.7064659293752362,0.12363442133179324,RAMMASUN,0.02846641247545469,2014071327
TS,0.0,0.0,0.01299714030909079,0.6916206722002796,0.031073125643005396,0.012429250257202158,0.012429250257202158,0.012429250257202158,0.012429250257202158,0.7087587515656262,0.12615570693333286,RAMMASUN,0.037038929131008626,2014071378
TS,0.0,0.0,0.025107408898971468,0.6951749087172994,0.010728019878466475,0.004291207951386589,0.004291207951386589,0.004291207951386589,0.004291207951386589,0.7061041242160963,0.1261768833042054,RAMMASUN,0.028825601927204306,2014071334
TS,0.0,0.0,0.031492943107786865,0.6970438074523493,0.0,0.0,0.0,0.0,0.0,0.704788842640686,0.12573797139898127,RAMMASUN,0.02449451130605645,2014071305
TS,0.0,0.0,0.010472438679697119,0.6855956522308381,0.02619835779898897,0.07336761181775724,0.0652022013802559,0.0652022013802559,0.07336761181775724,0.6981625786464746,0.1431233286225273,RAMMASUN,0.0383989418255561,2014071912
TS,0.0,0.0,0.03149121596311917,0.6970055799837044,0.0,0.0,0.0,0.0,0.0,0.7054032375738695,0.12246583985657455,RAMMASUN,0.024493167971314914,2014071215
TS,0.0,0.0,0.03149121596311917,0.6970055799837044,0.0,0.0,0.0,0.0,0.0,0.7054032375738695,0.12246583985657455,RAMMASUN,0.024493167971314914,2014071258
TS,0.0,0.0,0.010935793153426817,0.6903023117130979,0.02344727649823569,0.031033160071194287,0.027585031174394925,0.027585031174394925,0.031033160071194287,0.7083902903665954,0.12643255430766662,RAMMASUN,0.03838940066937092,2014071398
TS,0.0,0.0,0.012452996019102103,0.6911927906923696,0.03429215121225486,0.014881144505658445,0.014609115528846178,0.014609115528846178,0.014881144505658445,0.7088789017911707,0.1265855181769948,RAMMASUN,0.03786282140142272,2014071393
TS,0.0,0.0,0.010534371436632188,0.689650183384854,0.023877908589699626,0.03623654844164395,0.03206317213442169,0.03206317213442169,0.03623654844164395,0.7073802252123405,0.12806725514378176,RAMMASUN,0.03862602860098469,2014071448
ST,0.011030877741683636,0.0,0.008726278806523456,0.6604570443998478,0.02425967951403904,0.08205479835630851,0.07135199857070305,0.07135199857070305,0.08205479835630851,0.7142335056927376,0.14336015305356245,RAMMASUN,0.09308567609799215,2014071800
ST,0.017857724764543108,0.0,0.012143252839889315,0.655735653354023,0.024899712862162287,0.08042088871644427,0.07028113559120308,0.07028113559120308,0.08042088871644427,0.7150232995723061,0.15714797792797938,RAMMASUN,0.10000325868144141,2014071806
ST,0.01701738536302538,0.0,0.011721661416604958,0.656111574713257,0.024275763776252696,0.08210920100791354,0.07139930522427262,0.07139930522427262,0.08210920100791354,0.7147070452949691,0.15541358960731425,RAMMASUN,0.09912658637093891,2014071805
ST,0.013238201534591522,0.0,0.00983807466670441,0.6603866649157294,0.028334397787365653,0.07097536790368887,0.06400788771050409,0.06400788771050409,0.07097536790368887,0.7160428607351237,0.14808208371350973,RAMMASUN,0.09550086785281253,2014071802
ST,0.010775379540280189,0.0,0.00862030363222415,0.6652000969532971,0.03871687287958764,0.04211531858644925,0.03848627867364533,0.03848627867364533,0.04211531858644925,0.719076994654698,0.14367172720373586,RAMMASUN,0.09338662268242831,2014071800
