TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.017415417394447803,0.6812911284707981,0.03483083478889561,0.024381584352226923,0.03134775131000604,0.024381584352226923,0.020898500873337365,0.6952234623863562,0.21595117569115277,MA-ON,0.04179700174667473,2011072000
TS,0.01394057274850789,0.0,0.01394057274850789,0.6844821219517374,0.034851431871269725,0.01394057274850789,0.01394057274850789,0.01394057274850789,0.01394057274850789,0.6956345801505437,0.20910859122761835,MA-ON,0.038336575058396695,2011072006
TY,0.010317359371253325,0.0,0.013756479161671099,0.6520571122632101,0.02338601457484087,0.1513212707783821,0.11005183329336879,0.11005183329336879,0.1513212707783821,0.687823958083555,0.16163863014963542,MA-ON,0.0687823958083555,2011071712
TY,0.00697653610047157,0.0,0.010464804150707356,0.6585850078845162,0.023720222741603337,0.1151128456577809,0.1151128456577809,0.1151128456577809,0.1151128456577809,0.697653610047157,0.14301899005966717,MA-ON,0.07325362905495149,2011071512
TY,0.010602615883422086,0.0,0.014136821177896115,0.6700853238322758,0.035342052944740285,0.07068410588948057,0.06008149000605849,0.06008149000605849,0.07068410588948057,0.7068410588948058,0.16610764884027934,MA-ON,0.07068410588948057,2011071712
TY,0.007114040127021693,0.0,0.01067106019053254,0.6715653879908479,0.03557020063510847,0.060469341079684394,0.060469341079684394,0.060469341079684394,0.060469341079684394,0.7114040127021694,0.1458378226039447,MA-ON,0.07469742133372778,2011071512
TY,0.007145396761951146,0.0,0.01071809514292672,0.6745254543281882,0.045730539276487334,0.03572698380975573,0.03572698380975573,0.03572698380975573,0.03572698380975573,0.7145396761951146,0.1464806336199985,MA-ON,0.07502666600048703,2011071512
TY,0.010663671780304916,0.0,0.014218229040406554,0.6739440565152707,0.04549833292930097,0.03554557260101639,0.03554557260101639,0.03554557260101639,0.03554557260101639,0.7109114520203277,0.167064191224777,MA-ON,0.07109114520203277,2011071712
TY,0.006730357525438382,0.0,0.013460715050876764,0.6434221794319094,0.0228832155864905,0.16152858061052117,0.1547982230850828,0.1547982230850828,0.16152858061052117,0.669670573781119,0.18171965318683633,MA-ON,0.06057321772894544,2011071718
TY,0.010349583826762819,0.0,0.013799445102350425,0.65133380883094,0.023459056673995723,0.15179389612585467,0.1103955608188034,0.1103955608188034,0.15179389612585467,0.6892822828624037,0.15524375740144228,MA-ON,0.07244708678733973,2011071706
TY,0.010446738781882152,0.0,0.010446738781882152,0.6525729492415717,0.02367927457226621,0.1323253579038406,0.11491412660070367,0.11491412660070367,0.1323253579038406,0.6950563536212259,0.14973658920697752,MA-ON,0.08009166399442982,2011071606
TY,0.0069647036601260225,0.0,0.010447055490189034,0.6525927329538083,0.023679992444428474,0.1323293695423944,0.11491761039207936,0.11491761039207936,0.1323293695423944,0.695077425280577,0.14974112869270947,MA-ON,0.08009409209144926,2011071612
TY,0.010404591181947103,0.0,0.010404591181947103,0.6527146868141482,0.02358374001241343,0.1317914883046633,0.12485509418336523,0.12485509418336523,0.1317914883046633,0.6922521333055472,0.14913247360790846,MA-ON,0.07630033533427875,2011071618
TY,0.01040415318289328,0.0,0.013872204243857706,0.6526872096735051,0.0235827472145581,0.1317859403166482,0.12484983819471936,0.12484983819471936,0.1317859403166482,0.6922229917684996,0.14912619562147034,MA-ON,0.07629712334121738,2011071700
TY,0.010233861839828117,0.0,0.013645149119770824,0.6522381279250453,0.0231967535036104,0.15009664031747905,0.15009664031747905,0.1228063420779374,0.1228063420779374,0.6788461687085985,0.18420951311690612,MA-ON,0.0614031710389687,2011071800
TY,0.010167935345757634,0.0,0.013557247127676844,0.6500699997721048,0.023047320117050636,0.1491297184044453,0.1491297184044453,0.1220152241490916,0.1220152241490916,0.6765066316710746,0.20335870691515268,MA-ON,0.057618300292626594,2011071806
TY,0.0,0.0,0.017010743145517964,0.6579755448686349,0.02313461067790443,0.1360859451641437,0.1360859451641437,0.10206445887310778,0.11567305338952215,0.6790688663690772,0.20412891774621555,MA-ON,0.05103222943655389,2011071812
TY,0.0,0.0,0.01694253840732138,0.6553373855951911,0.02304185223395708,0.14231732262149963,0.14231732262149963,0.1016552304439283,0.1152092611697854,0.6763461332202696,0.21347598393224942,MA-ON,0.05082761522196415,2011071818
TY,0.0,0.0,0.016825162173800312,0.6528162923434521,0.022882220556368425,0.1514264595642028,0.1514264595642028,0.10095097304280187,0.11441110278184212,0.6709874674911565,0.2268031861028282,MA-ON,0.04711045408664087,2011071900
TY,0.006961946854161601,0.09746725595826242,0.010442920281242402,0.6551191989766066,0.023670619304149446,0.11487212309366641,0.10791017623950482,0.10791017623950482,0.11487212309366641,0.6961946854161601,0.14271991051031283,MA-ON,0.07658141539577762,2011071506
TY,0.010464485825524197,0.0,0.010464485825524197,0.6585649746196561,0.023719501204521515,0.11510934408076617,0.11510934408076617,0.11510934408076617,0.11510934408076617,0.6976323883682798,0.14301463961549737,MA-ON,0.07325140077866939,2011071518
TY,0.010447716870006361,0.0,0.010447716870006361,0.6575096483524003,0.02368149157201442,0.11492488557006998,0.11492488557006998,0.11492488557006998,0.11492488557006998,0.6958179435424237,0.15671575305009544,MA-ON,0.07313401809004454,2011071600
TY,0.0,0.0,0.01044305694572435,0.6655708293408319,0.023670929076975194,0.1044305694572435,0.09050649352961103,0.09050649352961103,0.1044305694572435,0.6989886115671499,0.16012687316777335,MA-ON,0.0626583416743461,2011071406
TY,0.0,0.0,0.010470980310919899,0.6645582170663829,0.023734222038085104,0.10470980310919899,0.09074849602797246,0.09074849602797246,0.10470980310919899,0.7001595501235105,0.15706470466379846,MA-ON,0.06631620863582602,2011071412
TY,0.006995206917421309,0.0,0.010492810376131964,0.6631456157715401,0.023783703519232452,0.10492810376131964,0.09093768992647702,0.09093768992647702,0.10492810376131964,0.7009197331256152,0.15739215564197945,MA-ON,0.0699520691742131,2011071418
TY,0.007015752685274421,0.0,0.010523629027911631,0.6601823276843231,0.02385355912993303,0.09822053759384189,0.10523629027911631,0.10523629027911631,0.09822053759384189,0.7015752685274421,0.15434655907603725,MA-ON,0.07717327953801863,2011071500
TY,0.0035095272777995413,0.0,0.010528581833398623,0.6710216155152723,0.02386478548903688,0.08071912738938945,0.07370007283379036,0.07370007283379036,0.08422865466718898,0.704011171926588,0.15792872750097936,MA-ON,0.06317149100039174,2011071400
TY,0.006985565584999241,0.0,0.013971131169998482,0.6727099658354269,0.02375092298899742,0.07684122143499166,0.06985565584999241,0.06985565584999241,0.08033400422749128,0.7006522281754238,0.174639139624981,MA-ON,0.05588452467999393,2011071318
TY,0.0070148912684066984,0.0,0.014029782536813397,0.6706236052596803,0.03507445634203349,0.07716380395247369,0.07014891268406698,0.07014891268406698,0.07716380395247369,0.6979816812064665,0.18940206424698086,MA-ON,0.06313402141566028,2011071718
TY,0.010522013298467128,0.0,0.014029351064622837,0.6706029808889716,0.03507337766155709,0.07716143085542561,0.07014675532311418,0.07014675532311418,0.07716143085542561,0.6979602154649861,0.1893962393724083,MA-ON,0.06313207979080276,2011071800
TY,0.0,0.0,0.013986403851597079,0.6811378675727777,0.023776886547715034,0.07342862022088466,0.06643541829508612,0.06643541829508612,0.07342862022088466,0.7007188329650136,0.1503538414046686,MA-ON,0.04545581251769051,2011071312
TY,0.010684825850103365,0.0,0.010684825850103365,0.6674454547697902,0.035616086167011216,0.07123217233402243,0.060547346483919066,0.060547346483919066,0.07123217233402243,0.7108970798935439,0.15314917051814822,MA-ON,0.0819169981841258,2011071606
TY,0.0071234431401711205,0.0,0.01068516471025668,0.667466622234034,0.0356172157008556,0.0712344314017112,0.06054926669145452,0.06054926669145452,0.0712344314017112,0.7109196253890778,0.1531540275136791,MA-ON,0.08191959611196788,2011071612
TY,0.010667554244104533,0.0,0.010667554244104533,0.6692112362468243,0.03555851414701511,0.07111702829403022,0.060449474049925685,0.060449474049925685,0.07111702829403022,0.7097479423744216,0.15290161083216497,MA-ON,0.07822873112343325,2011071618
TY,0.010667082190534208,0.0,0.01422277625404561,0.669181622752846,0.035556940635114026,0.07111388127022805,0.060446799079693844,0.060446799079693844,0.07111388127022805,0.7097165350768759,0.1528948447309903,MA-ON,0.07822526939725086,2011071700
TY,0.010637596962278575,0.0,0.014183462616371434,0.6694594354927317,0.035458656540928585,0.07091731308185717,0.060279716119578594,0.060279716119578594,0.07091731308185717,0.7084639576877532,0.15956395443417865,MA-ON,0.07446317873595003,2011071706
TY,0.0,0.0,0.017090486748109424,0.6631108858266457,0.023243061977428817,0.11621530988714408,0.1367238939848754,0.08887053109016901,0.0683619469924377,0.6815686115146039,0.21875823037580064,MA-ON,0.04785336289470639,2011071906
TY,0.01067072267046227,0.0,0.01067072267046227,0.6715441467277589,0.03556907556820756,0.060467428465952856,0.060467428465952856,0.060467428465952856,0.060467428465952856,0.7113815113641513,0.145833209829651,MA-ON,0.07469505869323588,2011071518
TY,0.010652944285707924,0.0,0.010652944285707924,0.6704252937138854,0.03550981428569308,0.060366684285678235,0.060366684285678235,0.060366684285678235,0.060366684285678235,0.7094860894281477,0.15979416428561885,MA-ON,0.07457060999995548,2011071600
TY,0.010468707905451036,0.0,0.013958277207268048,0.6692993920885029,0.034895693018170124,0.07677052463997426,0.07677052463997426,0.05583310882907219,0.05583310882907219,0.6965180326426756,0.2093741581090207,MA-ON,0.059322678130889206,2011071806
TY,0.0,0.0,0.01727751292129393,0.6703675013462045,0.023497417572959745,0.08638756460646965,0.096754072359246,0.08293206202221086,0.055288041348140575,0.6890272153012019,0.21424116022404474,MA-ON,0.048377036179623,2011071912
TY,0.0,0.0,0.01720811651520359,0.6704282194323319,0.023403038460676883,0.07915733596993652,0.09980707578818082,0.08948220587905867,0.05506597284865149,0.6869480112869273,0.22026389139460595,MA-ON,0.044741102939529334,2011071918
TY,0.007098573056586537,0.09938002279221152,0.010647859584879805,0.6679757246247932,0.03549286528293268,0.05323929792439903,0.05323929792439903,0.05323929792439903,0.05323929792439903,0.7098573056586537,0.145520747660024,MA-ON,0.0780843036224519,2011071506
TY,0.0,0.0,0.017419834859839674,0.6737992123785986,0.03483966971967935,0.0696793394393587,0.0696793394393587,0.04877553760755109,0.04877553760755109,0.6953998076047998,0.20903801831807609,MA-ON,0.05225950457951902,2011071812
TY,0.0,0.0,0.017380954294828086,0.6722953121239504,0.03476190858965617,0.06952381717931234,0.06952381717931234,0.048666672025518644,0.048666672025518644,0.6938476954495373,0.2190000241148339,MA-ON,0.05214286288448426,2011071818
TY,0.0,0.0,0.017271788820588902,0.6701454062388494,0.034543577641177804,0.08290458633882673,0.08290458633882673,0.04836100869764893,0.04836100869764893,0.6887989381650854,0.23282371330153842,MA-ON,0.04836100869764893,2011071900
TY,0.0,0.0,0.010599775011092301,0.6755589940402826,0.035332583370307674,0.045932358381399974,0.045932358381399974,0.045932358381399974,0.045932358381399974,0.709478274075778,0.1625298835034153,MA-ON,0.06359865006655381,2011071406
TY,0.0,0.0,0.010628978012023442,0.6745858044964211,0.03542992670674481,0.04605890471876825,0.04605890471876825,0.04605890471876825,0.04605890471876825,0.7107243297373008,0.15943467018035165,MA-ON,0.06731686074281513,2011071412
TY,0.007101208949519969,0.0,0.010651813424279954,0.6731946084144931,0.03550604474759985,0.0461578581718798,0.0461578581718798,0.0461578581718798,0.0461578581718798,0.7115411367419009,0.15977720136419932,MA-ON,0.0710120894951997,2011071418
TY,0.007132482559105709,0.0,0.010698723838658563,0.6711666088118472,0.03566241279552854,0.04636113663418711,0.04636113663418711,0.04636113663418711,0.04636113663418711,0.713248255910571,0.1569146163003256,MA-ON,0.0784573081501628,2011071500
TY,0.007059680905215204,0.0,0.014119361810430407,0.6749054945385734,0.0451819577933773,0.045887925883898825,0.045887925883898825,0.045887925883898825,0.045887925883898825,0.7024382500689127,0.1906113844408105,MA-ON,0.06353712814693684,2011071718
TY,0.010589191515637142,0.0,0.014118922020849523,0.6748844725966071,0.04518055046671847,0.04588649656776095,0.04588649656776095,0.04588649656776095,0.04588649656776095,0.7024163705372637,0.19060544728146855,MA-ON,0.06353514909382285,2011071800
TY,0.007118155334566475,0.09965417468393066,0.010677233001849713,0.6698184169827054,0.04555619414122544,0.03559077667283238,0.03559077667283238,0.03559077667283238,0.03559077667283238,0.7118155334566476,0.14592218435861276,MA-ON,0.07829970868023123,2011071506
TY,0.010717753140225897,0.0,0.010717753140225897,0.6745039309582165,0.045729080064963824,0.03572584380075299,0.03572584380075299,0.03572584380075299,0.03572584380075299,0.7145168760150598,0.14647595958308726,MA-ON,0.07502427198158128,2011071518
TY,0.010699739044393402,0.0,0.010699739044393402,0.6733702438604914,0.04565221992274518,0.03566579681464467,0.03566579681464467,0.03566579681464467,0.03566579681464467,0.7126026203566005,0.160496085665901,MA-ON,0.07489817331075381,2011071600
TY,0.010747321443011599,0.0,0.010747321443011599,0.6713493461401245,0.04585523815684949,0.035824404810038665,0.035824404810038665,0.035824404810038665,0.035824404810038665,0.7150551200083717,0.15404494068316626,MA-ON,0.08239613106308892,2011071606
TY,0.0071651108561245356,0.0,0.010747666284186804,0.671370887218869,0.045856709479197025,0.03582555428062268,0.03582555428062268,0.03582555428062268,0.03582555428062268,0.7150780634412286,0.15404988340667752,MA-ON,0.08239877484543216,2011071612
TY,0.010729745495543933,0.0,0.010729745495543933,0.6731127007537894,0.04578024744765411,0.035765818318479775,0.035765818318479775,0.035765818318479775,0.035765818318479775,0.7138857336368563,0.15379301876946302,MA-ON,0.0786848003006555,2011071618
TY,0.01072926513798144,0.0,0.014305686850641921,0.6730825663227024,0.04577819792205415,0.035764217126604804,0.035764217126604804,0.035764217126604804,0.035764217126604804,0.7138537738470319,0.15378613364440064,MA-ON,0.07868127767853056,2011071700
TY,0.010699262705448622,0.0,0.01426568360726483,0.6733402662629,0.045650187543247456,0.03566420901816207,0.03566420901816207,0.03566420901816207,0.03566420901816207,0.7125708961828783,0.16048894058172933,MA-ON,0.07489483893814036,2011071706
TY,0.01053408450182846,0.0,0.014045446002437947,0.6734791358168996,0.04494542720780143,0.03511361500609487,0.03511361500609487,0.03511361500609487,0.03511361500609487,0.7008677555216535,0.2106816900365692,MA-ON,0.05969314551036127,2011071806
TY,0.003545591056268392,0.0,0.010636773168805177,0.6779170099585166,0.03545591056268392,0.03191031950641553,0.028364728450147137,0.028364728450147137,0.03191031950641553,0.7112455658874395,0.15955159753207765,MA-ON,0.06382063901283105,2011071400
TY,0.0070518284616585694,0.0,0.014103656923317139,0.6790910808577203,0.03525914230829285,0.028207313846634278,0.024681399615804994,0.024681399615804994,0.028207313846634278,0.7072983947043545,0.17629571154146426,MA-ON,0.056414627693268556,2011071318
TY,0.0,0.0,0.0106234186208052,0.677065880099318,0.04532658611543552,0.028329116322147196,0.028329116322147196,0.028329116322147196,0.028329116322147196,0.7110608196858946,0.16289241885234637,MA-ON,0.0637405117248312,2011071406
TY,0.0,0.0,0.0106528180196593,0.6760988503143769,0.045452023550546346,0.028407514719091465,0.028407514719091465,0.028407514719091465,0.028407514719091465,0.7123184315812185,0.1597922702948895,MA-ON,0.06746784745784223,2011071412
TY,0.007117205176107515,0.0,0.010675807764161271,0.6747110506949924,0.04555011312708809,0.02846882070443006,0.02846882070443006,0.02846882070443006,0.02846882070443006,0.713143958645973,0.16013711646241907,MA-ON,0.07117205176107515,2011071418
TY,0.0071486915430022755,0.0,0.010723037314503414,0.6726918741965141,0.045751625875214565,0.028594766172009102,0.028594766172009102,0.028594766172009102,0.028594766172009102,0.7148691543002276,0.15727121394605006,MA-ON,0.07863560697302503,2011071500
TY,0.0,0.0,0.01751277927186512,0.6773943022357428,0.04483271493597471,0.028020446834984194,0.028020446834984194,0.028020446834984194,0.028020446834984194,0.6991101485328556,0.21015335126238144,MA-ON,0.05253833781559536,2011071812
TY,0.0,0.0,0.017473274446774267,0.6758662556012286,0.04473158258374212,0.027957239114838824,0.027957239114838824,0.027957239114838824,0.027957239114838824,0.6975331159152287,0.22016325802935574,MA-ON,0.052419823340322795,2011071818
TY,0.0,0.0,0.01739575507360121,0.674955296855727,0.0445331329884191,0.031312359132482176,0.031312359132482176,0.027833208117761934,0.027833208117761934,0.6937427123352162,0.2344947783921443,MA-ON,0.04870811420608339,2011071900
TY,0.0,0.0,0.017331739909466574,0.672471508487303,0.03466347981893315,0.08319235156543955,0.08319235156543955,0.048528871746506407,0.027730783855146518,0.6911897875895269,0.22184627084117214,MA-ON,0.048528871746506407,2011071906
TY,0.0,0.0,0.014105929848809555,0.6869587836370253,0.03526482462202389,0.024685377235416722,0.021158894773214334,0.021158894773214334,0.024685377235416722,0.7067070854253588,0.15163874587470272,MA-ON,0.04584427200863105,2011071312
TY,0.0,0.0,0.017483440882918623,0.6783575062572427,0.034966881765837246,0.0279735054126698,0.0279735054126698,0.024476817236086076,0.024476817236086076,0.6972396224107947,0.21679466694819094,MA-ON,0.04895363447217215,2011071912
TY,0.0,0.0,0.0174191498268545,0.6786500772542514,0.034838299653709,0.0243868097575963,0.031354469688338105,0.0243868097575963,0.020902979792225402,0.6953724610880316,0.22296511778373762,MA-ON,0.045289789549821706,2011071918
TY,0.0035484060315033074,0.0,0.010645218094509922,0.6784552332234324,0.04541959720324233,0.017742030157516537,0.017742030157516537,0.017742030157516537,0.017742030157516537,0.7118102499195634,0.15967827141764884,MA-ON,0.06387130856705953,2011071400
TY,0.007056135190125614,0.0,0.014112270380251228,0.6795058188090966,0.045159265216803926,0.014112270380251228,0.014112270380251228,0.014112270380251228,0.014112270380251228,0.7077303595695991,0.17640337975314033,MA-ON,0.05644908152100491,2011071318
TS,0.0021408887087592506,0.0,0.01667480519367232,0.6736844484898784,0.0234056372243725,0.07756045937439636,0.09874771439662074,0.08842169797410346,0.054001643232379194,0.6870242926448162,0.2123338950443108,MA-ON,0.0407688435128793,2011072000
TS,0.0019230691738861168,0.0,0.016754264504142368,0.674619057757433,0.024978098583863795,0.07014656769306488,0.08794400208937239,0.07904528489121862,0.049382894230706124,0.6880224693607468,0.21275285970346927,MA-ON,0.040883309020801825,2011072000
TS,0.0,0.0,0.015217368999327791,0.6856629986942732,0.03505434553651703,0.017608630568769747,0.0199998921382117,0.017608630568769747,0.016412999784048768,0.7024565014315968,0.17576047448565255,MA-ON,0.042065214643820445,2011071544
TS,0.0,0.0,0.01425671845662672,0.6774394176123333,0.023432201677446435,0.06797209940564365,0.09445883554071788,0.08412109950655033,0.049661979392658526,0.6878040374732807,0.2067547206833509,MA-ON,0.036958891303141006,2011072012
TS,0.0,0.0,0.0158241266687528,0.684456170949391,0.03499264677655373,0.019478262585015414,0.023132398501278024,0.019478262585015414,0.01765119462688411,0.7004598657234414,0.18685486906319998,MA-ON,0.04199117613186448,2011071670
TS,0.0,0.0,0.016100795637699915,0.6782873547982633,0.027541624150568877,0.056238790196692263,0.0696181217163564,0.06292845595652433,0.04062957009041747,0.6936436676607465,0.19271797212097388,MA-ON,0.04161272115326769,2011071755
TS,0.0,0.0,0.021966096677735174,0.6836181817922309,0.02369142450759875,0.05735928454185902,0.051198596654555076,0.051198596654555076,0.05735928454185902,0.6995938295773277,0.1693573819251108,MA-ON,0.03913174131839955,2011071301
TS,0.00040051414181461185,0.0,0.020455502495898552,0.6854908577186843,0.023730272155831664,0.06056547920406644,0.10067545591223431,0.09064796173519235,0.05722298114505245,0.68915376709115,0.16644761895989071,MA-ON,0.024498900303088114,2011072103
TS,0.0,0.0,0.017197228717480677,0.6738440624401872,0.02338823105577372,0.07663344525417679,0.1002386879306348,0.08992035070014638,0.05552589326518503,0.6865133704018287,0.21225611335826666,MA-ON,0.03978906481421303,2011072002
TS,0.0,0.0,0.024022539066224646,0.6838618421234686,0.024059148180300426,0.05430055732485555,0.047572108822937574,0.047572108822937574,0.05430055732485555,0.6992792889300534,0.1734138749525784,MA-ON,0.03842537468908404,2011071300
TS,0.011599702605221186,0.0,0.014367966193008739,0.6778398694706093,0.02525602160445112,0.0618740820490085,0.08328086704326058,0.07347378465422968,0.043920875423619214,0.6893342424250163,0.20832200756688343,MA-ON,0.03854301477504839,2011072005
TS,0.0,0.0,0.016568092566818383,0.6803462488734964,0.03216817508375016,0.03481145019218502,0.0457947324434021,0.0380381503584737,0.027303121462646046,0.693600722926951,0.21383376826089856,MA-ON,0.04089276721856516,2011072002
TS,0.0026688157221403433,0.0,0.019364087320308972,0.6853218690162894,0.02559334711660864,0.052754630516646236,0.08614517371298348,0.07779753791389918,0.04997208525028479,0.690239466860363,0.17359440861745418,MA-ON,0.026817060100416013,2011072086
TS,0.004019530316853889,0.0,0.018673282578549964,0.6823981384196661,0.023440787435240498,0.06405890836935768,0.10040059094724413,0.09005906707875569,0.055587320850460836,0.6880560547167653,0.182407556933609,MA-ON,0.0305920447202763,2011072072
TS,0.0,0.0,0.021088100119522404,0.6876337184038596,0.0292704996151536,0.031747077703000774,0.028194085175174653,0.028194085175174653,0.031747077703000774,0.7019021762062819,0.1644622432860501,MA-ON,0.03661685639987129,2011071261
TS,0.005194336918364619,0.0,0.01814890844650309,0.6851337174259,0.027667690027801815,0.044058051502780034,0.06996719455905698,0.06348990879498774,0.041898956248090286,0.6914482822152814,0.18155162600057706,MA-ON,0.029398093308330916,2011072068
TS,0.0,0.0,0.02258045260435484,0.6830950752044807,0.026542412687005894,0.04764522442867503,0.044265077122614446,0.04247342095042399,0.0467493963425798,0.6980563552010138,0.18483642829418068,MA-ON,0.03919485616352356,2011071480
TS,0.010875747989374754,0.0,0.014658148749520957,0.68196674401522,0.03233343500723572,0.028274791486047293,0.032813672398222735,0.030544231942135014,0.022979430421842605,0.6936932630148367,0.21003798926643424,MA-ON,0.03898606879513146,2011072004
TS,0.0,0.0,0.01746401416049488,0.6733908137700833,0.023403805052220727,0.07839392692798412,0.09836345255042925,0.08829357841419386,0.054897553943434894,0.6870726465934356,0.21236629839950572,MA-ON,0.04104549847005694,2011071980
TS,0.0,0.0,0.0140477194101907,0.6869334791583251,0.03268931414632801,0.024678901068966426,0.023919530950482448,0.023919530950482448,0.024678901068966426,0.7051955143915731,0.15452491351209768,MA-ON,0.0421431582305721,2011071306
TS,0.0,0.0,0.017119872120514038,0.6809615562804018,0.03390210419315555,0.028019501543189967,0.03638683060682194,0.02914496836943172,0.02313242024497288,0.694657453976813,0.2152126280426026,MA-ON,0.0414816064784183,2011072000
TS,0.0,0.0,0.01727912568310302,0.6759593967229902,0.02744256579234596,0.05976920382564464,0.07557546106621096,0.06644015905113847,0.04297146823803638,0.6897826972694726,0.21426115847047747,MA-ON,0.04146990163944725,2011072000
TS,0.0,0.0,0.018042497108307597,0.6834524289231876,0.023722204190822195,0.06006856368421532,0.05521725112805506,0.05521725112805506,0.06006856368421532,0.7005027355172201,0.16167313405037975,MA-ON,0.04049996016158804,2011071303
TS,0.0,0.0,0.015787621661725836,0.684528778610616,0.03499635882467362,0.019365777925438612,0.022943934189151388,0.019365777925438612,0.017576699793582225,0.7005799914412186,0.18618738520197892,MA-ON,0.04199563058960835,2011071662
