TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.017427468716972438,0.6845509712026773,0.023701357455082513,0.07668086235467872,0.07668086235467872,0.07668086235467872,0.055767899894311794,0.6991900449249341,0.1394197497357795,DUJUAN,0.03834043117733936,2015092906
TS,0.0,0.0,0.020786112996879973,0.6824773767308925,0.023557594729797304,0.04157222599375995,0.09353750848595987,0.07968009982137322,0.04157222599375995,0.6935633036625618,0.18014631263962644,DUJUAN,0.03464352166146662,2015092406
TS,0.0,0.0,0.01754522919168599,0.6891766026494257,0.03509045838337198,0.04210855006004638,0.04210855006004638,0.04210855006004638,0.03859950422170918,0.703914595170442,0.1403618335334879,DUJUAN,0.03859950422170918,2015092906
TS,0.0,0.0,0.020998103431957394,0.684538171881811,0.03499683905326232,0.03149715514793609,0.03149715514793609,0.03149715514793609,0.03149715514793609,0.7006367178463117,0.18198356307696406,DUJUAN,0.04199620686391479,2015092418
TS,0.0,0.0,0.020956354176472135,0.6880669621275017,0.03492725696078689,0.020956354176472135,0.020956354176472135,0.020956354176472135,0.020956354176472135,0.6992436843549535,0.18162173619609184,DUJUAN,0.03492725696078689,2015092406
TS,0.0,0.0,0.01748775629877296,0.6869190674158019,0.03497551259754592,0.020985307558527552,0.020985307558527552,0.020985307558527552,0.020985307558527552,0.7002097622028693,0.18187266550723877,DUJUAN,0.03847306385730051,2015092412
TY,0.031250150705179676,0.0,0.018750090423107806,0.6451420001135982,0.02361122497724687,0.12152836385347653,0.1284728417879609,0.11805612488623435,0.13541731972244528,0.6958366890353342,0.16319523146038278,DUJUAN,0.08680597418105467,2015092706
TY,0.031250150705179676,0.0,0.018750090423107806,0.6451420001135982,0.02361122497724687,0.12152836385347653,0.1284728417879609,0.11805612488623435,0.13541731972244528,0.6958366890353342,0.16319523146038278,DUJUAN,0.08680597418105467,2015092712
TY,0.024354139645636874,0.0,0.015308316348686036,0.646428449451333,0.023658307084332964,0.12872902384122348,0.12872902384122348,0.11829153542166483,0.11481237261514528,0.6972242264265186,0.163520651906419,DUJUAN,0.08697907016298884,2015092700
TY,0.0,0.0,0.01391619978829069,0.6596278699649788,0.023657539640094174,0.11132959830632552,0.12524579809461622,0.11132959830632552,0.11132959830632552,0.6978974193827782,0.13916199788290692,DUJUAN,0.06958099894145346,2015092812
TY,0.02459603949714945,0.0,0.015460367683922512,0.6528491626529097,0.02389329551151661,0.10541159784492622,0.10189787791676201,0.0983841579885978,0.10189787791676201,0.7041494736041072,0.16514483662371773,DUJUAN,0.08784299820410518,2015092618
TY,0.031890160703676784,0.0,0.01913409642220607,0.6583546509714606,0.024094788087222457,0.08504042854313809,0.09212713092173293,0.09212713092173293,0.08504042854313809,0.7107962485730625,0.1417340475718968,DUJUAN,0.0885837797324355,2015092800
TY,0.02123469320172147,0.0,0.014156462134480978,0.6603989585735377,0.024065985628617663,0.08493877280688587,0.09201700387412637,0.09201700387412637,0.08493877280688587,0.7099465760442211,0.1415646213448098,DUJUAN,0.08493877280688587,2015092806
TY,0.0,0.0,0.017536084828783598,0.6705798838526847,0.023849075367145693,0.08417320717816126,0.0911876411096747,0.0911876411096747,0.08417320717816126,0.703547723330798,0.14028867863026878,DUJUAN,0.06312990538362095,2015092818
TY,0.017473957348678897,0.0,0.01048437440920734,0.6730968370711111,0.0237645819942033,0.07688541233418715,0.08038020380392293,0.07688541233418715,0.07688541233418715,0.7003562105350503,0.16774999054731743,DUJUAN,0.05591666351577247,2015092512
TY,0.020930734041441874,0.0,0.013953822694294581,0.666992724787281,0.023721498580300787,0.10465367020720936,0.10116521453363572,0.09767675886006207,0.0767460248186202,0.6990865169841586,0.15698050531081403,DUJUAN,0.06279220212432561,2015092600
TY,0.024456706903549213,0.0,0.015372787196516647,0.6652224277765386,0.02375794384916209,0.10481445815806806,0.10132064288613245,0.09782682761419685,0.07686393598258323,0.7001605804958946,0.1572216872371021,DUJUAN,0.06638249016677643,2015092606
TY,0.02803725767261423,0.0,0.017523286045383894,0.6616792810736959,0.023831669021722096,0.10513971627230337,0.10163505906322659,0.09813040185414981,0.07710245859968913,0.7023333046989865,0.15770957440845504,DUJUAN,0.07359780139061235,2015092612
TY,0.013924244655594019,0.0,0.010443183491695514,0.6781107147274287,0.02367121591450983,0.06962122327797009,0.08354546793356411,0.08354546793356411,0.06962122327797009,0.6969084450124806,0.16709093586712823,DUJUAN,0.045253795130680556,2015092500
TY,0.013972372147671318,0.0,0.010479279110753489,0.6755641933399082,0.023753032651041242,0.0698618607383566,0.08383423288602791,0.08383423288602791,0.0698618607383566,0.6986186073835658,0.16766846577205582,DUJUAN,0.05239639555376744,2015092506
TY,0.02459930761935797,0.0,0.015462421932167864,0.6740210287704083,0.023896470258804883,0.07028373605530848,0.07731210966083933,0.07731210966083933,0.07028373605530848,0.7035401979136379,0.15462421932167866,DUJUAN,0.05974117564701221,2015092518
TY,0.03219151789453367,0.0,0.019314910736720207,0.6645760027560397,0.035768353216148525,0.0608062004674525,0.05007569450260794,0.05365252982422279,0.057229365145837645,0.7175131655159395,0.1430734128645941,DUJUAN,0.08942088304037132,2015092800
TY,0.021434871582011284,0.0,0.014289914388007523,0.666624506200551,0.03572478597001881,0.06073213614903197,0.05001470035802633,0.053587178955028215,0.05715965755203009,0.7166392065585773,0.14289914388007524,DUJUAN,0.08573948632804514,2015092806
TY,0.0,0.0,0.01420705748700698,0.6734145248841309,0.03551764371751745,0.06037999431977967,0.049724701204524435,0.05327646557627618,0.05682822994802792,0.7124839329734001,0.1420705748700698,DUJUAN,0.0710352874350349,2015092812
TY,0.0,0.0,0.01769838877238332,0.676786386655938,0.03539677754476664,0.060174521826103285,0.04955548856267329,0.05309516631714995,0.05663484407162662,0.7100593575480187,0.14158711017906656,DUJUAN,0.06371419958057994,2015092818
TY,0.0,0.0,0.017541359009422504,0.6784997664844624,0.023856248252814603,0.07718197964145901,0.07718197964145901,0.07718197964145901,0.05613234883015201,0.7037593234580308,0.14033087207538003,DUJUAN,0.05262407702826751,2015092900
TY,0.03214204540247087,0.0,0.01928522724148252,0.6635546706421208,0.03571338378052319,0.04642739891468014,0.04642739891468014,0.04285606053662782,0.04999873729273246,0.7156962109616847,0.16785290376845896,DUJUAN,0.08928345945130796,2015092706
TY,0.03214204540247087,0.0,0.01928522724148252,0.6635546706421208,0.03571338378052319,0.04642739891468014,0.04642739891468014,0.04285606053662782,0.04999873729273246,0.7156962109616847,0.16785290376845896,DUJUAN,0.08928345945130796,2015092712
TY,0.017609026862776034,0.0,0.01056541611766562,0.6782997147541329,0.03521805372555207,0.04578346984321769,0.04578346984321769,0.04578346984321769,0.04578346984321769,0.7057697966600635,0.16904665788264991,DUJUAN,0.05634888596088331,2015092512
TY,0.02123024755095369,0.0,0.01415349836730246,0.6765372219570576,0.035383745918256146,0.04599886969373299,0.049537244285558606,0.04246049510190738,0.04246049510190738,0.7090902682018532,0.15922685663215266,DUJUAN,0.06369074265286107,2015092600
TY,0.024807775674960193,0.0,0.015593458995689265,0.6747714983589173,0.035439679535657416,0.04607158339635464,0.049615551349920385,0.0425276154427889,0.0425276154427889,0.7102111778945747,0.1594785579104584,DUJUAN,0.0673353911177491,2015092606
TY,0.028442280385259762,0.0,0.01777642524078735,0.6712378170921304,0.0355528504815747,0.04621870562604711,0.049773990674204585,0.04266342057788964,0.04266342057788964,0.712479123650757,0.15998782716708615,DUJUAN,0.07466098601130687,2015092612
TY,0.025010025159660033,0.0,0.01572058724321488,0.6638375249521192,0.035728607370942904,0.04644718958222578,0.05002005031932007,0.04287432884513149,0.04287432884513149,0.7160012917136959,0.16792445464343167,DUJUAN,0.08932151842735726,2015092618
TY,0.025014336301942885,0.0,0.015723297104078385,0.6639519549858555,0.035734766145632695,0.046455195989322504,0.046455195989322504,0.042881719374759236,0.042881719374759236,0.7161247135584792,0.16795340088447366,DUJUAN,0.08933691536408174,2015092700
TY,0.0,0.0,0.0176614593337228,0.683145247028398,0.0353229186674456,0.04238750240093472,0.04238750240093472,0.04238750240093472,0.038855210534190165,0.7085777484689588,0.1412916746697824,DUJUAN,0.052984378001168404,2015092900
TY,0.014052392028431723,0.0,0.010539294021323791,0.6843514917846248,0.03513098007107931,0.03513098007107931,0.03513098007107931,0.03513098007107931,0.03513098007107931,0.7033222210230077,0.16862870434118066,DUJUAN,0.045670274092403096,2015092500
TY,0.014101865313809438,0.0,0.01057639898535708,0.6818251879226864,0.0352546632845236,0.0352546632845236,0.0352546632845236,0.0352546632845236,0.0352546632845236,0.7050932656904719,0.16922238376571327,DUJUAN,0.0528819949267854,2015092506
TY,0.024801397009514423,0.0,0.015589449548837639,0.6795582780606952,0.035430567156449176,0.035430567156449176,0.035430567156449176,0.035430567156449176,0.035430567156449176,0.7093199544721125,0.1558944954883764,DUJUAN,0.0602319641659636,2015092518
TY,0.03230333027213209,0.0,0.019381998163279256,0.6668843071735714,0.045942514164810086,0.03589258919125788,0.03230333027213209,0.03230333027213209,0.03589258919125788,0.7200053391766331,0.14357035676503152,DUJUAN,0.0897314729781447,2015092800
TY,0.021509140171928058,0.0,0.014339426781285372,0.6689342593469626,0.04588616570011319,0.03584856695321343,0.03226371025789209,0.03226371025789209,0.03584856695321343,0.7191222530814614,0.14339426781285372,DUJUAN,0.08603656068771223,2015092806
TY,0.0,0.0,0.014255710677339113,0.675720686105874,0.045618274167485165,0.035639276693347786,0.032075349024013,0.032075349024013,0.035639276693347786,0.7149238904685565,0.14255710677339115,DUJUAN,0.07127855338669557,2015092812
TY,0.0,0.0,0.01775858439376415,0.6790882672175411,0.04546197604803623,0.0355171687875283,0.03196545190877547,0.03196545190877547,0.0355171687875283,0.7124744058778177,0.1420686751501132,DUJUAN,0.06393090381755094,2015092818
TY,0.03221529974535884,0.0,0.019329179847215303,0.6650669658541858,0.04581731519339924,0.02863582199587452,0.02863582199587452,0.025056344246390208,0.03221529974535884,0.7173273409966567,0.1682354542257628,DUJUAN,0.08948694373710789,2015092706
TY,0.03221529974535884,0.0,0.019329179847215303,0.6650669658541858,0.04581731519339924,0.02863582199587452,0.02863582199587452,0.025056344246390208,0.03221529974535884,0.7173273409966567,0.1682354542257628,DUJUAN,0.08948694373710789,2015092712
TY,0.021278677584255792,0.0,0.014185785056170528,0.6780805256849513,0.04539451217974569,0.028371570112341055,0.028371570112341055,0.024825123848298426,0.024825123848298426,0.7107078313141435,0.15959008188191845,DUJUAN,0.06383603275276738,2015092600
TY,0.024864546368230423,0.0,0.015629143431459123,0.6763156612158675,0.045466599073335626,0.028416624420834768,0.028416624420834768,0.024864546368230423,0.024864546368230423,0.711836441741911,0.15984351236719557,DUJUAN,0.06748948299948257,2015092606
TY,0.02850778616330374,0.0,0.017817366352064837,0.6727837534539682,0.04561245786128598,0.02850778616330374,0.02850778616330374,0.02494431289289077,0.02494431289289077,0.7141200433907587,0.16035629716858354,DUJUAN,0.07483293867867231,2015092612
TY,0.02506819897276975,0.0,0.0157571536400267,0.6653816241629457,0.0458389924073504,0.028649370254594,0.028649370254594,0.02506819897276975,0.02506819897276975,0.7176667248775797,0.16831505024573976,DUJUAN,0.08952928204560624,2015092618
TY,0.02506819897276975,0.0,0.0157571536400267,0.6653816241629457,0.0458389924073504,0.028649370254594,0.028649370254594,0.02506819897276975,0.02506819897276975,0.7176667248775797,0.16831505024573976,DUJUAN,0.08952928204560624,2015092700
TY,0.0,0.0,0.01768886570274773,0.6842053253822822,0.04528349619903419,0.02830218512439637,0.02830218512439637,0.02830218512439637,0.02476441198384682,0.7096772919942389,0.14151092562198184,DUJUAN,0.05306659710824319,2015092900
TY,0.017665224346632563,0.0,0.010599134607979538,0.6804644418322863,0.04522297432737936,0.017665224346632563,0.017665224346632563,0.017665224346632563,0.017665224346632563,0.708022191813033,0.1695861537276726,DUJUAN,0.0565287179092242,2015092512
TY,0.024838241761401342,0.0,0.015612609107166556,0.6805678242623967,0.04541849922084817,0.017741601258143815,0.017741601258143815,0.017741601258143815,0.017741601258143815,0.7103737143760783,0.15612609107166556,DUJUAN,0.06032144427768897,2015092518
TY,0.014128243793585264,0.0,0.010596182845188947,0.6831005874198475,0.045210380139472844,0.010596182845188947,0.010596182845188947,0.010596182845188947,0.010596182845188947,0.7064121896792631,0.16953892552302316,DUJUAN,0.05298091422594474,2015092506
TY,0.0,0.0,0.014159654874965653,0.6605478999171477,0.02407141328744161,0.08495792924979391,0.09203775668727673,0.09203775668727673,0.08495792924979391,0.7101066919795275,0.14159654874965652,DUJUAN,0.08495792924979391,2015092809
TY,0.0,0.0,0.014293198296814096,0.6667777005463775,0.03573299574203524,0.06074609276145991,0.050026194038849336,0.05359949361305286,0.057172793187256384,0.7168038945852269,0.14293198296814097,DUJUAN,0.08575918978088458,2015092809
TY,0.0,0.0,0.014342744951183668,0.6690890519727181,0.04589678384378774,0.03585686237795917,0.032271176140163255,0.032271176140163255,0.03585686237795917,0.7192886593018609,0.14342744951183667,DUJUAN,0.08605646970710201,2015092809
TS,0.0,0.0,0.023808127777678795,0.6862501416144037,0.0300665384841071,0.02675108935278825,0.039994416440780806,0.051766262741218635,0.023808127777678795,0.6973782302557741,0.1808314404222676,DUJUAN,0.0333037962167275,2015092365
TS,0.0,0.0,0.020299577204619723,0.6794583421221556,0.023606519093931085,0.055544750809249616,0.08331712621387442,0.08331712621387442,0.055544750809249616,0.6950036945007357,0.18052044013006122,DUJUAN,0.041128858758088326,2015092417
TS,0.0,0.0,0.017470042125783264,0.6862232547007665,0.03367029381213553,0.024932145674161785,0.028106621772739284,0.028106621772739284,0.024932145674161785,0.6995004867163618,0.18168843810814592,DUJUAN,0.038434092676723174,2015092412
TS,0.0,0.0,0.0174496327113714,0.6854215729026686,0.03216648377792849,0.02947950189369041,0.03631145600572619,0.03631145600572619,0.02947950189369041,0.6986832937633108,0.18147618019826253,DUJUAN,0.038389191965017076,2015092412
TS,0.0,0.0,0.020939641036394584,0.6875182140282888,0.03381105958741221,0.022980282548729768,0.028081886329567724,0.0267214586546776,0.022980282548729768,0.6986860225810325,0.1814768889820864,DUJUAN,0.0348994017273243,2015092406
TS,0.0,0.0,0.017475378190092605,0.6884119046158076,0.030427215102539457,0.05607697414886523,0.05607697414886523,0.05607697414886523,0.045513865264525215,0.7011121729865154,0.13980302552074084,DUJUAN,0.03561861871967514,2015092908
TS,0.0,0.0,0.019390172890395702,0.6835860762525143,0.028652811913835563,0.049652579203705326,0.06523340053748354,0.06523340053748354,0.04811166782569292,0.6990168763070889,0.16291179379005472,DUJUAN,0.04032125715880381,2015092632
TS,0.0,0.0,0.021314473866766607,0.6874151847878861,0.033684665330947244,0.02320432775066774,0.027362006295250228,0.028873889402371136,0.02320432775066774,0.6986569139245683,0.18144969344654865,DUJUAN,0.03489417181664397,2015092405
TS,0.0,0.0,0.017366995793134263,0.682175594754314,0.02607761594795667,0.047891568821485694,0.06953250791726534,0.06953250791726534,0.047891568821485694,0.695374511557096,0.18061675624859636,DUJUAN,0.03820739074489538,2015092412
TS,0.0,0.0,0.021826925325999558,0.6828249377352197,0.023555191879305114,0.04052505317804339,0.0893562377907901,0.08175783751558091,0.03948212068672481,0.6935968541663207,0.18012793790056852,DUJUAN,0.034118521812142345,2015092392
TS,0.0,0.0,0.01749136181287131,0.687060692009585,0.03498272362574262,0.02231045659456551,0.02231045659456551,0.02231045659456551,0.022090319524712188,0.7004421818153085,0.1792685180156217,DUJUAN,0.03848099598831687,2015092442
TS,0.0,0.0,0.017514475553461882,0.6844145585434763,0.023699090544443472,0.07614148613673762,0.07685087559711812,0.07685087559711812,0.05576256598692581,0.6990877015880633,0.14047049915788531,DUJUAN,0.03842543779855906,2015092893
TS,0.0,0.0,0.02097938791657496,0.6861200714236587,0.034965646527624926,0.026771884710615874,0.026771884710615874,0.026771884710615874,0.026771884710615874,0.700012243483051,0.18182136194364965,DUJUAN,0.03882731105698554,2015092412
TS,0.0,0.0,0.021676345577461304,0.682379074448558,0.02355420155456952,0.04156623803747562,0.08995112934942617,0.08324152914005557,0.04156623803747562,0.6936420499036297,0.18012036482906102,DUJUAN,0.03463853169789635,2015092404
TS,0.0,0.0,0.017342652772211788,0.6812194008924791,0.024283969232406888,0.05331535930170631,0.07931870008174804,0.07931870008174804,0.05331535930170631,0.69439981699936,0.18036358883100262,DUJUAN,0.03815383609886593,2015092412
TS,0.0,0.0,0.018359569685450293,0.6845476299873675,0.026650001093397543,0.06488582292651304,0.06488582292651304,0.06488582292651304,0.04943211186513197,0.6995676935332971,0.15053087557313527,DUJUAN,0.039294757881130765,2015092778
TS,0.0,0.0,0.017761497884362893,0.6816949394817343,0.024915645479649615,0.051384559365128535,0.07583769498750353,0.07583769498750353,0.051384559365128535,0.6946319325665643,0.180423878588718,DUJUAN,0.03775354168139649,2015092411
TS,0.0,0.0,0.017814333967806677,0.6866975658707402,0.03497749665893141,0.021963254910381765,0.021963254910381765,0.021963254910381765,0.021963254910381765,0.7002494831118068,0.1818829826264433,DUJUAN,0.03880083196316552,2015092412
TS,0.0,0.0,0.020839430838221127,0.6842279791882603,0.02711845966498311,0.03511554033581881,0.07080581407981301,0.061288407748081225,0.03511554033581881,0.6953423423019782,0.18060840059791644,DUJUAN,0.03473238473036854,2015092406
TS,0.0,0.0,0.01749252510754276,0.6871063862242797,0.02999322915514078,0.05758150107042995,0.05758150107042995,0.05758150107042995,0.04628327564275773,0.7018001073146155,0.1399402008603421,DUJUAN,0.03848355523659407,2015092906
TS,0.0,0.0,0.017517167870405134,0.688869399649974,0.03321708842547246,0.04772010074940296,0.04772010074940296,0.04772010074940296,0.04137721824510661,0.702788774960654,0.14013734296324107,DUJUAN,0.03740198974280517,2015092906
TS,0.0,0.0,0.018389125502558952,0.6813410090807988,0.023568206978795195,0.05121635846573876,0.0863605916266705,0.08212234543642055,0.05121635846573876,0.6938757407580585,0.18022746513196325,DUJUAN,0.03706547915342974,2015092410
TS,0.0,0.0,0.018597456956562574,0.6827166187145748,0.023670874117279486,0.06942782503982062,0.07896704470832425,0.07896704470832425,0.05569617439359879,0.6978138254763196,0.1535492654867524,DUJUAN,0.03948352235416212,2015092738
TS,0.0,0.0,0.027675451840286743,0.6842755467510898,0.023524134064243734,0.034594314800358426,0.06572919812068102,0.09340464996096777,0.027675451840286743,0.6943411983267698,0.17989043696186385,DUJUAN,0.031134883320322587,2015092314
TS,0.0,0.0,0.018089026516608948,0.6811280875571588,0.02357060366493975,0.0539448433327282,0.08192753205561036,0.08394806616864647,0.053439709804469174,0.6939968153706109,0.1802457927318922,DUJUAN,0.037623784165025854,2015092405
TS,0.0,0.0,0.01759164576222889,0.6869534485028888,0.034974067272262224,0.020984440363357334,0.020984440363357334,0.020984440363357334,0.020984440363357334,0.7001808267906897,0.18186514981576354,DUJUAN,0.03836686187339067,2015092411
ST,0.02868142563111589,0.0,0.017925891019447433,0.6639750033603329,0.04513666190355287,0.05099994389684483,0.04024440928517637,0.05099994389684483,0.05099994389684483,0.7184697120594531,0.14699230635946894,DUJUAN,0.09321463330112664,2015092718
ST,0.028518222787033577,0.0,0.017823889241895985,0.6601968575198274,0.036309709920785874,0.06543930077475518,0.06872413703731936,0.0700990240439891,0.0700990240439891,0.7143814808151911,0.1461558917835471,DUJUAN,0.09268422405785913,2015092718
ST,0.028444515812479088,0.0,0.01777782238279943,0.6584905410588908,0.029072165572120633,0.07462720683725169,0.08219529863922953,0.08070546858113752,0.08070546858113752,0.7125351211026011,0.14577814353895532,DUJUAN,0.09244467639055703,2015092718
ST,0.028661651572729825,0.0,0.01791353223295614,0.6635172339086954,0.0413912296229377,0.054944404066666494,0.04419628472689281,0.054944404066666494,0.054944404066666494,0.7179743718968821,0.14689096431024035,DUJUAN,0.09315036761137192,2015092718
ST,0.028406920458526982,0.0,0.017754325286579362,0.6576202086148997,0.02992839614538606,0.0755832384495174,0.08821465815995545,0.08334457674364595,0.08334457674364595,0.711593357486101,0.1455854673499508,DUJUAN,0.0923224914902127,2015092718
ST,0.028522455489387238,0.0,0.017826534680867024,0.6602948445793145,0.03186370448031778,0.06889945359304597,0.06886112151350901,0.07245198316937372,0.07245198316937372,0.7144875100091503,0.1461775843831096,DUJUAN,0.09269798034050852,2015092718
ST,0.02858305504493201,0.0,0.017864409403082506,0.661697724290176,0.03403417815731341,0.0644460183898434,0.05849354957288902,0.06603474399814177,0.06603474399814177,0.7160055288755468,0.14648815710527655,DUJUAN,0.09289492889602903,2015092718
