TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.024323056952067778,0.6845203170796218,0.023628112467722985,0.03822194663896365,0.04169666906068762,0.04169666906068762,0.03822194663896365,0.6991141512508624,0.18416028835137033,MUIFA,0.034747224217239685,2011072900
TS,0.0,0.0,0.024323056952067778,0.6845203170796218,0.023628112467722985,0.03822194663896365,0.04169666906068762,0.04169666906068762,0.03822194663896365,0.6991141512508624,0.18416028835137033,MUIFA,0.034747224217239685,2011072906
TS,0.0,0.0,0.027766893296404645,0.6865364367536049,0.02360185930194395,0.038179478282556384,0.04165033994460697,0.04165033994460697,0.038179478282556384,0.699031538736987,0.1770139447645796,MUIFA,0.031237754958455224,2011072818
TS,0.0,0.0,0.027712894951392498,0.6900510842896732,0.023555960708683623,0.038105230558164685,0.04156934242708875,0.04156934242708875,0.038105230558164685,0.6976721304013062,0.16974148157727906,MUIFA,0.024248783082468434,2011072806
TS,0.0,0.0,0.027712894951392498,0.6900510842896732,0.023555960708683623,0.038105230558164685,0.04156934242708875,0.04156934242708875,0.038105230558164685,0.6976721304013062,0.16974148157727906,MUIFA,0.024248783082468434,2011072812
TS,0.0,0.0,0.017415641357252213,0.684086392512867,0.034831282714504426,0.017415641357252213,0.017415641357252213,0.017415641357252213,0.017415641357252213,0.700805408215829,0.19157205492977433,MUIFA,0.038314410985954866,2011072912
TS,0.0,0.0,0.017511082243213898,0.6850335373545277,0.035022164486427795,0.017511082243213898,0.017511082243213898,0.017511082243213898,0.017511082243213898,0.7039455061771988,0.175110822432139,MUIFA,0.04202659738371336,2011072918
TS,0.0,0.05124403496501306,0.020497613986005227,0.6682222159437703,0.023230629184139255,0.14348329790203657,0.12298568391603135,0.1093206079253612,0.12981822191136644,0.6805207843353734,0.14348329790203657,MUIFA,0.04099522797201045,2011080700
TS,0.0,0.0,0.023713444652331297,0.6653315042454095,0.023035917662264687,0.1693817475166521,0.14905593781465387,0.10840431841065735,0.1287301281126556,0.674816882106342,0.14228066791398777,MUIFA,0.03726398445366347,2011080706
TS,0.0,0.0,0.023680936801840465,0.6644194268402096,0.023004338607502166,0.16914954858457476,0.14885160275442577,0.10825571109412785,0.1285536569242768,0.6759215961439607,0.14208562081104278,MUIFA,0.03721290068860644,2011080712
TS,0.0,0.0,0.026849979695591546,0.6611807500039418,0.022822482741252814,0.18123736294524292,0.1476748883257535,0.12753740355405985,0.12753740355405985,0.6719207418821784,0.1476748883257535,MUIFA,0.033562474619489434,2011080718
TS,0.0,0.0,0.024413581172516144,0.6849753346117387,0.03487654453216592,0.0837037068771982,0.0837037068771982,0.04882716234503229,0.0837037068771982,0.6947407670807452,0.14648148703509686,MUIFA,0.038364198985382514,2011080706
TS,0.0,0.0,0.024378112469754954,0.6839801841514104,0.03482587495679279,0.08358209989630269,0.08358209989630269,0.04875622493950991,0.08358209989630269,0.6958209816367199,0.1462686748185297,MUIFA,0.03830846245247207,2011080712
TS,0.0,0.052368543205745625,0.02094741728229825,0.6828858034029229,0.03491236213716375,0.08728090534290937,0.08029843291547663,0.04887730699202925,0.07680719670176026,0.695454253772302,0.14663192097608777,MUIFA,0.0418948345645965,2011080700
TS,0.0,0.0,0.027795705462348802,0.6844692470103393,0.034744631827936,0.0833871163870464,0.0833871163870464,0.048642484559110404,0.069489263655872,0.6955875291952788,0.15287638004291842,MUIFA,0.034744631827936,2011080718
TY,0.0,0.0,0.017448602930345426,0.6797975701662579,0.02373009998526978,0.059325249963174446,0.05583552937710536,0.05234580879103628,0.05583552937710536,0.7014338377998861,0.17448602930345428,MUIFA,0.04536636761889811,2011073000
TY,0.0,0.0,0.01753727132038556,0.6832520906422214,0.03507454264077112,0.02104472558446267,0.02104472558446267,0.02104472558446267,0.02104472558446267,0.7049983070794995,0.17537271320385558,MUIFA,0.04559690543300245,2011073000
TY,0.020275394379595316,0.0,0.013516929586396878,0.6461092342297707,0.022978780296874692,0.14868622545036567,0.13516929586396878,0.13516929586396878,0.14868622545036567,0.675170632840524,0.20275394379595316,MUIFA,0.06082618313878595,2011080400
TY,0.020306523223910862,0.0,0.013537682149273908,0.644393670305438,0.023014059653765642,0.14891450364201297,0.13537682149273908,0.13537682149273908,0.14891450364201297,0.6762072233562316,0.2030652322391086,MUIFA,0.06430399020905106,2011080318
TY,0.020415269079827547,0.0,0.03062290361974132,0.6526081015851539,0.023137304957137887,0.14971197325206867,0.136101793865517,0.136101793865517,0.14971197325206867,0.6784674424196021,0.16332215263862038,MUIFA,0.057843262392844715,2011080500
TY,0.017123416201767442,0.0,0.010274049721060465,0.6465801957787386,0.02328784603440372,0.1438366960948465,0.13698732961413954,0.13698732961413954,0.15068606257555348,0.6856215847187683,0.15753542905626047,MUIFA,0.07191834804742325,2011080300
TY,0.0,0.0,0.013589437208792717,0.6495750985802919,0.02310204325494762,0.1494838092967199,0.13589437208792718,0.13589437208792718,0.1494838092967199,0.6787923885791962,0.17666268371430532,MUIFA,0.06115246743956723,2011080406
TY,0.0,0.0,0.013618143620631191,0.6529899866092657,0.023150844155073024,0.1497995798269431,0.1361814362063119,0.1361814362063119,0.1497995798269431,0.6788644594884649,0.1634177234475743,MUIFA,0.05787711038768256,2011080506
TY,0.0,0.0,0.013633543911085705,0.6516833989498967,0.023177024648845697,0.14996898302194275,0.13633543911085705,0.13633543911085705,0.14996898302194275,0.6796321639676224,0.16360252693302846,MUIFA,0.06135094759988567,2011080412
TY,0.0,0.0,0.013633543911085705,0.6516833989498967,0.023177024648845697,0.14996898302194275,0.13633543911085705,0.13633543911085705,0.14996898302194275,0.6796321639676224,0.16360252693302846,MUIFA,0.06135094759988567,2011080418
TY,0.0,0.0,0.01361590907052224,0.6583292035597502,0.023147045419887807,0.14977499977574463,0.1361590907052224,0.12935113616996127,0.14977499977574463,0.6787530671655336,0.14977499977574463,MUIFA,0.0510596590144584,2011080518
TY,0.0,0.0,0.013637876143793774,0.6566637363236703,0.023184389444449418,0.15001663758173153,0.13637876143793776,0.12955982336604085,0.15001663758173153,0.6798481257681197,0.15001663758173153,MUIFA,0.054551504575175096,2011080512
TY,0.0136994560110534,0.0,0.01027459200829005,0.6466143237217205,0.02328907521879078,0.1506940161215874,0.136994560110534,0.136994560110534,0.1438442881160607,0.6856577733532226,0.1575437441271141,MUIFA,0.07192214405803035,2011080218
TY,0.006835311509052632,0.09227670537221053,0.006835311509052632,0.6452534064545684,0.023240059130778947,0.14354154169010527,0.13670623018105263,0.13670623018105263,0.14354154169010527,0.6842146820561684,0.1503768531991579,MUIFA,0.07177077084505264,2011080206
TY,0.0,0.0,0.00685426719723624,0.6470428234191011,0.023304508470603218,0.14393961114196105,0.1370853439447248,0.1370853439447248,0.14393961114196105,0.6867975731630713,0.15764814553643353,MUIFA,0.07196980557098052,2011080212
TY,0.0,0.0,0.006878226564442466,0.6493045876833687,0.023385970319104384,0.14444275785329178,0.13756453128884932,0.13756453128884932,0.14444275785329178,0.6871348337878024,0.14444275785329178,MUIFA,0.07222137892664589,2011080200
TY,0.0,0.0,0.013642215682685723,0.6643759037467947,0.02319176666056573,0.1432432646682001,0.12960104898551436,0.12277994114417151,0.1432432646682001,0.6800644517818832,0.1432432646682001,MUIFA,0.0443372009687286,2011080600
TY,0.020439467406997678,0.0,0.013626311604665119,0.6486124323820597,0.023164729727930704,0.1362631160466512,0.12944996024431862,0.12263680444198607,0.1362631160466512,0.6806342646530227,0.2043946740699768,MUIFA,0.06472498012215931,2011080312
TY,0.01722891590133949,0.0,0.010337349540803694,0.6505638644345791,0.023431325625821706,0.13438554403044803,0.12749397766991225,0.12749397766991225,0.13783132721071592,0.6898457926896332,0.15850602629232333,MUIFA,0.07236144678562587,2011080306
TY,0.0,0.0,0.017124930670072584,0.6671872989060279,0.023289905711298714,0.13699944536058067,0.12329950082452261,0.10959955628846453,0.13014947309255165,0.6829422351224946,0.15069938989663875,MUIFA,0.04452481974218872,2011080606
TY,0.0,0.0,0.017133748270405983,0.6675308326150171,0.02330189764775214,0.14392348547141026,0.12336298754692308,0.10965598893059829,0.13021648685508547,0.6826085310929744,0.14392348547141026,MUIFA,0.044547745503055555,2011080612
TY,0.0,0.0,0.017133748270405983,0.6675308326150171,0.02330189764775214,0.14392348547141026,0.12336298754692308,0.10965598893059829,0.13021648685508547,0.6826085310929744,0.14392348547141026,MUIFA,0.044547745503055555,2011080618
TY,0.0,0.0,0.010178342139330457,0.6405569986351968,0.023070908849149037,0.1357112285244061,0.1492823513768467,0.1424967899506264,0.11535454424574519,0.6778775864794084,0.22392352706527008,MUIFA,0.0712483949753132,2011080118
TY,0.0,0.0,0.010441715841194016,0.6550436404375714,0.02366788924003977,0.11833944620019886,0.1253005900943282,0.1253005900943282,0.11833944620019886,0.6954182750235215,0.14618402177671624,MUIFA,0.07657258283542279,2011080106
TY,0.0,0.0,0.01040277197106785,0.65468111604587,0.02357961646775379,0.12483326365281419,0.13176844496685944,0.13176844496685944,0.11789808233876896,0.6928246132731187,0.1456388075949499,MUIFA,0.07281940379747495,2011080112
TY,0.00700556378634539,0.0,0.010508345679518085,0.6564213267805631,0.023818916873574326,0.10508345679518086,0.11909458436787163,0.11909458436787163,0.10508345679518086,0.6998558222559045,0.1471168395132532,MUIFA,0.08056398354297199,2011080100
TY,0.0035028463609262004,0.0,0.0105085390827786,0.6564334080375699,0.023819355254298163,0.10508539082778601,0.1190967762714908,0.1190967762714908,0.10508539082778601,0.6998687029130548,0.1471195471589004,MUIFA,0.08056546630130261,2011073118
TY,0.003535845073991246,0.0,0.014143380295964984,0.6569600147475735,0.02404374650314047,0.0919319719237724,0.09900366207175489,0.09900366207175489,0.0919319719237724,0.706461845783451,0.15557718325561481,MUIFA,0.08839612684978114,2011073106
TY,0.0,0.0,0.014004809026730415,0.6715305928317233,0.035012022566826034,0.09103125867374769,0.07702644964701728,0.07702644964701728,0.09103125867374769,0.6981397299825112,0.16805770832076497,MUIFA,0.05952043836360426,2011080506
TY,0.0,0.0,0.013989014054720817,0.6763688295457515,0.03497253513680204,0.0909285913556853,0.0769395773009645,0.0769395773009645,0.0909285913556853,0.6973523506278327,0.153879154601929,MUIFA,0.05245880270520306,2011080518
TY,0.0,0.0,0.014012840102877951,0.6747182509535733,0.03503210025719488,0.09108346066870668,0.07707062056582872,0.07707062056582872,0.09108346066870668,0.6985400791284658,0.15414124113165745,MUIFA,0.056051360411511805,2011080512
TY,0.02087825237768576,0.0,0.013918834918457173,0.6653203091022529,0.034797087296142934,0.08351300951074304,0.07307388332190017,0.07307388332190017,0.08351300951074304,0.6952458041769358,0.2087825237768576,MUIFA,0.06263475713305727,2011080400
TY,0.02091224603498481,0.0,0.01394149735665654,0.6636152741768513,0.03485374339164135,0.08364898413993924,0.07319286112244683,0.07319286112244683,0.08364898413993924,0.6963777929649941,0.2091224603498481,MUIFA,0.06622211244411856,2011080318
TY,0.02103107428640504,0.0,0.03154661142960755,0.6722933413554144,0.03505179047734173,0.08412429714562016,0.07360876000241763,0.07360876000241763,0.08412429714562016,0.698932702118194,0.1682485942912403,MUIFA,0.05958804381148094,2011080500
TY,0.01761869276217312,0.0,0.010571215657303873,0.6652818386996571,0.03523738552434624,0.07752224815356173,0.08456972525843098,0.07752224815356173,0.08456972525843098,0.7054524581974118,0.16209197341199272,MUIFA,0.07399850960112711,2011080300
TY,0.007060353031066895,0.0,0.010590529546600343,0.6615550790109681,0.024005200305627444,0.08472423637280274,0.07766388334173585,0.09884494243493654,0.08472423637280274,0.7060353031066895,0.1623881197145386,MUIFA,0.0811940598572693,2011073012
TY,0.0035387237336821464,0.0,0.010616171201046439,0.6603258487050886,0.024063321389038595,0.08492936960837151,0.0990842645431001,0.0990842645431001,0.08492936960837151,0.7070370019896929,0.14862639681465015,MUIFA,0.08492936960837151,2011073112
TY,0.0,0.0,0.013998043000417282,0.6691064554199462,0.034995107501043204,0.0839882580025037,0.07348972575219073,0.07348972575219073,0.0839882580025037,0.6992022478708433,0.18197455900542467,MUIFA,0.06299119350187778,2011080406
TY,0.0,0.0,0.01404626346247881,0.6714113935064872,0.03511565865619702,0.08427758077487287,0.07374288317801375,0.07374288317801375,0.08427758077487287,0.7002062336045687,0.16855516154974573,MUIFA,0.06320818558115464,2011080412
TY,0.0,0.0,0.01404626346247881,0.6714113935064872,0.03511565865619702,0.08427758077487287,0.07374288317801375,0.07374288317801375,0.08427758077487287,0.7002062336045687,0.16855516154974573,MUIFA,0.06320818558115464,2011080418
TY,0.014095741835550644,0.0,0.010571806376662983,0.6653190146379904,0.03523935458887661,0.08457445101330387,0.08457445101330387,0.07752658009552854,0.07752658009552854,0.7054918788693098,0.1621010311088324,MUIFA,0.07400264463664089,2011080218
TY,0.007024704968433196,0.09483351707384814,0.007024704968433196,0.6631321490200938,0.03512352484216598,0.08429645962119835,0.08429645962119835,0.07727175465276516,0.07727175465276516,0.7031729673401629,0.15454350930553032,MUIFA,0.07375940216854857,2011080206
TY,0.0,0.0,0.007045285211366541,0.6650749239530015,0.0352264260568327,0.08454342253639849,0.08454342253639849,0.07749813732503195,0.07749813732503195,0.7059375781789274,0.16204155986143043,MUIFA,0.07397549471934868,2011080212
TY,0.0,0.0,0.007071311776330218,0.6675318316855726,0.03535655888165109,0.08485574131596262,0.08485574131596262,0.0777844295396324,0.0777844295396324,0.7064240464553888,0.14849754730293457,MUIFA,0.07424877365146729,2011080200
TY,0.0,0.0,0.010438873396361462,0.6569530990776814,0.034796244654538205,0.0835109871708917,0.0835109871708917,0.07655173823998405,0.07655173823998405,0.6952289681976734,0.22965521471995218,MUIFA,0.07307211377453024,2011080118
TY,0.0,0.0,0.010606636189421844,0.6675109708542813,0.03535545396473948,0.07778199872242686,0.08485308951537475,0.08485308951537475,0.07778199872242686,0.7064019702154948,0.14849290665190581,MUIFA,0.07424645332595291,2011080112
TY,0.0,0.0,0.014022370203066641,0.6828894288893453,0.0350559255076666,0.07712303611686652,0.06310066591379988,0.06310066591379988,0.07712303611686652,0.699015154622872,0.14723488713219973,MUIFA,0.04557270315996658,2011080600
TY,0.0,0.0,0.01751212188323951,0.6822722685710113,0.03502424376647902,0.08756060941619756,0.08055576066290175,0.04903394127307063,0.07705333628625385,0.6976829358282621,0.14710182381921189,MUIFA,0.04553151689642273,2011080612
TY,0.0,0.0,0.01751212188323951,0.6822722685710113,0.03502424376647902,0.08756060941619756,0.08055576066290175,0.04903394127307063,0.07705333628625385,0.6976829358282621,0.14710182381921189,MUIFA,0.04553151689642273,2011080618
TY,0.020972073829007874,0.0,0.013981382552671916,0.6655138095071832,0.034953456381679786,0.06990691276335957,0.06990691276335957,0.06291622148702362,0.07340225840152756,0.6983700585059621,0.20972073829007873,MUIFA,0.0664115671251916,2011080312
TY,0.017679495031772133,0.0,0.01060769701906328,0.6675777323997157,0.03535899006354427,0.06364618211437968,0.07425387913344296,0.06718208112073411,0.07425387913344296,0.7078869810721562,0.16265135429230362,MUIFA,0.07425387913344296,2011080306
TY,0.007113663916644396,0.0,0.010670495874966593,0.6665503089895799,0.03556831958322198,0.07113663916644396,0.07113663916644396,0.07113663916644396,0.07113663916644396,0.7106550252727751,0.1493869422495323,MUIFA,0.08180713504141054,2011080100
TY,0.0035568994567510563,0.0,0.01067069837025317,0.666562958195148,0.035568994567510566,0.07113798913502113,0.07113798913502113,0.07113798913502113,0.07113798913502113,0.7106685114588611,0.14938977718354438,MUIFA,0.0818086875052743,2011073118
TY,0.0035603722541579876,0.0,0.01424148901663195,0.6615171648225541,0.035603722541579876,0.07120744508315975,0.07832818959147572,0.07832818959147572,0.07120744508315975,0.7113623763807659,0.15665637918295144,MUIFA,0.08900930635394969,2011073106
TY,0.0,0.0,0.010642294635590528,0.6676266168060458,0.03547431545196843,0.07094863090393685,0.07804349399433054,0.07804349399433054,0.07094863090393685,0.7087768227303292,0.1489921248982674,MUIFA,0.07804349399433054,2011080106
TY,0.0,0.0,0.017487927441572217,0.6813296531236536,0.03497585488314443,0.08394205171954663,0.08394205171954663,0.05596136781303109,0.06995170976628887,0.6974185463699,0.1538937614858355,MUIFA,0.04546861134808776,2011080606
TY,0.00350291513045349,0.0,0.01401166052181396,0.6718591220209794,0.023819822887083734,0.07706413286997679,0.07706413286997679,0.07706413286997679,0.06655538747861632,0.7026847751689701,0.16813992626176755,MUIFA,0.05954955721770933,2011073006
TY,0.0035660290336824514,0.0,0.010698087101047355,0.6654210176851454,0.03566029033682452,0.06418852260628413,0.07132058067364903,0.07132058067364903,0.06418852260628413,0.7124926009297537,0.14977321941466296,MUIFA,0.08558469680837884,2011073112
TY,0.007117088010244871,0.0,0.010675632015367306,0.6668711465599444,0.035585440051224354,0.056936704081958965,0.056936704081958965,0.06405379209220384,0.056936704081958965,0.7117088010244871,0.16369302423563203,MUIFA,0.08184651211781602,2011073012
TY,0.021043265556386487,0.0,0.01402884370425766,0.6705787290635161,0.04489229985362451,0.04910095296490181,0.042086531112772975,0.042086531112772975,0.04910095296490181,0.7007407430276701,0.2104326555638649,MUIFA,0.06312979666915947,2011080400
TY,0.02107807296664204,0.0,0.014052048644428028,0.6688775154747741,0.04496655566216969,0.0491821702554981,0.04215614593328408,0.04215614593328408,0.0491821702554981,0.70189982978918,0.21078072966642042,MUIFA,0.06674723106103313,2011080318
TY,0.021199767041279897,0.0,0.03179965056191984,0.6776858864195807,0.04522616968806378,0.04946612309631976,0.042399534082559795,0.042399534082559795,0.04946612309631976,0.7045389246718686,0.16959813633023918,MUIFA,0.06006600661695971,2011080500
TY,0.0,0.0,0.014109955762724759,0.6744558854582435,0.04515185844071923,0.04938484516953666,0.042329867288174276,0.042329867288174276,0.04938484516953666,0.7047922903481018,0.18342942491542186,MUIFA,0.06349480093226141,2011080406
TY,0.0,0.0,0.01414209673301841,0.6781135383482327,0.04525470954565891,0.04949733856556444,0.04242629019905523,0.04242629019905523,0.04949733856556444,0.7049835221409677,0.16970516079622092,MUIFA,0.06010391111532824,2011080506
TY,0.0,0.0,0.014159346149065114,0.6768167459253125,0.04530990767700836,0.0495577115217279,0.04247803844719534,0.04247803844719534,0.0495577115217279,0.705843405530896,0.16991215378878136,MUIFA,0.06371705767079301,2011080412
TY,0.0,0.0,0.014159346149065114,0.6768167459253125,0.04530990767700836,0.0495577115217279,0.04247803844719534,0.04247803844719534,0.0495577115217279,0.705843405530896,0.16991215378878136,MUIFA,0.06371705767079301,2011080418
TY,0.0,0.0,0.014125833224983547,0.6829840364279545,0.04520266631994735,0.04944041628744241,0.042377499674950636,0.042377499674950636,0.04944041628744241,0.7041727862654298,0.155384165474819,MUIFA,0.052971874593688295,2011080518
TY,0.0,0.0,0.014150366455635482,0.6813401448388484,0.045281172658033546,0.04952628259472419,0.04245109936690645,0.04245109936690645,0.04952628259472419,0.7053957678134288,0.1556540310119903,MUIFA,0.05660146582254193,2011080512
TY,0.021097609835270786,0.0,0.014065073223513858,0.6694974854392597,0.045008234315244346,0.04219521967054157,0.03867895136466311,0.03867895136466311,0.04219521967054157,0.7025504075145173,0.21097609835270786,MUIFA,0.06680909781169082,2011080312
TY,0.01778286400030152,0.0,0.010669718400180913,0.6714809446513854,0.04552413184077189,0.04267887360072365,0.04267887360072365,0.04267887360072365,0.04267887360072365,0.7120258745720729,0.163602348802774,MUIFA,0.07468802880126639,2011080300
TY,0.014227101050446004,0.0,0.010670325787834504,0.6715191695810514,0.04552672336142721,0.042681303151338015,0.042681303151338015,0.042681303151338015,0.042681303151338015,0.7120664075748225,0.16361166208012903,MUIFA,0.07469228051484152,2011080218
TY,0.007089733062668942,0.09571139634603071,0.007089733062668942,0.669270801115948,0.045374291601081224,0.04253839837601365,0.04253839837601365,0.04253839837601365,0.04253839837601365,0.7096822795731611,0.15597412737871671,MUIFA,0.07444219715802389,2011080206
TY,0.0035263421326176855,0.0,0.014105368530470742,0.6763524210360721,0.03526342132617685,0.049368789856647596,0.049368789856647596,0.042316105591412224,0.042316105591412224,0.7073842318031077,0.1692644223656489,MUIFA,0.05994781625450065,2011073006
TY,0.0,0.0,0.007110891881304413,0.6712681935951367,0.04550970804034825,0.04266535128782648,0.04266535128782648,0.04266535128782648,0.04266535128782648,0.7125113665067022,0.1635505132700015,MUIFA,0.07466436475369634,2011080212
TY,0.0,0.0,0.007137655105283896,0.6737946419387998,0.045680992673816936,0.042825930631703375,0.042825930631703375,0.042825930631703375,0.042825930631703375,0.7130517450178612,0.14989075721096182,MUIFA,0.07494537860548091,2011080200
TY,0.0,0.0,0.010533689683731303,0.6629202040961566,0.04494374265058689,0.04213475873492521,0.04213475873492521,0.04213475873492521,0.04213475873492521,0.7015437329365047,0.23174117304208866,MUIFA,0.07373582778611912,2011080118
TY,0.0,0.0,0.010706141765610844,0.6737731884491092,0.045679538199939605,0.04282456706244338,0.04282456706244338,0.04282456706244338,0.04282456706244338,0.7130290415896823,0.14988598471855183,MUIFA,0.07494299235927591,2011080112
TY,0.0,0.0,0.014114969278240847,0.6873990038503293,0.045167901690370715,0.04234490783472254,0.035287423195602116,0.035287423195602116,0.04234490783472254,0.7036312185203063,0.1482071774215289,MUIFA,0.045873650154282755,2011080600
TY,0.017797954111485402,0.0,0.010678772466891242,0.6720507472496888,0.04556276252540263,0.03915549904526789,0.035595908222970804,0.035595908222970804,0.03915549904526789,0.7126300826238755,0.16374117782566572,MUIFA,0.0747514072682387,2011080306
TY,0.003588230067473256,0.0,0.014352920269893025,0.666693146536531,0.04592934486365768,0.039470530742205814,0.039470530742205814,0.039470530742205814,0.039470530742205814,0.7169283674811565,0.15788212296882326,MUIFA,0.0897057516868314,2011073106
TY,0.007165346290633988,0.0,0.010748019435950981,0.6713929474324046,0.045858216260057524,0.03582673145316994,0.03582673145316994,0.03582673145316994,0.03582673145316994,0.7158180944343354,0.15047227210331374,MUIFA,0.08240148234229086,2011080100
TY,0.0035827421256627457,0.0,0.010748226376988237,0.6714058743491985,0.04585909920848314,0.035827421256627454,0.035827421256627454,0.035827421256627454,0.035827421256627454,0.7158318767074165,0.1504751692778353,MUIFA,0.08240306889024315,2011073118
TY,0.0,0.0,0.01073071464173085,0.673173498524582,0.04578438247138496,0.0357690488057695,0.0357690488057695,0.0357690488057695,0.0357690488057695,0.7146655951392745,0.1502300049842319,MUIFA,0.0786919073726929,2011080106
TY,0.003590312721843775,0.0,0.010770938165531324,0.6699523538960483,0.045956002839600316,0.032312814496593976,0.032312814496593976,0.032312814496593976,0.032312814496593976,0.7173444818243863,0.15079313431743854,MUIFA,0.08616750532425059,2011073112
TY,0.007151363567854904,0.0,0.010727045351782356,0.6700827663080045,0.045768726834271384,0.028605454271419615,0.028605454271419615,0.032181136055347066,0.028605454271419615,0.7151363567854904,0.1644813620606628,MUIFA,0.0822406810303314,2011073012
TY,0.003536740140018473,0.0,0.014146960560073892,0.6783467588555432,0.04527027379223646,0.02122044084011084,0.02122044084011084,0.02122044084011084,0.02122044084011084,0.7094700720877057,0.1697635267208867,MUIFA,0.06012458238031404,2011073006
TS,0.0,0.0,0.017407483578291163,0.6822313431665912,0.023674177666475983,0.04874095401921526,0.04561449005961313,0.04561449005961313,0.047177722039414186,0.700093486243265,0.18189099568191697,MUIFA,0.04021472860809772,2011072915
TS,0.0,0.0,0.02394206784638128,0.6641525579168346,0.02298935357451217,0.17014559177365274,0.14875464077625522,0.1098445341745933,0.1284699170340386,0.6755919233413317,0.14254617982310677,MUIFA,0.03691210338026859,2011080712
TS,0.0,0.0,0.02360440664357135,0.6845744608374382,0.024830163172289425,0.036036990040712064,0.03914513588999724,0.03914513588999724,0.036036990040712064,0.699623849958897,0.1832055869978655,MUIFA,0.035515184169432036,2011072901
TS,0.0,0.0,0.030771963118075576,0.6762993671950389,0.02324992768921266,0.13428910381736583,0.12868847814483406,0.07274517758121465,0.08481903639004307,0.6845052240265257,0.1538598155903779,MUIFA,0.030771963118075576,2011080805
TS,0.0,0.0,0.017424199294750163,0.6841713205421363,0.034848398589500326,0.017424199294750163,0.017424199294750163,0.017424199294750163,0.017424199294750163,0.701086972681834,0.1900960187694382,MUIFA,0.03864727314301306,2011072912
TS,0.0,0.0,0.01880950986710577,0.6849357126545602,0.032850349040619065,0.02145877136354603,0.022121086737656098,0.022121086737656098,0.02145877136354603,0.7030246036540247,0.1768357373111866,MUIFA,0.040639079137105405,2011072915
TS,0.0,0.0,0.023864946911899904,0.6695822247853059,0.02559810614091341,0.150841910816145,0.1349143948877686,0.095512441608929,0.11898687895939221,0.6791282035500659,0.14318968147139943,MUIFA,0.03750205943298557,2011080706
TS,0.0,0.0,0.024323056952067778,0.6845203170796218,0.023628112467722985,0.03822194663896365,0.04169666906068762,0.04169666906068762,0.03822194663896365,0.6991141512508624,0.18416028835137033,MUIFA,0.034747224217239685,2011072900
TS,0.0,0.0,0.026047498144500063,0.6622427192330279,0.02287709000184719,0.1782041072898588,0.1480282294237171,0.12264220945251923,0.1278425617750284,0.6726617184908279,0.14629477864954737,MUIFA,0.034509504801566025,2011080714
TS,0.0,0.0,0.024406435776654755,0.6847748552192848,0.034866336823792504,0.08367920837710201,0.08367920837710201,0.04881287155330951,0.08367920837710201,0.6949583831765366,0.14643861465992852,MUIFA,0.03835297050617176,2011080707
