TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TY,0.0,0.0,0.020877519291472343,0.6778234596631354,0.02366118853033532,0.08003049061731064,0.06263255787441703,0.06959173097157448,0.08698966371446809,0.6993968962643234,0.16006098123462129,NEOGURI,0.04523462513152341,2014070418
TY,0.01751808405533215,0.0,0.011912297157625859,0.6565777903938489,0.023824594315251718,0.09109403708772716,0.11211573795412574,0.09810127070986002,0.08759042027666074,0.703526255662139,0.1681736069311886,NEOGURI,0.08058318665452788,2014070512
TY,0.021052315375415506,0.0,0.014034876916943672,0.6547270081754223,0.02385929075880424,0.09122669996013387,0.11227901533554938,0.0982441384186057,0.08771798073089794,0.7045508212305723,0.16841852300332405,NEOGURI,0.08420926150166202,2014070518
TY,0.0212352996432344,0.0,0.014156866428822933,0.6660805654761189,0.03539216607205733,0.07786276535852613,0.07786276535852613,0.07078433214411466,0.0743235487513204,0.7057197914768232,0.16634318053866945,NEOGURI,0.07786276535852613,2014070806
TY,0.01769788320689288,0.0,0.012034560580687158,0.6682720698922752,0.03539576641378576,0.07787068611032867,0.07787068611032867,0.07079153282757152,0.0743311094689501,0.705791582290888,0.15928094886203592,NEOGURI,0.0743311094689501,2014070812
TY,0.010567668174305956,0.0,0.008454134539444765,0.6735127183090996,0.03522556058101985,0.07749623327824368,0.07749623327824368,0.0704511211620397,0.0739736772201417,0.7023976779855359,0.15851502261458936,NEOGURI,0.06340600904583574,2014070818
TY,0.021208129997332032,0.0,0.014138753331554689,0.665228344249648,0.03534688332888672,0.07422845499066211,0.06715907832488477,0.06715907832488477,0.07069376665777344,0.7062307289111567,0.1767344166444336,NEOGURI,0.07776314332355078,2014070718
TY,0.021208129997332032,0.0,0.014138753331554689,0.665228344249648,0.03534688332888672,0.07422845499066211,0.06715907832488477,0.06715907832488477,0.07069376665777344,0.7062307289111567,0.1767344166444336,NEOGURI,0.07776314332355078,2014070800
TY,0.0,0.0,0.008426309757548427,0.679020127962444,0.035109623989785115,0.07373021037854874,0.07373021037854874,0.06670828558059172,0.06670828558059172,0.7000859023563152,0.15799330795403302,NEOGURI,0.05266443598467767,2014070900
TY,0.0,0.0,0.014040589216310644,0.6809685769910662,0.035101473040776605,0.07371309338563088,0.07371309338563088,0.06669279877747555,0.06669279877747555,0.6999233724330856,0.1509363340753394,NEOGURI,0.049142062257087255,2014070906
TY,0.017774138287748594,0.0,0.012086414035669043,0.6661747030248173,0.03554827657549719,0.0568772425207955,0.05332241486324578,0.03554827657549719,0.04265793189059662,0.7138093936359835,0.17063172756238648,NEOGURI,0.08176103612364352,2014070512
TY,0.02136094466679892,0.0,0.014240629777865946,0.6643253791374464,0.035601574444664864,0.056962519111463786,0.0534023616669973,0.035601574444664864,0.04272188933359784,0.7148796148488705,0.17088755733439137,NEOGURI,0.08544377866719569,2014070518
TY,0.024931203391305105,0.0,0.015671042131677495,0.6645946504025046,0.03561600484472158,0.05698560775155453,0.05342400726708237,0.03561600484472158,0.042739205813665894,0.7144570571851149,0.17095682325466358,NEOGURI,0.08547841162733179,2014070600
TY,0.024931203391305105,0.0,0.015671042131677495,0.6645946504025046,0.03561600484472158,0.05698560775155453,0.05342400726708237,0.03561600484472158,0.042739205813665894,0.7144570571851149,0.17095682325466358,NEOGURI,0.08547841162733179,2014070606
TY,0.017839793901642347,0.0,0.012131059853116796,0.6629267413850296,0.035679587803284694,0.05708734048525551,0.05351938170492704,0.035679587803284694,0.04281550536394163,0.7157325313338909,0.17126202145576652,NEOGURI,0.08919896950821174,2014070612
TY,0.02855059860301041,0.0,0.017844124126881505,0.6659427124152179,0.045680957764816656,0.03925707307913932,0.03211942342838671,0.03568824825376301,0.04282589790451562,0.713051200110185,0.17844124126881505,NEOGURI,0.08565179580903123,2014070712
TY,0.017659467584261165,0.0,0.012008437957297592,0.6752980404221469,0.03531893516852233,0.03885082868537457,0.03531893516852233,0.03531893516852233,0.03885082868537457,0.7099105968872989,0.16953088880890718,NEOGURI,0.06357408330334019,2014070500
TY,0.017806005851022235,0.0,0.01210808397869512,0.6673690992963134,0.03561201170204447,0.03917321287224892,0.03561201170204447,0.03561201170204447,0.03917321287224892,0.7150891949770529,0.17093765616981346,NEOGURI,0.08190762691470228,2014070506
TY,0.02135703078429912,0.0,0.01423802052286608,0.6698988656008491,0.04556166567317146,0.039154556437881724,0.03203554617644868,0.02847604104573216,0.039154556437881724,0.7111891251171607,0.177975256535826,NEOGURI,0.07830911287576345,2014070718
TY,0.02135703078429912,0.0,0.01423802052286608,0.6698988656008491,0.04556166567317146,0.039154556437881724,0.03203554617644868,0.02847604104573216,0.039154556437881724,0.7111891251171607,0.177975256535826,NEOGURI,0.07830911287576345,2014070800
TY,0.021410222210663948,0.0,0.014273481473775966,0.6715673033411591,0.045675140716083085,0.042820444421327895,0.03568370368443991,0.03211533331599592,0.039252074052883903,0.7115330514677318,0.1677134073168676,NEOGURI,0.07850414810576781,2014070806
TY,0.017843696871098977,0.0,0.012133713872347305,0.6737779938526974,0.045679863990013385,0.042824872490637544,0.035687393742197954,0.03211865436797816,0.03925613311641775,0.7116066312194272,0.1605932718398908,NEOGURI,0.0749435268586157,2014070812
TY,0.01065389008056993,0.0,0.008523112064455943,0.6790079278016569,0.045456597677098365,0.04261556032227972,0.0355129669352331,0.03196167024170979,0.03906426362875641,0.708128560688548,0.15980835120854894,NEOGURI,0.06392334048341958,2014070818
TY,0.0,0.0,0.02107417210186875,0.6842081209073387,0.03512362016978125,0.03161125815280313,0.028098896135825002,0.028098896135825002,0.03161125815280313,0.7059847654126031,0.16156865278099375,NEOGURI,0.04566070622071563,2014070418
TY,0.0,0.0,0.008491784325097269,0.6842962868640883,0.045289516400518766,0.035382434687905286,0.02830594775032423,0.0247677042815337,0.03184419121911476,0.7055257476768314,0.1592209560955738,NEOGURI,0.05307365203185793,2014070900
TY,0.0,0.0,0.01415681323021997,0.6866054416656686,0.04530180233670391,0.02831362646043994,0.024774423152884948,0.02123521984532996,0.02831362646043994,0.7057171395264655,0.1521857422248647,NEOGURI,0.049548846305769896,2014070906
TY,0.025016898495671753,0.0,0.015724907625850815,0.6668790370417641,0.04574518582065692,0.02144305585343293,0.01786921321119411,0.01786921321119411,0.02144305585343293,0.7169128340331077,0.17154444682746345,NEOGURI,0.08577222341373172,2014070600
TY,0.025016898495671753,0.0,0.015724907625850815,0.6668790370417641,0.04574518582065692,0.02144305585343293,0.01786921321119411,0.01786921321119411,0.02144305585343293,0.7169128340331077,0.17154444682746345,NEOGURI,0.08577222341373172,2014070606
TY,0.017901334238311264,0.0,0.01217290728205166,0.6652135802956466,0.045827415650076836,0.021481601085973516,0.017901334238311264,0.017901334238311264,0.021481601085973516,0.7182015296410479,0.17185280868778813,NEOGURI,0.08950667119155632,2014070612
TY,0.01769018534071581,0.0,0.012029326031686752,0.6764726874289726,0.04528687447223248,0.01769018534071581,0.01769018534071581,0.01769018534071581,0.01769018534071581,0.7111454506967756,0.16982577927087178,NEOGURI,0.06368466722657692,2014070500
TY,0.01783749602830358,0.0,0.012129497299246433,0.6685493511408181,0.04566398983245716,0.01783749602830358,0.01783749602830358,0.01783749602830358,0.01783749602830358,0.7163538404966717,0.17123996187171434,NEOGURI,0.08205248173019646,2014070506
TY,0.01783749602830358,0.0,0.012129497299246433,0.6685493511408181,0.04566398983245716,0.01783749602830358,0.01783749602830358,0.01783749602830358,0.01783749602830358,0.7163538404966717,0.17123996187171434,NEOGURI,0.08205248173019646,2014070512
TY,0.021437317669642922,0.0,0.01429154511309528,0.6667005795258949,0.0457329443619049,0.0178644313913691,0.0178644313913691,0.0178644313913691,0.0178644313913691,0.7174355646773831,0.17149854135714337,NEOGURI,0.08574927067857169,2014070518
TS,0.0,0.0,0.017469709700353914,0.6834150434778451,0.03011816795265963,0.07843802548146538,0.07693138440395031,0.06693021836877862,0.06994350052380875,0.6966920228501141,0.15023950342304368,NEOGURI,0.04192730328084939,2014070912
TS,0.0,0.0,0.02100362295332849,0.6870167617936196,0.03299872007421541,0.03678684764776579,0.034277699921100704,0.034277699921100704,0.03678684764776579,0.7036213689365044,0.15402656832440892,NEOGURI,0.0391339290127685,2014070407
TS,0.0,0.0,0.01949140909878141,0.6861354086881036,0.035078497376692414,0.045175380500928355,0.045175380500928355,0.042064001846460274,0.042064001846460274,0.7025886943479431,0.1527896991302126,NEOGURI,0.0420941968520309,2014070633
TS,0.0,0.0,0.021053556300964792,0.687172418422178,0.03508926050160798,0.02807140840128639,0.02807140840128639,0.02807140840128639,0.02807140840128639,0.7052941360823205,0.15439274620707513,NEOGURI,0.0410740088385224,2014070410
TS,0.0,0.0,0.020303576670693105,0.6876932666213464,0.0350443844094359,0.035989101252201526,0.035989101252201526,0.03454299330226465,0.03454299330226465,0.7032352402697122,0.15347223742654953,NEOGURI,0.039271876825347926,2014070510
TS,0.0,0.0,0.01739690789706498,0.684954447758567,0.023659794740008375,0.09150585218560378,0.08802647060619077,0.07410894428853879,0.08106770744736479,0.6930574517973873,0.1410823313098439,NEOGURI,0.03565895280658814,2014070947
TS,0.0,0.0,0.017479030582110224,0.6927669061572965,0.02788310700192695,0.06683702585926593,0.06334121974284387,0.054497527039977,0.06020425633211576,0.6952950010739825,0.13098855195401493,NEOGURI,0.029610174577775615,2014070973
TS,0.0,0.0,0.02090129757667288,0.6919727182348897,0.024100335580873464,0.022233015249523383,0.022233015249523383,0.018638489180673692,0.018638489180673692,0.7025470265214193,0.15387862593808108,NEOGURI,0.031779998474139835,2014070413
TS,0.0,0.0,0.020909009464602307,0.6861835728934494,0.02369687739321595,0.05652926610772592,0.04762420194694501,0.04636563307637318,0.055270697237154096,0.700200103290063,0.15333273607375025,NEOGURI,0.035816046277293914,2014070403
TS,0.0,0.0,0.017397257361028044,0.6837042813944065,0.02366027001099814,0.09186280746222511,0.0883833559900195,0.07446555010119706,0.08142445304560827,0.6938026235577983,0.14232807529919903,NEOGURI,0.037588653091814646,2014070938
TS,0.0,0.0,0.017425311861492595,0.6873819647280586,0.02369842413162993,0.08712655930746299,0.08364149693516446,0.06970124744597038,0.07667137219056742,0.6940883756624305,0.13523718802247017,NEOGURI,0.03417037922581313,2014070944
TS,0.0,0.0,0.0210603975653244,0.6868856528658345,0.035100662608874,0.0280805300870992,0.0280805300870992,0.0280805300870992,0.0280805300870992,0.7055233184383675,0.1544429154790456,NEOGURI,0.041724929835325,2014070411
TS,0.0,0.0,0.01745584412932088,0.6828726223390328,0.028785349812449436,0.08164805380690014,0.07973357304246503,0.06892227386186649,0.07275123539073669,0.6961390638773166,0.15012025951215957,NEOGURI,0.04189402591037011,2014070912
TS,0.0,0.0,0.01741617421374548,0.6872749372456558,0.023685996930693853,0.0870808710687274,0.0835976362259783,0.06966469685498192,0.0766311665404801,0.6945570276441696,0.1335700952922667,NEOGURI,0.03399610945696722,2014070951
TS,0.0,0.0,0.017502319153495514,0.6846907252847444,0.03325272841078294,0.07088858752380317,0.07034111568123814,0.062245244334709876,0.06334018801983994,0.697992487841401,0.15051994472006142,NEOGURI,0.042005565968389225,2014070912
TS,0.0,0.0,0.021014114241333315,0.6878620061663104,0.03416174270150367,0.03178911101242127,0.030711884719856454,0.030711884719856454,0.03178911101242127,0.703972827084666,0.1541035044364443,NEOGURI,0.038525876109111075,2014070406
TS,0.0,0.0,0.020964057130994453,0.6834282624704192,0.02824905217602596,0.05722538948471359,0.04886158568184093,0.04886158568184093,0.05722538948471359,0.7022959138883142,0.15373641896062598,NEOGURI,0.041928114261988905,2014070412
TS,0.0,0.0,0.017502509047408094,0.6859591267949047,0.028847303745674915,0.06614165949925424,0.06264115768977262,0.054944014753346024,0.060368802296934296,0.6980000608106348,0.1457929295815847,NEOGURI,0.04042980563840446,2014070914
TS,0.0,0.0,0.017512644489771002,0.6864835500709852,0.029372787030662966,0.06331808354403237,0.05981555464607817,0.052749927209979376,0.05801886296695828,0.6984042622520675,0.1454003764952421,NEOGURI,0.0402942247365209,2014070914
TS,0.0,0.0,0.017434183049729338,0.684487902104885,0.0237104889476319,0.0879879354698552,0.08450109885990933,0.07055375242012585,0.07752742564001759,0.695275220023206,0.14069899472964745,NEOGURI,0.038763712820008796,2014070917
TS,0.0,0.0,0.01755430655979396,0.6918073361672371,0.03180072293990753,0.0481372027060311,0.0446263413940723,0.04049147866947181,0.045036055662580725,0.7000657456045831,0.1362995897537512,NEOGURI,0.03551832738809635,2014070942
TS,0.0,0.0,0.017402234878312356,0.6813592078934974,0.023667039434504804,0.09364774642404343,0.09016729944838095,0.07624551154573107,0.08320640549705602,0.6938713981795595,0.14852409323753474,NEOGURI,0.04095455891084142,2014070916
TS,0.0,0.0,0.017446789050388666,0.6825183876512046,0.027914936799301196,0.08374440164516729,0.08156357623845599,0.07022320980487794,0.07458486061830052,0.6957779473295,0.15004238583334253,NEOGURI,0.0418722937209328,2014070912
TS,0.0,0.0,0.01752318762966891,0.6855676222127542,0.03504637525933782,0.06583158624140933,0.06575593356627608,0.058897963864675024,0.058973616539808274,0.6988247226711961,0.15047245558975286,NEOGURI,0.041979997636072124,2014070912
TS,0.0,0.0,0.017438030118345483,0.6850444445751993,0.023715720960949857,0.08719015059172742,0.08370254456805833,0.06975212047338193,0.07672733252072013,0.6954061778263068,0.13939192448020848,NEOGURI,0.038251349793804706,2014070918
TS,0.0,0.0,0.01740767561830115,0.680988270187941,0.02415518599726689,0.0927995804478829,0.08946827881059058,0.07584260528868549,0.08250520856327012,0.6942181036578499,0.1497060103173899,NEOGURI,0.04177842148392276,2014070912
TS,0.0,0.0,0.017386114747475492,0.6923504416243299,0.02364511605656667,0.08693057373737746,0.08345335078788237,0.06954445898990197,0.07649890488889217,0.6915842922747193,0.12518002618182353,NEOGURI,0.024861177171621916,2014071010
TS,0.0,0.0,0.017391426325775058,0.6921857474000358,0.02365233980305408,0.08695713162887529,0.08347884636372027,0.06956570530310023,0.07652227583341026,0.691705690218242,0.1252182695455804,NEOGURI,0.02549579255415594,2014071004
TS,0.0,0.0,0.017490749940659283,0.6865499724875749,0.03251554275173585,0.07108851939247286,0.07031790778947826,0.061780384607225354,0.06332160781321455,0.6975311076334921,0.14502616826870762,NEOGURI,0.03889535344560388,2014070931
TS,0.0,0.0,0.017416312180982465,0.6823952162242538,0.023686184566136154,0.09137537651675594,0.08789211408055944,0.07395906433577347,0.08092558920816646,0.6945625297775807,0.14577122086562513,NEOGURI,0.04046279460408323,2014070914
ST,0.027977420099226817,0.0,0.01750095261096951,0.6582874268551268,0.04572803529173899,0.03929753032883819,0.03215252481450397,0.035725027571671085,0.0428700330860053,0.7142681324484764,0.19532555671946408,NEOGURI,0.097060176401622,2014070704
ST,0.024279525123195103,0.0,0.015261415791722636,0.6368172589455173,0.028191822279156696,0.1075936371783765,0.10995265685007005,0.13194318822008408,0.1185889028633835,0.6957818199589911,0.20117320816361656,NEOGURI,0.09711810049278041,2014070700
ST,0.026391632899133204,0.0,0.016545214814586852,0.6532225231644718,0.041161510049749245,0.058997197645960744,0.04882803635410997,0.05697942754081686,0.06408177829188613,0.7111390561159354,0.19983455069944592,NEOGURI,0.09789950524457906,2014070702
ST,0.017596446451003916,0.0,0.011965583586682663,0.6489569451130244,0.038237610943098375,0.0670842320733405,0.06685494546441058,0.07831840872132828,0.0740081673492771,0.705969431614277,0.19708020025124384,NEOGURI,0.09502081083542115,2014070618
ST,0.021089611578101703,0.0,0.013688259144653643,0.6426082725736041,0.033828946694314445,0.08374475826677821,0.08763725183969726,0.10382091417700205,0.09267645695457727,0.7006408257043555,0.19921863506225987,NEOGURI,0.09611659158046017,2014070661
ST,0.027305641051262493,0.0,0.017073434947813108,0.6359892950205065,0.025239940565663317,0.11679976629595872,0.12882254285129854,0.15434995411678862,0.12971165774418478,0.6895973640433282,0.1874990721288641,NEOGURI,0.09345316443346999,2014070705
ST,0.024936015223667497,0.0,0.015666707095068014,0.6474859973510241,0.03525489804337585,0.08461175530410205,0.0705097960867517,0.08461175530410205,0.09166273491277722,0.7070071854754761,0.20344806227836235,NEOGURI,0.09845612792814798,2014070700
ST,0.018517317052507462,0.0,0.012366749684950579,0.636313286491322,0.027233787267173317,0.10869684698992292,0.1187601536271118,0.1420121267730797,0.12063536955006593,0.6927589849273197,0.19464248271199552,NEOGURI,0.09386780673522349,2014070632
ST,0.028166293907484326,0.0,0.017603933692177703,0.6492330745675137,0.03682546971424138,0.0730644896966807,0.07426351675754314,0.08739833745666782,0.08070557670398301,0.703453190339421,0.1901224838755192,NEOGURI,0.0950612419377596,2014070706
ST,0.02750355154057816,0.0,0.0172163320026692,0.6576418009393113,0.04570886901262733,0.03928105930772661,0.03213904852450359,0.0357100539161151,0.04285206469933812,0.7143384705178308,0.19709225751627724,NEOGURI,0.0974816371658247,2014070704
ST,0.02527828659713776,0.0,0.015859218993260392,0.6363224904078955,0.026895248382577418,0.11200878182098854,0.11745659953720727,0.14094791944464874,0.12375444177470926,0.6934840637843357,0.1965530786518755,NEOGURI,0.09586494452396606,2014070701
ST,0.025699806661933278,0.0,0.016118712889684996,0.642517559676825,0.03097089927086868,0.09874901218568975,0.0946987977236464,0.11363855726837568,0.1082188919580544,0.6999327428637613,0.1976971971380306,NEOGURI,0.0965952495299473,2014070702
ST,0.027253469628088004,0.0,0.01703993141214891,0.6339889511160061,0.023386887600067657,0.12381293435329935,0.1375699270592215,0.16508391247106582,0.1375699270592215,0.6873701982878164,0.1867614646649742,NEOGURI,0.09312021654873082,2014070705
ST,0.02438345422045968,0.0,0.015326742652860369,0.6395431706966281,0.0300565464219367,0.10151401299749027,0.09952300960402755,0.11942761152483308,0.11146631395789303,0.698760130946316,0.20203433496952306,NEOGURI,0.09753381688183872,2014070700
ST,0.024066236650162602,0.0,0.015239784654359179,0.6545097317592643,0.045605921127507595,0.03919258846895184,0.032066663292778776,0.03562962588086531,0.04275555105703837,0.7147302951701581,0.2057773286425757,NEOGURI,0.09932570173320131,2014070689
ST,0.026611743076862582,0.0,0.016663705952399736,0.6413168890526371,0.03121441066014392,0.09403228977017068,0.1004375248492649,0.11952130087957794,0.10420150837253966,0.6969671751154454,0.19311687339389036,NEOGURI,0.09530377552252026,2014070703
ST,0.02101460810849053,0.0,0.013679720479534446,0.6486368475053855,0.03524907139210203,0.08459777134104486,0.07049814278420406,0.08459777134104486,0.09164758561946527,0.7070963721255668,0.20078487220821087,NEOGURI,0.09686752896489523,2014070657
