TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
ST,0.007191641404245227,0.0,0.007191641404245227,0.6601926809097118,0.04602650498716945,0.028766565616980908,0.02517074491485829,0.02517074491485829,0.02517074491485829,0.7206024687053717,0.17259939370188543,SOUDELOR,0.10068297965943317,2015080406
ST,0.014359499958390887,0.0,0.010769624968793164,0.6619729480818198,0.04595039986685084,0.028718999916781774,0.02512912492718405,0.02512912492718405,0.02512912492718405,0.7194109479153834,0.17231399950069062,SOUDELOR,0.09692662471913849,2015080412
ST,0.014425453214073736,0.0,0.010819089910555302,0.6621283025259844,0.04616145028503595,0.021638179821110604,0.01803181651759217,0.01803181651759217,0.021638179821110604,0.7241577513465015,0.15146725874777422,SOUDELOR,0.10097817249851615,2015080312
ST,0.01086413279775956,0.0,0.008691306238207649,0.6569178965045281,0.04635363327044079,0.02172826559551912,0.018106887996265933,0.018106887996265933,0.02172826559551912,0.72717262193004,0.15209785916863386,SOUDELOR,0.1122627055768488,2015080318
TS,0.0,0.0,0.02787891067170755,0.694184875725518,0.02369707407095142,0.04181836600756133,0.045303229841524774,0.04181836600756133,0.04878809367548822,0.7011546033934449,0.12893996185664744,SOUDELOR,0.02439404683774411,2015073106
TS,0.0,0.0,0.034860917959969144,0.6944294857625853,0.02370542421277902,0.04531919334795989,0.04531919334795989,0.03834700975596606,0.034860917959969144,0.7014016693545791,0.12898539645188584,SOUDELOR,0.0244026425719784,2015073018
TS,0.0,0.0,0.027886362180166397,0.6943704182861432,0.023703407853141435,0.04880113381529119,0.045315338542770395,0.0418295432702496,0.034857952725207995,0.7013420088311848,0.1289744250832696,SOUDELOR,0.024400566907645596,2015073100
TS,0.0,0.0,0.02110505332475463,0.7006877703818537,0.0,0.0,0.0,0.0,0.0,0.7013912721593455,0.12663031994852778,SOUDELOR,0.024622562212213733,2015080906
TS,0.0,0.0,0.006796615714719976,0.6749039404716936,0.023108493430047918,0.14952554572383947,0.11894077500759957,0.12573739072231954,0.12573739072231954,0.6783022483290536,0.12233908286495956,SOUDELOR,0.027186462858879903,2015080900
TS,0.0,0.031303554418263324,0.027825381705122956,0.6928520044575617,0.023651574449354514,0.041738072557684434,0.0452162452708248,0.041738072557684434,0.04869441798396518,0.7011996189690985,0.13217056309933403,SOUDELOR,0.02434720899198259,2015073118
TS,0.0,0.03140493058615585,0.027915493854360755,0.6930021349345058,0.023728169776206644,0.041873240781541136,0.04536267751333623,0.041873240781541136,0.04885211424513133,0.702074670437173,0.1256197223446234,SOUDELOR,0.027915493854360755,2015080100
TS,0.0,0.0,0.02097009605121804,0.6941101792953172,0.023766108858047114,0.04543520811097242,0.03145514407682706,0.03145514407682706,0.04543520811097242,0.7031972209175117,0.12582057630730825,SOUDELOR,0.02796012806829072,2015080106
TS,0.0,0.0,0.006828708824578609,0.6705792065736194,0.02321761000356727,0.1502315941407294,0.11950240443012565,0.12633111325470425,0.12633111325470425,0.6815051406929451,0.12291675884241496,SOUDELOR,0.03755789853518235,2015080818
TS,0.0,0.0,0.017496083939866045,0.6893457072307222,0.02379467415821782,0.05248825181959813,0.03149295109175888,0.0384913846677053,0.055987468607571346,0.7047422610978042,0.13297023794298193,SOUDELOR,0.03499216787973209,2015080118
TS,0.0,0.0,0.014050183017822222,0.6870539495715067,0.02388531113029778,0.052688186316833335,0.024587820281188888,0.024587820281188888,0.05620073207128889,0.7074267149473489,0.13347673866931112,SOUDELOR,0.04215054905346667,2015080200
TS,0.0,0.0,0.017474076864744486,0.6912744807692919,0.023764744536052502,0.04892741522128456,0.03494815372948897,0.03494815372948897,0.04892741522128456,0.703855816111908,0.1328029841720581,SOUDELOR,0.03145333835654008,2015080112
TS,0.0,0.0,0.014092431195713804,0.689119885470405,0.03523107798928451,0.014092431195713804,0.007046215597856902,0.007046215597856902,0.014092431195713804,0.70955391070419,0.13387809635928113,SOUDELOR,0.04227729358714141,2015080200
TY,0.010459198239470415,0.0,0.008367358591576331,0.6477730109645343,0.023707516009466273,0.12899677828680178,0.10807838180786095,0.10459198239470414,0.12899677828680178,0.6986744423966237,0.16734717183152664,SOUDELOR,0.08715998532892012,2015080418
TY,0.017216503976752496,0.0,0.011707222704191696,0.6604250925482257,0.023414445408383392,0.14117533260937046,0.12740212942796847,0.10329902386051497,0.12740212942796847,0.6872828387519596,0.15494853579077245,SOUDELOR,0.058536113520958485,2015080606
TY,0.020681806919827215,0.0,0.01378787127988481,0.6590602471784939,0.023439381175804175,0.1413256806188193,0.1275378093389345,0.10340903459913607,0.1275378093389345,0.688014776866252,0.1551135518987041,SOUDELOR,0.06204542075948164,2015080612
TY,0.010359723777606522,0.0,0.008287779022085218,0.657497135752094,0.023482040562574785,0.14158289162728913,0.12776992659048045,0.10359723777606522,0.12776992659048045,0.689266955336754,0.15539585666409783,SOUDELOR,0.0656115839248413,2015080618
TY,0.013810969088752685,0.0,0.010358226816564514,0.6546399348068773,0.023478647450879565,0.14156243315971503,0.12775146407096233,0.10358226816564514,0.12775146407096233,0.689167357528759,0.16573162906503222,SOUDELOR,0.06905484544376343,2015080700
TY,0.013784841575590625,0.0,0.010338631181692969,0.6506445223678775,0.023434230678504062,0.15163325733149688,0.12061736378641796,0.12750978457421328,0.12750978457421328,0.6878635946219722,0.1654180989070875,SOUDELOR,0.07237041827185078,2015080706
TY,0.010339259900126855,0.0,0.008271407920101484,0.6506840897146501,0.023435655773620872,0.15164247853519386,0.1206246988348133,0.12751753876823121,0.12751753876823121,0.6879054253551067,0.16542815840202968,SOUDELOR,0.07237481930088799,2015080712
TY,0.0034413159743034477,0.0,0.004817842364024827,0.6524735087279337,0.023400948625263446,0.15141790286935172,0.12044605910062067,0.12732869104922756,0.12732869104922756,0.6868866684709682,0.1651831667665655,SOUDELOR,0.06882631948606896,2015080718
TY,0.0,0.0,0.0034434567569775793,0.655634166528531,0.023415505947447537,0.15151209730701348,0.12052098649421526,0.12740790000817043,0.12740790000817043,0.6873139686927248,0.15151209730701348,SOUDELOR,0.065425678382574,2015080800
TY,0.0,0.0,0.006845704651220519,0.6619796397730241,0.023275395814149762,0.1506055023268514,0.11979983139635908,0.12664553604757958,0.12664553604757958,0.6832013241918078,0.1506055023268514,SOUDELOR,0.05134278488415389,2015080806
TY,0.0,0.0,0.006837560884397142,0.6632434057865227,0.02324770700695028,0.1504263394567371,0.11965731547694998,0.12649487636134712,0.12649487636134712,0.6823885762628348,0.1504263394567371,SOUDELOR,0.04786292619077999,2015080812
TY,0.0172933787508783,0.0,0.011759497550597244,0.6557649222333051,0.023518995101194488,0.13142967850667506,0.11067762400562112,0.11759497550597243,0.11759497550597243,0.692426885185167,0.16601643600843166,SOUDELOR,0.0691735150035132,2015080512
TY,0.017266033344831185,0.0,0.011740902674485205,0.6574905497711715,0.02348180534897041,0.131221853420717,0.11050261340691958,0.11740902674485205,0.11740902674485205,0.6913319751270406,0.16575392011037937,SOUDELOR,0.0656109267103585,2015080518
TY,0.010361629265528739,0.0,0.008289303412422991,0.6603811718563649,0.023486359668531808,0.13124730403003068,0.11052404549897321,0.11743179834265903,0.11743179834265903,0.6914660596529512,0.15542443898293107,SOUDELOR,0.06216977559317243,2015080600
TY,0.010423298951920198,0.0,0.00833863916153616,0.6559729473741779,0.023626144291019117,0.12507958742304237,0.10770742250317539,0.10770742250317539,0.11465628847112219,0.6955814833914746,0.16677278323072317,SOUDELOR,0.07296309266344139,2015080506
TY,0.0035485883343947446,0.0,0.004968023668152643,0.6593277125305436,0.024130400673884264,0.08871470835986861,0.07452035502228964,0.07452035502228964,0.08871470835986861,0.7125565375464648,0.14904071004457928,SOUDELOR,0.08871470835986861,2015080306
TY,0.010533593583412694,0.0,0.008426874866730156,0.6579984791771796,0.02387614545573544,0.10182473797298938,0.10884713369526451,0.10884713369526451,0.08777994652843912,0.7029418117997405,0.15449270589005284,SOUDELOR,0.080757550806164,2015080500
TY,0.003546208991110251,0.0,0.004964692587554351,0.6673965321269493,0.024114221139549707,0.07801659780442552,0.06028555284887427,0.053193134866653766,0.07801659780442552,0.7120787654149384,0.14894077762663055,SOUDELOR,0.07801659780442552,2015080300
TY,0.014173653896393896,0.0,0.010630240422295422,0.668996463909792,0.03543413474098474,0.08504192337836337,0.04252096168918169,0.046064375163280165,0.07086826948196948,0.7072653294300554,0.17008384675672675,SOUDELOR,0.07441168295606795,2015080706
TY,0.010630923859462736,0.0,0.008504739087570188,0.6690394748888548,0.03543641286487578,0.08504739087570189,0.04252369543785094,0.04606733672433852,0.07087282572975157,0.7073108007829206,0.17009478175140377,SOUDELOR,0.07441646701623915,2015080712
TY,0.003538093758285025,0.0,0.004953331261599035,0.6708225765708408,0.035380937582850255,0.08491425019884061,0.042457125099420304,0.04599521885770533,0.07076187516570051,0.706203514153691,0.16982850039768121,SOUDELOR,0.07076187516570051,2015080718
TY,0.0,0.0,0.0035404204029511584,0.6740960447219005,0.03540420402951159,0.08497008967082781,0.042485044835413904,0.04602546523836506,0.07080840805902318,0.7066679124290512,0.15577849772985097,SOUDELOR,0.06726798765607202,2015080800
TY,0.0,0.0,0.0070360747193544725,0.6803884253615774,0.03518037359677236,0.08443289663225366,0.04221644831612683,0.04573448567580407,0.07036074719354472,0.7022002569915763,0.15479364382579838,SOUDELOR,0.05277056039515854,2015080806
TY,0.0,0.0,0.007027233370982042,0.681641636985258,0.03513616685491021,0.0843268004517845,0.04216340022589225,0.045677016911383275,0.07027233370982042,0.7013178904240078,0.15459913416160492,SOUDELOR,0.0491906335968743,2015080812
TY,0.003546237532702461,0.0,0.004964732545783446,0.6723666362003866,0.024114415222376735,0.06737851312134677,0.04964732545783446,0.03900861285972707,0.06737851312134677,0.7135029915797352,0.14184950130809845,SOUDELOR,0.07092475065404923,2015080218
TY,0.010684375893650466,0.0,0.008547500714920372,0.6617190136800856,0.03561458631216822,0.06766771399311962,0.049860420837035506,0.049860420837035506,0.06766771399311962,0.7137163096958511,0.17095001429840745,SOUDELOR,0.08903646578042056,2015080418
TY,0.017690747826525084,0.0,0.012029708522037058,0.6708331575818312,0.03538149565305017,0.0849155895673204,0.02476704695713512,0.028305196522440134,0.0636866921754903,0.7083375429740644,0.1698311791346408,SOUDELOR,0.07076299130610034,2015080512
TY,0.01766147696283272,0.0,0.012009804334726249,0.67254904274467,0.03532295392566544,0.08477508942159706,0.024726067747965808,0.02825836314053235,0.0635813170661978,0.7071655375918221,0.16955017884319412,SOUDELOR,0.06711361245876434,2015080518
TY,0.010599036705336587,0.0,0.008479229364269269,0.6755119393534518,0.035330122351121956,0.0847922936426927,0.02473108564578537,0.028264097880897565,0.06359422023201952,0.7073090494694615,0.1589855505800488,SOUDELOR,0.06359422023201952,2015080600
TY,0.0,0.0,0.01411782448533128,0.6825968138657673,0.024000301625063173,0.05294184181999229,0.024706192849329737,0.024706192849329737,0.05647129794132512,0.7108324628364299,0.13411933261064715,SOUDELOR,0.05294184181999229,2015080206
TY,0.017692940704703987,0.0,0.012031199679198712,0.6787012054324449,0.035385881409407974,0.07077176281881595,0.02830870512752638,0.02830870512752638,0.05661741025505276,0.7063021929317832,0.15923646634233588,SOUDELOR,0.06015599839599356,2015080606
TY,0.021255410762696315,0.0,0.014170273841797544,0.6773390896379226,0.03542568460449386,0.07085136920898771,0.028340547683595087,0.028340547683595087,0.056681095367190175,0.7070966647056974,0.15941558072022236,SOUDELOR,0.06376623228808895,2015080612
TY,0.010648138598138627,0.0,0.008518510878510901,0.6758018630285315,0.035493795327128756,0.07098759065425751,0.028395036261703005,0.028395036261703005,0.05679007252340601,0.70845615472949,0.1597220789720794,SOUDELOR,0.06743821112154463,2015080618
TY,0.014195350823624995,0.0,0.010646513117718746,0.6728596290398248,0.035488377059062486,0.07097675411812497,0.02839070164724999,0.02839070164724999,0.05678140329449998,0.7083480060988873,0.17034420988349994,SOUDELOR,0.07097675411812497,2015080700
TY,0.007098061607663535,0.0,0.007098061607663535,0.6785746896926339,0.024133409466056018,0.053235462057476514,0.03194127723448591,0.03194127723448591,0.053235462057476514,0.7133551915701852,0.13486317054560717,SOUDELOR,0.06388255446897181,2015080212
TY,0.010684511416720084,0.0,0.008547609133376068,0.6674258131644479,0.03561503805573362,0.056984060889173786,0.06054556469474715,0.06054556469474715,0.05342255708360043,0.7130130618757871,0.15670616744522792,SOUDELOR,0.08191458752818732,2015080500
TY,0.010630264447147864,0.0,0.008504211557718291,0.6689979758738389,0.035434214823826214,0.056694743718121936,0.06023816520050456,0.06023816520050456,0.05315132223573932,0.7093929807730007,0.17008423115436583,SOUDELOR,0.07441185113003504,2015080506
TY,0.00358738213833904,0.0,0.005022334993674656,0.6665356013033936,0.0358738213833904,0.03946120352172944,0.02869905710671232,0.02869905710671232,0.03946120352172944,0.7203463333784792,0.15067004981023968,SOUDELOR,0.08968455345847601,2015080306
TY,0.003564715585290078,0.0,0.00499060181940611,0.6758700749709988,0.035647155852900785,0.028517724682320625,0.017823577926450392,0.017823577926450392,0.02495300909703055,0.7172207757603637,0.14258862341160314,SOUDELOR,0.07129431170580157,2015080218
TY,0.003572936450042647,0.0,0.005002111030059706,0.6724266398980262,0.03572936450042647,0.03215642805038382,0.02501055515029853,0.028583491600341175,0.02501055515029853,0.7174456391685635,0.1500633309017912,SOUDELOR,0.07860460190093824,2015080300
TY,0.010741695567817656,0.0,0.008593356454254126,0.6652690121668402,0.04583123442268867,0.02864452151418042,0.025063956324907866,0.025063956324907866,0.025063956324907866,0.7175452639302194,0.1718671290850825,SOUDELOR,0.0895141297318138,2015080418
TY,0.010735985021255761,0.0,0.00858878801700461,0.67064119766111,0.045806869424024586,0.028629293390015364,0.028629293390015364,0.028629293390015364,0.025050631716263445,0.7164480670851345,0.1574611136450845,SOUDELOR,0.08230921849629418,2015080500
TY,0.010680954290365948,0.0,0.008544763432292758,0.672188056673697,0.045572071638894714,0.028482544774309195,0.028482544774309195,0.028482544774309195,0.024922226677520545,0.7127756829770876,0.17089526864585516,SOUDELOR,0.07476668003256164,2015080506
TY,0.0177820452782212,0.0,0.012091790789190416,0.674295156950148,0.045522035912246274,0.02845127244515392,0.010669227166932721,0.010669227166932721,0.02489486338950968,0.7119930929399768,0.17070763467092354,SOUDELOR,0.0711281811128848,2015080512
TY,0.017752319656324237,0.0,0.01207157736630048,0.6760083325128269,0.04544593832019004,0.028403711450118777,0.010651391793794542,0.010651391793794542,0.02485324751885393,0.7108028790392223,0.17042226870071267,SOUDELOR,0.06745881469403209,2015080518
TY,0.010653575683305414,0.0,0.00852286054664433,0.6789878902159984,0.04545525624876977,0.028409535155481103,0.010653575683305414,0.010653575683305414,0.024858343261045968,0.7109486172659146,0.15980363524958122,SOUDELOR,0.06392145409983248,2015080600
TY,0.01775699855108111,0.0,0.012074759014735157,0.6811584644194715,0.04545791629076765,0.02841119768172978,0.01420559884086489,0.01420559884086489,0.024859797971513557,0.708859382159158,0.15981298695973,SOUDELOR,0.06037379507367578,2015080606
TY,0.021332540809926318,0.0,0.014221693873284213,0.6797969671429853,0.045509420394509476,0.028443387746568426,0.014221693873284213,0.014221693873284213,0.02488796427824737,0.7096625242768821,0.1599940560744474,SOUDELOR,0.06399762242977895,2015080612
TY,0.010686927302910845,0.0,0.008549541842328675,0.6782636528247415,0.0455975564924196,0.02849847280776225,0.014249236403881125,0.014249236403881125,0.02493616370679197,0.7110368965536682,0.16030390954366266,SOUDELOR,0.06768387291843535,2015080618
TY,0.014247045328936588,0.0,0.01068528399670244,0.6753099485915942,0.045590545052597076,0.028494090657873176,0.014247045328936588,0.014247045328936588,0.024932329325639026,0.7109275619139357,0.17096454394723903,SOUDELOR,0.07123522664468293,2015080700
TY,0.014270756033807728,0.0,0.010703067025355796,0.6735796847957247,0.04566641930818473,0.028541512067615456,0.014270756033807728,0.014270756033807728,0.024973823059163524,0.7121107260870057,0.17124907240569273,SOUDELOR,0.07492146917749057,2015080706
TY,0.010703764606356185,0.0,0.008563011685084948,0.6736235858933491,0.04566939565378639,0.028543372283616492,0.014271686141808246,0.014271686141808246,0.02497545074816443,0.7121571384762314,0.17126023370169896,SOUDELOR,0.07492635224449329,2015080712
TY,0.0035622593755579523,0.0,0.004987163125781133,0.6754043776057878,0.045596920007141786,0.028498075004463618,0.014249037502231809,0.014249037502231809,0.024935815628905664,0.7110269713613673,0.1709884500267817,SOUDELOR,0.07124518751115905,2015080718
TY,0.0,0.0,0.0035646340525083576,0.6787063235975913,0.04562731587210698,0.02851707242006686,0.01425853621003343,0.01425853621003343,0.024952438367558505,0.7115009568806682,0.15684389831036774,SOUDELOR,0.06772804699765879,2015080800
TY,0.0,0.0,0.0070848275100440575,0.6851028202212603,0.04534289606428197,0.021254482530132172,0.014169655020088115,0.014169655020088115,0.0247968962851542,0.707065785502397,0.15586620522096925,SOUDELOR,0.05313620632533043,2015080806
TY,0.0035916407794004588,0.0,0.0050282970911606426,0.6673268568126053,0.045973001976325874,0.021549844676402752,0.017958203897002294,0.017958203897002294,0.021549844676402752,0.7212014685036121,0.15084891273481926,SOUDELOR,0.08979101948501146,2015080306
TY,0.007118635065724865,0.0,0.007118635065724865,0.6805415122832971,0.03559317532862433,0.017796587664312163,0.017796587664312163,0.017796587664312163,0.017796587664312163,0.7154228241053489,0.13525406624877243,SOUDELOR,0.06406771559152379,2015080212
TY,0.0,0.0,0.014158558457231268,0.6845663014071318,0.03539639614307817,0.014158558457231268,0.014158558457231268,0.014158558457231268,0.014158558457231268,0.7128834183215943,0.13450630534369704,SOUDELOR,0.053094594214617256,2015080206
TY,0.0035658295208415743,0.0,0.004992161329178204,0.6760812771515625,0.04564261786677215,0.014263318083366297,0.010697488562524723,0.010697488562524723,0.014263318083366297,0.7174448995933248,0.14263318083366297,SOUDELOR,0.07131659041683149,2015080218
TY,0.0035751543278616715,0.0,0.00500521605900634,0.6728440445035665,0.04576197539662939,0.01787577163930836,0.014300617311446686,0.01787577163930836,0.014300617311446686,0.7178909890346236,0.1501564817701902,SOUDELOR,0.07865339521295676,2015080300
TY,0.007118642280467517,0.0,0.007118642280467517,0.6805422020126947,0.04555931059499211,0.010677963420701276,0.010677963420701276,0.010677963420701276,0.010677963420701276,0.7154235491869855,0.13525420332888283,SOUDELOR,0.06406778052420765,2015080212
TY,0.0,0.0,0.014157153711642624,0.6844983819579209,0.0453028918772564,0.007078576855821312,0.007078576855821312,0.007078576855821312,0.007078576855821312,0.7128126893812061,0.13449296026060492,SOUDELOR,0.05308932641865984,2015080206
TY,0.0,0.0,0.0034379927963795907,0.6573442226677777,0.023378351015381216,0.151271683040702,0.12032974787328567,0.12720573346604486,0.12720573346604486,0.6862233621573662,0.151271683040702,SOUDELOR,0.06188387033483263,2015080803
TY,0.0,0.0,0.0035344825537383835,0.6757930642747789,0.035344825537383835,0.0848275812897212,0.0424137906448606,0.04594827319859898,0.07068965107476767,0.7054827177261813,0.15551723236448886,SOUDELOR,0.0636206859672909,2015080803
TY,0.0,0.0,0.0035585737468644576,0.6803993004004842,0.04554974395986506,0.02846858997491566,0.01423429498745783,0.01423429498745783,0.024910016228051203,0.7102913198741457,0.15657724486203614,SOUDELOR,0.06405432744356024,2015080803
TS,0.0,0.004034541851569474,0.01583143761100048,0.6878181035543367,0.023865123428626105,0.05129880733811285,0.027256733391298676,0.02680845096334651,0.05525666674086297,0.7067391462387179,0.13246736018641803,SOUDELOR,0.040321793985766824,2015080187
TS,0.0,0.010196840715917203,0.018552099227730653,0.6889852609154009,0.023834289035115783,0.04917669067215555,0.03133319134676007,0.03020020904499149,0.05381471547908821,0.7056889640796931,0.1309256505926981,SOUDELOR,0.037528580854894716,2015080167
TS,0.0,0.0,0.019084404359712964,0.691524026714773,0.02378161408585597,0.049263596007985744,0.0314756657018682,0.03527441125159988,0.051162968782851585,0.7040358678011822,0.12970140835720448,SOUDELOR,0.03177711506250341,2015080112
TS,0.0,0.03019202864675523,0.027513081804506657,0.6928609186296001,0.023730738267600016,0.04228320721784633,0.04482700945861673,0.041742628811933614,0.04912769151860345,0.7021776964851666,0.12590360944319173,SOUDELOR,0.028188804811897554,2015080100
TS,0.0,0.017949101800592414,0.023441740317300397,0.6922619002575334,0.02374384068192665,0.04489568858553433,0.040900446701069994,0.03890610205655973,0.048884377874554866,0.7028378242093372,0.1286974792276284,SOUDELOR,0.029431326846275002,2015080105
TS,0.0,0.0,0.006822592021207203,0.6714034815349645,0.023196812872104493,0.15009702446655848,0.11939536037112605,0.12621795239233324,0.12621795239233324,0.6808946837164789,0.12280665638172966,SOUDELOR,0.03558114922697983,2015080833
TS,0.0,0.0,0.013004826332342193,0.6863437699323873,0.033432288671682436,0.03447669261830434,0.023884400159569025,0.024906869982710078,0.030898048237310655,0.7053541385877546,0.1322368436539498,SOUDELOR,0.04157065355487922,2015080292
TS,0.0,0.0,0.01867888339068071,0.6955710199231643,0.003945678624595692,0.025530861688560363,0.02030863997953665,0.021469133692653034,0.021469133692653034,0.6980117561867359,0.12599922490148083,SOUDELOR,0.02682083671263181,2015080891
TS,0.0,0.018235042125462148,0.02354603772632738,0.6914687851029782,0.023756058877595732,0.046324723678365945,0.03954630579898406,0.040455034564299344,0.051844377540318634,0.7031933441869181,0.1287022150854813,SOUDELOR,0.03088314911891063,2015080107
TS,0.0,0.0144057687166657,0.02041034549447179,0.6897824441430246,0.023813228754676848,0.047727258170937814,0.03411746364680722,0.03251682267828881,0.05282984454455576,0.7049716763933429,0.12987264345674557,SOUDELOR,0.03562078098712079,2015080154
TS,0.0,0.0,0.033295737872871614,0.6944162302606092,0.023704971715723607,0.046100585605185505,0.045318328280059834,0.03912853510056091,0.03486025252312295,0.7013882807652337,0.1289829343355549,SOUDELOR,0.024402176766186064,2015073036
TS,0.0,0.02987608015525449,0.027408257600683588,0.692824133233303,0.023731407333214313,0.042389999261711456,0.044687473434857544,0.04170860573601222,0.04919947656652615,0.702204533711979,0.12597755911516068,SOUDELOR,0.02825999950780763,2015080100
TS,0.0,0.0,0.01624432091141635,0.6885131999785198,0.023827599077775003,0.052560880318621335,0.02898458313492461,0.0334407554544926,0.056064939006529424,0.705717419744689,0.13315423014050737,SOUDELOR,0.037592531935329083,2015080147
TS,0.0,0.0,0.017003871248092113,0.6912323671949773,0.030377748984564017,0.027360396120002333,0.01737895694282625,0.01737895694282625,0.027360396120002333,0.7068630088306176,0.1304672022411444,SOUDELOR,0.03621657821297602,2015080160
TS,0.0,0.0,0.03215705097927832,0.6943347575597827,0.02370219051910905,0.04396345551212039,0.04531301128653201,0.03969133455532331,0.040254385625747985,0.7013059900654031,0.1289678013539757,SOUDELOR,0.02439931376967108,2015073052
ST,0.008351953897137655,0.0,0.007675392992115539,0.6430340343191938,0.023796029096117634,0.12947839361122832,0.10848189734994804,0.10498248130640132,0.12947839361122832,0.7012829751267609,0.16797197009024212,SOUDELOR,0.09730708831428578,2015080407
ST,0.01418660631139127,0.0,0.010639954733543452,0.6540025509551375,0.031922046507940414,0.08732401962588342,0.06848311508960128,0.06737546844255823,0.08732401962588342,0.7107489762007025,0.17023927573669523,SOUDELOR,0.09575959260189107,2015080412
ST,0.013493733278605905,0.0,0.010320289657003164,0.6586192209470411,0.03685417248607504,0.06349526397923183,0.04722806647512067,0.04722806647512067,0.06309528458313436,0.7161139727471224,0.17152430484961018,SOUDELOR,0.09688240087400318,2015080411
ST,0.01233911514857334,0.0,0.00957146989794285,0.6587569556235916,0.04205317282822051,0.029175563610884022,0.022564006720394388,0.022564006720394388,0.029175563610884022,0.7255576040113468,0.15176005661591915,SOUDELOR,0.10751604180753632,2015080315
ST,0.010680147065143485,0.0,0.008544117652114788,0.648640931756381,0.03161259213459833,0.0948791252994105,0.07690027476016505,0.07690027476016505,0.0948791252994105,0.7148578435602706,0.1495220589120088,SOUDELOR,0.10680147065143485,2015080400
ST,0.009410382518863005,0.0,0.008033115872497039,0.6499376961627771,0.031536211682012226,0.09260380002231261,0.0758498745187733,0.07458784987525671,0.09260380002231261,0.7138349762112006,0.1569858481344138,SOUDELOR,0.10420002233676273,2015080402
ST,0.007158379979908322,0.0,0.007158379979908322,0.657139282155584,0.037207037557461645,0.06244514043872894,0.04657081571455818,0.04657081571455818,0.06193973413232893,0.717269673986814,0.17180111951779972,SOUDELOR,0.10021731971871652,2015080406
ST,0.010827907792560274,0.0,0.00866232623404822,0.6547274911901446,0.04032448149336311,0.0402586894756184,0.03371209100065128,0.03371209100065128,0.0402586894756184,0.7247479615820344,0.15159070909584385,SOUDELOR,0.11188838052312283,2015080318
ST,0.009993386519203406,0.0,0.00830149602069692,0.6545858916948653,0.035867845108462984,0.07096872320359048,0.05585461814686979,0.05585461814686979,0.07096872320359048,0.7199195429726024,0.15524675153555745,SOUDELOR,0.10606960129871797,2015080401
ST,0.011183722255797324,0.0,0.008879601314279383,0.6566133882094417,0.03615613268001645,0.0397717459480181,0.02892490614401316,0.02892490614401316,0.0397717459480181,0.7260151442147303,0.15185575725606912,SOUDELOR,0.11107336395267384,2015080317
