tweet_ids
423243113298018304
423243112094265344
423243098719023104
423243091189850112
423243084621967360
423243082067230720
423243081668759552
423243073830002688
423243050706403328
423243039185055744
423243012765134848
423243008197537792
423243003340132352
423243001121341441
423242996851568640
423242994540490752
423242982448320512
423242963083616256
423242945035108352
423242914613841921
423242913192357888
423242909060583424
423242902093844480
423242901733523457
423242891633627136
423242887673835520
423242880862285824
423242847861899265
423242844392792064
423242841524305920
423242811333283840
423242793545646080
423242788269199360
423242776235343872
423242760473178112
423242750943690752
423242744027676672
423242741141995520
423242709139472384
423242704030412800
423242688113422336
423242679154003968
423242660791717888
423242658208047104
423242650104242176
423242643867332608
423242638817374208
423242636854456320
423242607611744258
423242555850240000
423242521217478656
423242519246569472
423242508991086592
423242507389255680
423242500371775488
423242492826238976
423242491219808256
423242480486977537
423242478611734528
423242475743248384
423242435943481344
423242428804378624
423242412090474496
423242410479861760
423242403491741696
423242396952829952
423242385918013440
423242383480733696
423242373783912448
423242364862615552
423242342053593088
423242338865926144
423242336420626432
423242329919483904
423242312991662080
423242302791118848
423242292317540353
423242291382190080
423242290409508864
423242266577502208
423242261347205120
423242244083036160
423242240295579648
423242233882488832
423242230313549825
423242210713538560
423242203373535232
423242199547920385
423242195513409536
423242194787385344
423242177255591936
423242170967928832
423242170745622528
423242152739889153
423242148922683392
423242146934562816
423242139049283584
423242127695294464
423242082959241216
423242068811460608
423242062482251777
423242051057377280
423242046434856962
423242026960703488
423242014184841216
423242007956295681
423242007805296640
423241983344513024
423241978524860416
423241977942245376
423241951660756992
423241943791845376
423241908182204416
423241899307462657
423241897663295489
423241896228814848
423241895444103168
423241888934539264
423241877379620864
423241868336721920
423241860560457729
423241856399327232
423241828406542336
423241821121413120
423241806688817152
423241804855533568
423241792327135233
423241786006700032
423241778519875584
423241768746758144
423241755794743296
423241744369860608
423241742792421377
423241735863406592
423241714951024640
423241709049225216
423241706989834240
423241697879797761
423241682008551424
423241678586396672
423241675495206912
423241664178970624
423241658910507008
423241635011371008
423241627407106048
423241609581723648
423241599209181184
423241586109976576
423241585589899264
423241580905238528
423241563624730624
423241535057330176
423241508859305985
423241475993108480
423241469969698816
423241467939680256
423241451829342208
423241446775209984
423241436918599680
423241426122866688
423241425736577024
423241409240371200
423241396418772992
423241391838625792
423241386964434945
423241381151506432
423241381142732800
423241374238928896
423241346284265472
423241339418193920
423241332019048448
423241330538844161
423241329418588160
423241318718926848
423241317452640256
423241314268749824
423241311202717696
423241305234628609
423241302428221441
423241291590148096
423241289463631872
423241288386097152
423241284426280960
423241259654733824
423241255695687680
423241252599906305
423241249001189376
423241235256463360
423241232987348992
423241220245446656
423241219633057792
423241179832913920
423241169712082944
423241149139005440
423241145213140993
423241144080691201
423241141006249984
423241136870670336
423241134077673472
423241133414965249
423241133020676096
423241118760075264
423241109762879488
423241105829036032
423241102632976384
423241089068572672
423241078746386432
423241062753124352
423241026959314944
423241024509464576
423241015923732480
423241009762684928
423240988635963392
423240979928600576
423240979336810496
423240964090511360
423240958889963520
423240956364611584
423240948135370752
423240936093921280
423240931840901120
423240922344615937
423240910852608000
423240908423696384
423240873590407168
423240867592163328
423240855995301888
423240844830076928
423240837447692288
423240832011862016
423240792174784512
423240782179344384
423240777100435456
423240775015878656
423240761812193281
423240742333452288
423240724021129216
423240694741078017
423240680584921088
423240658023772160
423240647726731265
423240634325946368
423240630773764096
423240625673469952
423240616508915712
423240592324182016
423240582773760000
423240582186934272
423240577262428160
423240574095736832
423240566101385216
423240538280579072
423240526142259200
423240526138077184
423240518597095424
423240494496235520
423240486040522753
423240477748379650
423240476779896832
423240473717657600
423240434543247360
423240433804644352
423240415752765440
423240406717825024
423240381225242624
423240350141259776
423240342591115265
423240340787568640
423240340032995328
423240339843870721
423240338874986496
423240324979625984
423240320453980161
423240302191603712
423240294130147328
423240292536709120
423240283233738752
423240271967420416
423240271405395968
423240271023730688
423240235863277568
423240232998551552
423240230418673666
423240220700454912
423240174081150977
423240173334585344
423240153973280769
423240145064562688
423240144276054017
423240144154787840
423240138056282112
423240134709248001
423240134335537152
423240132150702080
423240125934755840
423240121962733569
423240114542624768
423240107903434752
423240107496177664
423240105663692801
423240103763251200
423240093105545217
423240092900024320
423240091406848000
423240081755750400
423240070494035969
423240062965268480
423240050407931904
423240046997565440
423240040496377857
423240033915514880
423240032166502400
423240023547588609
423240023178481664
423240014110015488
423239995449569280
423239983600631808
423239981834850304
423239977971896320
423239976776515584
423239970325684224
423239956857749507
423239950302064640
423239944199352320
423239920120238080
423239918211432448
423239918144724992
423239900909936641
423239895138578432
423239893578285056
423239887698276352
423239878139068417
423239864998297600
423239861928488960
423239851673403392
423239823634472960
423239814691835904
423239810875408384
423239787131052032
423239785826627584
423239778340184064
423239777823911938
423239749730861056
423239747297767424
423239738514878464
423239736174456832
423239735877046272
423239730013421568
423239722853756928
423239721096339458
423239719233675264
423239689362214913
423239665659817984
423239662992240640
423239662518697984
423239657053093889
423239650975551488
423239647943073792
423239645871108096
423239643136397312
423239620579840000
423239613839200256
423239613189488640
423239608084615169
423239601638359040
423239600350298112
423239574039449600
423239565307281408
423239543509098496
423239529852850176
423239527394598912
423239516866891776
423239484365238272
423239476861997056
423239476136009729
423239474219585536
423239464278687744
423239455130923008
423239446650052609
423239446331682816
423239442657452032
423239439062925312
423239433878384640
423239396712673280
423239392015036416
423239390857789440
423239389909491712
423239384641855488
423239382095515648
423239371232669696
423239366761140224
423239364835958784
423239354728087553
423239343718039552
423239340152479745
423239339821522944
423239329083699200
423239326030655488
423239311870656513
423239311228547073
423239309928693760
423239275899936768
423239259009843200
423239255687589888
423239252030148608
423239241381199872
423239234871656448
423239233583599617
423239232262791168
423239228592762880
423239223009755136
423239222690971648
423239210376519682
423239209256615936
423239205334958080
423239189673832448
423239176754954241
423239176528482305
423239154441256960
423239148204740608
423239144219758592
423239130060185600
423239128856399872
423239122518810624
423239118659670017
423239118525833216
423239112556941312
423239072598212608
423239070722949120
423239068223168512
423239067627945984
423239062024368128
423239061189316608
423239058244907008
423239046765506560
423239030650576897
423239030319624192
423239012938027008
423239011524554753
423238997125505024
423238996278263808
423238987705090048
423238979417542656
423238977836298241
423238964779028480
423238960408580096
423238957946929152
423238954318434304
423238937717788672
423238932227051521
423238928263823360
423238921938800640
423238877134872576
423238847749562368
423238838245683200
423238832176123905
423238816674373632
423238815109488640
423238812517826562
423238809652699136
423238809149378560
423238788958392320
423238787083141120
423238780527849472
423238779856371713
423238765663232000
423238762810720257
423238759786635264
423238756854792192
423238713561194496
423238699967467521
423238696637587456
423238695722835968
423238691864465408
423238690111258624
423238685904367616
423238672826109952
423238636985806848
423238634171801600
423238628438179841
423238619118444546
423238618593763329
423238608602939392
423238592962392064
423238592144498688
423238570053079040
423238567528513536
423238551552020480
423238530585100288
423238508912705536
423238507491241984
423238505775370240
423238497953382400
423238476172365824
423238475023138817
423238456651706368
423238455087603712
423238453124694017
423238451207495680
423238448531927041
423238438050344960
423238415891447809
423238413697818624
423238401865691136
423238399664066560
423238388401979392
423238372518133760
423238363231956992
423238363005878272
423238358416912384
423238357489950720
423238347361120256
423238337449582592
423238331380408320
423238327584575488
423238326599307264
423238283343446016
423238260739936257
423238235704537088
423238215701512192
423238203714187264
423238201101144064
423238182155870209
423238178183471105
423238171988480001
423238161884393472
423238143283044352
423238138845474817
423238128711655424
423238119010213888
423238111447887872
423238106184052736
423238103625891840
423238095736426496
423238086168809472
423238077843521536
423238056133410816
423238053423886336
423238050249179136
423238046671056896
423238039205212160
423238024848498688
423238022092451841
423238009685688320
423238001070596096
423237983341662208
423237981063745536
423237951976656896
423237946678857728
423237945403768832
423237938491564032
423237937824673792
423237934385360896
423237931713560576
423237927725178881
423237926248394752
423237902534189056
423237898314321920
423237895361544192
423237894946304000
423237889292783617
423237859441901568
423237847362326528
423237842035544064
423237840776884224
423237820304470017
423237812758917120
423237796980342784
423237796589891584
423237794157580288
423237787073409024
423237784866791426
423237760078450688
423237754483253249
423237743049973760
423237740616884224
423237732572205056
423237706777645056
423237702561976320
423237697432338433
423237689362489344
423237688519450624
423237685227315200
423237685164404736
423237683461513217
423237679271383040
423237669247012866
423237665153351680
423237657691693056
423237651924525056
423237639144108033
423237639001497600
423237632202899456
423237616167682048
423237610816163842
423237609947947008
423237593203867648
423237583775100928
423237541094260736
423237502795665408
423237501319667712
423237494868410368
423237475621158912
423237470340128769
423237443387940864
423237437192536064
423237427718029312
423237426035703808
423237424199008256
423237422529261569
423237413972893696
423237409069748224
423237405328408577
423237401293512704
423237399070932992
423237397086613504
423237396558528512
423237383677423616
423237352203751424
423237342695288832
423237342254878720
423237321475899392
423237305839534080
423237286113734657
423237273136930816
423237257298841600
423237251976273920
423237251410051072
423237234238570496
423237233013825536
423237197593313280
423237197526220800
423237192207855616
423237172037033985
423237166244708352
423237164210860032
423237149157105665
423237147269672960
423237140609105920
423237127602577408
423237123723259904
423237053740896256
423237050553229312
423237050293178368
423237025685585920
423237018467205120
423237014834511872
423237010141511680
423237003472158720
423236990327209984
423236977744293888
423236970878607360
423236935789060096
423236933804761088
423236912468353024
423236905296494592
423236897453146112
423236895917633536
423236891077771264
423236890674741249
423236887239602177
423236850636316672
423236848077385729
423236840989011969
423236826451951616
423236825277562881
423236804733460480
423236803089293312
423236798580400129
423236792666439681
423236787692003330
423236766033014784
423236748848549889
423236732335980544
423236722915160064
423236721229049856
423236716926107648
423236692905299968
423236646104875008
423236638731292674
423236635136778240
423236633576472576
423236606678818816
423236603960897536
423236600827346945
423236577725128704
423236572147089408
423236567742705664
423236562403352576
423236552089927680
423236546808922113
423236538655178752
423236532875452416
423236531088658432
423236527330951169
423236518329593856
423236516023123968
423236515792027648
423236504198987776
423236493420019712
423236475279663104
423236470015799296
423236450709028865
423236425903906816
423236420430741504
423236405889089536
423236404013834240
423236398787723265
423236392823816192
423236392190103552
423236391787442177
423236388835061760
423236385580273664
423236379985055744
423236357696151552
423236348275732480
423236344559583232
423236342869676032
423236322216521728
423236318965936130
423236303300595712
423236301802844160
423236297873174528
423236292399611904
423236292235636736
423236281988964352
423236267644813312
423236258186268672
423236251697692672
423236251459026944
423236248959221760
423236248367804417
423236235810054144
423236229321093120
423236228234760192
423236224548368384
423236221670678528
423236215459291139
423236206185308160
423236198224912384
423236193736994816
423236185327030272
423236174065696768
423236164468748288
423236152473436160
423236151940366336
423236139139334144
423236133678743552
423236128045420545
423236127932551168
423236125172695041
423236123310047233
423236122668699648
423236121753952256
423236118834720768
423236116679262208
423236115802234880
423236115144130560
423236111377256448
423236104507392001
423236086001721344
423236085620031488
423236068201078784
423236065671929856
423236056259887104
423236054557028352
423236043882500096
423236040220889088
423236028409708544
423236006037291008
423235993504718848
423235990103142400
423235986210836480
423235974450016257
423235963507466240
423235961275707392
423235960772771840
423235943231807488
423235941868634112
423235930573393920
423235929495830528
423235925057880064
423235924856553473
423235910919266305
423235898168193024
423235889490186240
423235885027426304
423235873623142400
423235851959554049
423235851653742592
423235839641276416
423235837623820289
423235821714432000
423235813791367168
423235807747768321
423235806300368896
423235795072217088
423235779108675585
423235777955246080
