tweet_ids
620381574433878016
620378780251590656
620377699534553088
620377484526264321
620372233198776320
620372183953440768
620370385586905089
620369243515699200
620368592601616385
620367446374002688
620366822848745472
620366008570785792
620365231294971904
620362635066912769
620362360541323265
620361468739895296
620359628480757760
620358432776962048
620358341320019968
620357251778355200
620356361004552192
620356207925047296
620354303409000448
620353829054251008
620353088671453184
620352174367895556
620350780713779200
620350584126705664
620350177384247296
620349457008234497
620349442844028928
620348993441148928
620348686560722944
620348163875061760
620348066667761664
620347088266752000
620345872543522817
620345662685736960
620345583299997696
620345059737763840
620343721381396481
620343486752157696
620343474613694464
620342711372021760
620341253104775168
620339706086170624
620339546970963968
620339234998718464
620337908252147714
620336851413381120
620336822573510656
620336417726701568
620333913521680384
620333803316207617
620333612630716420
620333467759280128
620332314774515712
620330435885690880
620330399135199233
620330391484788736
620328902498615296
620328432669470720
620327810062614528
620327630978613249
620325876065017856
620325837049466880
620325818619695104
620325206997860352
620324809243795456
620322897794433024
620318935561342976
620315527861432320
620315189162979330
620315009181073408
620314206206726145
620313089502785536
620310388891119617
620310066604998657
620310061236244480
620309992822845440
620309827592437760
620309696927264768
620308425579204608
620308425293959168
620305495753003008
620300646902706177
620299795345772544
620299681344655360
620298709272637440
620298087748124672
620297835221807105
620297298246008832
620295831673966592
620295373798543360
620294477953916928
620294291412271104
620294073757274113
620292988523167744
620292691473993728
620292399365910528
620292299805691904
620292208562810880
620292134030028800
620292096537178112
620291548626825217
620291326358233090
620290942013210624
620290745006592001
620290669114863617
620289183450578945
620288906282430465
620286740633251840
620284514150023168
620284383090466817
620284287603068928
620283630628134913
620281692557721601
620280825100111872
620280760424099840
620280203659603969
620280114383818752
620280038743777280
620279665039659008
620277197979299840
620276839227854848
620276692049895424
620276642901028864
620276326969126914
620275963750776832
620275211980685312
620273617163657216
620272778697179137
620272663928393728
620272045197275136
620271130666909696
620268807597240320
620267620554645504
620267343051030528
620266040304517120
620265537243758592
620265291235377153
620265290811752449
620265185790418944
620264493185146880
620264133716344834
620264058932084737
620263516344180737
620261705269006336
620261223066566657
620261115654594560
620260958611443714
620260708165398528
620260210607652864
620260182187073536
620258835878404096
620258241193320448
620258217747025920
620258146666151936
620258117989892096
620257962418941952
620257085381435392
620256687362936832
620256250941587456
620256202321174528
620256129000570881
620255547086864384
620255486839881728
620254650709712896
620254351341260800
620254142276194304
620254129143812096
620254081588703232
620251439512875008
620250992450244610
620250322615828480
620250262108798976
620249918955892736
620248761835634688
620248175270457345
620248014062534657
620247657408172034
620247471197921280
620246533011697664
620246507900534784
620245806629691392
620245585224806400
620244968758599681
620244816736096256
620244327839608832
620243718239444993
620242969187209217
620242678501015553
620242441153724416
620242337931792384
620241829678612480
620241655912902656
620240842817560576
620240065739030528
620237305593352192
620236166554488832
620235377891246080
620235168603873280
620234458772275201
620234449222004737
620233774320779265
620233764061478912
620233761272266752
620233566111318016
620233429943230465
620232745046839296
620232692215328769
620232688406953984
620231394262843393
620230120075169793
620229295504384000
620229273425702912
620229201107353600
620228532560596992
620228396967182336
620228110135377920
620228030888161280
620227736808755200
620227628268564480
620227260830736384
620226816339542016
620226812585578496
620226708298280961
620226477691375616
620226083292446722
620225958205911041
620225687329206272
620225574967980032
620225380201316354
620225321028091905
620225143441264640
620224820748247044
620224511355416576
620224403696156672
620224006294253568
620223964988583940
620223947024412677
620223826438131712
620223790564294656
620223695336804352
620223685626990592
620223588553986048
620223584615702528
620223566991065088
