tweet_ids
760625410908442624
760620030610575360
760619094169096192
760618004052840448
760617983173623809
760616204440449027
760614547077996544
760614524386877441
760613734519668736
760612411208531974
760611508082671616
760611147561242629
760611067475202048
760611004828884992
760610799434039296
760609732155543553
760609697095229440
760609457277587456
760609431130296320
760608800483123200
760607931113074689
760607886502354944
760607144173383680
760604956491587584
760604571144159232
760603019197067264
760600757204770816
760600064272334848
760599600323448832
760599133589737473
760598053065633792
760597227211517952
760596095575568384
760595583228866560
760595205246504960
760594721328631808
760593350915452929
760592860169269248
760590974368309249
760589488145870848
760589484937404420
760589257962430464
760588752376832002
760588620235415553
760588265653014528
760587741193199616
760587737535610881
760586816701489152
760585723254829056
760585708264226816
760584958381404160
760584866358366209
760584737677271040
760584298495901698
760582254770913281
760579741216862209
760579550484967424
760579213120462848
760579202873720832
760578968554655744
760578757358825472
760578538789449728
760578295066877952
760577965180743681
760577168556560384
760577026206019584
760576823742730240
760576550840348672
760576224393564160
760574301401714688
760571750564364288
760571160711028736
760570660066357248
760570162177159168
760568005462032384
760567599142936576
760567418666168320
760566883565334528
760566485584453632
760566406106738688
760565673634308097
760564917686636544
760564520855146496
760561263206277120
760560396965179392
760559981506678784
760559541301936129
760559423123255296
760559165353799681
760559163156029440
760558908406726656
760558532760444928
760558252459495424
760557822274899968
760557639373692928
760557337706758144
760555673226653696
760555554884448256
760554402327310337
760553459691167744
760553230673842178
760552754385448960
760552723951476737
760552529088225280
760550987362766849
760549901444919297
760549173255032833
760549058645753861
760546237594468352
760545996023566336
760545709925933056
760544659433107457
760544507498684416
760543979733590018
760543690406461440
760543458989715456
760543208958930944
760542509340602368
760541826155700224
760541371597856768
760540954214498304
760540947474178048
760540568833306624
760540369981288449
760539834129772544
760539811488927745
760539497415180289
760539411754917888
760539078085505025
760538175077019649
760537880225783808
760537474502230016
760536857952354308
760536814637686784
760536286381772800
760534638989307905
760532589568364544
760530932831023104
760530646460723200
760530248567967744
760529946313945088
760529785328066560
760529343571374080
760528616966922240
760527797404196864
760527669997948928
760527549101256704
760527373284564992
760526923432878080
760526723293282304
760526368463519744
760525486661349377
760525129570979840
760524933332029440
760524710190821376
760524526945992704
760523836425134081
760523834520920064
760523336556224512
760523143861510144
760523131769409536
760522623025573891
760522500962865152
760522388995870722
760522140680499200
760522031515389954
760521912984272896
760521799398334464
760521797003415552
760521794595893248
760521724584538112
760521702388355072
760521662609711104
760521656842514432
760521036383354881
760520683390656512
760520543795761152
760520520445997056
760520424988049408
760519940881297409
760519491570769920
760519261093711872
760518907807531008
760518798130634752
760517731858821120
760517018239983617
760516889437102082
760516840380653571
760516660872683521
760516539506229249
760516518903894018
760515389327568896
760515383484973056
760514762765545472
760514629462351873
760513949272006656
760513904724307968
760513481644703744
760513424250011649
760513373817692160
760513115284836352
760513071295057925
760513065183956992
760513044573290497
760512932882939905
760512904730845185
760512838133649408
760512837978435585
760512818298757120
760512456204562433
760512434012499968
760511969728299010
760511944084164608
760511506861744129
760510695150530560
760510510362202113
760510412991311873
760510207319535616
760510142248947712
760510051010355200
760509783858216960
760509611631841280
760509275131121664
760509165198598144
760509161041829888
760509160840540160
760509160186228736
760509148190666752
760509142725517313
760509140657582080
760509128070443009
760509123066814465
760508762067263492
760508642026262529
760508311435214849
760508155465957376
760507897948303360
760507870370787329
760507845376876546
760507789919780864
760507736769650688
760507643085533184
760507608981700612
760506969429913600
760506787543912449
760506783576182785
760506778119397376
760506257577050112
760506183975374848
760506021085220864
760506010758881280
760505917838352384
760505861353664512
760505723285536768
760505703710810114
760505209957212160
760505151895592961
760504742694969345
760504738961956865
760504624478433280
760504600017313792
760504288992821248
760503892584968193
760503810783645696
760503477051068416
760503290748633089
760503147420942336
760503018546528256
760502930306899970
760502082990407680
760501237116575744
760500328143945728
760499057831907328
760498534428868608
760498037726642176
760497882550063104
760497729516605440
760497358589263872
760496736137781248
760496328493400064
760496152043200512
760495931938656256
760495223487143936
760494933421596672
760494657222676481
760493869326884864
760493827207684096
760493529139388417
760493221462024196
760492963491221505
760492783157276673
760492770377084928
760492680874975232
760492422992277504
760492169798922242
760491514061582336
760490628715196417
760490473123352576
760489435737698304
760489299418767360
760488959852023809
760488778511347713
760488408296804353
760487858197164034
760487053100457984
760486969201790977
760486965032747008
760486948058243072
760486825655881728
760486821931331584
760486342862057472
760486270254526469
760486093036847104
760485791147565056
760485366843355136
760485275717869568
760484979423928324
760484571217473538
760484537159684097
760484429227696128
760483811268239360
760482973170987010
760482686540484608
760482685097644032
760482614184673280
760480645881573378
760480634699669504
760480027024642048
760479748753678336
760479071226564608
760478722436632578
760478609354043392
760478583571656704
760478581596098560
760478207036395520
760478084424409088
760478033719558144
760477711118766080
760477608316432385
760477437662822401
760477137446985728
760476838674259972
760476767593304064
760476652149284864
760476165064785920
760476154608357376
760475943685255168
760475885531049984
760475814165041152
760475649178034177
760475112588075008
760474928961302528
760473988418117633
760473962451271680
760473954775474177
760472669225574401
760472388156829698
760471908705968129
760471865290727424
760471716703432709
760471574172479489
760471257045356544
760470967910936576
760470956766789633
760470709239844864
760470548531048448
760470527026737158
760470273439129602
760470178496933888
760470150860734464
760470092241002496
760469967582089216
760469937081102336
760469336784048128
760469312557584386
760469172455301120
760469161612972033
760468908729962496
760468835061202944
760468779574886400
760468763233746944
760468085727981568
760467822036353024
760467729430175744
760467727358173184
760467708970315776
760467585859072000
760467276189560832
760467190025904129
760467112125005824
760466965555052544
760466862329036800
760466820935651328
760466738110607361
760466613824917505
760466350393298946
760466050395799552
760466046570500096
760465987565002753
760465982913523713
760465950193819649
760465765103464448
760465605682081792
760465280497778688
760464833833635841
760464334149472257
760464248266973184
760464119501770753
760464116255301634
760464108084879361
760464106310676480
760464100543434752
760463857064239104
760463833383182340
760463824398999552
760463770321768448
760463485734182912
760463314996432896
760463260411834368
760463220725383168
760463119852396544
760462501087547392
760462286012162048
760460892236546048
760460865875415040
760460808392364032
760460665102462977
760460589395173376
760460491411951616
760460405311410176
760460392220930049
760460186939043840
760459810668023808
760459677767442432
760458787509514240
760458427726499840
760458331848749057
760458295186485248
760457392978997248
760457146580492288
760457008579502081
760456965596205056
760456839364538368
760456674532397056
760456662679379968
760456660775075840
760456637366673408
760455601465888768
760455350625665024
760455277351096320
760455151387750402
760455140159610880
760455116096991234
760455076586500096
760455040754601984
760454997612105728
760454955660488705
760454937524305920
760454915382587392
760454892599193600
760454864958664704
760454628601241601
760454606363226112
760454581201604608
760454534892097536
760454485218988032
760454477048520705
760454454416068608
760454184927760385
760454002555355136
760453867721097216
760453223471681536
760453039367000064
760452831165947904
760452725536677888
760452613531762690
760452611766050818
760452584138301441
760452515796291584
760452228918411264
760452150522617856
760451921685671936
760451634463903744
760451602549538817
760451476430983168
760451444239728640
760451371799760900
760451366871457793
760451209740201984
760451017225928704
760451009957076992
760450991665786880
760450800606846976
760450574726811649
760450297458196480
760450040561369088
760450023679152128
760449909103263745
760449510690598913
760449380964978688
760449319099138048
760449267790147584
760449162458652672
760449114920321024
760449062147678209
760448820895322118
760448500828024834
760448235345289216
760448192856981504
760447987512336384
760447654883057665
760447113117392898
760447086261309440
760447072097230848
760446695998193664
760446598887407616
760446300311658496
760446123072978944
760446056773611520
760445764128477188
760445424549453824
760445422062010369
760445339769925632
760445264846913536
760445199235579904
760445027487191040
760444976769687556
760444538213269505
760444166530674688
760443980152647680
760443847633764352
760443843821043713
760443523892076545
760443481902854144
760443277568937985
760443171390316544
760442628257091584
760442093219241984
760442070959923200
760441367252185089
760441226298613760
760440840200171523
760440837868167169
760440827252355073
760440734562541569
760440614634729472
760440585249558529
760440070352478208
760439456910413824
760439434726744064
760439268703543297
760439021944180736
760438999131369476
760438908601577472
760438146656047104
760437813145837568
760437743147061248
