tweet_ids
772584587272785920
772581344182407169
772579820870008833
772579579097673728
772579332476678144
772579309613481984
772579300235104256
772579072832573440
772578604429352960
772578588759433216
772578586490380288
772578570287755264
772578563128119296
772578559281864704
772578263457669120
772578242284748800
772577920053239808
772576980193701888
772576578526076928
772576242805665792
772569509542572033
772562693131685893
772560425577689088
772558045935116288
772555761859825664
772554011941572608
772538795392659456
772536515733942273
772533205765283840
772511984852037632
772509563442520065
772509083895230464
772504968104251392
772504963469615104
772497043331833856
772473489492094977
772467335093325825
772465429641990144
772460848119853056
772455496586375169
772454053355806720
772438289898934273
772433632598323200
772429049754857473
772426781047582720
772425875191062528
772425736397262849
772418140361809920
772412486809030656
772410474499563520
772410387773870084
772400543994044416
772400068171272192
772399359325511680
772399197702098944
772391246446813184
772372811876708352
772352037753229312
772350765507678209
772343162882953216
772331080980529152
772327523640225792
772307489853280258
772307483574493186
772302684183420932
772300235548745728
772296658918912004
772290797181874176
772288913557692416
772286339895001092
772283877767385088
772282288826482688
772278507091087366
772276012604272640
772271024498888708
772253490923970561
772249780336680960
772248589091246080
772247839917248512
772247466045542400
772246826514718720
772246356966670336
772245846226116608
772245814794080256
772245671181160449
772245584166154241
772240454439927808
772236923628756992
772226940702826498
772221683428122624
772220397760589825
772217495641960448
772216673554223104
772214242791620608
772213536055435264
772213388613185536
772211412240392196
772210832658825216
772206859893678080
772202041397477376
772198618182717440
772195237905125376
772193150945390592
772191642883207168
772184867895402496
772179123959656448
772176428280328192
772171505698533377
772169986844622848
772168280257679360
772166727618748416
772166156115333121
772165579872567296
772159879280676864
772155658867269632
772155216007344128
772152467664494597
772151969624432644
772151480992141312
772151383134842888
772143779344097280
772131446534254592
772130276348727296
772128198242873344
772128196011499524
772127823066570752
772124363013365760
772123426408497153
772117882536734722
772113495017918464
772112967479418880
772112643284881408
772111547225210880
772106042998226944
772103255421689856
772101040866938882
772099795708153856
772097986079797248
772097415709163520
772094819879489536
772094742029107201
772093318251413504
772090876151685120
772089383167987712
772087147742375936
772087119707856897
772083968975966208
772083793888997376
772083364341874688
772082650022567936
772082509643407362
772081593049575424
772081300396208128
772080999609962496
772080195012485124
772079726655516672
772079588226859008
772078891548626944
772076578763255809
772075578946007044
772072707936641024
772061523602731008
772060785132515330
772058164980088832
772056817950035969
772056670063263744
772051011003265024
772048360199127040
772046898647662592
772046802136674304
772045014058741760
772044897100587008
772042350868652032
772041630735925252
772040725630287872
772038597117489152
772038595867578368
772037894789664768
772036322542354432
772035181674893312
772034365299761154
772033914437120000
772033678562234368
772033409023631360
772033059029782528
772032868608450560
772032830205374464
772032165324296192
772031616851976193
772031421175042049
772031419245666305
772031419115646977
772031415605006336
772031408877412352
772031408730537984
772030201593114624
772030008730595329
772028408289042432
772028355923308544
772028162213498880
772027771920932865
772027718284156928
772027708951949312
772027528286384128
772027406097915905
772026750670733312
772026674531622912
772026662271590401
772026649311268864
772026631393193984
772026575885705216
772025862363443200
772025616342343681
772025506321399808
772025445181108224
772025428831637504
772025366726578176
772025253958594560
772024657570508800
772024655716626432
772024653682319360
772024646619140100
772024646233235457
772024646212268033
772024646006743040
772024642315784192
772024641942458369
772024629305024513
772022805248475136
772022469255307264
772021788515500032
772021426526097408
772018364474466304
772018229753487360
772015707026550784
772012920007950336
772012410886496257
772011524290322433
772011199219105792
772010438510850049
772009778461696000
772008046788829184
772006833351426048
772006222912430080
772005153226362880
772002575570788352
772000829838651392
772000814692835328
772000088918990848
771997947856687105
771997519261802497
771995686858428416
771995320406319105
771992320036237312
771990776347852800
771990586157101057
771985313392492544
771985120685240320
771984654031130624
771984599740063744
771981518315008000
771980741357899776
771980704125104129
771980693152800768
771980664883208192
771980501296885760
771977708980932609
771976832920981504
771973811226841088
771971294510415872
771970213063655424
771967001308893184
771966245923151872
771966060711018496
771965137863446529
771951273910337536
771951105710383104
771951100131942400
771947845410840577
771943576792141824
771943337788108803
771938875208036352
771934461470642176
771929267458416640
771927550318837760
771926087366479872
771919855905759232
771918636869152768
771904289388101632
771900972335378432
771899395734327296
771891312677314560
771889758377242624
771888275426455552
771888000255062016
771887566660382721
771886372726517761
771885435224072192
771884266267435010
771883433790349313
771881688485859328
771881429026369537
771880535224414208
771878505512509442
771875139415867392
771874549201719297
771859748480135169
771859625150783488
771849971633008640
771847244979068929
771843843272511488
771843251473043456
771836058107453440
771835608331264001
771833383466917888
771831106429517824
771830233712308224
771829272818298881
771829155902152705
771829075593736192
771823206806061059
771819120606089217
771816749499031552
771809535422042113
771803934935482368
771797846907555840
771797232823570432
771794599740186624
771794426465255424
771794058553335808
771793016788881408
771792848882630657
771792827999068160
771792608343494657
771789843236020224
771789690571665408
771787788127797248
771787785770524673
771783974096035842
771779124528492544
771779120787107840
771778637184073728
771776724358930432
771776412864745472
771767171336863744
771765932574277632
771765668068732928
771764773893513216
771763385922969600
771762536630870016
771760519632093184
771759971088343041
771757938428022788
771757363254616064
771756794368720896
771756683563454464
771755438165680128
771754829689401344
771753600158605312
771753463093071872
771752714120237056
771750933684490240
771750836368183296
771750832547037184
771750830714286080
771740883200909312
771740074602033152
771738629014102016
771737226166145024
771737056066334724
771736629585117184
771733631224143877
771730490697117697
771729624380248065
771727769386545152
771726108198928385
771726066335514625
771724170862403584
771724105812938752
771723995783782400
771723908856877056
771723378709372928
771721574869180416
771721028359684096
771719123172728832
771717898817667072
771717830471319552
771717500761468928
771717470583271424
771717467555008514
771715213515030528
771715031645851648
771714872761520128
771714095359950848
771713809178255360
771712818227937281
771712561628581890
771712477486784512
771711816988782594
771711430546468864
771710813627375616
771706270177001473
771704625388978176
771704364566056960
771702872971087872
771701973326389248
771701649895198720
771698639831965697
771698636120031232
771698613588287488
771698202659721216
771696269966192640
771696264991825920
771695671720108033
771693351540109317
771692986728087552
771691657074921472
771690719635464192
771690546091921408
771689984432615424
771688844135657473
771688127496716288
771686088012201984
771683880520736768
771680440482664449
771680197175312384
771679978773630976
771679377000202244
771679224327467008
771658062939631616
771656782531792897
771656702257082370
771654950581510145
771653974638272514
771653776658665472
771653144245776389
771652160849272833
771651498400894976
771649469435621376
771648058891177984
771647374573711360
771647244982288384
771645881833492480
771645015365787648
771644409637068801
771639072389423108
771638338784600064
771634148830158848
771632801946873856
771632656572256256
771625570983481344
771625352535736322
771622717309067264
771621608830054401
771621036303392768
771619296346648578
771619189047963648
771618962362683392
771618464150675459
771617743187476480
771615680701476864
771611066803429376
771609798202712064
771607854205632512
771605181326778368
771604168943423489
771603121625714688
771602957057994752
771602742519345152
771601756375568384
771586046567944192
771585467078717444
771574096614166528
771570010837831680
771568805931683841
771557440714215425
771556211237933061
771553714012250117
771552655298531328
771550032042401793
771544584451010561
771542829856202752
771542604131340288
771542506563448835
771541124448002050
771540232604749824
771539409468428288
771521405129068544
771517242848649216
771506639409147909
771493488869335040
771478192871739392
771474517071896576
771472902801817600
771467773486563328
771466893047713792
771461909111418881
771454686318690304
771445758277156864
771442018690097153
771440262094651393
771438757484507136
771438337219555328
771421540701188096
771414459193692160
771413373296648193
771412337102360577
771409233547894784
771398011553480709
771395290129571840
771385824831115264
771379555827347456
771376983083192320
771376265781620736
771369570460327936
771362756989714432
771360728938786818
771357511471562756
771356626657824769
771353876645548033
771352431028350978
771352271179440128
771351454569275392
771350569218813952
771349936210317312
771349921391841280
771330951171366913
771294983034773504
771286404282191873
771285664159510528
771265023628840961
771240348702023681
771236722071830528
771215206860984320
771195071186120710
771174710826504194
771154792135614464
