tweet_ids
215940674380496897
215940571108343808
215926072863227905
215925424990068737
215920275471077377
215917549228015616
215914747596513280
215897135420416002
215885850943295488
215884503254708227
215877774248919040
215875265673428992
215874978518806528
215873150129410048
215861893255020545
215859075290902528
215856540513615872
215834792460161027
215834776886710272
215833785068027904
215831714457600001
215826764381945857
215824236714000388
215807739400699905
215789207375986690
215766862959616001
215763314637144064
215752186594992128
215748774608388096
215745801656336384
215745187748655104
215743920414531584
215734689946808321
215734173074337793
215733026922037248
215724420512231424
215689637123997696
215689488482054145
215688964366008320
215686832820719617
215686212294418434
215686114370007040
215685724098396162
215685636617797633
215685186036314112
215684936693325824
215665272227504128
215658475785682944
215655007016583169
215642244345106432
215631028583280642
215625773275545603
215612080731070464
215599326838276097
215599263466536961
215586958385217536
215582835149512704
215575117546266624
215572609327300608
215568719609466880
215567793200967680
215565411540938752
215561035560656896
215559844063752193
215553745931612160
215552132085067778
215547286988652544
215545361299816448
215532255509094402
215529836767227905
215527874730532864
215527259967193089
215515867784556544
215515646992203777
215515168904462336
215510015002427393
215508829767610369
215507466924990464
215507121704411136
215497578031230977
215494957065179137
215491020551487490
215491011206594560
215490752514506752
215490291761807360
215487951164014592
215486394037043201
215482287117180928
215480534254624768
215479753174560769
215478062471593986
215476407067873283
215472316266717184
215468166615285761
215466855169667074
215466590685249538
215465921546944512
215465206229368832
215465149820178432
215461861599092736
215461253269823489
215461239139217412
215460028583378946
215447945930211328
215446935916658688
215443814427537409
215443058542645249
215441577659744257
215440225399341058
215440188426551296
215439942468386816
215439866673102850
215439777045037057
215439736641290241
215435606740832258
215435592207568896
215435148785758208
215435147892375552
215434978371174401
215434690771955714
215434305898430465
215431840218087424
215430266116771840
215424021016227840
215423961675214848
215422841200443394
215422520558497792
215420819457839104
215419818302644224
215419802980859904
215419797058502656
215419796186075136
215418176354258945
215415841875959808
215415505207562240
215414417024757760
215411904062029825
215409754330247169
215409677121503232
215409261637939201
215408714939764736
215406185673785345
215405825039142912
215404609466925056
215403143809339392
215403094652108800
215402641348509697
215399947292524544
215399287788552192
215395828293050368
215395450331725826
215395449283162112
215392389848772608
215391333232279554
215389096107982848
215387578889805824
215385830603227137
215385566630522880
215380601224708097
215380296911163392
215377556445212672
215375932775612416
215373826232549376
215372685839048704
215371462553509888
215370173824249856
215369403984912385
215364938439462912
215364899868655616
215363415093415936
215360174045663232
215360174024695809
215358081519988736
215357882349268992
215357865853071360
215356937288691713
215356636485787648
215356566826782720
215356313331445762
215354925562068992
215351383799500800
215350298036805633
215348397593460737
215348278827556864
215348150913875971
215348144031019008
215348143947137025
215348143775158272
215347877365559297
215347134789206018
215347134499794944
215347047157612544
215345476696940544
215345112987873281
215344325536653313
215343787860439040
215339841037152257
215337460404715521
215334429546127360
215333061443854336
215329380946288641
215329372259893248
215329370695413762
215327894312992768
215326877827612672
215326511820046338
215326448645455872
215325184016662528
215323562154786816
215323246571167745
215319070067802114
215315345773314048
215314984320774144
215312557114785792
215305570507436034
215302361328005121
215301433334046721
215300391645085696
215299294041866241
215298548030390273
215295913994891264
215295052786839552
215294937401532416
215294934025121793
215294628415553539
215294625198510080
215293273588236289
215291848078524416
215291537314156547
215290841491709953
215288735724609536
215286359177437184
215283943518384129
215282232816967680
215280589983584257
215276925969629186
215276514932035585
215274273986719747
215267195855441920
215265045175730177
215264128523186177
215263612682518528
215263515148161025
215260872329801728
215260237156982785
215260200486187011
215259218884825089
215258851593826305
215258382385430528
215252057144299521
215251908510760961
215251714067021824
215250537405362176
215249723534221312
215249492189003778
215249483565510658
215246454971834369
215244076981825536
215243811658530816
215242834951929856
215242339109703681
215239565642960897
215238412620402689
215234286687752192
215233354025545728
215231463929544704
215229251279011841
215228813070708738
215227231591612417
215225574891847680
215223547746979845
215223337155178496
215223277445070848
215222113794138112
215221869366886401
215215094525726721
215212892868456449
215211695612755968
215211327835226114
215210664686391296
215209773795258369
215209624515780608
215209613711249408
215208402597576704
215206069637615617
215205138154012672
215205111654400001
215204657285431297
215204655595139072
215204654135517184
215204653120491520
215204097786253314
215203440127774720
215203090419298304
215202702421000193
215202669176946689
215201164713656320
215199315738640384
215199260008906752
215198368123715585
215198287198814209
215197856305389569
215197097484492800
215197086365396992
215197085589446657
215196124364017664
215195269921382400
215193769178435584
215188453585977344
215187739442806784
215187031469473792
215186662186168320
215185625245163520
215183893786148864
215183726596980736
215183218570313728
215182243608535041
215181648839446528
215177184535519232
215176916272033792
215175537071628288
215173248609026052
215172612190502912
215171853998755840
215170303578488833
215169734050713600
215168287426875393
215167133389307904
215166487659421697
215164961146667009
215164939600535552
215164627821146112
215163651676577792
215161650490257409
215161418260029440
215160994207498240
215160297730744320
215158252256759808
215157480097972225
215156522852941824
215156448299188225
215155855937650688
215154551286792195
215153580624199680
215152557050429440
215152420349685760
215152419523403776
215140692245221376
215139125588791298
215135949464682499
215134419822972928
215134090972758016
215131940347588608
215130518499500032
215126579519565825
215124622847385602
215124476139028480
215124323994841090
215124187134701568
215123357451030528
215123304544075777
215122381285507072
215122325824217088
215121848835391488
215121158981419009
215121148906700800
215121148445331456
215121147505807360
215121147191246848
215121147174453249
215120799491833857
215120705245810688
