tweet_ids
791060678748450816
791056182458798080
791056131556724736
791055720406016000
791053044829921280
791048385201475584
791046325001342976
791046009736536066
791034620955463681
791023091707219968
791022790618984448
791015164103446528
790998852606259205
790996638533902336
790996468156944384
790994738589478912
790993724260032512
790989934526132224
790986296520957952
790984026358214656
790983662003027968
790979062835449856
790978240642945024
790975000065048577
790973069250756608
790972521965387776
790962910721867776
790961844601184256
790961257281101824
790960646443659264
790956215559827456
790953240963735553
790950935942033410
790949830227034112
790948810436415488
790946621701787649
790945310306557952
790945028994588672
790941119215382529
790939830163087360
790939701544792064
790939658779623424
790936844753960960
790930230420594688
790929795919949824
790928875048071168
790928865887674368
790928053564092420
790927813637439488
790927478449582080
790922913130115072
790921130160848897
790918407390507008
790918018842914818
790915161359998977
790914309463404544
790913359436664833
790912493317009408
790911590803517440
790908256713453569
790906367351459842
790904244475834369
790903580563804161
790902583036612609
790901430274097152
790898490553401347
790897626405142528
790897581664501760
790896854120730625
790896848097738752
790896834172579842
790896263155871745
790896073854169088
790895716918886400
790894718699855872
790892616929779712
790892227023077376
790891884625309696
790891816291663872
790891785870467072
790891259695026177
790890898196340736
790887046491598848
790886341689085952
790885925337174017
790885625771745280
790885309512724482
790884646238113792
790883466980253696
790879929533665281
790879849783058432
790876893058834433
790875673497743360
790872019336245248
790871189388484608
790871135965642752
790871132597551104
790869910771625984
790869161991954432
790864605358665728
790861794613010432
790860768530931712
790858154657447936
790852419534159872
790851754984341504
790851726102392832
790850718324273152
790850181281435648
790849914582335488
790848462942109697
790847948779163648
790847382778814464
790846683789877248
790844121522909184
790843841259581441
790842773825998848
790840517118586880
790840416383803393
790840106496077825
790838061227651072
790837351299809282
790836648430931968
790834783555379200
790832174291443712
790831519308709888
790829623693172736
790828645384282113
790827304054198272
790827102815809536
790825901193781249
790824285895995396
790822202165776384
790821942886535172
790821389183877120
790816690468642816
790813496506101761
790813358932893696
790813131299631104
790812808090759168
790812659092365312
790811933079396352
790808191374233600
790807600962998272
790803932545097728
790803654936662016
790802918781755392
790798798708584448
790798163342921728
790796453304160256
790795599339786240
790787298669494272
790785340680249345
790784232901648384
790783792931897344
790782756758224896
790780409453813760
790774591828492288
790772420022075393
790772036838780928
790770477824368640
790770214073987072
790769915565379584
790768288540266496
790767204073484288
790766034965897216
790765211909140480
790764917536075776
790764826415038464
790764556742123520
790764406456012800
790764046697967616
790763759912509440
790762227783471104
790761453615587330
790760918254620672
790759769883619328
790759580296814592
790757785218658304
790757011851845633
790755880555786243
790753716873945088
790753168493715456
790752544616099840
790752527121682432
790752442463887360
790746943500673025
790745450865233920
790745253372243968
790744678601601024
790743882875056129
790742707337506816
790739615074312192
790737229513494529
790735842776088576
790733471165485056
790730958395801600
790726747926986752
790723504828100608
790716113566990336
790715125904748544
790714889744461824
790714425804107776
790713998891102208
790712795432005632
790712342937899008
790710926911610880
790709001851985920
790707488035188736
790706607671824384
790700951724236801
790699632863039492
790698642588008448
790693215347339265
790692775775744000
790692410476994560
790690641630023684
790689364971925506
790688458960359425
790686370020855808
790681940118691840
790680547366273026
790679469455396864
790675726076817408
790675545910546432
790674061395451904
790667258012037120
790658980477624320
790657234468474881
790656906570248192
790655032270032896
790652766259650568
790646205118164992
790644257543561216
790642274266812416
790640832659460096
790625520392216576
790621343834308611
790620285405831168
790616952800698368
790615121605177344
790612023675539457
790609687376961536
790609474864214020
790608537911111680
790608278178893828
790607349501296641
790604745979289601
790604406387535873
790602933742239744
790600581312307202
790598933647020036
790598772774563840
790598231948349440
790598066915184641
790597078267289600
790593258665672704
790590402126450688
790587418650947584
790586589097267200
790585466991017989
790585216301723649
790583948648718336
790582254519013376
790580336077832192
790579261140717568
790578008088203265
790577073760808961
790576797716848640
790576550869504001
790576545605754880
790575798600265728
790575566126809088
790575085916520454
790571301173723136
790569427225964544
790567318707245056
790566385663475712
790566245141651459
790562271458197504
790559127005110276
790559113788784640
790558567531032576
790558511222497284
790557979720507396
790556732011319297
790556370999181313
790555237060837376
790553624506171392
790549066891472896
790546087740342273
790545080478150660
790544867277414400
790541312890179584
790541067741528064
790540979568832516
790540459416313856
790537641766838273
790537639514570753
790537042773934081
790535582703157248
790534732677341184
790531356342284288
790529046060736512
790525353110433792
790524443109920769
790523697350053888
790523658871635968
790522586019012608
790521750970830850
790521141379076096
790520572350373888
790520313289334784
790519763244048384
790519506363936768
790519481357463552
790517879644966913
790517311056781312
790513810155114497
790512349161463808
790512031904378885
790509772894339073
790509213940408320
790508615677259776
790507673976352768
790507464600985601
790507180080242689
790506408399601664
790504927282008064
790502348674043904
790501633037787136
790500638585126912
790500337102622720
790497200858030081
790496320561831936
790495858458497024
790494470382952448
790494317437648896
790493641504649216
790493606985494528
790493366203002880
790492122801541121
790490785502355457
790490564210733061
790490024781512704
790489840492175360
790488272375910400
790487669285359616
790487460564336640
790486345898569728
790485709400473603
790485676571570176
790485628995592192
790485614755913728
790484804634566656
790484712653545472
790483807912730625
790483343464886272
790482237389234176
790480368977661952
790479038502404096
790478204536434690
790476537971613697
790476090342977536
790473280574459904
790472330937982976
790471619915448320
790471059245895680
790470394767486976
790470182388903936
790469919150178305
790469640589864960
790468185971646464
790467495211651073
790467191699283968
790467188088078337
790467180663975936
790466628639010816
790466394106302464
790465948868161536
790464943921377281
790462164536623104
790461549563437057
790460571514568704
790458307509125120
790458299376398336
790457397680615424
790455592829669376
790454380411486208
790447167580372992
790446454095552512
790445651196780544
790443489490108416
790442979760627712
790442884432535553
790441483056709632
790439497515216896
790438069627412480
790437421540409344
790436904944762881
790436614761611264
790436357604712449
790436064687161344
790435417409531904
790434950713450496
790433475589308416
790433226888126465
790432485129777152
790432189515202560
790430130778898434
790429508662796288
790429021641150464
790427381445963776
790424380266389504
790424205879762944
790423728584667136
790422720336961536
790422570201866240
790421940376707072
790421732976758784
790421481213657089
790421215286468608
790421038894977024
790420583725105156
790420258213531648
790419853391699968
790419465389301761
790419376306475008
790419207791915008
790418722771046400
790418654659764224
790415601600790528
790415374554501121
790414965974990848
790413221236645888
790412890918576128
790412069648470020
790412016007602180
790407363891109888
790406379412545541
790404235384934400
790401429781540864
790401245798338561
790399533675081728
790399426808254464
790399157001269249
790399014390738944
790398753429655552
790398486978056193
790397728169693184
790391786858577920
790391760711213056
790391422075674628
790388727382061056
790387674628562944
790386468099198976
790385718396854272
790385094217261057
790384671108452352
790382365692432384
790382097462505472
790381336569667585
790379013395087360
790378652726722560
790378076915904512
790377726377021440
790376037859201024
790375012620304384
790373054043992066
790373047819571200
790372040087711745
790371031357816832
790370878181617665
790370586316775424
790370484252610561
790370452711415809
790370241826197504
790369223264600064
790368576305717248
790368157374353409
790367509182459904
790366805722214400
790365905054072832
790364584796454912
790364240708272128
790363951246614528
790363176667713536
790362674404163584
790361704576057344
790361563270045696
790360754784395264
790359988598218752
790358467651436544
790356120942542848
790351803762126848
790347875402129408
790347580962025473
790345374967803904
790345306542006272
790344453886205954
790344130606067712
790341977715847168
790341105602719746
790340016128032768
790339865594310656
790339429491769344
790330988488298496
790329555458269184
790328730593787904
790327680394670080
790326936576765952
790326628089933824
790326133023576064
790325770576990208
790320625290244096
790320345265811456
790319417909313536
790318886373715968
790318609520295936
790315402115022848
790304241328021506
790299258259968000
790298333952679936
790297817071878145
790289943008382976
790289894010527745
790289813744128000
