tweet_ids
248209353981702144
248208803194085376
248208426365247488
248207933186396160
248206935105609729
248204265640837120
248202380125036544
248195469510057984
248189674571575297
248188742748221440
248187166100946944
248185525075316737
248184591947542528
248184032595169280
248183512660856832
248182997101195264
248182745405218816
248182234950012928
248181708048965632
248181188257280003
248181010095812608
248180440714846208
248180196430196736
248179696347525120
248179422832779264
248179192368357377
248178770769481728
248178413284777984
248178185013956608
248178093813026816
248177681852669953
248177171703664640
248176148729696256
248175884043956224
248175132328202241
248175126821101569
248173425829494784
248173324880973824
248172833094643712
248172307435106304
248172268671344640
248172210282446848
248172054971576321
248171866638925824
248171811127320577
248171302677012482
248170793597546496
248170703516491776
248170689742397442
248170282316079104
248170036064313344
248169540498894848
248166826964570115
248166730055176193
248166460495654913
248166274981584898
248165406953574400
248165157350539264
248164908544450561
248164413616558081
248163926884380673
248162637995724800
248159877191573504
248159091812343809
248157943005065216
248157327725830145
248156795770634241
248155365550739456
248154987916570624
248154742910488578
248154742264582144
248154598093762560
248154501016612864
248151432455401472
248149624504864768
248147452178345984
248147109826666497
248144681089765376
248143812961120257
248142088024244224
248140756013961217
248140640674799617
248139726341689344
248139322375667712
248136722280480768
248133324348985344
248126648556343296
248126648547962880
248125313324826624
248123541017481216
248121711688552448
248118512000827392
248118453142167552
248118452991164416
248118121121075200
248114740369444864
248106074828333056
248104020298854400
248098946407354369
248096919451205633
248094902779518976
248089554681208832
248088711416410112
248088129465106433
248087548746952704
248086167306784770
248082036923965440
248081721113841664
248081681553182720
248080953455542272
248079443564834816
248077272475652096
248077126627119105
248076815304896513
248072914560229376
248072802668802049
248072388028289025
248072159799422976
248071397795065857
248070124471472129
248069824100585472
248069144484929536
248068353229467648
248067790181912576
248067651396575232
248067503673188353
248066135789010945
248065591120908288
248063110685028353
248061542938058752
248060533113225216
248060431606902784
248060244876464128
248060164538765312
248059831448121345
248059307407589376
248057366745075712
248057261220581376
248055938081226752
248055768862044160
248053797048422401
248053588448927744
248051840036511744
248051150610374657
248051111490101248
248050599428493313
248049900435148800
248048504352686080
248048501014007810
248048489047678976
248048169974386688
248047871381864448
248047309143830528
248046650713591809
248046228850479104
248044750186369025
248043508441706496
248041679033085953
248039065717452800
248038415017332736
248038344804671488
248038331294822400
248037888426663937
248037888200151040
248037697401282561
248037693433458689
248037552563560448
248036564066787329
248035790670671872
248035181741633537
248034664541995008
248030463627780097
248028691769208832
248024464460242944
248022113431207936
248022112646868992
248020203139637249
248015915038433280
248015580995674112
248013153655472128
248013149964480512
248013146806165504
248013142288904192
248009960255016960
248009716297523200
248008456165007360
248007418724884481
248005498572505089
248004216042422272
248003920465645568
248002254798479360
247998829553647616
247998113208496128
247995258334482432
247995050208944128
247994596796284929
247994037460680704
247993385422561282
247993198243348481
247993056178089985
247991712864153600
247989914073956353
247989208621383680
247988846309023744
247988614171086848
247988494276902912
247987420061126656
247987265098358784
247983787730944000
247983672412762112
247982880544919552
247981039883005952
247976242568114176
247976169897594880
247975341551931392
247974910679465984
247974906149609472
247973989484474368
247973968634593280
247973498167914496
247973276226318336
247970224102576129
247968430450438144
247968298417926144
247966112619323392
247964939283738624
247964324872716288
247964132664569856
247961665914695681
247960930858713088
247957140885626881
247956059338190848
247953483876139009
247948712809222144
247948448714870784
247948158993326080
247947534050394112
247946440058494976
247946004341604353
247940525645242369
247938004365217792
247937891400036352
247936385170960384
247934814492172288
247933764553043968
247933062791454720
247933062065840128
247930865294909440
247930649489571840
247930333419429888
247927296114167810
247927106284175360
247926167305338880
247925951814569984
247925115231301632
247925038068682752
247924854555303936
247924728118009856
247924509062098944
247922739401338880
247922059810844672
247920481150312448
247920205035098112
247919093028630529
247918921821331456
247918222991560704
247917289700196353
247917184628707328
247916654707744769
247915602918899712
247912862805274624
247911777113890817
247910581284257793
247910334667567104
247909432686678016
247908715238395904
247907697352118273
247906941471444993
247905546513022977
247905335954788352
247905127468498944
247901776202850304
247901773065510912
247900828214632448
247900707531943938
247900287015206912
247900161395793920
247900091627753472
247900044940959746
247899825142657024
247899357897162752
247898101925429248
247897943644987392
247897398205100032
247890710236381184
247890579483131904
247890017136029696
247887971326513154
247885461371092992
247885351736201216
247883842592063488
247883512072523776
247883082982637568
247881888772005889
247881716595818496
247879219550494720
247878008629768192
247878006775885824
247878006603935745
247878004884254720
247878000710914049
247877999322619905
247876002116673536
247875826148847616
247874846351048704
247872880220712960
247872793054674944
247871913098108928
247870169727258625
247870140534906881
247868849523941377
247867373573509120
247865856393093120
247865379270049793
247865086075621376
247865039485280256
247865034569564160
247863553950892032
247863256910290944
247861623132418048
247861396585455616
247861217618698240
247860833600823297
247860586245926912
247860346222698496
247858411318964224
247857614241792000
247856698654588929
247855587658977282
247855374248583169
247855285211893760
247854526575558656
247853805989924864
247853517363085312
247852699821961216
247852644935274496
247852430337900544
247851380428124160
247849827315097601
247848601173254144
247847852347375616
247845777433583616
247843532340080640
247843481970671618
247843371433984000
247843274394566656
247842897389580288
247842461798502400
247840180835319808
247839440414842880
247838169536532480
247838165921038336
247838158601977856
247838158136426496
247838157872177152
247837575795073024
247837461173116928
247836134191808513
247836042110046208
247835765130797058
247835764430348288
247835761536299008
247835760831647745
247835756956110848
247835756146606080
247835755089629184
247835754263351296
247835275210924032
247834843851935744
247833926834458624
247833879233298432
247833323790012416
247832871434342400
247832787221114880
247832778434035712
247832649480171520
247832031021645825
247832028450541568
247832023354445825
247829860473524224
247829661122445313
247827424316887040
247826833658220544
247826391326916610
247825777347948544
247825775896694785
247825415580835841
247825414372859904
247825182830510080
247824929679097857
247824661633720320
247824020102344704
247823129928404992
247822705456476160
247821617865039873
247821267187666944
247820238140346369
247819570453307392
247819506393681921
247819320284041216
247818085338316800
247817603488284672
247816965404643328
247816111826022400
247815348391407616
247814898191593472
247814506770747392
247813543280390144
247813096712847360
247813063972122624
247812221382586368
247812021024874498
247810691577282560
247809905082388480
247809788304556032
247809360598818816
247809125847801856
247809111784312832
247808773530476544
247808703774998528
247807976528814081
247807925240877057
247806507658399744
247805897462665218
247805869016887296
247805852856229888
247805474924294144
247804073875742720
247804025876131840
247803382088220672
247803340698836992
247802128582705152
247801871408971776
247801837091184640
247800352009748480
247800095133814785
247800092181008386
247799919212118016
247799859460067328
247798930828574720
247798785361731586
247798681791766528
247798324139266048
247797694993682433
247797694024798208
247797693030748161
247797323646791681
247795908220186624
247795858052116481
247795853979426817
247795850091315200
247795841228742659
247795803802972160
247795451661807616
247794071421206528
247792841290555393
247790575091339265
247790172870152192
247789924038889472
247789907714666497
247789812365541376
247789807344971776
247789065620033536
247788709792083968
247787952284004353
247787851171893248
247787475127373824
247787277676339201
247787239101321216
247787181530304512
247786927472906240
247786611532767232
247786147839897601
247785939756277760
247785894516506624
247783861713510400
247783808852717568
247783700643848192
247783435433820160
247782796800692225
247782772511502337
247782645247905792
247782129243680768
247781245268934656
247780155634896897
247780106368593920
247780102505631744
247780094372888577
247779670299402240
247779664465129473
247779592352444416
247779307299151873
247779086720716800
247779011202273280
247778890691518464
247778861679534080
247778589255278593
247778569894387712
247778326566014976
247778050866036736
247775572724428800
247775458081509376
247775456022110210
247775343761584128
247775147157757952
