tweet_ids
448610201852059648
448610145241534464
448610016992690176
448609575047282688
448609334080335872
448609288299479040
448608711582285824
448608710286655488
448608002732732416
448607721072230400
448606991532167169
448606759335116800
448606480787189761
448606413200187392
448604012208992256
448603981007556608
448603490823065601
448603340671156224
448603214443986944
448603113239228416
448602907298914304
448602435356225536
448601580196364289
448601307981824001
448600847694696448
448600221249847296
448599980756848640
448599723768033280
448599572320120832
448599509246160896
448599488748597248
448599094756253696
448598585157111809
448598428252389377
448598361117966336
448598011657347072
448597797420670976
448597741023657984
448597713668415488
448597625130872832
448597586577215488
448597433862610944
448596681060151298
448596652899565568
448596067827720192
448595848189210624
448595802718359552
448595792606273536
448595702738726912
448595584338116609
448595428838506497
448595028315996161
448594698522091520
448594660702052352
448594486223192064
448594308418273280
448594245415600128
448594123654959104
448593730207895552
448593657160302593
448593582040285184
448593348987584512
448593178523095040
448592750951559168
448592730407854080
448592231000444928
448592193339797505
448592168475971584
448591446522990592
448591403736891392
448590226332844032
448590191239114754
448589899667496960
448589748547104768
448589551611936768
448589275165368320
448589191815778304
448589066851057664
448588652374155264
448588648665980928
448588290351198208
448588282507853825
448588232469389312
448588129549570049
448587813672714240
448587603961712642
448587325455740928
448587162888720384
448587049260818432
448586773749567488
448586550470004736
448586382831677440
448586381053669377
448586351827775488
448586247217639424
448585501176782848
448585285421760512
448584850724098048
448584815109873664
448584596582461440
448584449052385280
448584285352505344
448583529912610816
448583161656905728
448582937894604801
448582857368170496
448582002120216576
448581587383631872
448581282399027200
448581180141871104
448581037489020929
448580879917383680
448580741413490689
448579905639305216
448579848517074944
448579673044574208
448579206989901825
448578986709647360
448578752805863424
448578700951691265
448578527407779840
448578457849843713
448578396067729409
448578185035141120
448578072342978562
448577444539531264
448577306513391616
448577188846379008
448576834720890880
448576800239931392
448576580768768001
448576568194269184
448576410349621248
448576298802114560
448576258612269056
448576127380885504
448576075313209344
448575950742384640
448575620998774784
448575615919071232
448575529747513345
448574793801924608
448574788030959616
448574726798331904
448574492202131456
448574444651307008
448574098659377152
448573265682788352
448573151744909313
448572822823378945
448572804678819840
448572745727877120
448572018334916608
448571763086344192
448571618370285568
448571422647263232
448571361833672704
448571354879889409
448571198554013697
448571096514953216
448570633073733632
448570571886829569
448570103077294081
448570021099229184
448569996353236992
448569767675179008
448569618475782144
448569550431219712
448569100084989952
448568320741347329
448568259764572161
448568186737524737
448568075106123776
448567481297547264
448567314188107776
448567263332159489
448567225948323840
448567191135608832
448567087829508097
448567083442245632
448566533510664192
448566345429700608
448566316023427073
448566197161066496
448566171659292672
448566037597134848
448565875109814272
448565795137015808
448565221863718912
448565046314954752
448564913674276864
448564839171252225
448564758036217856
448564617615523840
448564372693327872
448564293358071808
448564024020434944
448563726158147584
448563562605457409
448563492631900161
448563277623480320
448563177429950464
448563059708420096
448563054520049664
448562955366322176
448562749304766464
448562631587008512
448562576990158848
448562514268553216
448562477371256832
448562270759821312
448562194519982080
448562159996645376
448562082737184768
448561516263272448
448561382901170176
448561240240320512
448560962099232768
448560542777884673
448560511270285312
448560499844608000
448560447579754496
448560368822915072
448560175126175744
448559687412506624
448559645909860352
448559105045987329
448559066982653953
448559025291272193
448558997621465088
448558782688550912
448558544888287232
448558473413132288
448558257192599552
448558228431839232
448558139286503424
448557431216295938
448556755719839744
448556667631050752
448556649822027776
448556620386410496
448556469731225600
448556358942883840
448556231628947456
448556218101927936
448556207771779073
448556203627798529
448556164360335360
448556011197329410
448555597219504128
448555168775159808
448555062831640577
448554882380070912
448554802835120128
448554445341999105
448554296917782528
448554190991032320
448553738610147329
448553380668264449
448553330034614272
448553225114112001
448553217933447168
448553177214746625
448553120483008512
448553087058599936
448553040485044224
