tweet_ids
500060465548886018
500004151309660161
499988890669678595
499983571788906496
499886019110371328
499874712223506432
499855064383512577
499844057992945664
499839270119424000
499809815359541248
499809408272957441
499805160471011329
499805127209779201
499800311498690560
499738260558462977
499733227011993600
499668695774277632
499659557824921600
499631543447334915
499629306557902848
499585942588780544
499570384824725504
499569751866486784
499555549730467840
499553732795703297
499543483041210368
499521635150340096
499521625658626048
499519266547171328
499518111628800001
499516555777310722
499514710341865472
499514248943243264
499494671639666688
499486327742537729
499477514578710529
499467434529542144
499467361057914880
499466159993782272
499465154363260928
499449256550612993
499436222834810880
499432872953253888
499419364815159297
499413845551501313
499361904486150145
499347198573035520
499317444360421376
499310740893745152
499296024272601088
499290758139355136
499289669692293122
499286304471781376
499277612867665920
499242667428286464
499228079990898688
499224352345567233
499223940116398080
499216804342800385
499201495632314368
499199473365835776
499198620600528897
499193039706128384
499187508823875584
499168670556254208
499168096578322434
499164952557387777
499162986850680832
499157330303258625
499155847151648768
499155845935271936
499155553718128641
499151390887796737
499151380817272833
499150209092714496
499146238412193792
499142940636499969
499142476859318272
499141747445092352
499140512494804992
499140506324987905
499140244977901568
499140243392450560
499139967999021056
499139750755049472
499139689409167360
499139473654153216
499128973540851712
499126347789119488
499126092259549186
499118108921974784
499116324078231552
499114532808044544
499111830900310016
499111829038059520
499110951040585728
499107581378707456
499099528629604352
499096166941085696
499092770456604672
499082967239917569
499079823118311424
499068589006397440
499063985006981120
499060510726180864
499054295153516544
499051413734182912
499047695533617152
499045963424468994
499042332809760769
499040304859971585
499038859544764416
499038140376424448
499032644651216897
499031344744509442
499020095239110656
499011382256205824
499011365546102784
499011340535472128
499011330418802688
499010952143335425
499010553130778624
499010338818625536
499010280987578369
499007722420183040
499003626015035393
498988052589862912
498983246970245121
498976434006667264
498971032364285952
498969456685490176
498968447380750336
498967169049182208
498964597928235008
498962892645883905
498962850916757504
498960103262150656
498959610913779712
498958347962310656
498958163631030272
498957681789386752
498953025004658688
498951957550100480
498946293486473216
498939437271638016
498929288561696768
498927040653840386
498926887071019008
498926095698501633
498918711877574656
498917363040149504
498915483681189888
498914540592332800
498914307917512704
498913292321320960
498912912522883073
498910472897572864
498910358988279808
498909206544543745
498908377448054784
498904982364487680
498902444646998016
498901806735708160
498897577841278977
498896468304879616
498895116816646144
498895105785212930
498895095626608640
498895086797615104
498895086726303744
498895082087411712
498895080732622848
498895079512084480
498895078618710017
498895077540773888
498895073053274112
498894678885146624
498893374921797634
498890756015157248
498890053553123328
498885786734178304
498882786011279360
498882283735363584
498881481813786624
498879513074221056
498879480941641728
498875286851567616
498872856009510912
498872515268063233
498863188780126208
498862355296821248
498861127435288577
498860970396385281
498859527119192064
498859374127759360
498858727668064256
498855625737003008
498853789445529600
498853043597611008
498852101016272896
498850478126419969
498850408895246336
498849839140962304
498849314517438465
498849007632805888
498847164156895232
498845307120013313
498845282461691904
498843849087651843
498840919815495680
498839817304961024
498839145671057408
498838731013369857
498837410294530048
498837111630741506
498836887508123649
498835844774387715
498835658275033088
498835332402405378
498834213320552448
498833980951920640
498831990443868161
498831771174064129
498831586989600768
498830208426717186
498830054894219267
498829672172355585
498827689633914880
498825866810384385
498823273887444992
498823131402731520
498821232876204032
498820177061232640
498815157598818305
498814875725201409
498814126999625728
498812708133675011
498812350267654144
498811539403456514
498811006923964417
498810654820958208
498810122143928320
498809133400088577
498807581469470720
498805677658107904
498805604639461376
498805604593311744
498805599149101056
498805599014903809
498805598331215873
498805598176026625
498805597324603392
498805597127454723
498805596510879744
498805593096732674
498804443177959424
498803538253066240
498803480191315968
498803235532972032
498803120793591808
498802137879425024
498800909111947265
498799837412741120
498799826440437761
498799629127798784
498799093494607872
498798495394848768
498797647667290113
498797282502787072
498796897487060992
498796410264096768
498796118386671617
498794415235006464
498792895647088640
498792055464660993
498792036640620544
498792014893154304
498791565255376896
498791382668959744
498788855215300608
498788816975437824
498788807714414594
498787437481828352
498786997834485760
498786937952796672
498786719232430080
498786633097830400
498786345930981376
498786344240709634
498786293979955200
498786261096615937
498786215601405952
498786185771089920
498786147884367872
498786053810290689
498786005051121664
498785929465970690
498785658107068416
498785655015477250
498785633641697280
498785594764718080
498784719631155201
498784713608142849
498783871710683136
498783595876474883
498782005447098368
498780433270583296
498780425804738561
498780299107368962
498779302175862785
498779216041611265
498779102711529473
498779020549296129
498778994062278657
498778548434661376
498776789146402816
498775956245336064
498775951514140672
498775917968121856
498775888989667330
498775713881669632
498775157595725824
