tweet_ids
6644275998
6644224158
6644060260
6643974231
6643720003
6643706897
6643645819
6643578526
6643421686
6643217446
6642968776
6642932848
6642911197
6642750119
6642084391
6642047190
6642025852
6641723911
6641613658
6641564107
6641529185
6641460758
6641401963
6641392261
6641246264
6641092338
6640917520
6640450611
6639916127
6639891145
6639808048
6639590350
6639575207
6639563313
6639535168
6639415716
6639364160
6639251453
6639182705
6639075096
6638995313
6638829377
6638818337
6637923662
6637822119
6637722091
6637690917
6637584898
6637519526
6637472854
6637467616
6637395222
6637236640
6637172055
6637116012
6636785694
6636492779
6636319937
6636179813
6636076791
6636072728
6636067112
6635380007
6635306966
6635179470
6635140858
6634962751
6634677803
6634643512
6634638513
6634618702
6634610891
6634603960
6634603384
6634583074
6634564804
6634555639
6634538327
6634518544
6634517773
6634510850
6634463365
6634432877
6634174920
6634070998
6634044068
6634029066
6633950666
6633737453
6633667637
6633399060
6633287709
6633203100
6633202358
6633125646
6632857692
6632703232
6632683671
6632665644
6632594364
6632345684
6632223618
6632203918
6631808721
6631802423
6631575235
6631546471
6631540784
6631309710
6631300503
6631260061
6631133215
6630851564
6630631825
6630586200
6630479886
6630199907
6630143604
6629501859
6629404865
6629386811
6629324537
6629324262
6629314192
6629273645
6629265433
6629256432
6629255333
6629244583
6629219696
6629190506
6629183415
6629170141
6629163174
6629161779
6629137091
6629124385
6629116130
6629103359
6629091011
6629082321
6629080380
6629033634
6629020933
6629014944
6628998946
6628981987
6628974290
6628966383
6628963429
6628954828
6628945441
6628917334
6628849578
6628840760
6628700449
6628654256
6628648314
6628599757
6628557523
6627916905
6627515102
6627445488
6627417967
6627382633
6627293372
6627012330
6626932833
6626878817
6626659685
6626395248
6626272720
6626080807
6625582254
6625295869
6625211488
6625172075
6624632208
6624628500
6624173037
6624022613
6623985989
6623747339
6623585223
6623414066
6623370441
6623311864
6623149737
6623057308
6623013216
6622984446
6622950085
6622752540
6622577147
6622488849
6622469947
6622265769
6622262637
6622101644
6621764746
6621704049
6621689794
6621552139
6621544400
6621471693
6621365277
6621260066
6621041164
6621007462
6620932257
6620652014
6620616579
6620440449
6620382717
6620343407
6620309478
6620292772
6619678736
6619461021
6619308686
6619128929
6619074394
6619049679
6619008176
6618996779
6618976576
6618919788
6618759739
6618699429
6618672243
6618578967
6618513191
6618424491
6618275629
6617747458
6617410058
6617060104
6616944311
6616935354
6616885255
6616830156
6616662936
6616554734
6616490833
6616421338
6616109806
6616109391
6615840387
6615650268
6615637702
6615614178
6615567449
6615554051
6615541337
6615523216
6615439076
6615415031
6615389419
6615110025
6615037478
6614870579
6614802607
6614681314
6614666168
6614656185
6614196751
6614177786
6614088982
6614074246
6613900082
6613748822
6613711901
6613688948
6613675013
6613574374
6613448269
6613424615
6613411591
6613262119
6613009778
6612928061
6612329271
6612244544
6612145251
6611997088
6611972807
6611384764
6611288395
6611228313
6611080873
6611010444
6610998741
6610937464
6610647309
6610390172
6610378977
6610044957
6609802825
6609702245
6609661034
6609584616
6609467166
6609406437
6609298561
6608880281
6608604158
6608407114
6608102870
6607872331
6607823403
6607724977
6607552906
6607521292
6607338528
6606951286
6606886422
6606807829
6606800008
6606678077
6606648017
6606588831
6606199696
6606031313
6605998124
6605976712
6605869671
6605846454
6605805769
6605676057
6605324759
6605077392
6604796292
6604765312
6604624369
6604623607
6604453103
6604444999
6603994573
6603951835
6603485965
6603458737
6603053398
6602995938
6602827962
6602505869
6602499175
6602230522
6601827058
6601809581
6601792854
6601691242
6601655881
6601596380
6601516288
6601436127
6601430197
6601246043
6601092537
6601091013
6601074595
6601067005
6601014316
6600988647
6600933245
6600867295
6600208772
6600053805
6599676394
6599546423
6599365410
6599239343
6598813836
6598726906
6598701479
6598525270
6598462677
6598340014
6598265998
6597830320
6597547714
6597415771
6597415095
6597153178
6597148266
6597005887
6596995755
6596835755
6596757609
6596656511
6596572915
6596425452
6596158978
6596099946
6596036875
6595952780
6595876844
6595822739
6595819616
6595569510
6595368613
