tweet_ids
779096312008548362
779092624015785984
779071977554186240
779042349133377536
779035119474601984
779032230798786560
779002410597515264
778977086996348928
778974134525132801
778963033724850176
778962295313629188
778937377511378944
778912998060544000
778911959966179328
778867823703650308
778849929133297664
778841837909880832
778829967857594368
778818502689906689
778793524338700288
778781438338629632
778780063911116801
778780004570107904
778773286284951553
778756415246643201
778743543523254272
778741405652922368
778718892633960448
778715959389401091
778703574905696256
778693071781269508
778685392643960832
778684397838929921
778678719476998144
778660826760683520
778649434653462528
778646967031361536
778643767075143680
778643706643640320
778638521452167168
778633067686662145
778632425941393408
778627125418921985
778627099040944128
778601846231273472
778594650139623424
778590980865794048
778583885592485888
778581069155012610
778580790200438784
778579715493863424
778574791213142016
778566761973112832
778565085077856256
778564862100197376
778564612811743232
778553350115647493
778549672562393088
778548355399946240
778545580138266624
778537517415038976
778532909221343232
778531738272276480
778527764752269312
778526948213555200
778522624192155648
778519346863714304
778519332594737152
778516304751915008
778507120568172544
778502786266693632
778501885896515584
778498902748110848
778498879834718208
778494831865700352
778493859558924293
778492956722421760
778490482498367488
778489972768641024
778489127935340545
778486977989443584
778481030306988032
778480524960604160
778477146326958081
778477022532296704
778476369579765760
778473366135058433
778470753322676224
778465096800407552
778459271788769280
778453812340068353
778453808435204096
778453795541966849
778452933562159104
778452282413154304
778450793703669760
778450529277968384
778448586476429312
778446657406971905
778445953992757250
778443446721785856
778441841603649536
778441109202620417
778432676411891712
778429180232896512
778428685619781632
778427440221724672
778424425318277120
778422411133804544
778422244984913921
778419836506419200
778417975170781185
778416011666010113
778414466161487872
778406719953133568
778406038936563712
778404831652225024
778400924976816128
778397797850624000
778397325374861312
778397320165613568
778390204247859201
778389116417343488
778388569907826688
778387412846129152
778385821850341376
778384284310614017
778382108427296769
778378514009460736
778378281506660352
778373440382259201
778373017843884032
778369744885997568
778369264541589504
778368653620281344
778368423558393856
778367706164703232
778367358125674496
778365231449841664
778361590622085120
778356440994045952
778355672362520576
778355637952483329
778355634735575040
778355633712050176
778355169545289728
778353112486518786
778347505192927232
778345787000356866
778345644549431296
778345512177115138
778345021489676289
778344886844076032
778344677661483008
778344643641675777
778343729908318208
778343661083951104
778343639286214656
778342728287588352
778341335283691520
778341123181785088
778340990339997697
778339053838082048
778338301631692801
778338185646571520
778337465115545601
778337253097484288
778335024818958336
778334212181090304
778334168380010497
778333883242799106
778333388801540096
778332522232938497
778331212876288001
778330999658655744
778330943727800320
778330420245127168
778329107889266688
778326711310188545
778326616506327041
778326373114994688
778325694933860352
778325345737052160
778324887765221377
778324419068518400
778324378391982080
778323434535354368
778312720345079812
778311076177817600
778310594273378304
778310007758524416
778306994365050880
778305562660442114
778296423611715584
778295053320085504
778292332261236745
778292076479934464
778291395677286400
778290926187716608
778288731421749248
778286459338055684
778286356464369664
778284158707654656
778283399018610688
778282781243650049
778281838624124928
778277807667441666
778277126525124608
778277099048173568
778277075069173760
778277063870521344
778275065494278144
778275063539781632
778274227178864640
778272156929122304
778269762019295232
778269407466418176
778269104725757952
778268546581336064
778268482290851840
778266703121620993
778266677503004676
778266580304134144
778265030852608000
778264884727255045
778264307989553152
778263839737536512
778263316460339201
778262927316967429
778261700973727748
778260890009219072
778260091988566016
778258657595297793
778258590519988224
778257030809354241
778256788520968192
778253724871307264
778252822521405440
778250435077353474
778250342362296321
778248194257891328
778246674464460802
778245936757694464
778244929524867072
778243602220810244
778241261874638849
778241258322092032
778241189644476416
778241182627426304
778241017887678464
778240844268732416
778240778371936256
778239902634967043
778239874054787072
778239645440061440
778239279730307072
778239187300515841
778238898090733569
778238350440312833
778238008474476545
778237696804347904
778237658019397632
778237326388498433
778236720328413184
778236624203374592
778234394389520384
778234015690129408
778233828208803840
778233577179787267
778233504039440384
778233489636331520
778233165752041472
778232772947128321
778232319014338560
778232292162441216
778231905804312576
778231389908893697
778230024939773952
778229011617026048
778228013234282501
778227044576550912
778225952379768832
778224640749670400
778223532199129090
778223221774487552
778223213675503616
778222436164603904
778222287136944128
778221169895940096
778221158785163264
778220213670076420
778220202592829445
778219931934531584
778219637628473344
778219454542942210
778219296715632645
778218993647661056
778218936747692032
778218912542580737
778218546463707136
778217932472082432
778217192315682816
778216075678789633
778216058851323904
778215220275707905
778214629789007872
778214482115821568
778212904239857664
778212111759527937
778210810204004353
778209972135919616
778209866519187456
778209623568375810
778209123661914113
778208501415817216
778208488929447936
778207209129934848
778205907167608832
778203977896726528
778203234196414465
778202337047351297
778202133057441792
778201318678728704
778201150898081792
778200975664230400
778200605625987072
778200196891172864
778199975813607424
778199553292001280
778199452133756928
778199410744451073
778199192464490500
778198097360883712
778197613615079424
778196588107747328
778196470889578496
778195898132156416
778194970054230020
778194741611692032
778194560887422976
778194207743832064
778193553377923072
778193522717519872
778193434993631232
778193410314362880
778193260577755140
778193142050848768
778192826198847488
778192821383794692
778192806405898241
778192801444065280
778192791000256513
778192786914942976
778192775212888064
778192658237911040
778192370001186816
778192367446794240
778192208482754560
778192154023919616
778192114219909120
778191983449866240
778191557128253440
778191527931744258
778191454921523200
778191361703018496
778191110791364609
778190589674348548
778190198404419585
778190024718315520
778189602578436097
778189312848461824
778189310713626624
778189308914204672
778189303918784512
778189291193266177
778189287334502401
778189281823191040
778189265603887104
778189253541003265
778189245605376000
778189058451337216
778188998602784769
778188878750609408
778188623418126337
778188197025243136
778188191044104192
778188182861049856
778188181120413697
778188157477089280
778188149457612801
778188144567017476
778188143153573888
778188142801190912
778188142125998080
778188130239250432
778188116444254208
778188086375317504
778188081853829120
778187626385969159
778187469128921091
778187451101802497
778187255139667968
778187225846652928
778187211544072192
778187202505412609
778187195765157889
778187164635000832
778187109769314304
778187095340883968
778187089225609216
778187050105331713
778186750363566084
778186636916064256
778186615449583616
778186607060983808
778186602103336960
778186575708557312
778186531538399232
778186518749904896
778186485526892544
778186475892510720
778186475489943553
778186441016901632
778186177052610560
778185096889237506
778182887413846017
778181175424782336
778181077047312386
778180716333035520
778180619020926976
778179899299401728
778178828258643972
778178094565822464
778178093911605249
778176469751259136
778174843900526592
778174112112009216
778172644470521856
778172456968261632
778172402366836738
778172089656279040
778172082299531264
778172080110112768
778171037255172096
778171004283740161
778170821839912960
778170804676812800
778170281072492544
778170118299844608
778170048393441280
778169630720397312
778168654991163392
778168385184079872
778166940963639297
778166611090046976
778166482358374400
778165735805845504
778164611455545345
778164184374796289
778163948331864064
778163876160532480
778163793960562688
778163303931645952
778163244393455617
778162657908121601
778162248669888512
778162024735965184
778161721290723328
778160557560098816
778160257403064320
778160195713269761
778159785489203200
778159747505786880
778159044670418944
778158912239525888
778158378736582656
778157939928498176
778157583253274624
778157555730280448
778157518623215616
778156686578225152
778156417903685633
778154643025227777
778154542881992704
778152961776156673
778152948195000320
778152558309367810
778152145401110529
778151959090036736
778151645448433664
778151322948399104
778151182078451712
778150516878639104
778150413308686336
778150365883686913
778150239802974208
778149964346167296
778149859287240704
778149768488976384
778149764521132032
778149542399180801
778149269370961920
778149095944941568
778148653286522880
778147935171338240
778146221718376449
778146144945901569
778143584071589888
778142394613112834
778142005813731328
778141947747823616
778141941087215617
778141931905974274
778141531672875008
778141268098646016
778141055602548736
778140453761851392
778140299495403520
778140039570157568
778139812029198336
778138705282338816
778138406689865728
778137336211275776
778136825630162946
778136682403094528
778136528358891524
778136369000513542
778136357818494976
778135819458584576
778135752928534529
778135733441822721
778135378960191490
778135342239055872
778135281266462720
778133296240820224
778132974952910849
778132974940352512
778132520734957568
778131750249721856
778131601909690368
778131374792445952
778130946289786880
778130927625048065
778130820666097664
778130812428582912
778130774432288768
778130224164765697
778129646772781056
778129137093541889
778128871409483777
778128444622274561
778128436632100864
778128391501451265
778128351819075585
778128284601253890
778127817183784962
778127466929987584
778127203494133761
778127047487004672
778126945510981632
778126921704022017
778126699993133057
778126685334011904
778126557403607040
778126381578420224
778125946171822080
778125502645239808
778125170594705412
778124838670131200
778124576765177856
778124051525017601
778123956654116865
778123458131755008
778123413504331776
778123176421298176
778121964862988292
778121910387412992
778121064471748610
778121038542565381
778120970620047360
778120748678410240
778120083197624321
778120054261022720
778119652207685633
778119300532015105
778119132181135360
778119019488575488
778118625324634112
778118549239914497
778118443535044608
778118387608281088
778118318855163905
778118300052099072
778118195333005314
778118027023974401
778117380417413120
778116888542998529
778116617179987969
778116287310553089
778116086432731136
778116013888069632
778115855255240706
778115636652376064
778115274356686848
778115231398625285
778115220816404481
778115205641404417
778115156500942848
778115029845610496
778114996194738177
778114903915827200
778114770838978560
778114541108559872
778114512163577856
778114412343390209
778114271360192512
778114244197875712
778114210706448384
778114069056413696
778114064077709312
778113975989002241
778113880044277760
778113857629876224
778113814126551040
778113776696586241
778113598019207168
778113570965950464
778113167616540672
778113059126669313
778113043687469056
778113021935779842
778112826145726464
778112738690211840
778112729995440129
778112552517730305
778112250787799041
778111955848552448
778111873065582594
778111808687276033
778111784196640768
778111764865179648
778111369484836864
778111092254007300
778111076944740353
778110717044125696
778110647775223808
778110602296324096
778110599536443392
778110464073076736
778109926174498816
778109851717238784
778109732208971776
778109576063361024
778109566374510592
778109564663304192
778109542005673984
778109305174298624
778109203827265536
778108835840098308
778108762578120704
778108439667085312
778108378040107008
778108271848787968
778108044366475265
778107965597417472
778107911977443328
778107905174274048
778107726769586178
778107722390700034
778107235155181568
778107021216378883
778106995782127621
778106947589603328
778106930065764352
778106777296658432
778106776172527616
778106771017699328
778106744337788928
778106431081971714
778106267491532800
778106208821673985
778106206980337664
778106176961642496
778106174143070208
778106168283627520
778106019033583617
778105967074537472
778105829937516544
778105732273143808
778105725562261504
778105717454700544
778105711226134528
778105583534796800
778105508154712064
778105503008325636
778105403406180353
778105044528992257
778105034022195200
778105033619607556
778104909241647106
778104784729563136
778104732472774656
778104713824833538
778104684716359680
778104520517750784
778104401416318976
778104363785019392
778104287834570752
778104266049347584
778104112768516096
778103935617859584
778103911257403393
778103520922890240
