tweet_ids
218502362
218087532
217489032
217305642
217178262
217157262
215410472
214996122
214451052
214450942
214302712
214300192
214226532
214225382
214128362
213794922
213769762
213720112
213530962
213349342
213146832
212940452
212825542
212667822
212663552
212632172
212631242
212594352
212556342
212462502
212357192
212335992
212325072
212205792
212042162
211923392
211558352
211298312
211276322
210602802
210589642
210503812
210387912
210357682
210304842
209140282
208743752
206506882
206430732
205118742
