tweet_ids
585220927929118720
585220034185658368
585215418383597568
585206165308579840
585204848712364032
585198878548430848
585197528230006785
585196359906648065
585190479219662848
585190116982939650
585190088008667136
585183969756356609
585177775797104640
585172714056474624
585168979242590208
585168106131218433
585160132293566464
585158981242327040
585155845916332032
585155725220937728
585155709408514048
585154695758381057
585149673884807168
585147583829565440
585145055113039872
585142650895867904
585141271271989248
585127955971481602
585123595778662400
585122872248639490
585122201583525888
585121254761492480
585116654062800896
585110343950569472
585105085052518403
585103830456659968
585100116903784448
585099888649773056
585099747087659009
585099238108958720
585085870832758784
585079830191837184
585072418538049536
585071096321466369
585066108958412800
585065710512136192
585064692474839040
585061505189732352
585059916991180800
585056365741285376
585055887749820417
585054431512666112
585049596168024065
585047327276199936
585046181417455616
585041766975459329
585037014220824576
585035758689464321
585034191651250177
585033450555580416
585029872726052864
585021277200642048
585015316008296449
585013956529401856
585011053106454529
585010060520075264
585004775000768512
584994975907123200
584992846899318785
584981847261646849
584981388635475969
584981066475302912
584977824731287552
584977202715852800
584975423450161153
584974435322572800
584974203973140480
584974144464261120
584972863259586561
584972073065283585
584971448533397505
584971278861336576
584971215623753730
584968154658512896
584963752249794560
584963252955688960
584958814438428672
584958231371354112
584956059460173824
584953948521410561
584951697467813888
584950184188059648
584949119547871234
584948048813391872
584946370894831617
584945824406179840
584944371696402432
584943461905735680
584941582127726592
584941131319750656
584941130766135296
584940932824489985
584940927946461184
584940397144608768
584939339538243584
584938216936964096
584937181569032192
584932883468423169
584931240094130176
584929053573943297
584928537968152576
584927551824519168
584927327773184000
584926421258240000
584924100394491904
584922739846156288
584921402207113218
584919736510717953
584918720855740416
584917282171785216
584917215008391170
584916759225896961
584912514401468416
584912489579618306
584912227037085696
584911381276725248
584911381209710592
584911374242881536
584910945136181248
584910546094465024
584909289896087552
584907645410246657
584906431230414849
584905917034012672
584905144157872128
584905083579568129
584902241972264962
584893360923488257
584893151527178240
584891469208555520
584887346002141184
584887232604930049
584882205735919616
584873939958112256
584871967116787712
584866387010564096
584864450311651328
584863019332718592
584861594041114625
584861428592443393
584861105073205248
584858202669363200
584857534680305664
584855618193874944
584851872281800704
584851720305414144
584850358679298048
584850266765135873
584848836855750656
584844263071977472
584839143877914625
584839142049259522
584838674300456960
584838551214227456
584837953442066433
584832888220188672
584832853495554048
584832346899161088
584832125532266497
584832059413176320
584831696769392641
584828684466532352
584827809190834176
584827125485727746
584826382213079040
584824638401806336
584824635734241280
584824087945601025
584822246222536704
584821450479169537
584821380815912960
584821209428287489
584820378108854272
584820374854045697
584819897030443008
584819769053847552
584819146992590848
584816347156086784
584815575593054209
584812070249435136
584811624650903553
584807889316872192
584806815780712449
584806193173934081
584805013278560258
584804467976962048
584803459590922240
584803130342150145
584802065731493888
584800532130213889
584798199099039744
584795405759733760
584793307345129472
584792180813795328
584789650918768641
584788691400265728
584788546831196160
584787876325359616
584786639303516160
584786538489221120
584786423858860032
584786163988307969
584784655133450240
584783938591141888
584782758100107264
584782686033616898
584782646271725568
584781398101340160
584781329239117825
584781188331515904
584780438935183360
584780119065124864
584776534306623488
584771946010845184
584771522151129088
584771349803102208
584771002535555072
584769523317866496
584768962107318273
584768358408654849
584768223385489408
584764999547166721
584763832121237505
584763206305845249
584762658953547776
584761339588902913
584760611365453824
584759634327642112
584758835530829824
584756736336105472
584756736327688193
584752943225819137
584751545511768064
584750868983128064
584750341704589312
584749869241348096
584748929046065153
584745537154322433
584743745918218240
584743718651035648
584743393072250881
584737815293853696
584737812701777920
584737673987796992
584734789107847168
584734150176845824
584734002113806336
584731087097749504
584730891693334528
584729817464999936
584728408103485440
584728295641604096
584727618811011072
584726888767221760
584724818387402752
584724814994079744
584724698262446080
584721831052980227
584721447412699136
584721413489197056
