tweet_ids
4126173051
4124912651
4123527703
4120199185
4114812870
4113308771
4109754864
4108567751
4108559714
4108205433
4105871040
4105352889
4104147653
4103125791
4102328883
4102196823
4102090965
4101750086
4101599068
4100727807
4099428142
4099265221
4098979819
4098724031
4097760382
4096982074
4095211621
4094804740
4094575259
4094507254
4094461171
4093837757
4091876510
4090253837
4089275172
4088272054
4087137663
4086857769
4085496077
4085168295
4082793637
4082552102
4082460333
4082323699
4082322875
4082250847
4082200123
4081267334
4081167356
4080612290
4080113488
4079940095
4079789875
4078438022
4078344878
4078311499
4077704772
4077552162
4077404371
4077190146
4077180628
4077175986
4077159571
4077121797
4076440796
4075238735
4075060446
4074703932
4074370739
4074299881
4073228941
4072372491
4072371833
4071676728
4071008855
4070128682
4069042602
4067613128
4067522211
4067281916
4066542686
4066266254
4066192201
4065908334
4065349037
4063958718
4063305813
4063220494
4062880136
4062762078
4061846032
4061733623
4061499509
4060744116
4059969242
4059737784
4059686100
4057771516
4057242922
4055801026
4054819818
4054800949
4054790297
4054603170
4054083544
4053326318
4053071123
4052456995
4052367471
4052151864
4052055199
4051656833
4051654597
4051153461
4050264868
4049922285
4049175213
4048353055
4047220353
4046493953
4045645914
4045518769
4042552528
4039455805
4039421472
4039263392
4038373913
4038223040
4037005817
4036983572
4036783153
4036014965
4035762241
4035726592
4035721953
4035676237
4035645102
4035471536
4035407134
4035337276
4035008039
4034688314
4034652566
4034215619
4031770302
4031632025
4031609044
4030725897
4029416549
4028611510
4028209314
4027989386
4027829522
4027225361
4027111950
4027044926
4027044418
4027020724
4026104935
4026077190
4025621518
4025041650
4024399917
4022940811
4022157211
4020921098
4020650688
4019022767
4018964796
4018579201
4018393094
4018268234
4018200320
4017933270
4017822973
4017737612
4017475268
4017255371
4017131372
4017084433
4016775799
4016382150
4016248705
4016217054
4015937078
4015743545
4015723546
4015717232
4015428390
4015148838
4013184867
4012866433
4012575762
4012256402
4012049112
4011627692
4011566549
4011499161
4011334492
4010953835
4010775213
4010690470
4009999963
4008428543
4008157914
4007867746
4006721924
4006352546
4006348241
4006296817
4004776646
4004175284
4004138150
4003967198
4003841500
4003644364
4000739356
4000029037
3998411097
3998286044
3997105021
3997098259
3995971407
3994317492
3992414662
3991376656
3989132595
3987314566
3986443176
3986008885
3985702818
3985591298
3985418850
3985308721
3985208951
3984976145
3984403792
3983409858
3982096919
3981426969
3981267984
3979713467
3979251111
3978336274
3977598325
3976677834
3976262970
3975403877
3973611767
3973373906
3973230120
3972891248
3972532610
3972465751
3970150306
3969800004
3969421410
3964732463
3963690397
3963656691
3963639424
3963253093
3962247672
3951594269
3950960958
3950779161
3945569852
3945437179
3942837094
3939773388
