tweet_ids
599361694767407105
599344773497884673
599315651002540035
599315649115086848
599280297411149824
599252749193207808
599248392062181377
599247536818294784
599213163670822912
599197138124419072
599194532819836932
599187216833880064
599141030823383040
599141030416482304
599140943644794880
599140942893940736
599140942856196096
599140940297728001
599130258181197824
599129143289061376
599109012471283712
599098982703464449
599097271733583872
599069348498669568
599069347907264513
599069231406264321
599069230085054464
599069228306669568
599069228088565760
599058370386075648
599052384917127168
599041896686694400
599040419025027072
599039977666711552
599039963020324866
599017725231435776
599015224314875904
599001683247652864
599001674217295872
599001311401668608
599001306062139393
599001301498855426
599001301154934784
599000657870385152
599000655685099520
598973222655143936
598955177144520704
598935072079646720
598927010711392256
598924330811035649
598915704998502400
598909824731078656
598907734998831106
598907196957687808
598893972178792449
598881612529594368
598880123568324608
598876103764221952
598873458785812480
598864983464628226
598862867601821697
598860528526741504
598855820365824000
598849522333134850
598843123729465346
598836417104580608
598832991314522112
598831616673325057
598827379742539778
598823110473687040
598816275591241728
598814793714180096
598808029988007936
598807013934641152
598806818958147586
598792716500119552
598774943984193537
598773401117949952
598770702418870272
598764791373651968
598763707078877185
598763234678710272
598761426186993664
598760757912838144
598759712604168192
598758912641277952
598758701332189185
598758688346677248
598758668297895936
598758292165242880
598758282673590272
598758276528877568
598758169196630016
598756494620917760
598756493370986496
598754382834958336
598746592082952193
598738037044944897
598732402135932929
