tweet_ids
770771967905443840
770771086870925312
770770178623889408
770769821638139904
770769134007177217
770769101727813632
770768482174722048
770767583645622272
770765734460977152
770764451360313345
770764065920602112
770763206914482176
770761204239245312
770760936273563648
770757598505074688
770757237287579648
770757179871604737
770754991975956480
770750968640204800
770750226655305728
770750088041734145
770748146053894148
770747540539052032
770747161847992320
770746023669014532
770745295378518016
770743155616428032
770742780767440896
770741406046392320
770739506144161793
770739203701411840
770739191902765060
770738246104023040
770738052935389185
770735848467881984
770735246463471617
770731833063452672
770731510802616321
770730422019891200
770724219139166208
770722464649195520
770722135740325888
770719859076427776
770719789400469504
770717916115431424
770717882757947393
770717237099503616
770716003521134592
770713661732257793
770712306254766081
770711289236643840
770711265354350594
770711054032642048
770710214328791040
770710160717340672
770707615764525056
770704182311387136
770703846989586432
770702754281091073
770699768016220160
770698017489817600
770696720883802113
770696594723184640
770696100072173570
770694119509241856
770692072965828609
770691889171267584
770691536556261376
770690828540997632
770690616749658113
770690242789666817
770689292192460800
770689118405812224
770687807274651648
770685072928366592
770684399180328961
770684301348220928
770683958623371264
770683207318695936
770680369750343680
770680350632775680
770679101468409857
770679027300532225
770678365393154048
770677652826927104
770677630618042368
770677629795962880
770677621688569857
770677111615025152
770676923177508864
770674482721779714
770674049525571584
770673898002284544
770673723699585024
770673170919612416
770672460245131266
770671432531443713
770667605388656640
770665273267478528
770664751890391045
770664295722053633
770664157607817217
770663378830233601
770660159920173056
770659858307624960
770657106810679297
770656058708598792
770656048352858112
770656035992317952
770655374768615424
770655294846177280
770654797892423680
770654710227283968
770654383751200768
770654221704138756
770654182739017729
770652634092974080
770652071355936768
770651484295880708
770650814155108352
770650727987318786
770649664446017536
770649621123260417
770649556723740673
770649064144707584
770648904375435265
770648618613211136
770647100501528576
770646047488114688
770645287547334656
770644657046978560
770644572862976000
770644567376924672
770643999170322432
770643383924776963
770643061365932032
770642032859631616
770641964546990080
770640234459521025
770640007698624512
770639945434296320
770639075409657856
770638713789358080
770638228693016576
770638188415115264
770637598322597889
770637342638039040
770636670383161344
770636052646207488
770635861276975104
770635713213673474
770635614622404609
770635285600145408
770634974340980738
770634838177120257
770633606959996928
770633430082068481
770633265266982915
770632777775448064
770632757273776128
770632374577082370
770632186940760064
770632063250640896
770631763915931648
770631402543013888
770631362311180288
770631325304758272
770629909404348417
770629461024706560
770629276790059008
770627730169880576
770627551710425089
770627107500068864
770626878424121344
770626863769194496
770625942095966208
770625468890439680
770625428763529217
770624903263424512
770624636388343808
770624623989882880
770624506377351170
770624500622774272
770624465470271488
770624032379199490
770623906080288769
770623265400172545
770622482562682880
770622260394598400
770622075820052481
770621186103312384
770620530453950465
770620528079941632
770620525357903872
770620522149228549
770620345917190145
770619658663854081
770619633296551937
770618058209529856
770617885081292800
770616843136446468
770615064298598400
770614464831827968
770614445558992896
770613991504654336
770613460044386304
770613420869586946
770613408433475584
770613408123068417
770612988638220288
770612469509214209
770611852959154176
770610528624316417
770610009314963456
770609604749320192
770609591239315458
770609551347507200
770609472339320833
770608688058945537
770608608757166080
770608529862524929
770608408760193025
770608239562072064
770607912595103745
770607312184545281
770607271638204418
770607209738829824
770607195310481408
770606203332288514
770605590842179586
770605202206515201
770605065606406144
770604947125702656
770604058960859136
770604048135315456
770603720757301249
770603684564705280
770603637068357633
770603052520792064
770601689057529856
770600920711213056
770600694009036802
770600678934798337
770600678498504704
770600639466508288
770600256677421057
770599972714799104
770599500981252096
770599034243264513
770598395710803969
770597663976919040
770597535165538304
770597528832126977
770597525657051140
770597521236238336
770597518770003968
770597515091587073
770596980259188739
770596938458750976
770596782711578624
770596656639115264
770596330682974208
770596125611069440
770596113573228545
770596092056522752
770596055977041920
770595921264422914
770595711826079747
770595543739490304
770595124673851394
770594948961869825
770594036856000512
770593399531511808
770592867148410880
770592787926491136
770592750421114880
770592593897934848
770592509315588097
770592291954106368
770592249654681605
770592244676104192
770592099720896512
770591920397529088
770591916597637120
770591563479080961
770590199201959936
770590014677913600
770589928812081152
770589902475976704
770589760696049664
770588810107314176
770588435736297476
770588354836561921
770588128465842176
770587879873536000
770587762533634048
770587528214802432
770587387881676800
770587344143388673
770587257162137600
770587154074312705
770586988936323072
770586922938802176
770586783427993600
770586730340769792
770586433467850752
770586202181337088
770585033333731329
770584932322205696
770584709852037120
770584423167168512
770584303197650944
770584153435705344
770583921943654400
770583860392370176
770583764535828480
770583549602766849
770583447668723712
770583411073294336
770583257482002432
770582886676398081
770582584497573888
770582573625937920
770582526087798784
770582523151683585
770582460468002816
770582432437379072
770582422958268416
770582306826297345
770582195744436225
770582118766415872
770581760795041792
770581637276979200
770580801914220544
770580790748995584
770580678714863616
770579904568012802
770579889107771392
770579846384627712
770579844367134720
770579649231458304
