tweet_ids
253283209129906176
253282567942459394
253281994098757633
253274845251530753
253263751342596096
253245338733924352
253240929761247234
253239536405057536
253225991089057794
253217336113385473
253213219395624960
253211742891565056
253196430448132096
253196222523928577
253195976901267457
253195951701905408
253188881946656769
253181801261039617
253176984186789888
253174792985923585
253169803966164993
253164645412663296
253161766668877825
253160151857639424
253158263326134272
253157420451368960
253157419495063553
253157418165485568
253154423751196672
253152755114463232
253150056847400962
253148549582303232
253148072580902916
253148071494565888
253148069145755650
253148065601581057
253148061960908800
253148060807471104
253148045733150721
253148042537086976
253148036556013568
253148030356819969
253148011830587394
253147998790512640
253146770534723586
253143640862515200
253140719634624512
253137011605647361
253136000992292865
253135464096227328
253131796835864576
253127643560542208
253127517576261632
253123702537994240
253123039955402752
253120938634248192
253116861384908800
253113424979062784
253113364035801088
253110749130534912
253105185763758082
253104979588562944
253103049722171392
253102849670668288
253102057702162433
253100029940756480
253096718659358720
253096619866742785
253094436802797569
253091185097310208
253087284646256641
253086260208496640
253084956010610690
253084116625547264
253084114570334208
253076698839531520
253075364572721152
253074910958723073
253068467291439104
253065984737419264
253063121885872128
253062029093531648
253058813169631233
253058198309847040
253055184656293888
253052017377955840
253051610056503296
253046890931830784
253043871565623296
253043600114470912
253042076319621120
253036604430622720
253036522457137152
253033464947949570
253033273318600704
253031121690972160
253026497894416385
253026304000135168
253023497134170113
253022638023249921
253020689920057344
253020118295121920
253017408577622016
253016824814383104
253014592861659137
253012864686759936
253012759942406144
253012141089648640
253011713316765696
253011546840645632
253010317876027395
253007861767090176
253007425328787456
253002741687914496
253002733022486528
253000612445294593
253000377211961346
252999866274430977
252996459111251969
252992923463987200
252986827240247297
252985710011887616
252984770143846400
252983523781275648
252982697482403840
252978211615551488
252977926495162368
252977222699339776
252976934282223617
252976752475922432
252976151931269120
252975131763286017
252974808466337793
252974407214063616
252969335591677953
252964921824919552
252960299202801665
252958151471661057
252958122719727616
252957541405978624
252955217883176960
252951098585919488
252948854528409600
252948817488519169
252944597142093824
252944492762652672
252944483774234624
252944435371970560
252942800952369152
252942440804261888
252941805904076800
252941270744444928
252941265853898752
252940715523469312
252940200286765057
252939742042267652
252939522722123780
252938515707469825
