tweet_ids
787440759335026688
787438600203796480
787438546709655552
787438334532423680
787437783136604160
787437302268112898
787437007668518912
787436528700002305
787436364690182144
787436346822500352
787436311875497984
787435926473408512
787435871968591872
787434782091190272
787433846530682880
787433174418677760
787432813863645185
787432798378352640
787432417925664768
787430592656789504
787429949078589440
787429353214750720
787428796953563136
787428765336907776
787428169586384896
787427207606001664
787426655140622336
787426014976577536
787426006545993729
787424980862586880
787424979939799040
787424067062079488
787424002696372224
787423691688640512
787423370237218817
787422591162028033
787422570656124929
787422001648447488
787417452602728448
787416630448033793
787415672770981888
787415455828893696
787414814289113088
787414666813112320
787414288679866368
787413973524025344
787413914417889280
787412983341207552
787412604444610560
787411529939292160
787411304818413569
787411296341766144
787411289463136256
787411282794205184
787410685177147393
787410476019908609
787409483085418496
787409283784646656
787409202893369344
787408492738908160
787406681697234944
787405387851063296
787403291663695873
787401457582694400
787401289382502401
787398962915311616
787398757436522496
787398082757398528
787397239203328000
787397184677224448
787395741807443968
787395310175694849
787394302775332864
787391561956937729
787390733535674368
787390446972436480
787389732787408896
787385910874607616
787383908409016322
787383440110825473
787383404874469376
787381206648254464
787380706733268992
787380539573489664
787379652582965248
787379209731616768
787377970469933056
787377574905311232
787376450810839040
787376209017442304
787375610884599808
787375514583375872
787372202295373824
787371328391122944
787368479695392768
787368380336525313
787366216432181248
787365616172736512
787365432860606464
787364739856949248
787363917525757952
787363446853545984
787363219887095808
787362319319785472
787362089077575680
787361978494824448
787359754611941377
787359295075516416
787358127662301185
787357010220032000
787356838580752384
787356701460750337
787354177374527489
787354080230289409
787352750996590592
787352740942929924
787352425153703936
787351059865870336
787350623616323586
787349807752892416
787349653490507776
787349571777155072
787349486469193728
787349339215695873
787348821034532864
787348791254847489
787346787501649920
787344929836052480
787344690701926400
787344244792963072
787343815556210688
787343808321028096
787339925221814272
787339824281759745
787337621986942976
787337447185063936
787336336143486976
787335676316438528
787335567134433280
787334602650062848
787334466783944704
787333243347406849
787333084425302017
787328020822396928
787324436840009728
787321891740524544
787320849003012097
787319305188716544
787318804900515841
787317654868463617
787315879033929729
787315403433267201
787314504350572544
787314448457355264
787312882031562752
787309813202051072
787309239828033536
787304541737717760
787302761012396032
787302533035233280
787302235394813953
787301053746163712
787299543490686976
787298809315467265
787298338735591424
787297836756930560
787297253664915456
787296882305314816
787296871068803076
787296578109255681
787296104970850305
787294156116733952
787294154023854080
787293755216846848
787292979920797697
787289413562740736
787289395195805696
787289257614245889
787288577361096704
