tweet_ids
802994400317968384
802964113550954496
802959322640629760
802955921303302144
802949033291460608
802938341389926401
802937591037206528
802903731100520448
802886474882490368
802881324658937856
802868177583501312
802860199975342080
802858448635314177
802855071990038528
802854487912132609
802850734697873408
802843638430507008
802839521985343489
802838880370229248
802837548301099008
802836339276201985
802831285307609089
802823543285161984
802819726707748864
802815441672531968
802814058642735104
802814033409830912
802813661731504128
802813176735612928
802812656012795906
802809208097882113
802805108094312448
802805060996661249
802803200105545728
802803170904838144
802802689776107520
802801346143342594
802801343920414720
802801319643750404
802799533390524416
802799424216834048
802798074355535872
802797692229275648
802797685191360512
802790055416840192
802786560974340096
802781006088454148
802780545402867713
802780040756858880
802776395751440385
802767866273660928
