tweet_ids
397508645052624896
397505422778990592
397489989715369985
397488148977946624
397487343008878592
397485812331204608
397480008878272513
397451543382728704
397450152580890624
397432751265038336
397425643698520064
397419687971024897
397418012426637313
397412935662063616
397401319222149120
397400204309053442
397379486309564416
397373362546425856
397369167159894016
397363215333851137
397356816155557888
397355424543809536
397354717258346496
397352198373249025
397352196078960640
397351396535574528
397338956108664832
397338193395482624
397338191298314240
397335678713073664
397335676657881088
397319742634987520
397319741557055488
397314933014003712
397313722210725889
397313517281230848
397310027989786624
397309746061279232
397309121738731521
397307096364240896
397306793170599936
397306649024536576
397306627247714305
397306595190661120
397306559849435137
397305457024315392
397301061251104769
397294829043855360
397294020025544704
397289635413360640
397286225490366464
397282614672764928
397278532579393536
397255761195040768
397255212198400000
397246776484560896
397241051712602112
397237154897592320
397237153538641920
397237152792064000
397226704638574592
397215084516098048
397210474896297984
397192942097403904
397190284779347968
397189629507411968
397188777799475200
397185383592513536
397183163958824960
397182769828483072
397182067550597120
397179670954668032
397176057322668036
397171775567843328
397166990202138625
397165173552590849
397161625205354496
397161399463337985
397161398897106944
397158835959238656
397158764727377920
397157881793241088
397156853681233920
397156511447011329
397147291967954944
397143230191378432
397138956854501376
397137058973499393
397135852750397441
397124010661523456
397123980609347584
397119873853038592
397101403254312960
397097962847100928
397090868936462336
397074575713779712
397068219019567104
397058573034733568
397056238749368320
397056117945016320
397055874122133504
397054961852624896
397053882863742976
397048236260610048
397044800236437504
397041166111100928
397040809734070272
397040685431267328
397033031753424896
397029268753887232
397028633258520576
397026907180396545
397026744634322944
397018760428929024
397015222231130112
397014552740519937
397009210916892672
397006590949064704
397005336457912320
397003120418377728
397002308866691072
397002181624074240
397002063948693504
397001802542874626
397000748631732224
397000733314142209
397000703748870144
397000647855579136
396992125021089793
396988558856454144
396984567979982848
396984038000295936
396981018311159808
396977620765532160
396973520556552192
396973487291916288
396962983118520321
396962390405025792
396960946096050176
396959247025463296
396957654955720704
396953701358645248
396950907230777344
396948129419104257
396946987695616000
396942645726953472
396942511601483776
396938672982859776
396935342223147008
396932155265138688
396930815084724224
396929959819628545
396928616971268096
396928322896404480
396925687765794816
396924336663035904
396921052338483200
396917680906575872
396917426350080000
396915264983269376
396915111480557568
396914136736464896
396913254012039169
396900825387134976
396898539852136448
396894610036756480
396893371752402944
396892820390174722
396892819706482689
396892589334757376
396887024935772160
396886611155501056
396885842729250816
396876675054444544
396875628827267072
396873759589560320
396873653305892864
396854721027129344
396848090352586752
396840864644747264
396833448213499904
396833132843782144
396831739101716480
396831699788500992
396831107611516928
396830731743531008
396830542953340929
396825642026946560
396824749071814656
396824632051113985
396824496989954048
396824379092254720
396823989860851713
396822869377683456
396822520516849665
396821924145152001
396819952315150337
396819858593427456
396819236267765761
396816390436311040
396815840386883584
396813591849885697
396812842365485056
396811755659083777
396810212910186496
396808460932636672
396807823436169216
396807554749038592
396806986634772480
396805861508927488
396804570250096640
396803973509681153
396802795929489408
396802177349734400
396801344012423168
396801137078452224
396799732875423744
396798895587852288
396797675997110272
396796966689972225
396796430779547648
396788613314146304
396785967719141376
396785823904833536
396782784640843776
396777455333044224
396777288202584064
396772742365605888
396771677461176320
396762059754336256
396759407050362881
396757788853956608
396757498264162304
396755494930362368
396752896470966272
396752887852064768
396747899612057600
396746362072870912
396744641074061312
396743797377208320
396742933946175488
396742558120177665
396742556853497856
396742555268042753
396740850845503489
396740829013745664
396740679600459776
396740676974833664
396736948775038977
396735280914264064
396734656579923969
396729784593424384
396726028103450624
396725992586084352
396724768574947329
396723691746103296
396721383733858304
396720916815552513
396714349550927872
396712179589591040
396708997140471809
396705830591938560
396702756050051073
396702752421982208
396702750299656192
396689618294169600
396689412480057344
396688107049082880
396683209313751040
396683015423680512
396681993829621760
396671188388159488
396671007567527936
396669759967604737
396668658698563584
396667060077342720
396666887477547009
396663880899764225
396661602931716098
396661390271709184
396658836699762688
396658394565591040
396655840150581250
396654453186895872
396652591452397568
396651862784368640
396651182426701824
396649013304643584
396647527010672640
396647032103792640
396644939431301120
396644911824392192
396644474710794241
396641842877693953
396641835608600576
396641815543021568
396641654008217600
396636018448691200
396634110674092032
396633032821460992
396632389427798016
396630789661532160
396630508609601537
396630328598859776
396629858899730432
396629034240446464
396626797095174144
396626274765922304
396625846795915265
396623555841904640
396623029150556160
396622262993842176
396621606107103233
396616608837165056
396616178430246913
396615235420708864
396614939567476737
396613686346776576
396611463348887553
396610653584371712
396610228587745281
396609916846084096
396609899703980032
396609092049186816
396608886490558465
396608778432290816
396608773864685568
396608459913052160
396607960358473728
396605806444957697
396604257644081153
396603728221851648
396601630831177729
396601303297966080
396601178005315584
396596189379829761
396594968305078273
396593089642393600
396593088837066754
396593088631955457
396593087952064514
396592911846244352
396592544433569792
396590642694213632
396587331546656768
396580791624269824
396578253416038400
396576298023124992
396573893630361600
396572788611231744
396572177119457281
396570695141838850
396567642636431360
396566925121040384
396564610435657728
396564359855345665
396564251508109312
396563906363412480
396561093159440384
396558743640346624
396558552883818496
396558173701955584
396557525534773248
396557396232773632
396557057853120512
396555290994151424
396555096558821376
396555087176159232
396554998307250177
396554131462443008
396551086720303106
396549687273996288
396548398762827776
396546637386240000
396541291443810304
396539666171568128
396539351967870976
396533885992857602
396531734537195520
396530996306124800
396528269962784768
396526276560711680
396525935677014017
396522162384695296
396521569393979392
396516193344823296
396507452830920705
396505498788171777
396500433042022401
396499042026270721
396497477798346752
396495724013441024
396490602763669504
396486945305817088
396485697235718146
396484975169908736
396484403213258753
396482554447925248
396481370739834880
396480730122842112
396480109814611968
396476447071559681
396473576527634433
396473367751954432
396472075902128128
396470287052464130
396468603794358272
396467818385788928
396466146724962304
396465634411683840
396465555445530625
396465223969693696
396464302795677696
396463815749275648
396463355860639744
396463150322966528
396462356839940096
396460863005396992
396459830652571649
396453624278417408
396452988698378240
396450339013922817
396449691560206336
396447399108804608
396446872396517378
396446238066749441
396446192139108352
396446071590617088
396442472714612736
396441425971515392
396440388388417536
396440307706777600
396438467590111232
396437572945465344
396435498446491648
396434650421551104
396434038191181824
396433948731256832
396432462084984832
396432334138126336
396429251496640512
396427300289253376
396419831794520064
396419742564896768
396417270194642944
396417121548529664
396414566537916416
396411846216802304
396409152609583104
396404300412235778
396400999427866624
396400340993470464
396400340074889216
396400338837594112
396395086843359232
396393334056292352
396393286392233984
396392999522803712
396391344777609216
396391064501624832
396388785769828352
396384046021750784
396383950496481281
396383949871542272
396379454747860992
396379406647582720
396377676836904960
396376325604114432
396376325365055488
396375255213547520
396375226700677120
396373047466139648
396372847318560768
396371323762376704
396369065586868225
396368369743458304
396368309261574144
396367110781149184
396365118822301696
396364731939708928
396364728055787522
396364726235455488
396363773276995584
396361330497564672
396361248276631552
396359857969721344
396358908349906944
396356228948848640
396354831826173953
396352908108652544
396352360496500736
396351449631686658
396349788322418688
396343438070652928
396341959255543808
396341629130645504
396339113152225280
396339111008944129
396332472960823297
396331622909235200
396329294860795904
396327767253733376
396327055530291200
396326131663921152
396325185982189569
396323896221532160
396321526015721472
396319850853048320
396319755344179201
396319648578555905
396318627374170112
396318623913881601
396318039102464000
396317204293357568
396316017057882112
396315434376376320
396312867290763264
396312865302650880
396312637811609600
396312484715315200
396310893275119616
396310381939163137
396310013301784576
396308940541411329
396308805648015360
396308281909841920
396306811009368064
396305918733737984
396305794246778881
396305790216048640
396305780585947136
396304509237866496
396304269747318784
396303623786729473
396299204802662400
396298268390342656
396297263955591168
396296936816246785
396293663770161152
396293660599259137
396290352660762625
396289865140031488
396285604746760192
396284801914650625
396283506076033025
396283085265719296
396279413090041856
396279335042039808
396278396780437505
396278395991896064
396278395111084032
396278001039458305
396275715504885760
396275572340707328
396274754082320384
396273200956329984
396273132014559232
396272720163254273
396272428646531072
396271022133215232
396267520828907520
396267038802313216
396265685224923137
396265614521561090
396265609891024896
396265603570233344
396265602727170048
396265268063645696
396263083880226816
396262026244153344
396261422608310272
396259392041279488
396259211744522242
396256972732784642
396256605245030400
396255487303245824
396255310899597312
396254400642957312
396253808235646976
396253612374253569
396253609534685185
396253151696650240
396252974948691968
396252842907811840
396250279806386177
396250279563120640
396250279361773569
396247996373139456
396247142383112193
396246892129968128
396246847792369664
396246226577788928
396245484970733568
396243678324617217
396243284978589696
396242655106965504
396242091279261696
396242080613142528
396240766890041344
396236029444636672
396235827400822785
396235379688624128
396234763440504832
396234613368311808
396230134614593536
396228110510604288
396225686311948288
396224667670679552
396224502415114241
396224385255632896
396223854231945216
396222947246870528
396221540288577536
396220739054874624
396220283406667776
396219403584294912
396216790964903936
396216069859188736
396215641998258176
396215162111139840
396215090732867586
396213910329491456
396213488151846912
396212030094327808
396211291716481024
396210293510270976
396207964497121281
396207641162027008
396207482722209792
396207047445733376
396206988100521984
396206402928005120
396205719600390144
396205639073927168
396203361277456384
396202282234019840
396201568430616576
396201508703727616
396200606081118208
396200531846123520
396200529249845249
396198587971174400
396198330411134976
396197762636582912
396197573263777792
396197276596457472
396196830511652864
396196465204154368
396193586170966016
396193495548846080
396193081734619136
396193062986059776
396193009286381568
396189434254618624
396189386544410624
396188746204209152
396188630273626112
396188132988559360
396187605022167040
396183957315665921
396183887485083648
396183875480997888
396183123118927872
396182628371398656
396180781250248704
396179747488956416
396178511930470400
396178326580375552
396177645366280192
396177445969084416
396177361084768257
396177172659843072
396176885534580736
396176463700832256
396176076604313600
396175984762052608
396175377258647553
396175000694038528
396174924160958464
396174747320717312
396173828495130624
396173053979541504
396168601360531456
396160694552256512
396160601745276928
396159771000049664
396158029680631808
396157574858276864
396156247101018112
396155880212668416
396155597092954112
396155596442832896
396154405080530944
396154380203737088
396153899037368320
396151759791325184
396150887552282624
396150449637949440
396149610408062976
396148627275804672
396148624994074624
396148007919710208
396148006216822784
396147847609196544
396147346721210368
396145683381506048
396145592692244480
396145378099470336
396144925353316352
396143917667586048
396140461779611648
396140064335347712
396140052217991169
396138937468858368
396137739738828800
396135389120831488
396134593029742592
396132227764862976
396132182810304512
396131605665705984
396131407459659776
396131209605939200
396131119109648385
396131041611485184
396130856080658432
396130855434715136
396129424825151488
396129086239961088
396128539491049473
396128167976378368
396128034643648512
396126461741912064
396126325687083008
396125495366266880
396124733034360832
396124262362120193
396124033227296769
396123369570975745
396123343897632768
396123167414308864
396123147885637632
396123141962883072
396123132693475328
396122702198898689
396121666054811648
396121636275245056
396121606608539649
396121428543930368
396121221357506561
396119376698830848
396119353974071296
396117999100645377
396117756476923904
396115852895858688
396114837929213952
396114561079595009
396114504813006850
396114199291514880
396114134984839169
396113621375139840
396113240138076160
396112042131591168
396111698232233985
396110950396592128
396110695575474176
396110229198602240
396107964710658049
396107166257393665
396106669991550976
396106234366935040
396105160599953408
396103112307396609
396101201898401792
396100468373340160
396100380406185984
396099667127070720
396099506711711745
396099445193854977
396098689569017856
396097671485984768
396095747734507520
396095572546842625
396093586170576897
396092418149187584
396090657363619840
396090218744270848
396090210381225984
396089458614751232
396088718584332288
396087155186884608
396086484735754241
396086437562421248
396086423264452608
396086107785277440
396086057130680321
396085293658275841
396084920939839489
396083609083199488
396082707945369600
396082031450288128
396080008868814849
396079917424988160
396079852173787137
396079103528296449
396079005348016128
396078256983519232
396078181272137728
396077997754556416
396077710834819072
396077574604201984
396076996716810241
396076751652024320
396076187941732352
396076154236325889
396076081364496385
396075658477985792
396075536608268288
396073904558837760
396073704712835072
396073355977052160
396072952615030784
396072662146879488
396071651378343936
396070362389032961
396066371571707904
396066100040843264
396065246970122240
396065197145591808
396064473523302400
396063265609879552
396063264263524352
396060968712564736
396060107756568576
396059959470731264
396059030918946816
396058128506044416
396057357408428032
396057095055106048
396056776824868865
396056709694644225
396056106448875521
396055543745232896
396053737451831296
396053658791845888
396053642073374720
396053625946247168
396053617519894528
396053610955808768
396047875840307200
396047784874622976
396047693119631360
396047408968105984
396047310624284672
396046711165956096
396046380101148672
396046159225290752
396046003469844480
396045996372668416
396045867355869184
396044650324037633
396044046704996353
396043877112905728
396042812124172288
396041910185250817
396041513723232256
396040906895151105
396040146447253505
396040082152759296
396040078155595776
396039884185825280
396039822512779264
396039134038339584
396038509301346305
396037946991583232
396035873822625792
396034982336270336
396034174634573824
396034173296574465
396032989533974528
396032935003840513
396032934076903424
396032703776051201
396032404131184641
396030310225154048
396027884596633600
396027673283010560
396027286350471168
396027204326273024
396026371194896384
396025290167558144
396024995433816064
396022696275767296
396022411180507136
396021280031264768
396020775985377280
396019550967181312
396019386303016960
396015324761305088
396015301415821312
396015097245470720
396015043684225024
396011500848308224
396009229833621504
396006114401472512
396005389688270848
396004372033060864
396002816969699328
396002780252360704
396000730479206400
396000729753612288
396000728906358784
396000295836057601
395998822721003520
395998708392665088
395998161569054720
395997906311708672
395997673696006144
395996835690844162
395996525983051776
395994292550111233
395987413404631040
395986428967919616
395986054487867392
395985757074362368
395984266578128897
395981051811475456
395979028638994432
395977872470724608
395972553572757504
395972408357564417
395970495591743488
395967583934898176
395967378837622784
395967286470639616
395967248600272896
395964704361021440
395964492573442048
395964227770253312
395962659549757440
